fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
8,1,1,-84.31717273349,-5235.269110281394,,,,195.0,137.911
23,1,16,48.68282726651,-5102.269110281394,,,,459.0,137.902
24,1,17,53.68282726651,-5097.269110281394,,,,471.0,137.851
25,1,18,58.68282726651,-5092.269110281394,,,,506.0,137.786
26,1,19,63.68282726651,-5087.269110281394,,,,522.0,137.698
27,1,20,68.68282726651,-5082.269110281394,,,,523.0,137.602
28,1,21,73.68282726651,-5077.269110281394,,,,527.0,137.5
29,1,22,78.68282726651,-5072.269110281394,,,,536.0,137.405
30,1,23,83.68282726651,-5067.269110281394,,,,559.0,137.339
31,1,24,88.68282726651,-5062.269110281394,,,,573.0,137.293
32,1,25,93.68282726651,-5057.269110281394,,,,581.0,137.254
33,1,26,98.68282726651,-5052.269110281394,,,,588.0,137.226
167,1,160,769.68282726651,-4381.269110281394,,,,1404.0,137.182
168,1,161,774.68282726651,-4376.269110281394,,,,1400.0,137.108
169,1,162,779.68282726651,-4371.269110281394,,,,1392.0,137.088
226,1,219,1064.68282726651,-4086.269110281394,,,,1317.0,137.06
227,1,220,1069.68282726651,-4081.269110281394,,,,1315.0,137.008
228,1,221,1074.68282726651,-4076.269110281394,,,,1319.0,136.934
229,1,222,1079.68282726651,-4071.269110281394,,,,1323.0,136.875
233,1,226,1099.68282726651,-4051.269110281394,,,,1335.0,136.841
234,1,227,1104.68282726651,-4046.269110281394,,,,1337.0,136.777
235,1,228,1109.68282726651,-4041.269110281394,,,,1340.0,136.699
236,1,229,1114.68282726651,-4036.269110281394,,,,1341.0,136.641
237,1,230,1119.68282726651,-4031.269110281394,,,,1351.0,136.629
241,1,234,1139.68282726651,-4011.269110281394,,,,1353.0,136.566
242,1,235,1144.68282726651,-4006.269110281394,,,,1357.0,136.515
243,1,236,1149.68282726651,-4001.269110281394,,,,1357.0,136.511
244,1,237,1154.68282726651,-3996.269110281394,,,,1343.0,136.488
245,1,238,1159.68282726651,-3991.269110281394,,,,1339.0,136.434
246,1,239,1164.68282726651,-3986.269110281394,,,,1338.0,136.385
247,1,240,1169.68282726651,-3981.269110281394,,,,1334.0,136.337
248,1,241,1174.68282726651,-3976.269110281394,,,,1324.0,136.279
249,1,242,1179.68282726651,-3971.269110281394,,,,1336.0,136.207
250,1,243,1184.68282726651,-3966.269110281394,,,,1333.0,136.171
254,1,247,1204.68282726651,-3946.269110281394,,,,1347.0,136.163
255,1,248,1209.68282726651,-3941.269110281394,,,,1345.0,136.144
261,1,254,1239.68282726651,-3911.269110281394,,,,1350.0,136.139
266,1,259,1264.68282726651,-3886.269110281394,,,,1340.0,136.097
