fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
22,,,,220.0,-4006.31717273349,-9157.269110281393,1,1,138.009,0.0
100,,,,570.0,-3849.31717273349,-9000.269110281393,79,1,138.0,0.0
101,,,,572.0,-3847.31717273349,-8998.269110281393,80,1,137.99,0.0
102,,,,573.0,-3845.31717273349,-8996.269110281393,81,1,137.981,0.0
103,,,,574.0,-3842.31717273349,-8993.269110281393,82,1,137.97,0.0
104,,,,576.0,-3840.31717273349,-8991.269110281393,83,1,137.964,0.0
105,,,,579.0,-3838.31717273349,-8989.269110281393,84,1,137.961,0.0
285,,,,1346.0,-3476.31717273349,-8627.269110281393,264,1,137.945,0.0
286,,,,1352.0,-3474.31717273349,-8625.269110281393,265,1,137.911,0.0
287,,,,1360.0,-3472.31717273349,-8623.269110281393,266,1,137.88,0.0
288,,,,1364.0,-3470.31717273349,-8621.269110281393,267,1,137.849,0.0
289,,,,1368.0,-3468.31717273349,-8619.269110281393,268,1,137.817,0.0
290,,,,1369.0,-3466.31717273349,-8617.269110281393,269,1,137.785,0.0
291,,,,1370.0,-3464.31717273349,-8615.269110281393,270,1,137.752,0.0
292,,,,1372.0,-3462.31717273349,-8613.269110281393,271,1,137.72,0.0
293,,,,1372.0,-3460.31717273349,-8611.269110281393,272,1,137.688,0.0
294,,,,1368.0,-3458.31717273349,-8609.269110281393,273,1,137.657,0.0
295,,,,1368.0,-3456.31717273349,-8607.269110281393,274,1,137.624,0.0
296,,,,1369.0,-3454.31717273349,-8605.269110281393,275,1,137.591,0.0
297,,,,1367.0,-3452.31717273349,-8603.269110281393,276,1,137.559,0.0
298,,,,1364.0,-3450.31717273349,-8601.269110281393,277,1,137.526,0.0
299,,,,1363.0,-3448.31717273349,-8599.269110281393,278,1,137.502,0.0
300,,,,1365.0,-3446.31717273349,-8597.269110281393,279,1,137.488,0.0
301,,,,1370.0,-3444.31717273349,-8595.269110281393,280,1,137.486,0.0
517,,,,1959.0,-3009.31717273349,-8160.269110281394,496,1,137.465,0.0
518,,,,1971.0,-3007.31717273349,-8158.269110281394,497,1,137.422,0.0
519,,,,1980.0,-3005.31717273349,-8156.269110281394,498,1,137.384,0.0
520,,,,1985.0,-3003.31717273349,-8154.269110281394,499,1,137.346,0.0
521,,,,1988.0,-3001.31717273349,-8152.269110281394,500,1,137.31,0.0
522,,,,1996.0,-2999.31717273349,-8150.269110281394,501,1,137.273,0.0
523,,,,2001.0,-2997.31717273349,-8148.269110281394,502,1,137.236,0.0
524,,,,2006.0,-2995.31717273349,-8146.269110281394,503,1,137.204,0.0
525,,,,2007.0,-2993.31717273349,-8144.269110281394,504,1,137.169,0.0
526,,,,2017.0,-2991.31717273349,-8142.269110281394,505,1,137.131,0.0
527,,,,2024.0,-2989.31717273349,-8140.269110281394,506,1,137.097,0.0
528,,,,2025.0,-2987.31717273349,-8138.269110281394,507,1,137.073,0.0
529,,,,2029.0,-2985.31717273349,-8136.269110281394,508,1,137.06,0.0
602,,,,2298.0,-2839.31717273349,-7990.269110281394,581,1,137.05,0.0
603,,,,2300.0,-2837.31717273349,-7988.269110281394,582,1,137.017,0.0
