fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,198.0,-2679.8521358657,-7833.393860316378,1,1,137.939,0.0
3,,,,198.0,-2619.8521358657,-7773.393860316378,3,1,137.927,0.0
18,,,,356.0,-2357.8521358657,-7511.393860316378,18,1,137.915,0.0
19,,,,359.0,-2354.8521358657,-7508.393860316378,19,1,137.853,0.0
20,,,,371.0,-2351.8521358657,-7505.393860316378,20,1,137.791,0.0
21,,,,380.0,-2348.8521358657,-7502.393860316378,21,1,137.727,0.0
22,,,,385.0,-2345.8521358657,-7499.393860316378,22,1,137.659,0.0
23,,,,391.0,-2342.8521358657,-7496.393860316378,23,1,137.59,0.0
24,,,,397.0,-2339.8521358657,-7493.393860316378,24,1,137.53,0.0
25,,,,399.0,-2336.8521358657,-7490.393860316378,25,1,137.482,0.0
26,,,,403.0,-2333.8521358657,-7487.393860316378,26,1,137.437,0.0
27,,,,405.0,-2330.8521358657,-7484.393860316378,27,1,137.4,0.0
28,,,,412.0,-2327.8521358657,-7481.393860316378,28,1,137.37,0.0
29,,,,417.0,-2324.8521358657,-7478.393860316378,29,1,137.347,0.0
30,,,,423.0,-2321.8521358657,-7475.393860316378,30,1,137.33,0.0
31,,,,425.0,-2318.8521358657,-7472.393860316378,31,1,137.323,0.0
32,,,,428.0,-2315.8521358657,-7469.393860316378,32,1,137.315,0.0
33,,,,447.0,-2312.8521358657,-7466.393860316378,33,1,137.298,0.0
48,,,,498.0,-2267.8521358657,-7421.393860316378,48,1,137.295,0.0
49,,,,494.0,-2264.8521358657,-7418.393860316378,49,1,137.259,0.0
50,,,,496.0,-2261.8521358657,-7415.393860316378,50,1,137.249,0.0
63,,,,499.0,-2221.8521358657,-7375.393860316378,63,1,137.237,0.0
64,,,,500.0,-2218.8521358657,-7372.393860316378,64,1,137.214,0.0
65,,,,500.0,-2215.8521358657,-7369.393860316378,65,1,137.201,0.0
70,,,,516.0,-2200.8521358657,-7354.393860316378,70,1,137.188,0.0
71,,,,519.0,-2197.8521358657,-7351.393860316378,71,1,137.171,0.0
74,,,,533.0,-2188.8521358657,-7342.393860316378,74,1,137.166,0.0
75,,,,534.0,-2185.8521358657,-7339.393860316378,75,1,137.124,0.0
76,,,,542.0,-2182.8521358657,-7336.393860316378,76,1,137.101,0.0
80,,,,557.0,-2170.8521358657,-7324.393860316378,80,1,137.089,0.0
81,,,,564.0,-2167.8521358657,-7321.393860316378,81,1,137.083,0.0
84,,,,579.0,-2158.8521358657,-7312.393860316378,84,1,137.077,0.0
85,,,,586.0,-2155.8521358657,-7309.393860316378,85,1,137.048,0.0
88,,,,598.0,-2146.8521358657,-7300.393860316378,88,1,137.01,0.0
89,,,,604.0,-2143.8521358657,-7297.393860316378,89,1,136.99,0.0
92,,,,613.0,-2134.8521358657,-7288.393860316378,92,1,136.985,0.0
93,,,,620.0,-2131.8521358657,-7285.393860316378,93,1,136.942,0.0
94,,,,627.0,-2128.8521358657,-7282.393860316378,94,1,136.926,0.0
98,,,,648.0,-2116.8521358657,-7270.393860316378,98,1,136.902,0.0
99,,,,655.0,-2113.8521358657,-7267.393860316378,99,1,136.891,0.0
102,,,,679.0,-2104.8521358657,-7258.393860316378,102,1,136.874,0.0
103,,,,683.0,-2101.8521358657,-7255.393860316378,103,1,136.85,0.0
106,,,,709.0,-2092.8521358657,-7246.393860316378,106,1,136.816,0.0
107,,,,717.0,-2089.8521358657,-7243.393860316378,107,1,136.793,0.0
110,,,,740.0,-2080.8521358657,-7234.393860316378,110,1,136.766,0.0
111,,,,747.0,-2077.8521358657,-7231.393860316378,111,1,136.761,0.0
113,,,,763.0,-2071.8521358657,-7225.393860316378,113,1,136.747,0.0
114,,,,767.0,-2068.8521358657,-7222.393860316378,114,1,136.711,0.0
115,,,,776.0,-2065.8521358657,-7219.393860316378,115,1,136.71,0.0
117,,,,789.0,-2058.8521358657,-7212.393860316378,117,1,136.685,0.0
118,,,,797.0,-2055.8521358657,-7209.393860316378,118,1,136.673,0.0
121,,,,820.0,-2046.8521358657,-7200.393860316378,121,1,136.648,0.0
122,,,,825.0,-2043.8521358657,-7197.393860316378,122,1,136.623,0.0
125,,,,846.0,-2034.8521358657,-7188.393860316378,125,1,136.59,0.0
126,,,,849.0,-2031.8521358657,-7185.393860316378,126,1,136.576,0.0
129,,,,874.0,-2022.8521358657,-7176.393860316378,129,1,136.545,0.0
130,,,,874.0,-2019.8521358657,-7173.393860316378,130,1,136.54,0.0
132,,,,887.0,-2013.8521358657,-7167.393860316378,132,1,136.534,0.0
133,,,,893.0,-2010.8521358657,-7164.393860316378,133,1,136.496,0.0
134,,,,899.0,-2007.8521358657,-7161.393860316378,134,1,136.485,0.0
137,,,,912.0,-1998.8521358657,-7152.393860316378,137,1,136.474,0.0
138,,,,912.0,-1995.8521358657,-7149.393860316378,138,1,136.435,0.0
139,,,,920.0,-1992.8521358657,-7146.393860316378,139,1,136.423,0.0
143,,,,927.0,-1980.8521358657,-7134.393860316378,143,1,136.404,0.0
144,,,,929.0,-1977.8521358657,-7131.393860316378,144,1,136.357,0.0
145,,,,928.0,-1974.8521358657,-7128.393860316378,145,1,136.32,0.0
146,,,,934.0,-1971.8521358657,-7125.393860316378,146,1,136.306,0.0
147,,,,941.0,-1968.8521358657,-7122.393860316378,147,1,136.303,0.0
148,,,,944.0,-1965.8521358657,-7119.393860316378,148,1,136.3,0.0
149,,,,945.0,-1962.8521358657,-7116.393860316378,149,1,136.299,0.0
151,,,,946.0,-1956.8521358657,-7110.393860316378,151,1,136.287,0.0
152,,,,946.0,-1953.8521358657,-7107.393860316378,152,1,136.259,0.0
153,,,,943.0,-1950.8521358657,-7104.393860316378,153,1,136.232,0.0
154,,,,947.0,-1947.8521358657,-7101.393860316378,154,1,136.204,0.0
155,,,,955.0,-1944.8521358657,-7098.393860316378,155,1,136.176,0.0
156,,,,961.0,-1941.8521358657,-7095.393860316378,156,1,136.168,0.0
160,,,,966.0,-1929.8521358657,-7083.393860316378,160,1,136.119,0.0
161,,,,978.0,-1926.8521358657,-7080.393860316378,161,1,136.063,0.0
162,,,,978.0,-1923.8521358657,-7077.393860316378,162,1,136.038,0.0
165,,,,995.0,-1914.8521358657,-7068.393860316378,165,1,136.036,0.0
166,,,,1002.0,-1911.8521358657,-7065.393860316378,166,1,135.979,0.0
167,,,,1011.0,-1908.8521358657,-7062.393860316378,167,1,135.941,0.0
168,,,,1019.0,-1905.8521358657,-7059.393860316378,168,1,135.939,0.0
171,,,,1035.0,-1896.8521358657,-7050.393860316378,171,1,135.923,0.0
172,,,,1049.0,-1893.8521358657,-7047.393860316378,172,1,135.872,0.0
173,,,,1060.0,-1890.8521358657,-7044.393860316378,173,1,135.849,0.0
177,,,,1090.0,-1878.8521358657,-7032.393860316378,177,1,135.814,0.0
178,,,,1095.0,-1875.8521358657,-7029.393860316378,178,1,135.762,0.0
179,,,,1108.0,-1872.8521358657,-7026.393860316378,179,1,135.729,0.0
184,,,,1162.0,-1857.8521358657,-7011.393860316378,184,1,135.685,0.0
185,,,,1170.0,-1854.8521358657,-7008.393860316378,185,1,135.668,0.0
189,,,,1206.0,-1842.8521358657,-6996.393860316378,189,1,135.624,0.0
190,,,,1215.0,-1839.8521358657,-6993.393860316378,190,1,135.602,0.0
194,,,,1241.0,-1827.8521358657,-6981.393860316378,194,1,135.567,0.0
195,,,,1246.0,-1823.8521358657,-6977.393860316378,195,1,135.529,0.0
199,,,,1269.0,-1811.8521358657,-6965.393860316378,199,1,135.508,0.0
200,,,,1279.0,-1808.8521358657,-6962.393860316378,200,1,135.474,0.0
204,,,,1289.0,-1796.8521358657,-6950.393860316378,204,1,135.452,0.0
205,,,,1295.0,-1793.8521358657,-6947.393860316378,205,1,135.403,0.0
206,,,,1301.0,-1790.8521358657,-6944.393860316378,206,1,135.385,0.0
210,,,,1304.0,-1778.8521358657,-6932.393860316378,210,1,135.378,0.0
211,,,,1314.0,-1775.8521358657,-6929.393860316378,211,1,135.32,0.0
212,,,,1321.0,-1772.8521358657,-6926.393860316378,212,1,135.272,0.0
213,,,,1322.0,-1769.8521358657,-6923.393860316378,213,1,135.252,0.0
217,,,,1351.0,-1757.8521358657,-6911.393860316378,217,1,135.226,0.0
218,,,,1360.0,-1754.8521358657,-6908.393860316378,218,1,135.193,0.0
222,,,,1374.0,-1742.8521358657,-6896.393860316378,222,1,135.187,0.0
223,,,,1393.0,-1739.8521358657,-6893.393860316378,223,1,135.135,0.0
224,,,,1404.0,-1736.8521358657,-6890.393860316378,224,1,135.084,0.0
225,,,,1402.0,-1733.8521358657,-6887.393860316378,225,1,135.062,0.0
229,,,,1452.0,-1721.8521358657,-6875.393860316378,229,1,135.045,0.0
230,,,,1456.0,-1718.8521358657,-6872.393860316378,230,1,135.019,0.0
235,,,,1503.0,-1703.8521358657,-6857.393860316378,235,1,135.007,0.0
236,,,,1509.0,-1700.8521358657,-6854.393860316378,236,1,134.97,0.0
240,,,,1546.0,-1688.8521358657,-6842.393860316378,240,1,134.942,0.0
241,,,,1553.0,-1685.8521358657,-6839.393860316378,241,1,134.908,0.0
245,,,,1582.0,-1673.8521358657,-6827.393860316378,245,1,134.9,0.0
246,,,,1588.0,-1670.8521358657,-6824.393860316378,246,1,134.854,0.0
247,,,,1592.0,-1667.8521358657,-6821.393860316378,247,1,134.844,0.0
251,,,,1630.0,-1655.8521358657,-6809.393860316378,251,1,134.808,0.0
252,,,,1639.0,-1652.8521358657,-6806.393860316378,252,1,134.779,0.0
258,,,,1676.0,-1634.8521358657,-6788.393860316378,258,1,134.778,0.0
259,,,,1682.0,-1631.8521358657,-6785.393860316378,259,1,134.75,0.0
265,,,,1709.0,-1613.8521358657,-6767.393860316378,265,1,134.723,0.0
266,,,,1724.0,-1610.8521358657,-6764.393860316378,266,1,134.684,0.0
267,,,,1727.0,-1607.8521358657,-6761.393860316378,267,1,134.682,0.0
273,,,,1761.0,-1588.8521358657,-6742.393860316378,273,1,134.674,0.0
279,,,,1774.0,-1570.8521358657,-6724.393860316378,279,1,134.666,0.0
280,,,,1775.0,-1567.8521358657,-6721.393860316378,280,1,134.613,0.0
281,,,,1779.0,-1564.8521358657,-6718.393860316378,281,1,134.56,0.0
282,,,,1782.0,-1561.8521358657,-6715.393860316378,282,1,134.519,0.0
283,,,,1783.0,-1558.8521358657,-6712.393860316378,283,1,134.492,0.0
284,,,,1784.0,-1555.8521358657,-6709.393860316378,284,1,134.47,0.0
285,,,,1787.0,-1552.8521358657,-6706.393860316378,285,1,134.449,0.0
286,,,,1786.0,-1549.8521358657,-6703.393860316378,286,1,134.422,0.0
287,,,,1801.0,-1546.8521358657,-6700.393860316378,287,1,134.387,0.0
288,,,,1815.0,-1543.8521358657,-6697.393860316378,288,1,134.352,0.0
289,,,,1824.0,-1540.8521358657,-6694.393860316378,289,1,134.304,0.0
290,,,,1832.0,-1537.8521358657,-6691.393860316378,290,1,134.256,0.0
291,,,,1833.0,-1534.8521358657,-6688.393860316378,291,1,134.243,0.0
296,,,,1881.0,-1519.8521358657,-6673.393860316378,296,1,134.213,0.0
300,,,,1910.0,-1507.8521358657,-6661.393860316378,300,1,134.184,0.0
301,,,,1922.0,-1504.8521358657,-6658.393860316378,301,1,134.152,0.0
305,,,,1940.0,-1492.8521358657,-6646.393860316378,305,1,134.122,0.0
306,,,,1947.0,-1489.8521358657,-6643.393860316378,306,1,134.087,0.0
318,,,,2065.0,-1453.8521358657,-6607.393860316378,318,1,134.081,0.0
319,,,,2081.0,-1450.8521358657,-6604.393860316378,319,1,134.065,0.0
323,,,,2121.0,-1438.8521358657,-6592.393860316378,323,1,134.03,0.0
324,,,,2133.0,-1435.8521358657,-6589.393860316378,324,1,134.007,0.0
332,,,,2202.0,-1411.8521358657,-6565.393860316378,332,1,134.0,0.0
333,,,,2213.0,-1408.8521358657,-6562.393860316378,333,1,133.974,0.0
337,,,,2245.0,-1396.8521358657,-6550.393860316378,337,1,133.955,0.0
338,,,,2250.0,-1393.8521358657,-6547.393860316378,338,1,133.93,0.0
343,,,,2282.0,-1378.8521358657,-6532.393860316378,343,1,133.908,0.0
344,,,,2287.0,-1375.8521358657,-6529.393860316378,344,1,133.895,0.0
348,,,,2306.0,-1363.8521358657,-6517.393860316378,348,1,133.87,0.0
349,,,,2310.0,-1360.8521358657,-6514.393860316378,349,1,133.843,0.0
354,,,,2333.0,-1344.8521358657,-6498.393860316378,354,1,133.806,0.0
360,,,,2338.0,-1326.8521358657,-6480.393860316378,360,1,133.759,0.0
361,,,,2346.0,-1323.8521358657,-6477.393860316378,361,1,133.718,0.0
