fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2862.756508171139,-8555.970275171254,,,,240.0,135.145
31,1,31,-2562.756508171139,-8255.970275171254,,,,1516.0,135.033
32,1,32,-2552.756508171139,-8245.970275171254,,,,1563.0,134.999
33,1,33,-2542.756508171139,-8235.970275171254,,,,1592.0,134.863
34,1,34,-2532.756508171139,-8225.970275171254,,,,1643.0,134.847
35,1,35,-2522.756508171139,-8215.970275171254,,,,1676.0,134.666
37,1,37,-2502.756508171139,-8195.970275171254,,,,1751.0,134.665
39,1,39,-2482.756508171139,-8175.970275171254,,,,1821.0,134.627
40,1,40,-2472.756508171139,-8165.970275171254,,,,1868.0,134.559
42,1,42,-2452.756508171139,-8145.970275171254,,,,1941.0,134.519
43,1,43,-2442.756508171139,-8135.970275171254,,,,1972.0,134.517
45,1,45,-2422.756508171139,-8115.970275171254,,,,2050.0,134.407
47,1,47,-2402.756508171139,-8095.970275171254,,,,2120.0,134.379
48,1,48,-2392.756508171139,-8085.970275171254,,,,2160.0,134.25
51,1,51,-2362.756508171139,-8055.970275171254,,,,2259.0,134.103
53,1,53,-2342.756508171139,-8035.970275171254,,,,2308.0,134.063
54,1,54,-2332.756508171139,-8025.970275171254,,,,2338.0,133.848
55,1,55,-2322.756508171139,-8015.970275171254,,,,2328.0,133.808
57,1,57,-2302.756508171139,-7995.970275171254,,,,2318.0,133.756
58,1,58,-2292.756508171139,-7985.970275171254,,,,2337.0,133.661
59,1,59,-2282.756508171139,-7975.970275171254,,,,2360.0,133.502
61,1,61,-2262.756508171139,-7955.970275171254,,,,2392.0,133.433
62,1,62,-2252.756508171139,-7945.970275171254,,,,2414.0,133.242
64,1,64,-2232.756508171139,-7925.970275171254,,,,2426.0,133.235
65,1,65,-2222.756508171139,-7915.970275171254,,,,2430.0,133.065
66,1,66,-2212.756508171139,-7905.970275171254,,,,2444.0,132.892
67,1,67,-2202.756508171139,-7895.970275171254,,,,2445.0,132.694
71,1,71,-2162.756508171139,-7855.970275171254,,,,2532.0,132.627
72,1,72,-2152.756508171139,-7845.970275171254,,,,2546.0,132.508
75,1,75,-2122.756508171139,-7815.970275171254,,,,2594.0,132.319
78,1,78,-2092.756508171139,-7785.970275171254,,,,2630.0,132.221
79,1,79,-2082.756508171139,-7775.970275171254,,,,2643.0,132.122
83,1,83,-2042.756508171139,-7735.970275171254,,,,2659.0,132.065
299,1,299,103.243491828861,-5589.970275171254,,,,3176.0,132.01
300,1,300,113.243491828861,-5579.970275171254,,,,3176.0,131.765
301,1,301,123.243491828861,-5569.970275171254,,,,3162.0,131.499
302,1,302,133.243491828861,-5559.970275171254,,,,3182.0,131.211
303,1,303,143.243491828861,-5549.970275171254,,,,3161.0,130.954
304,1,304,153.243491828861,-5539.970275171254,,,,3138.0,130.672
305,1,305,163.243491828861,-5529.970275171254,,,,3123.0,130.412
306,1,306,173.243491828861,-5519.970275171254,,,,3108.0,130.145
307,2,1,183.243491828861,-5509.970275171254,,,,3092.0,129.888
308,2,2,193.243491828861,-5499.970275171254,,,,3074.0,129.614
309,2,3,203.243491828861,-5489.970275171254,,,,3055.0,129.326
310,2,4,213.243491828861,-5479.970275171254,,,,3036.0,129.043
311,2,5,223.243491828861,-5469.970275171254,,,,3015.0,128.757
312,2,6,233.243491828861,-5459.970275171254,,,,2997.0,128.487
313,2,7,243.243491828861,-5449.970275171254,,,,2976.0,128.216
314,2,8,253.243491828861,-5439.970275171254,,,,2957.0,127.935
315,2,9,263.243491828861,-5429.970275171254,,,,2935.0,127.657
316,2,10,273.243491828861,-5419.970275171254,,,,2911.0,127.408
317,2,11,283.243491828861,-5409.970275171254,,,,2884.0,127.164
318,2,12,293.243491828861,-5399.970275171254,,,,2859.0,126.896
319,2,13,303.243491828861,-5389.970275171254,,,,2834.0,126.632
320,2,14,313.243491828861,-5379.970275171254,,,,2808.0,126.35
321,2,15,323.243491828861,-5369.970275171254,,,,2802.0,126.094
322,2,16,333.243491828861,-5359.970275171254,,,,2785.0,125.845
323,2,17,343.243491828861,-5349.970275171254,,,,2769.0,125.59
324,2,18,353.243491828861,-5339.970275171254,,,,2753.0,125.323
325,2,19,363.243491828861,-5329.970275171254,,,,2731.0,125.046
326,2,20,373.243491828861,-5319.970275171254,,,,2721.0,124.755
327,2,21,383.243491828861,-5309.970275171254,,,,2718.0,124.504
328,2,22,393.243491828861,-5299.970275171254,,,,2697.0,124.248
329,2,23,403.243491828861,-5289.970275171254,,,,2685.0,124.005
330,2,24,413.243491828861,-5279.970275171254,,,,2668.0,123.764
