fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
7,,,,188.0,-4459.68900622638,-10167.317018467678,1,0,134.948,0.0
60,,,,1195.0,-4093.68900622638,-9801.317018467678,18,1,134.9,0.0
61,,,,1224.0,-4088.68900622638,-9796.317018467678,19,1,134.8,0.0
62,,,,1250.0,-4083.68900622638,-9791.317018467678,20,1,134.744,0.0
67,,,,1374.0,-4058.68900622638,-9766.317018467678,25,1,134.678,0.0
68,,,,1394.0,-4053.68900622638,-9761.317018467678,26,1,134.6,0.0
69,,,,1430.0,-4048.68900622638,-9756.317018467678,27,1,134.583,0.0
73,,,,1536.0,-4028.68900622638,-9736.317018467678,31,1,134.58,0.0
74,,,,1557.0,-4023.68900622638,-9731.317018467678,32,1,134.49,0.0
75,,,,1587.0,-4018.68900622638,-9726.317018467678,33,1,134.433,0.0
76,,,,1615.0,-4013.68900622638,-9721.317018467678,34,1,134.42,0.0
79,,,,1688.0,-3998.68900622638,-9706.317018467678,37,1,134.381,0.0
80,,,,1721.0,-3993.68900622638,-9701.317018467678,38,1,134.288,0.0
81,,,,1743.0,-3988.68900622638,-9696.317018467678,39,1,134.246,0.0
87,,,,1895.0,-3958.68900622638,-9666.317018467678,45,1,134.16,0.0
88,,,,1924.0,-3953.68900622638,-9661.317018467678,46,1,134.091,0.0
89,,,,1948.0,-3948.68900622638,-9656.317018467678,47,1,134.071,0.0
93,,,,2038.0,-3928.68900622638,-9636.317018467678,51,1,134.015,0.0
94,,,,2060.0,-3923.68900622638,-9631.317018467678,52,1,133.958,0.0
99,,,,2175.0,-3898.68900622638,-9606.317018467678,57,1,133.869,0.0
100,,,,2190.0,-3893.68900622638,-9601.317018467678,58,1,133.809,0.0
101,,,,2211.0,-3888.68900622638,-9596.317018467678,59,1,133.795,0.0
105,,,,2273.0,-3868.68900622638,-9576.317018467678,63,1,133.746,0.0
106,,,,2285.0,-3863.68900622638,-9571.317018467678,64,1,133.675,0.0
107,,,,2304.0,-3858.68900622638,-9566.317018467678,65,1,133.667,0.0
112,,,,2420.0,-3833.68900622638,-9541.317018467678,70,1,133.658,0.0
113,,,,2440.0,-3828.68900622638,-9536.317018467678,71,1,133.619,0.0
118,,,,2568.0,-3802.68900622638,-9510.317018467678,76,1,133.598,0.0
119,,,,2586.0,-3797.68900622638,-9505.317018467678,77,1,133.531,0.0
120,,,,2600.0,-3792.68900622638,-9500.317018467678,78,1,133.512,0.0
126,,,,2732.0,-3762.68900622638,-9470.317018467678,84,1,133.492,0.0
127,,,,2754.0,-3757.68900622638,-9465.317018467678,85,1,133.424,0.0
128,,,,2771.0,-3752.68900622638,-9460.317018467678,86,1,133.398,0.0
133,,,,2848.0,-3727.68900622638,-9435.317018467678,91,1,133.377,0.0
134,,,,2863.0,-3722.68900622638,-9430.317018467678,92,1,133.298,0.0
135,,,,2876.0,-3717.68900622638,-9425.317018467678,93,1,133.259,0.0
141,,,,2917.0,-3687.68900622638,-9395.317018467678,99,1,133.201,0.0
142,,,,2937.0,-3682.68900622638,-9390.317018467678,100,1,133.118,0.0
143,,,,2951.0,-3677.68900622638,-9385.317018467678,101,1,133.07,0.0
149,,,,2963.0,-3647.68900622638,-9355.317018467678,107,1,133.068,0.0
150,,,,2987.0,-3642.68900622638,-9350.317018467678,108,1,132.985,0.0
151,,,,3002.0,-3637.68900622638,-9345.317018467678,109,1,132.901,0.0
152,,,,3006.0,-3632.68900622638,-9340.317018467678,110,1,132.847,0.0
153,,,,3010.0,-3627.68900622638,-9335.317018467678,111,1,132.839,0.0
160,,,,3029.0,-3592.68900622638,-9300.317018467678,118,1,132.805,0.0
161,,,,3042.0,-3587.68900622638,-9295.317018467678,119,1,132.725,0.0
162,,,,3039.0,-3582.68900622638,-9290.317018467678,120,1,132.7,0.0
183,,,,3122.0,-3477.68900622638,-9185.317018467678,141,1,132.691,0.0
184,,,,3128.0,-3472.68900622638,-9180.317018467678,142,1,132.621,0.0
185,,,,3133.0,-3467.68900622638,-9175.317018467678,143,1,132.566,0.0
186,,,,3137.0,-3462.68900622638,-9170.317018467678,144,1,132.55,0.0
196,,,,3123.0,-3411.68900622638,-9119.317018467678,154,1,132.514,0.0
197,,,,3122.0,-3406.68900622638,-9114.317018467678,155,1,132.424,0.0
198,,,,3123.0,-3401.68900622638,-9109.317018467678,156,1,132.348,0.0
199,,,,3111.0,-3396.68900622638,-9104.317018467678,157,1,132.297,0.0
200,,,,3100.0,-3391.68900622638,-9099.317018467678,158,1,132.293,0.0
287,,,,2550.0,-2956.68900622638,-8664.317018467678,245,1,132.265,0.0
288,,,,2552.0,-2951.68900622638,-8659.317018467678,246,1,132.185,0.0
289,,,,2551.0,-2946.68900622638,-8654.317018467678,247,1,132.113,0.0
290,,,,2548.0,-2941.68900622638,-8649.317018467678,248,1,132.027,0.0
291,,,,2551.0,-2936.68900622638,-8644.317018467678,249,1,131.94,0.0
292,,,,2551.0,-2931.68900622638,-8639.317018467678,250,1,131.868,0.0
293,,,,2550.0,-2926.68900622638,-8634.317018467678,251,1,131.775,0.0
294,,,,2557.0,-2921.68900622638,-8629.317018467678,252,1,131.701,0.0
295,,,,2554.0,-2916.68900622638,-8624.317018467678,253,1,131.648,0.0
296,,,,2550.0,-2911.68900622638,-8619.317018467678,254,1,131.584,0.0
297,,,,2555.0,-2906.68900622638,-8614.317018467678,255,1,131.526,0.0
298,,,,2557.0,-2901.68900622638,-8609.317018467678,256,1,131.497,0.0
305,,,,2535.0,-2866.68900622638,-8574.317018467678,263,1,131.419,0.0
306,,,,2538.0,-2861.68900622638,-8569.317018467678,264,1,131.33,0.0
307,,,,2539.0,-2856.68900622638,-8564.317018467678,265,1,131.235,0.0
308,,,,2540.0,-2851.68900622638,-8559.317018467678,266,1,131.144,0.0
309,,,,2540.0,-2846.68900622638,-8554.317018467678,267,1,131.063,0.0
310,,,,2544.0,-2841.68900622638,-8549.317018467678,268,1,131.003,0.0
311,,,,2528.0,-2836.68900622638,-8544.317018467678,269,1,130.949,0.0
312,,,,2516.0,-2831.68900622638,-8539.317018467678,270,1,130.88,0.0
313,,,,2511.0,-2826.68900622638,-8534.317018467678,271,1,130.834,0.0
314,,,,2496.0,-2821.68900622638,-8529.317018467678,272,1,130.815,0.0
545,,,,2555.0,-1664.68900622638,-7372.317018467679,503,1,130.809,0.0
546,,,,2562.0,-1659.68900622638,-7367.317018467679,504,1,130.711,0.0
547,,,,2571.0,-1654.68900622638,-7362.317018467679,505,1,130.696,0.0
550,,,,2591.0,-1639.68900622638,-7347.317018467679,508,1,130.677,0.0
551,,,,2587.0,-1634.68900622638,-7342.317018467679,509,1,130.568,0.0
552,,,,2579.0,-1629.68900622638,-7337.317018467679,510,1,130.476,0.0
553,,,,2586.0,-1624.68900622638,-7332.317018467679,511,1,130.436,0.0
562,,,,2605.0,-1579.68900622638,-7287.317018467679,520,1,130.391,0.0
568,,,,2580.0,-1549.68900622638,-7257.317018467679,526,1,130.324,0.0
569,,,,2579.0,-1544.68900622638,-7252.317018467679,527,1,130.284,0.0
582,,,,2606.0,-1479.68900622638,-7187.317018467679,540,1,130.169,0.0
583,,,,2610.0,-1474.68900622638,-7182.317018467679,541,1,130.077,0.0
584,,,,2613.0,-1469.68900622638,-7177.317018467679,542,1,130.01,0.0
585,,,,2608.0,-1464.68900622638,-7172.317018467679,543,1,129.958,0.0
586,,,,2610.0,-1459.68900622638,-7167.317018467679,544,1,129.947,0.0
792,,,,3014.0,-427.68900622638,-6135.317018467679,750,1,129.946,0.0
807,,,,3022.0,-352.68900622638,-6060.317018467679,765,1,129.849,0.0
808,,,,3022.0,-347.68900622638,-6055.317018467679,766,1,129.794,0.0
1065,,,,3105.0,933.31099377362,-4774.317018467679,3,2,129.714,19376.133549779395
1066,,,,3095.0,938.31099377362,-4769.317018467679,4,2,129.601,27494.947034595796
1067,,,,3089.0,943.31099377362,-4764.317018467679,5,2,129.495,25907.25915573227
1068,,,,3085.0,948.31099377362,-4759.317018467679,6,2,129.387,26514.06984253205
1069,,,,3093.0,953.31099377362,-4754.317018467679,7,2,129.303,20715.409762261796
1070,,,,3100.0,958.31099377362,-4749.317018467679,8,2,129.281,5451.685580304929
1074,,,,3117.0,978.31099377362,-4729.317018467679,12,2,129.256,6323.2397349326975
1075,,,,3111.0,983.31099377362,-4724.317018467679,13,2,129.149,27187.89507602956
1076,,,,3128.0,988.31099377362,-4719.317018467679,14,2,129.056,23732.376133697806
1077,,,,3136.0,993.31099377362,-4714.317018467679,15,2,129.019,9484.903184572273
1083,,,,3159.0,1023.31099377362,-4684.317018467679,21,2,129.004,3960.5665882006633
1084,,,,3170.0,1028.31099377362,-4679.317018467679,22,2,128.918,22809.266419698688
1085,,,,3168.0,1033.31099377362,-4674.317018467679,23,2,128.882,9589.952671014576
1090,,,,3173.0,1058.31099377362,-4649.317018467679,28,2,128.807,20453.63262559443
1091,,,,3178.0,1063.31099377362,-4644.317018467679,29,2,128.806,273.9227350325262
1094,,,,3185.0,1078.31099377362,-4629.317018467679,32,2,128.737,19162.089930595994
1095,,,,3188.0,1083.31099377362,-4624.317018467679,33,2,128.638,27602.899535223147
1096,,,,3175.0,1088.31099377362,-4619.317018467679,34,2,128.527,31066.18013523618
1097,,,,3167.0,1093.31099377362,-4614.317018467679,35,2,128.423,29216.33102440948
1098,,,,3142.0,1098.31099377362,-4609.317018467679,36,2,128.307,32708.448246058084
1099,,,,3132.0,1103.31099377362,-4604.317018467679,37,2,128.191,32827.65934058562
1100,,,,3122.0,1108.31099377362,-4599.317018467679,38,2,128.077,32378.80915977233
