fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,187.0,-2648.68900622638,-8356.317018467678,1,0,134.927,0.0
225,,,,358.0,-1918.68900622638,-7626.317018467679,9,1,134.902,0.0
226,,,,355.0,-1916.68900622638,-7624.317018467679,10,1,134.862,0.0
227,,,,353.0,-1914.68900622638,-7622.317018467679,11,1,134.824,0.0
228,,,,352.0,-1912.68900622638,-7620.317018467679,12,1,134.792,0.0
229,,,,351.0,-1910.68900622638,-7618.317018467679,13,1,134.765,0.0
230,,,,354.0,-1908.68900622638,-7616.317018467679,14,1,134.742,0.0
231,,,,358.0,-1906.68900622638,-7614.317018467679,15,1,134.723,0.0
232,,,,360.0,-1904.68900622638,-7612.317018467679,16,1,134.7,0.0
233,,,,362.0,-1902.68900622638,-7610.317018467679,17,1,134.667,0.0
234,,,,360.0,-1900.68900622638,-7608.317018467679,18,1,134.628,0.0
235,,,,344.0,-1898.68900622638,-7606.317018467679,19,1,134.593,0.0
236,,,,336.0,-1896.68900622638,-7604.317018467679,20,1,134.586,0.0
236,,,,336.0,-1896.68900622638,-7604.317018467679,20,1,134.586,3.64035709209452e8
