fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
26,2,1,-4373.87118927299,-10055.970275171254,,,,206.0,134.849
27,2,2,-4363.87118927299,-10045.970275171254,,,,206.0,134.848
62,2,37,-4011.87118927299,-9693.970275171254,,,,1093.0,134.811
64,2,39,-3991.87118927299,-9673.970275171254,,,,1166.0,134.71
67,2,42,-3961.87118927299,-9643.970275171254,,,,1274.0,134.67
69,2,44,-3941.87118927299,-9623.970275171254,,,,1334.0,134.564
71,2,46,-3921.87118927299,-9603.970275171254,,,,1388.0,134.508
73,2,48,-3901.87118927299,-9583.970275171254,,,,1448.0,134.416
75,2,50,-3880.87118927299,-9562.970275171254,,,,1493.0,134.294
76,2,51,-3870.87118927299,-9552.970275171254,,,,1506.0,134.282
78,2,53,-3850.87118927299,-9532.970275171254,,,,1551.0,134.167
79,2,54,-3840.87118927299,-9522.970275171254,,,,1566.0,134.157
80,2,55,-3830.87118927299,-9512.970275171254,,,,1577.0,134.085
82,2,57,-3810.87118927299,-9492.970275171254,,,,1606.0,134.053
84,2,59,-3790.87118927299,-9472.970275171254,,,,1640.0,134.009
86,2,61,-3769.87118927299,-9451.970275171254,,,,1670.0,134.003
87,2,62,-3759.87118927299,-9441.970275171254,,,,1678.0,133.982
88,2,63,-3749.87118927299,-9431.970275171254,,,,1688.0,133.961
90,2,65,-3729.87118927299,-9411.970275171254,,,,1692.0,133.888
128,2,103,-3346.87118927299,-9028.970275171254,,,,1804.0,133.803
131,2,106,-3316.87118927299,-8998.970275171254,,,,1842.0,133.712
132,2,107,-3306.87118927299,-8988.970275171254,,,,1873.0,133.705
133,2,108,-3296.87118927299,-8978.970275171254,,,,1891.0,133.601
134,2,109,-3286.87118927299,-8968.970275171254,,,,1909.0,133.546
135,2,110,-3275.87118927299,-8957.970275171254,,,,1928.0,133.505
136,2,111,-3265.87118927299,-8947.970275171254,,,,1933.0,133.408
138,2,113,-3245.87118927299,-8927.970275171254,,,,1946.0,133.243
139,2,114,-3235.87118927299,-8917.970275171254,,,,1952.0,133.09
216,2,191,-2460.87118927299,-8142.970275171254,,,,2559.0,132.996
218,2,193,-2440.87118927299,-8122.970275171254,,,,2606.0,132.902
220,2,195,-2420.87118927299,-8102.970275171254,,,,2651.0,132.85
221,2,196,-2410.87118927299,-8092.970275171254,,,,2665.0,132.808
222,2,197,-2400.87118927299,-8082.970275171254,,,,2693.0,132.715
223,2,198,-2390.87118927299,-8072.970275171254,,,,2713.0,132.68
224,2,199,-2380.87118927299,-8062.970275171254,,,,2731.0,132.529
225,2,200,-2370.87118927299,-8052.970275171254,,,,2739.0,132.491
226,2,201,-2360.87118927299,-8042.970275171254,,,,2766.0,132.318
227,2,202,-2349.87118927299,-8031.970275171254,,,,2773.0,132.148
228,2,203,-2339.87118927299,-8021.970275171254,,,,2788.0,132.142
229,2,204,-2329.87118927299,-8011.970275171254,,,,2787.0,131.951
230,2,205,-2319.87118927299,-8001.970275171254,,,,2759.0,131.765
393,2,368,-678.87118927299,-6360.970275171254,,,,3166.0,131.629
394,2,369,-668.87118927299,-6350.970275171254,,,,3183.0,131.608
395,2,370,-658.87118927299,-6340.970275171254,,,,3183.0,131.474
397,2,372,-638.87118927299,-6320.970275171254,,,,3192.0,131.345
398,2,373,-628.87118927299,-6310.970275171254,,,,3190.0,131.193
399,2,374,-618.87118927299,-6300.970275171254,,,,3197.0,131.136
402,2,377,-588.87118927299,-6270.970275171254,,,,3195.0,131.078
403,2,378,-578.87118927299,-6260.970275171254,,,,3179.0,130.9
404,2,379,-567.87118927299,-6249.970275171254,,,,3173.0,130.713
405,2,380,-557.87118927299,-6239.970275171254,,,,3175.0,130.567
406,2,381,-547.87118927299,-6229.970275171254,,,,3182.0,130.465
408,2,383,-527.87118927299,-6209.970275171254,,,,3184.0,130.344
409,2,384,-517.87118927299,-6199.970275171254,,,,3192.0,130.319
410,2,385,-507.87118927299,-6189.970275171254,,,,3187.0,130.172
413,2,388,-477.87118927299,-6159.970275171254,,,,3196.0,130.036
419,2,394,-416.87118927299,-6098.970275171254,,,,3152.0,130.033
424,2,399,-366.87118927299,-6048.970275171254,,,,3044.0,129.988
425,2,400,-356.87118927299,-6038.970275171254,,,,3030.0,129.848
553,2,528,918.12881072701,-4763.970275171254,,,,3152.0,129.765
554,2,529,928.12881072701,-4753.970275171254,,,,3128.0,129.55
555,2,530,938.12881072701,-4743.970275171254,,,,3102.0,129.329
