leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-03T01:47:26Z,-33.35401667,147.93388333,-606.0,-606.0,113.108
0,2016-01-03T01:47:29Z,-33.35400000,147.93388333,-603.0,-603.0,113.109
0,2016-01-03T01:47:32Z,-33.35400000,147.93388333,-600.0,-600.0,113.109
0,2016-01-03T01:47:35Z,-33.35400000,147.93388333,-597.0,-597.0,113.109
0,2016-01-03T01:47:38Z,-33.35401667,147.93388333,-594.0,-594.0,113.108
0,2016-01-03T01:47:41Z,-33.35401667,147.93388333,-591.0,-591.0,113.108
0,2016-01-03T01:47:44Z,-33.35401667,147.93388333,-588.0,-588.0,113.108
0,2016-01-03T01:47:47Z,-33.35401667,147.93390000,-585.0,-585.0,113.11
0,2016-01-03T01:47:50Z,-33.35401667,147.93390000,-582.0,-582.0,113.11
0,2016-01-03T01:47:53Z,-33.35401667,147.93390000,-579.0,-579.0,113.11
0,2016-01-03T01:47:56Z,-33.35401667,147.93390000,-576.0,-576.0,113.11
0,2016-01-03T01:47:59Z,-33.35401667,147.93390000,-573.0,-573.0,113.11
0,2016-01-03T01:48:02Z,-33.35396667,147.93401667,-570.0,-570.0,113.121
0,2016-01-03T01:48:05Z,-33.35388333,147.93435000,-567.0,-567.0,113.154
0,2016-01-03T01:48:08Z,-33.35370000,147.93475000,-564.0,-564.0,113.194
0,2016-01-03T01:48:11Z,-33.35356667,147.93516667,-561.0,-561.0,113.235
0,2016-01-03T01:48:12Z,-33.35351667,147.93528333,-560.0,-560.0,113.247
0,2016-01-03T01:48:13Z,-33.35348333,147.93540000,-559.0,-559.0,113.258
0,2016-01-03T01:48:16Z,-33.35343333,147.93573333,-556.0,-556.0,113.29
0,2016-01-03T01:48:19Z,-33.35336667,147.93605000,-553.0,-553.0,113.32
0,2016-01-03T01:48:22Z,-33.35333333,147.93631667,-550.0,-550.0,113.345
0,2016-01-03T01:48:25Z,-33.35333333,147.93661667,-547.0,-547.0,113.372
0,2016-01-03T01:48:28Z,-33.35333333,147.93695000,-544.0,-544.0,113.403
0,2016-01-03T01:48:31Z,-33.35335000,147.93730000,-541.0,-541.0,113.434
0,2016-01-03T01:48:34Z,-33.35346667,147.93766667,-538.0,-538.0,113.465
0,2016-01-03T01:48:37Z,-33.35365000,147.93800000,-535.0,-535.0,113.491
0,2016-01-03T01:48:40Z,-33.35390000,147.93835000,-532.0,-532.0,113.516
0,2016-01-03T01:48:43Z,-33.35416667,147.93866667,-529.0,-529.0,113.539
0,2016-01-03T01:48:46Z,-33.35443333,147.93903333,-526.0,-526.0,113.566
0,2016-01-03T01:48:49Z,-33.35480000,147.93931667,-523.0,-523.0,113.583
0,2016-01-03T01:48:52Z,-33.35521667,147.93956667,-520.0,-520.0,113.597
0,2016-01-03T01:48:55Z,-33.35571667,147.93976667,-517.0,-517.0,113.603
0,2016-01-03T01:48:58Z,-33.35623333,147.93991667,-514.0,-514.0,113.605
0,2016-01-03T01:49:01Z,-33.35681667,147.93996667,-511.0,-511.0,113.597
0,2016-01-03T01:49:04Z,-33.35741667,147.94000000,-508.0,-508.0,113.586
0,2016-01-03T01:49:07Z,-33.35805000,147.93991667,-505.0,-505.0,113.565
0,2016-01-03T01:49:10Z,-33.35868333,147.93966667,-502.0,-502.0,113.528
0,2016-01-03T01:49:13Z,-33.35930000,147.93928333,-499.0,-499.0,113.48
0,2016-01-03T01:49:16Z,-33.35988333,147.93878333,-496.0,-496.0,113.422
0,2016-01-03T01:49:19Z,-33.36038333,147.93818333,-493.0,-493.0,113.356
0,2016-01-03T01:49:22Z,-33.36085000,147.93750000,-490.0,-490.0,113.284
1,2016-01-03T01:49:25Z,-33.36120000,147.93676667,-487.0,-487.0,113.21
1,2016-01-03T01:49:28Z,-33.36146667,147.93596667,-484.0,-484.0,113.131
1,2016-01-03T01:49:31Z,-33.36168333,147.93516667,-481.0,-481.0,113.054
1,2016-01-03T01:49:34Z,-33.36178333,147.93428333,-478.0,-478.0,112.971
1,2016-01-03T01:49:37Z,-33.36178333,147.93338333,-475.0,-475.0,112.889
1,2016-01-03T01:49:40Z,-33.36151667,147.93266667,-472.0,-472.0,112.829
1,2016-01-03T01:49:43Z,-33.36125000,147.93196667,-469.0,-469.0,112.771
1,2016-01-03T01:49:46Z,-33.36106667,147.93123333,-466.0,-466.0,112.708
1,2016-01-03T01:49:49Z,-33.36088333,147.93023333,-463.0,-463.0,112.621
1,2016-01-03T01:49:52Z,-33.36061667,147.92956667,-460.0,-460.0,112.566
1,2016-01-03T01:49:55Z,-33.36028333,147.92896667,-457.0,-457.0,112.519
1,2016-01-03T01:49:58Z,-33.35993333,147.92843333,-454.0,-454.0,112.478
1,2016-01-03T01:50:01Z,-33.35956667,147.92796667,-451.0,-451.0,112.444
1,2016-01-03T01:50:04Z,-33.35918333,147.92756667,-448.0,-448.0,112.416
1,2016-01-03T01:50:07Z,-33.35876667,147.92725000,-445.0,-445.0,112.396
