leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-03T01:47:34Z,-33.35355000,147.93388300,-598.0,-598.0,113.119
1,2016-01-03T01:47:46Z,-33.35321600,147.93525000,-586.0,-586.0,113.251
1,2016-01-03T01:47:47Z,-33.35316000,147.93540000,-585.0,-585.0,113.266
1,2016-01-03T01:47:52Z,-33.35298300,147.93601600,-580.0,-580.0,113.326
1,2016-01-03T01:47:57Z,-33.35290000,147.93661600,-575.0,-575.0,113.383
1,2016-01-03T01:48:02Z,-33.35273000,147.93708300,-570.0,-570.0,113.429
1,2016-01-03T01:48:07Z,-33.35253000,147.93753000,-565.0,-565.0,113.475
1,2016-01-03T01:48:12Z,-33.35230000,147.93795000,-560.0,-560.0,113.517
1,2016-01-03T01:48:17Z,-33.35208300,147.93830000,-555.0,-555.0,113.558
1,2016-01-03T01:48:22Z,-33.35176000,147.93871600,-550.0,-550.0,113.6
1,2016-01-03T01:48:27Z,-33.35148300,147.93913000,-545.0,-545.0,113.645
1,2016-01-03T01:48:32Z,-33.35126000,147.93960000,-540.0,-540.0,113.698
1,2016-01-03T01:48:37Z,-33.35106000,147.94025000,-535.0,-535.0,113.756
1,2016-01-03T01:48:42Z,-33.35090000,147.94080000,-530.0,-530.0,113.81
1,2016-01-03T01:48:47Z,-33.35081600,147.94135000,-525.0,-525.0,113.862
1,2016-01-03T01:48:52Z,-33.35073000,147.94190000,-520.0,-520.0,113.914
1,2016-01-03T01:48:57Z,-33.35068300,147.94240000,-515.0,-515.0,113.96
1,2016-01-03T01:49:02Z,-33.35078300,147.94296000,-510.0,-510.0,114.009
1,2016-01-03T01:49:07Z,-33.35088300,147.94358300,-505.0,-505.0,114.063
1,2016-01-03T01:49:12Z,-33.35091600,147.94410000,-500.0,-500.0,114.109
1,2016-01-03T01:49:17Z,-33.35103000,147.94468300,-495.0,-495.0,114.159
1,2016-01-03T01:49:22Z,-33.35125000,147.94523000,-490.0,-490.0,114.204
1,2016-01-03T01:49:27Z,-33.35145000,147.94580000,-485.0,-485.0,114.25
1,2016-01-03T01:49:32Z,-33.35168300,147.94640000,-480.0,-480.0,114.299
1,2016-01-03T01:49:37Z,-33.35195000,147.94701600,-475.0,-475.0,114.349
1,2016-01-03T01:49:42Z,-33.35241600,147.94753000,-470.0,-470.0,114.385
1,2016-01-03T01:49:47Z,-33.35273000,147.94806000,-465.0,-465.0,114.426
1,2016-01-03T01:49:52Z,-33.35310000,147.94858300,-460.0,-460.0,114.465
1,2016-01-03T01:49:57Z,-33.35361600,147.94903000,-455.0,-455.0,114.494
1,2016-01-03T01:50:02Z,-33.35431600,147.94940000,-450.0,-450.0,114.511
1,2016-01-03T01:50:07Z,-33.35511600,147.94961600,-445.0,-445.0,114.513
1,2016-01-03T01:50:12Z,-33.35598300,147.94973000,-440.0,-440.0,114.504
1,2016-01-03T01:50:17Z,-33.35688300,147.94960000,-435.0,-435.0,114.472
1,2016-01-03T01:50:22Z,-33.35781600,147.94936000,-430.0,-430.0,114.431
1,2016-01-03T01:50:27Z,-33.35871600,147.94885000,-425.0,-425.0,114.364
1,2016-01-03T01:50:32Z,-33.35956000,147.94820000,-420.0,-420.0,114.287
1,2016-01-03T01:50:37Z,-33.36031600,147.94735000,-415.0,-415.0,114.193
1,2016-01-03T01:50:42Z,-33.36091600,147.94630000,-410.0,-410.0,114.085
1,2016-01-03T01:50:47Z,-33.36138300,147.94528300,-405.0,-405.0,113.983
1,2016-01-03T01:50:52Z,-33.36175000,147.94425000,-400.0,-400.0,113.881
1,2016-01-03T01:50:57Z,-33.36188300,147.94310000,-395.0,-395.0,113.773
1,2016-01-03T01:51:02Z,-33.36175000,147.94191600,-390.0,-390.0,113.668
1,2016-01-03T01:51:07Z,-33.36140000,147.94090000,-385.0,-385.0,113.582
1,2016-01-03T01:51:12Z,-33.36086000,147.94020000,-380.0,-380.0,113.53
1,2016-01-03T01:51:17Z,-33.36030000,147.93951600,-375.0,-375.0,113.479
1,2016-01-03T01:51:22Z,-33.35971600,147.93905000,-370.0,-370.0,113.45
1,2016-01-03T01:51:27Z,-33.35910000,147.93900000,-365.0,-365.0,113.458
1,2016-01-03T01:51:32Z,-33.35856000,147.93926000,-360.0,-360.0,113.494
1,2016-01-03T01:51:37Z,-33.35825000,147.93961600,-355.0,-355.0,113.533
1,2016-01-03T01:51:42Z,-33.35798300,147.93998300,-350.0,-350.0,113.572
1,2016-01-03T01:51:47Z,-33.35771600,147.94040000,-345.0,-345.0,113.616
1,2016-01-03T01:51:52Z,-33.35763000,147.94095000,-340.0,-340.0,113.668
1,2016-01-03T01:51:57Z,-33.35756000,147.94143000,-335.0,-335.0,113.714
1,2016-01-03T01:52:02Z,-33.35760000,147.94186000,-330.0,-330.0,113.752
1,2016-01-03T01:52:07Z,-33.35771600,147.94240000,-325.0,-325.0,113.798
1,2016-01-03T01:52:12Z,-33.35811600,147.94286000,-320.0,-320.0,113.832
1,2016-01-03T01:52:17Z,-33.35863000,147.94325000,-315.0,-315.0,113.856
1,2016-01-03T01:52:22Z,-33.35913000,147.94363000,-310.0,-310.0,113.88
1,2016-01-03T01:52:27Z,-33.35971600,147.94396000,-305.0,-305.0,113.898
1,2016-01-03T01:52:32Z,-33.36045000,147.94410000,-300.0,-300.0,113.894
1,2016-01-03T01:52:37Z,-33.36128300,147.94401600,-295.0,-295.0,113.869
1,2016-01-03T01:52:42Z,-33.36220000,147.94365000,-290.0,-290.0,113.817
1,2016-01-03T01:52:47Z,-33.36301600,147.94303000,-285.0,-285.0,113.744
1,2016-01-03T01:52:52Z,-33.36383000,147.94243000,-280.0,-280.0,113.672
1,2016-01-03T01:52:57Z,-33.36460000,147.94173000,-275.0,-275.0,113.593
1,2016-01-03T01:53:02Z,-33.36543000,147.94118300,-270.0,-270.0,113.526
1,2016-01-03T01:53:07Z,-33.36621600,147.94053000,-265.0,-265.0,113.451
1,2016-01-03T01:53:12Z,-33.36690000,147.93991600,-260.0,-260.0,113.382
1,2016-01-03T01:53:17Z,-33.36710000,147.93893000,-255.0,-255.0,113.288
1,2016-01-03T01:53:22Z,-33.36663000,147.93830000,-250.0,-250.0,113.239
1,2016-01-03T01:53:27Z,-33.36615000,147.93821600,-245.0,-245.0,113.241
1,2016-01-03T01:53:32Z,-33.36583000,147.93838300,-240.0,-240.0,113.262
1,2016-01-03T01:53:37Z,-33.36586000,147.93876000,-235.0,-235.0,113.297
1,2016-01-03T01:53:42Z,-33.36613000,147.93913000,-230.0,-230.0,113.325
1,2016-01-03T01:53:47Z,-33.36665000,147.93923000,-225.0,-225.0,113.324
1,2016-01-03T01:53:52Z,-33.36726000,147.93860000,-220.0,-220.0,113.26
1,2016-01-03T01:53:57Z,-33.36740000,147.93773000,-215.0,-215.0,113.172
