leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-03T02:33:57Z,-33.35361667,147.93368333,2185.0,2185.0,113.099
0,2016-01-03T02:33:59Z,-33.35358333,147.93378333,2187.0,2187.0,113.109
0,2016-01-03T02:34:01Z,-33.35353333,147.93396667,2189.0,2189.0,113.127
0,2016-01-03T02:34:03Z,-33.35348333,147.93420000,2191.0,2191.0,113.15
0,2016-01-03T02:34:05Z,-33.35343333,147.93446667,2193.0,2193.0,113.175
0,2016-01-03T02:34:07Z,-33.35338333,147.93471667,2195.0,2195.0,113.199
0,2016-01-03T02:34:09Z,-33.35333333,147.93495000,2197.0,2197.0,113.221
0,2016-01-03T02:34:11Z,-33.35326667,147.93515000,2199.0,2199.0,113.241
0,2016-01-03T02:34:13Z,-33.35321667,147.93546667,2201.0,2201.0,113.271
0,2016-01-03T02:34:14Z,-33.35320000,147.93556667,2202.0,2202.0,113.28
0,2016-01-03T02:34:15Z,-33.35318333,147.93568333,2203.0,2203.0,113.291
0,2016-01-03T02:34:17Z,-33.35313333,147.93590000,2205.0,2205.0,113.312
0,2016-01-03T02:34:19Z,-33.35310000,147.93611667,2207.0,2207.0,113.333
0,2016-01-03T02:34:21Z,-33.35306667,147.93633333,2209.0,2209.0,113.353
0,2016-01-03T02:34:23Z,-33.35303333,147.93653333,2211.0,2211.0,113.372
0,2016-01-03T02:34:25Z,-33.35300000,147.93675000,2213.0,2213.0,113.392
0,2016-01-03T02:34:27Z,-33.35296667,147.93696667,2215.0,2215.0,113.413
0,2016-01-03T02:34:29Z,-33.35291667,147.93718333,2217.0,2217.0,113.434
0,2016-01-03T02:34:31Z,-33.35285000,147.93738333,2219.0,2219.0,113.453
0,2016-01-03T02:34:33Z,-33.35281667,147.93760000,2221.0,2221.0,113.474
0,2016-01-03T02:34:36Z,-33.35276667,147.93791667,2224.0,2224.0,113.504
0,2016-01-03T02:34:38Z,-33.35276667,147.93811667,2226.0,2226.0,113.522
0,2016-01-03T02:34:40Z,-33.35275000,147.93833333,2228.0,2228.0,113.542
0,2016-01-03T02:34:42Z,-33.35270000,147.93853333,2230.0,2230.0,113.561
0,2016-01-03T02:34:44Z,-33.35265000,147.93871667,2232.0,2232.0,113.579
0,2016-01-03T02:34:46Z,-33.35260000,147.93893333,2234.0,2234.0,113.6
0,2016-01-03T02:34:48Z,-33.35253333,147.93915000,2236.0,2236.0,113.621
0,2016-01-03T02:34:50Z,-33.35248333,147.93936667,2238.0,2238.0,113.642
0,2016-01-03T02:34:52Z,-33.35245000,147.93960000,2240.0,2240.0,113.664
0,2016-01-03T02:34:54Z,-33.35246667,147.93983333,2242.0,2242.0,113.685
0,2016-01-03T02:34:56Z,-33.35248333,147.94008333,2244.0,2244.0,113.707
0,2016-01-03T02:34:58Z,-33.35253333,147.94035000,2246.0,2246.0,113.73
0,2016-01-03T02:35:00Z,-33.35258333,147.94060000,2248.0,2248.0,113.752
0,2016-01-03T02:35:02Z,-33.35263333,147.94086667,2250.0,2250.0,113.775
0,2016-01-03T02:35:04Z,-33.35271667,147.94111667,2252.0,2252.0,113.795
0,2016-01-03T02:35:06Z,-33.35280000,147.94138333,2254.0,2254.0,113.818
0,2016-01-03T02:35:08Z,-33.35291667,147.94163333,2256.0,2256.0,113.838
0,2016-01-03T02:35:10Z,-33.35306667,147.94186667,2258.0,2258.0,113.855
0,2016-01-03T02:35:12Z,-33.35326667,147.94208333,2260.0,2260.0,113.87
0,2016-01-03T02:35:14Z,-33.35350000,147.94230000,2262.0,2262.0,113.885
0,2016-01-03T02:35:17Z,-33.35375000,147.94250000,2265.0,2265.0,113.897
0,2016-01-03T02:35:19Z,-33.35398333,147.94270000,2267.0,2267.0,113.91
0,2016-01-03T02:35:21Z,-33.35423333,147.94291667,2269.0,2269.0,113.924
0,2016-01-03T02:35:23Z,-33.35450000,147.94310000,2271.0,2271.0,113.934
0,2016-01-03T02:35:25Z,-33.35478333,147.94326667,2273.0,2273.0,113.943
0,2016-01-03T02:35:27Z,-33.35508333,147.94340000,2275.0,2275.0,113.948
0,2016-01-03T02:35:29Z,-33.35540000,147.94353333,2277.0,2277.0,113.953
0,2016-01-03T02:35:31Z,-33.35573333,147.94368333,2279.0,2279.0,113.959
0,2016-01-03T02:35:33Z,-33.35603333,147.94390000,2281.0,2281.0,113.972
0,2016-01-03T02:35:35Z,-33.35626667,147.94413333,2283.0,2283.0,113.988
0,2016-01-03T02:35:37Z,-33.35645000,147.94440000,2285.0,2285.0,114.008
0,2016-01-03T02:35:39Z,-33.35663333,147.94465000,2287.0,2287.0,114.027
0,2016-01-03T02:35:41Z,-33.35678333,147.94490000,2289.0,2289.0,114.046
0,2016-01-03T02:35:43Z,-33.35691667,147.94515000,2291.0,2291.0,114.066
0,2016-01-03T02:35:45Z,-33.35703333,147.94540000,2293.0,2293.0,114.086
0,2016-01-03T02:35:47Z,-33.35713333,147.94563333,2295.0,2295.0,114.105
0,2016-01-03T02:35:49Z,-33.35721667,147.94588333,2297.0,2297.0,114.126
0,2016-01-03T02:35:51Z,-33.35726667,147.94611667,2299.0,2299.0,114.147
0,2016-01-03T02:35:53Z,-33.35730000,147.94638333,2301.0,2301.0,114.17
0,2016-01-03T02:35:55Z,-33.35730000,147.94663333,2303.0,2303.0,114.193
0,2016-01-03T02:35:57Z,-33.35730000,147.94686667,2305.0,2305.0,114.214
0,2016-01-03T02:35:59Z,-33.35725000,147.94710000,2307.0,2307.0,114.236
0,2016-01-03T02:36:01Z,-33.35713333,147.94726667,2309.0,2309.0,114.254
0,2016-01-03T02:36:03Z,-33.35696667,147.94735000,2311.0,2311.0,114.265
0,2016-01-03T02:36:05Z,-33.35676667,147.94740000,2313.0,2313.0,114.274
0,2016-01-03T02:36:07Z,-33.35658333,147.94740000,2315.0,2315.0,114.278
0,2016-01-03T02:36:09Z,-33.35640000,147.94738333,2317.0,2317.0,114.281
0,2016-01-03T02:36:11Z,-33.35616667,147.94735000,2319.0,2319.0,114.283
0,2016-01-03T02:36:13Z,-33.35593333,147.94731667,2321.0,2321.0,114.285
0,2016-01-03T02:36:15Z,-33.35570000,147.94725000,2323.0,2323.0,114.284
0,2016-01-03T02:36:17Z,-33.35546667,147.94716667,2325.0,2325.0,114.282
0,2016-01-03T02:36:19Z,-33.35506667,147.94698333,2327.0,2327.0,114.274
0,2016-01-03T02:36:21Z,-33.35480000,147.94685000,2329.0,2329.0,114.268
0,2016-01-03T02:36:23Z,-33.35451667,147.94671667,2331.0,2331.0,114.263
0,2016-01-03T02:36:25Z,-33.35421667,147.94651667,2333.0,2333.0,114.251
0,2016-01-03T02:36:27Z,-33.35396667,147.94626667,2335.0,2335.0,114.234
0,2016-01-03T02:36:29Z,-33.35371667,147.94595000,2337.0,2337.0,114.211
0,2016-01-03T02:36:31Z,-33.35351667,147.94558333,2339.0,2339.0,114.182
0,2016-01-03T02:36:33Z,-33.35338333,147.94518333,2341.0,2341.0,114.149
0,2016-01-03T02:36:35Z,-33.35328333,147.94475000,2343.0,2343.0,114.112
0,2016-01-03T02:36:37Z,-33.35321667,147.94430000,2345.0,2345.0,114.073
0,2016-01-03T02:36:39Z,-33.35321667,147.94385000,2347.0,2347.0,114.032
0,2016-01-03T02:36:41Z,-33.35326667,147.94336667,2349.0,2349.0,113.987
0,2016-01-03T02:36:43Z,-33.35338333,147.94291667,2351.0,2351.0,113.943
0,2016-01-03T02:36:45Z,-33.35356667,147.94250000,2353.0,2353.0,113.901
0,2016-01-03T02:36:47Z,-33.35378333,147.94211667,2355.0,2355.0,113.861
0,2016-01-03T02:36:49Z,-33.35401667,147.94175000,2357.0,2357.0,113.823
0,2016-01-03T02:36:51Z,-33.35426667,147.94143333,2359.0,2359.0,113.788
0,2016-01-03T02:36:53Z,-33.35453333,147.94113333,2361.0,2361.0,113.755
0,2016-01-03T02:36:55Z,-33.35481667,147.94085000,2363.0,2363.0,113.722
0,2016-01-03T02:36:58Z,-33.35510000,147.94055000,2366.0,2366.0,113.689
0,2016-01-03T02:37:00Z,-33.35540000,147.94028333,2368.0,2368.0,113.658
0,2016-01-03T02:37:02Z,-33.35571667,147.94000000,2370.0,2370.0,113.625
0,2016-01-03T02:37:04Z,-33.35601667,147.93971667,2372.0,2372.0,113.592
0,2016-01-03T02:37:06Z,-33.35631667,147.93943333,2374.0,2374.0,113.559
0,2016-01-03T02:37:08Z,-33.35646667,147.93928333,2376.0,2376.0,113.542
0,2016-01-03T02:37:10Z,-33.35691667,147.93885000,2378.0,2378.0,113.493
0,2016-01-03T02:37:12Z,-33.35721667,147.93856667,2380.0,2380.0,113.46
0,2016-01-03T02:37:14Z,-33.35755000,147.93830000,2382.0,2382.0,113.429
0,2016-01-03T02:37:16Z,-33.35786667,147.93805000,2384.0,2384.0,113.399
0,2016-01-03T02:37:18Z,-33.35818333,147.93783333,2386.0,2386.0,113.372
0,2016-01-03T02:37:20Z,-33.35850000,147.93760000,2388.0,2388.0,113.344
0,2016-01-03T02:37:22Z,-33.35880000,147.93735000,2390.0,2390.0,113.315
0,2016-01-03T02:37:24Z,-33.35910000,147.93703333,2392.0,2392.0,113.279
1,2016-01-03T02:37:26Z,-33.35938333,147.93671667,2394.0,2394.0,113.244
1,2016-01-03T02:37:28Z,-33.35965000,147.93636667,2396.0,2396.0,113.207
1,2016-01-03T02:37:30Z,-33.35990000,147.93598333,2398.0,2398.0,113.166
1,2016-01-03T02:37:32Z,-33.36013333,147.93556667,2400.0,2400.0,113.123
1,2016-01-03T02:37:34Z,-33.36033333,147.93511667,2402.0,2402.0,113.078
1,2016-01-03T02:37:36Z,-33.36051667,147.93468333,2404.0,2404.0,113.034
1,2016-01-03T02:37:38Z,-33.36068333,147.93423333,2406.0,2406.0,112.99
1,2016-01-03T02:37:40Z,-33.36086667,147.93375000,2408.0,2408.0,112.942
1,2016-01-03T02:37:42Z,-33.36106667,147.93325000,2410.0,2410.0,112.892
1,2016-01-03T02:37:44Z,-33.36130000,147.93281667,2412.0,2412.0,112.848
1,2016-01-03T02:37:46Z,-33.36158333,147.93243333,2414.0,2414.0,112.807
1,2016-01-03T02:37:48Z,-33.36190000,147.93211667,2416.0,2416.0,112.771
1,2016-01-03T02:37:50Z,-33.36223333,147.93190000,2418.0,2418.0,112.744
1,2016-01-03T02:37:52Z,-33.36258333,147.93175000,2420.0,2420.0,112.723
1,2016-01-03T02:37:54Z,-33.36291667,147.93163333,2422.0,2422.0,112.705
1,2016-01-03T02:37:56Z,-33.36326667,147.93155000,2424.0,2424.0,112.691
1,2016-01-03T02:37:58Z,-33.36356667,147.93148333,2426.0,2426.0,112.678
1,2016-01-03T02:38:00Z,-33.36386667,147.93143333,2428.0,2428.0,112.667
1,2016-01-03T02:38:02Z,-33.36413333,147.93143333,2430.0,2430.0,112.662
1,2016-01-03T02:38:04Z,-33.36438333,147.93146667,2432.0,2432.0,112.66
1,2016-01-03T02:38:06Z,-33.36460000,147.93155000,2434.0,2434.0,112.663
1,2016-01-03T02:38:08Z,-33.36476667,147.93170000,2436.0,2436.0,112.673
1,2016-01-03T02:38:10Z,-33.36483333,147.93188333,2438.0,2438.0,112.689
1,2016-01-03T02:38:12Z,-33.36476667,147.93206667,2440.0,2440.0,112.707
1,2016-01-03T02:38:14Z,-33.36460000,147.93220000,2442.0,2442.0,112.722
1,2016-01-03T02:38:16Z,-33.36438333,147.93228333,2444.0,2444.0,112.734
1,2016-01-03T02:38:18Z,-33.36405000,147.93231667,2446.0,2446.0,112.744
1,2016-01-03T02:38:20Z,-33.36381667,147.93226667,2448.0,2448.0,112.744
1,2016-01-03T02:38:22Z,-33.36358333,147.93211667,2450.0,2450.0,112.736
1,2016-01-03T02:38:24Z,-33.36338333,147.93185000,2452.0,2452.0,112.715
1,2016-01-03T02:38:26Z,-33.36325000,147.93148333,2454.0,2454.0,112.685
