fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
11,1,1,-489.976625735693,-489.976625735693,2016-01-03T01:49:27Z,-33.35338333,147.93551667,254.00,113.171
12,1,2,-488.976625735693,-488.976625735693,2016-01-03T01:49:28Z,-33.35336667,147.93565000,255.00,113.183
13,1,3,-478.976625735693,-478.976625735693,2016-01-03T01:49:38Z,-33.35318333,147.93698333,272.00,113.309
14,1,4,-468.976625735693,-468.976625735693,2016-01-03T01:49:48Z,-33.35296667,147.93828333,296.00,113.432
15,1,5,-458.976625735693,-458.976625735693,2016-01-03T01:49:58Z,-33.35260000,147.93935000,329.00,113.537
16,1,6,-448.976625735693,-448.976625735693,2016-01-03T01:50:08Z,-33.35218333,147.94060000,344.00,113.661
17,1,7,-438.976625735693,-438.976625735693,2016-01-03T01:50:18Z,-33.35183333,147.94193333,366.00,113.79
18,1,8,-428.976625735693,-428.976625735693,2016-01-03T01:50:28Z,-33.35155000,147.94321667,374.00,113.913
19,1,9,-418.976625735693,-418.976625735693,2016-01-03T01:50:38Z,-33.35155000,147.94465000,386.00,114.043
20,1,10,-408.976625735693,-408.976625735693,2016-01-03T01:50:48Z,-33.35190000,147.94610000,402.00,114.167
21,1,11,-398.976625735693,-398.976625735693,2016-01-03T01:50:58Z,-33.35250000,147.94753333,414.00,114.283
22,1,12,-388.976625735693,-388.976625735693,2016-01-03T01:51:08Z,-33.35365000,147.94866667,422.00,114.359
23,1,13,-378.976625735693,-378.976625735693,2016-01-03T01:51:18Z,-33.35538333,147.94931667,438.00,114.379
24,1,14,-368.976625735693,-368.976625735693,2016-01-03T01:51:28Z,-33.35745000,147.94956667,452.00,114.356
25,1,15,-358.976625735693,-358.976625735693,2016-01-03T01:51:38Z,-33.35963333,147.94920000,473.00,114.276
26,1,16,-347.976625735693,-347.976625735693,2016-01-03T01:51:49Z,-33.36181667,147.94858333,502.00,114.175
27,1,17,-337.976625735693,-337.976625735693,2016-01-03T01:51:59Z,-33.36405000,147.94816667,551.00,114.092
28,1,18,-327.976625735693,-327.976625735693,2016-01-03T01:52:09Z,-33.36620000,147.94746667,580.00,113.986
29,1,19,-317.976625735693,-317.976625735693,2016-01-03T01:52:19Z,-33.36803333,147.94608333,613.00,113.824
30,1,20,-307.976625735693,-307.976625735693,2016-01-03T01:52:29Z,-33.36921667,147.94400000,657.00,113.611
31,1,21,-297.976625735693,-297.976625735693,2016-01-03T01:52:39Z,-33.36985000,147.94125000,694.00,113.348
32,1,22,-287.976625735693,-287.976625735693,2016-01-03T01:52:49Z,-33.36955000,147.93838333,734.00,113.091
33,1,23,-277.976625735693,-277.976625735693,2016-01-03T01:52:59Z,-33.36805000,147.93693333,768.00,112.987
34,1,24,-267.976625735693,-267.976625735693,2016-01-03T01:53:09Z,-33.36635000,147.93631667,788.00,112.963
35,1,25,-257.976625735693,-257.976625735693,2016-01-03T01:53:19Z,-33.36498333,147.93703333,820.00,113.056
36,1,26,-247.976625735693,-247.976625735693,2016-01-03T01:53:29Z,-33.36441667,147.93833333,869.00,113.186
37,1,27,-237.976625735693,-237.976625735693,2016-01-03T01:53:39Z,-33.36473333,147.93885000,875.00,113.227
38,1,28,-227.976625735693,-227.976625735693,2016-01-03T01:53:49Z,-33.36600000,147.93776667,886.00,113.103
39,1,29,-217.976625735693,-217.976625735693,2016-01-03T01:53:59Z,-33.36635000,147.93596667,909.00,112.931
40,1,30,-207.976625735693,-207.976625735693,2016-01-03T01:54:09Z,-33.36538333,147.93545000,928.00,112.903
41,1,31,-197.976625735693,-197.976625735693,2016-01-03T01:54:19Z,-33.36543333,147.93606667,933.00,112.959
42,1,32,-187.976625735693,-187.976625735693,2016-01-03T01:54:29Z,-33.36653333,147.93608333,935.00,112.938
43,1,33,-177.976625735693,-177.976625735693,2016-01-03T01:54:39Z,-33.36721667,147.93463333,948.00,112.792
44,1,34,-167.976625735693,-167.976625735693,2016-01-03T01:54:49Z,-33.36641667,147.93398333,949.00,112.749
45,1,35,-157.976625735693,-157.976625735693,2016-01-03T01:54:59Z,-33.36635000,147.93455000,951.00,112.802
46,1,36,-147.976625735693,-147.976625735693,2016-01-03T01:55:09Z,-33.36741667,147.93451667,952.00,112.778
47,1,37,-137.976625735693,-137.976625735693,2016-01-03T01:55:19Z,-33.36783333,147.93278333,962.00,112.611
48,1,38,-127.976625735693,-127.976625735693,2016-01-03T01:55:29Z,-33.36685000,147.93220000,961.00,112.577
49,1,39,-117.976625735693,-117.976625735693,2016-01-03T01:55:39Z,-33.36705000,147.93273333,960.00,112.622
50,1,40,-107.976625735693,-107.976625735693,2016-01-03T01:55:49Z,-33.36821667,147.93213333,962.00,112.544
51,1,41,-97.976625735693,-97.976625735693,2016-01-03T01:55:59Z,-33.36790000,147.93078333,973.00,112.427
52,1,42,-87.976625735693,-87.976625735693,2016-01-03T01:56:09Z,-33.36805000,147.93133333,970.00,112.474
53,1,43,-77.976625735693,-77.976625735693,2016-01-03T01:56:19Z,-33.36868333,147.92963333,975.00,112.307
