leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-03T01:32:32Z,-33.35361667,147.93381667,-1500.0,-1500.0,113.112
1,2016-01-03T01:33:02Z,-33.35363333,147.93380000,-1470.0,-1470.0,113.11
1,2016-01-03T01:33:32Z,-33.35361667,147.93380000,-1440.0,-1440.0,113.11
1,2016-01-03T01:34:02Z,-33.35361667,147.93380000,-1410.0,-1410.0,113.11
1,2016-01-03T01:34:32Z,-33.35363333,147.93380000,-1380.0,-1380.0,113.11
1,2016-01-03T01:35:02Z,-33.35360000,147.93388333,-1350.0,-1350.0,113.118
1,2016-01-03T01:35:15Z,-33.35315000,147.93590000,-1337.0,-1337.0,113.312
1,2016-01-03T01:35:16Z,-33.35311667,147.93606667,-1336.0,-1336.0,113.328
1,2016-01-03T01:35:18Z,-33.35305000,147.93640000,-1334.0,-1334.0,113.359
1,2016-01-03T01:35:20Z,-33.35301667,147.93671667,-1332.0,-1332.0,113.389
1,2016-01-03T01:35:22Z,-33.35300000,147.93703333,-1330.0,-1330.0,113.418
1,2016-01-03T01:35:24Z,-33.35301667,147.93731667,-1328.0,-1328.0,113.443
1,2016-01-03T01:35:26Z,-33.35305000,147.93760000,-1326.0,-1326.0,113.468
1,2016-01-03T01:35:28Z,-33.35310000,147.93785000,-1324.0,-1324.0,113.49
1,2016-01-03T01:35:30Z,-33.35316667,147.93808333,-1322.0,-1322.0,113.509
1,2016-01-03T01:35:32Z,-33.35323333,147.93835000,-1320.0,-1320.0,113.532
1,2016-01-03T01:35:34Z,-33.35331667,147.93863333,-1318.0,-1318.0,113.556
1,2016-01-03T01:35:36Z,-33.35340000,147.93893333,-1316.0,-1316.0,113.581
1,2016-01-03T01:35:38Z,-33.35345000,147.93921667,-1314.0,-1314.0,113.606
1,2016-01-03T01:35:40Z,-33.35348333,147.93950000,-1312.0,-1312.0,113.631
1,2016-01-03T01:35:42Z,-33.35348333,147.93980000,-1310.0,-1310.0,113.658
1,2016-01-03T01:35:44Z,-33.35348333,147.94010000,-1308.0,-1308.0,113.685
1,2016-01-03T01:35:46Z,-33.35350000,147.94038333,-1306.0,-1306.0,113.71
1,2016-01-03T01:35:48Z,-33.35351667,147.94068333,-1304.0,-1304.0,113.737
1,2016-01-03T01:35:50Z,-33.35351667,147.94098333,-1302.0,-1302.0,113.765
1,2016-01-03T01:35:52Z,-33.35351667,147.94126667,-1300.0,-1300.0,113.79
1,2016-01-03T01:35:54Z,-33.35350000,147.94156667,-1298.0,-1298.0,113.818
1,2016-01-03T01:35:56Z,-33.35345000,147.94191667,-1296.0,-1296.0,113.851
