leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-03T02:35:35Z,-33.35358300,147.93385000,2283.0,2283.0,113.115
1,2016-01-03T02:35:55Z,-33.35261600,147.93618300,2303.0,2303.0,113.35
1,2016-01-03T02:36:15Z,-33.35248300,147.93896000,2323.0,2323.0,113.606
1,2016-01-03T02:36:35Z,-33.35130000,147.94171600,2343.0,2343.0,113.883
1,2016-01-03T02:36:55Z,-33.34950000,147.94363000,2363.0,2363.0,114.101
1,2016-01-03T02:37:15Z,-33.34873000,147.94631600,2383.0,2383.0,114.363
1,2016-01-03T02:37:35Z,-33.34858300,147.94913000,2403.0,2403.0,114.622
1,2016-01-03T02:37:55Z,-33.34635000,147.94848300,2423.0,2423.0,114.618
1,2016-01-03T02:38:15Z,-33.34630000,147.94758300,2443.0,2443.0,114.538
1,2016-01-03T02:38:35Z,-33.34711600,147.94705000,2463.0,2463.0,114.469
1,2016-01-03T02:38:55Z,-33.34760000,147.94505000,2483.0,2483.0,114.274
1,2016-01-03T02:39:15Z,-33.34798300,147.94475000,2503.0,2503.0,114.239
1,2016-01-03T02:39:35Z,-33.34885000,147.94373000,2523.0,2523.0,114.126
1,2016-01-03T02:39:55Z,-33.34885000,147.94230000,2543.0,2543.0,113.999
1,2016-01-03T02:40:15Z,-33.34935000,147.94200000,2563.0,2563.0,113.956
1,2016-01-03T02:40:35Z,-33.34960000,147.94111600,2583.0,2583.0,113.87
1,2016-01-03T02:40:55Z,-33.34946000,147.93915000,2603.0,2603.0,113.695
1,2016-01-03T02:41:15Z,-33.34913000,147.93860000,2623.0,2623.0,113.66
1,2016-01-03T02:41:35Z,-33.34975000,147.93760000,2643.0,2643.0,113.548
1,2016-01-03T02:41:55Z,-33.34953000,147.93651600,2663.0,2663.0,113.455
1,2016-01-03T02:42:15Z,-33.34998300,147.93606000,2683.0,2683.0,113.403
1,2016-01-03T02:42:35Z,-33.35005000,147.93495000,2703.0,2703.0,113.301
1,2016-01-03T02:42:55Z,-33.34958300,147.93365000,2723.0,2723.0,113.194
1,2016-01-03T02:43:15Z,-33.34948300,147.93296000,2743.0,2743.0,113.135
1,2016-01-03T02:43:35Z,-33.34956000,147.93198300,2763.0,2763.0,113.044
1,2016-01-03T02:43:55Z,-33.34985000,147.93123000,2783.0,2783.0,112.969
1,2016-01-03T02:44:15Z,-33.35030000,147.92971600,2803.0,2803.0,112.82
1,2016-01-03T02:44:35Z,-33.35008300,147.92826000,2823.0,2823.0,112.695
1,2016-01-03T02:44:55Z,-33.35041600,147.92781600,2843.0,2843.0,112.646
1,2016-01-03T02:45:15Z,-33.35015000,147.92615000,2863.0,2863.0,112.501
1,2016-01-03T02:45:35Z,-33.34998300,147.92461600,2883.0,2883.0,112.367
1,2016-01-03T02:45:55Z,-33.34991600,147.92345000,2903.0,2903.0,112.263
1,2016-01-03T02:46:15Z,-33.35076000,147.92243000,2923.0,2923.0,112.15
1,2016-01-03T02:46:35Z,-33.35091600,147.92226000,2943.0,2943.0,112.131
1,2016-01-03T02:46:55Z,-33.35070000,147.92145000,2963.0,2963.0,112.062
1,2016-01-03T02:47:15Z,-33.35246000,147.91985000,2983.0,2983.0,111.873
1,2016-01-03T02:47:35Z,-33.35501600,147.91835000,3003.0,3003.0,111.675
1,2016-01-03T02:47:55Z,-33.35775000,147.91716000,3023.0,3023.0,111.503
1,2016-01-03T02:48:15Z,-33.36045000,147.91530000,3043.0,3043.0,111.274
1,2016-01-03T02:48:35Z,-33.36126000,147.91450000,3063.0,3063.0,111.18
1,2016-01-03T02:48:55Z,-33.36246000,147.91371600,3083.0,3083.0,111.082
1,2016-01-03T02:49:15Z,-33.36355000,147.91230000,3103.0,3103.0,110.93
1,2016-01-03T02:49:35Z,-33.36415000,147.91203000,3123.0,3123.0,110.893
1,2016-01-03T02:49:55Z,-33.36423000,147.91075000,3143.0,3143.0,110.774
1,2016-01-03T02:50:15Z,-33.36478300,147.90948300,3163.0,3163.0,110.647
1,2016-01-03T02:50:35Z,-33.36578300,147.90900000,3183.0,3183.0,110.581
1,2016-01-03T02:50:55Z,-33.36601600,147.90811600,3203.0,3203.0,110.496
1,2016-01-03T02:51:15Z,-33.36646000,147.90653000,3223.0,3223.0,110.342
1,2016-01-03T02:51:35Z,-33.36675000,147.90478300,3243.0,3243.0,110.176
1,2016-01-03T02:51:55Z,-33.36701600,147.90316000,3263.0,3263.0,110.023
1,2016-01-03T02:52:15Z,-33.36703000,147.90190000,3283.0,3283.0,109.907
1,2016-01-03T02:52:35Z,-33.36705000,147.90186000,3303.0,3303.0,109.904
1,2016-01-03T02:52:55Z,-33.36721600,147.90068300,3323.0,3323.0,109.793
1,2016-01-03T02:53:15Z,-33.36660000,147.89910000,3343.0,3343.0,109.661
1,2016-01-03T02:53:35Z,-33.36701600,147.89778300,3363.0,3363.0,109.533
1,2016-01-03T02:53:55Z,-33.36708300,147.89680000,3383.0,3383.0,109.441
1,2016-01-03T02:54:15Z,-33.36651600,147.89446000,3403.0,3403.0,109.241
1,2016-01-03T02:54:35Z,-33.36785000,147.89055000,3423.0,3423.0,108.856
1,2016-01-03T02:54:55Z,-33.36895000,147.88581600,3443.0,3443.0,108.401
1,2016-01-03T02:55:15Z,-33.37043000,147.88145000,3463.0,3463.0,107.971
