leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-03T02:38:35Z,-33.35345000,147.93508300,2463.0,2463.0,113.23
1,2016-01-03T02:38:38Z,-33.35341600,147.93541600,2466.0,2466.0,113.262
1,2016-01-03T02:38:39Z,-33.35341600,147.93591600,2467.0,2467.0,113.307
1,2016-01-03T02:38:42Z,-33.35336000,147.93641600,2470.0,2470.0,113.353
1,2016-01-03T02:38:45Z,-33.35338300,147.93696000,2473.0,2473.0,113.403
1,2016-01-03T02:38:48Z,-33.35338300,147.93751600,2476.0,2476.0,113.453
1,2016-01-03T02:38:51Z,-33.35300000,147.93806000,2479.0,2479.0,113.504
1,2016-01-03T02:38:54Z,-33.35325000,147.93861600,2482.0,2482.0,113.556
1,2016-01-03T02:38:57Z,-33.35323000,147.93913000,2485.0,2485.0,113.603
1,2016-01-03T02:39:00Z,-33.35321600,147.93961600,2488.0,2488.0,113.647
1,2016-01-03T02:39:04Z,-33.35316000,147.94006000,2492.0,2492.0,113.69
1,2016-01-03T02:39:07Z,-33.35305000,147.94046000,2495.0,2495.0,113.729
1,2016-01-03T02:39:10Z,-33.35295000,147.94086000,2498.0,2498.0,113.767
1,2016-01-03T02:39:13Z,-33.35283000,147.94126000,2501.0,2501.0,113.806
1,2016-01-03T02:39:16Z,-33.35265000,147.94168300,2504.0,2504.0,113.848
1,2016-01-03T02:39:19Z,-33.35243000,147.94211600,2507.0,2507.0,113.893
1,2016-01-03T02:39:22Z,-33.35220000,147.94250000,2510.0,2510.0,113.933
1,2016-01-03T02:39:25Z,-33.35201600,147.94308300,2513.0,2513.0,113.99
1,2016-01-03T02:39:28Z,-33.35186000,147.94350000,2516.0,2516.0,114.032
1,2016-01-03T02:39:31Z,-33.35160000,147.94391600,2519.0,2519.0,114.074
1,2016-01-03T02:39:34Z,-33.35146000,147.94430000,2522.0,2522.0,114.117
1,2016-01-03T02:39:37Z,-33.35123000,147.94460000,2525.0,2525.0,114.153
1,2016-01-03T02:39:41Z,-33.35095000,147.94496000,2529.0,2529.0,114.187
1,2016-01-03T02:39:44Z,-33.35065000,147.94521600,2532.0,2532.0,114.217
1,2016-01-03T02:39:47Z,-33.35035000,147.94548300,2535.0,2535.0,114.248
1,2016-01-03T02:39:50Z,-33.35008300,147.94578300,2538.0,2538.0,114.282
1,2016-01-03T02:39:53Z,-33.34985000,147.94606000,2541.0,2541.0,114.313
1,2016-01-03T02:39:56Z,-33.34961600,147.94640000,2544.0,2544.0,114.349
1,2016-01-03T02:39:59Z,-33.34930000,147.94686000,2547.0,2547.0,114.399
1,2016-01-03T02:40:02Z,-33.34903000,147.94716000,2550.0,2550.0,114.432
1,2016-01-03T02:40:05Z,-33.34886000,147.94751600,2553.0,2553.0,114.468
1,2016-01-03T02:40:08Z,-33.34873000,147.94791600,2556.0,2556.0,114.508
1,2016-01-03T02:40:11Z,-33.34858300,147.94830000,2559.0,2559.0,114.546
1,2016-01-03T02:40:14Z,-33.34846000,147.94871600,2562.0,2562.0,114.587
1,2016-01-03T02:40:17Z,-33.34835000,147.94910000,2565.0,2565.0,114.624
1,2016-01-03T02:40:21Z,-33.34828300,147.94950000,2569.0,2569.0,114.662
1,2016-01-03T02:40:24Z,-33.34828300,147.94986000,2572.0,2572.0,114.695
1,2016-01-03T02:40:27Z,-33.34826000,147.95030000,2575.0,2575.0,114.735
1,2016-01-03T02:40:30Z,-33.34825000,147.95076000,2578.0,2578.0,114.778
1,2016-01-03T02:40:33Z,-33.34820000,147.95120000,2581.0,2581.0,114.818
1,2016-01-03T02:40:36Z,-33.34810000,147.95165000,2584.0,2584.0,114.861
1,2016-01-03T02:40:39Z,-33.34788300,147.95201600,2587.0,2587.0,114.9
1,2016-01-03T02:40:42Z,-33.34748300,147.95240000,2590.0,2590.0,114.944
1,2016-01-03T02:40:45Z,-33.34716000,147.95263000,2593.0,2593.0,114.973
1,2016-01-03T02:40:48Z,-33.34686000,147.95283000,2596.0,2596.0,114.999
1,2016-01-03T02:40:51Z,-33.34651600,147.95295000,2599.0,2599.0,115.018
1,2016-01-03T02:40:54Z,-33.34611600,147.95298300,2602.0,2602.0,115.031
1,2016-01-03T02:40:57Z,-33.34571600,147.95290000,2605.0,2605.0,115.033
1,2016-01-03T02:41:00Z,-33.34530000,147.95271600,2608.0,2608.0,115.027
1,2016-01-03T02:41:03Z,-33.34488300,147.95240000,2611.0,2611.0,115.009
1,2016-01-03T02:41:07Z,-33.34448300,147.95200000,2615.0,2615.0,114.983
1,2016-01-03T02:41:10Z,-33.34411600,147.95148300,2618.0,2618.0,114.945
1,2016-01-03T02:41:13Z,-33.34383000,147.95093000,2621.0,2621.0,114.903
1,2016-01-03T02:41:16Z,-33.34356000,147.95030000,2624.0,2624.0,114.856
1,2016-01-03T02:41:19Z,-33.34335000,147.94970000,2627.0,2627.0,114.804
1,2016-01-03T02:41:22Z,-33.34321600,147.94900000,2630.0,2630.0,114.744
1,2016-01-03T02:41:25Z,-33.34315000,147.94823000,2633.0,2633.0,114.677
1,2016-01-03T02:41:28Z,-33.34316000,147.94743000,2636.0,2636.0,114.604
1,2016-01-03T02:41:31Z,-33.34320000,147.94638300,2639.0,2639.0,114.508
1,2016-01-03T02:41:34Z,-33.34323000,147.94560000,2642.0,2642.0,114.437
1,2016-01-03T02:41:37Z,-33.34330000,147.94480000,2645.0,2645.0,114.363
1,2016-01-03T02:41:40Z,-33.34300000,147.94400000,2648.0,2648.0,114.29
1,2016-01-03T02:41:43Z,-33.34335000,147.94320000,2651.0,2651.0,114.217
1,2016-01-03T02:41:46Z,-33.34336000,147.94240000,2654.0,2654.0,114.144
1,2016-01-03T02:41:49Z,-33.34343000,147.94160000,2657.0,2657.0,114.07
1,2016-01-03T02:41:53Z,-33.34346000,147.94080000,2661.0,2661.0,113.997
1,2016-01-03T02:41:56Z,-33.34351600,147.94000000,2664.0,2664.0,113.924
1,2016-01-03T02:41:59Z,-33.34355000,147.93920000,2667.0,2667.0,113.851
1,2016-01-03T02:42:02Z,-33.34361600,147.93836000,2670.0,2670.0,113.774
1,2016-01-03T02:42:05Z,-33.34376000,147.93730000,2673.0,2673.0,113.673
1,2016-01-03T02:42:08Z,-33.34391600,147.93650000,2676.0,2676.0,113.597
1,2016-01-03T02:42:11Z,-33.34408300,147.93568300,2679.0,2679.0,113.519
1,2016-01-03T02:42:14Z,-33.34425000,147.93488300,2682.0,2682.0,113.443
1,2016-01-03T02:42:17Z,-33.34440000,147.93410000,2685.0,2685.0,113.368
1,2016-01-03T02:42:20Z,-33.34453000,147.93328300,2688.0,2688.0,113.291
1,2016-01-03T02:42:23Z,-33.34468300,147.93248300,2691.0,2691.0,113.215
