fixIdx,legIdx,tickLead,togo,area
311,2,3201.81570101239,161.247,89857.5072263889
312,2,3204.81570101239,161.155,95057.98723069068
313,2,3207.81570101239,161.069,88892.62775411256
314,2,3210.81570101239,160.993,78590.21119875155
315,2,3213.81570101239,160.913,82763.72456399108
316,2,3216.81570101239,160.826,90042.83081405633
317,2,3219.81570101239,160.744,84902.48306790685
318,2,3222.81570101239,160.66,87009.37203573094
319,2,3225.81570101239,160.572,91188.7001755435
320,2,3228.81570101239,160.488,87078.05979323448
321,2,3231.81570101239,160.4,91260.47714664246
322,2,3234.81570101239,160.317,86109.21213607037
323,2,3237.81570101239,160.224,96520.29948351216
324,2,3240.81570101239,160.134,93439.91127104699
325,2,3243.81570101239,160.048,89320.58029519692
326,2,3246.81570101239,159.963,88316.42284022573
327,2,3249.81570101239,159.875,91468.48076786888
328,2,3252.81570101239,159.787,91502.53839029161
329,2,3255.81570101239,159.699,91536.50308471434
330,2,3258.81570101239,159.611,91570.37485116662
331,2,3261.81570101239,159.522,92644.81967989422
332,2,3265.81570101239,159.438,87499.8243835759
333,2,3268.81570101239,159.358,83366.82961757909
334,2,3271.81570101239,159.273,88612.662233497
335,2,3274.81570101239,159.189,87603.96605317117
336,2,3277.81570101239,159.103,89724.0162991543
337,2,3280.81570101239,159.011,96017.95334390423
338,2,3283.81570101239,158.922,92918.9705770261
339,2,3286.81570101239,158.834,91907.67607039218
340,2,3289.81570101239,158.747,90896.11753244838
341,2,3292.81570101239,158.665,85704.69581778212
342,2,3295.81570101239,158.608,59603.38008970373
343,2,3298.81570101239,158.524,87877.44175505408
344,2,3301.81570101239,158.444,83725.5935294927
345,2,3304.81570101239,158.371,76432.10860106365
346,2,3307.81570101239,158.302,72277.21858259969
347,2,3310.81570101239,158.225,80693.11722736295
348,2,3313.81570101239,158.152,76534.30011286924
349,2,3316.81570101239,158.076,79714.11965797379
350,2,3319.81570101239,158.0,79747.86913099569
351,2,3322.81570101239,157.926,77682.52661370787
352,2,3325.81570101239,157.859,70366.26164663903
353,2,3328.81570101239,157.785,77753.33203165916
354,2,3331.81570101239,157.708,80939.66888387974
355,2,3334.81570101239,157.638,73613.45544359455
356,2,3337.81570101239,157.565,76802.5351356611
357,2,3340.81570101239,157.495,73679.01763326027
358,2,3343.81570101239,157.426,72659.6071221358
359,2,3346.81570101239,157.356,73746.21379971856
360,2,3349.81570101239,157.288,71671.95997717803
361,2,3352.81570101239,157.213,79084.7918088253
362,2,3355.81570101239,157.142,74899.13857311208
363,2,3358.81570101239,157.076,69656.42322808958
364,2,3361.81570101239,157.005,74967.65304046459
365,2,3364.81570101239,156.919,90841.4907547002
366,2,3367.81570101239,156.848,75026.36946322622
367,2,3370.81570101239,156.772,80343.79673153751
368,2,3373.81570101239,156.69,86720.16741619442
369,2,3376.81570101239,156.616,78290.26988156563
370,2,3379.81570101239,156.55,69857.2620123369
371,2,3382.81570101239,156.483,70948.50747145347
372,2,3385.81570101239,156.415,72040.21736265825
373,2,3388.81570101239,156.348,71013.04306139205
374,2,3391.81570101239,156.279,73165.74853408548
375,2,3394.81570101239,156.214,68955.6492856678
376,2,3397.81570101239,156.143,75354.53784339785
377,2,3400.81570101239,156.072,75386.78286050024
378,2,3403.81570101239,155.999,77542.94838304451
379,2,3406.81570101239,155.917,87136.50674814565
380,2,3409.81570101239,155.836,86104.64221324313
381,2,3412.81570101239,155.757,84009.34913532696
382,2,3415.81570101239,155.674,88294.64466530345
383,2,3418.81570101239,155.599,79813.87647761038
384,2,3421.81570101239,155.517,87295.69231815921
385,2,3424.81570101239,155.438,84132.12173836454
386,2,3427.81570101239,155.398,42619.54084958701
387,2,3430.81570101239,155.384,14927.300712699123
389,2,3436.81570101239,155.364,21359.672109144536
390,2,3439.81570101239,155.336,29925.0206725184
391,2,3442.81570101239,155.285,54539.95364908992
392,2,3445.81570101239,155.215,74894.804261497
393,2,3448.81570101239,155.14,80276.78976659577
394,2,3451.81570101239,155.059,86730.7320696938
395,2,3454.81570101239,155.023,38565.94183924912
397,2,3460.81570101239,155.002,22531.727141819298
398,2,3463.81570101239,154.928,79441.98961590616
399,2,3466.81570101239,154.922,6445.157069752378
401,2,3472.81570101239,154.901,22595.12175761556
402,2,3475.81570101239,154.838,67825.5278032181
403,2,3478.81570101239,154.799,42009.63223134685
406,2,3487.81570101239,154.775,25913.689387806015
407,2,3490.81570101239,154.709,71303.20602320253
408,2,3493.81570101239,154.695,15134.00774419534
411,2,3502.81570101239,154.673,23840.49993138826
412,2,3505.81570101239,154.611,67226.14760287161
413,2,3508.81570101239,154.538,79186.5211560937
414,2,3511.81570101239,154.504,36900.15062767918
417,2,3520.81570101239,154.44,69615.03269974093
418,2,3523.81570101239,154.374,71821.43904490377
419,2,3526.81570101239,154.37,4355.532747163326
421,2,3532.81570101239,154.31,65430.57303531275
422,2,3535.81570101239,154.24,76368.31541830867
