fixIdx,legIdx,tickLead,togo,area
181,2,3221.81570101239,161.193,131962.83579191772
182,2,3226.81570101239,161.069,128945.13009854179
183,2,3231.81570101239,160.939,135287.16633270297
184,2,3236.81570101239,160.814,130181.89528097994
185,2,3241.81570101239,160.69,129239.83267714267
186,2,3246.81570101239,160.562,133509.89281043425
187,2,3251.81570101239,160.433,134652.33894211485
188,2,3256.81570101239,160.302,136839.2966862116
189,2,3261.81570101239,160.172,135892.52624560706
190,2,3266.81570101239,160.044,133899.09203395434
191,2,3271.81570101239,159.923,126671.63958311536
192,2,3276.81570101239,159.792,137241.77427224233
193,2,3281.81570101239,159.67,127906.67971218683
194,2,3286.81570101239,159.553,122759.57871733028
195,2,3291.81570101239,159.447,111309.45611402723
196,2,3296.81570101239,159.334,118758.72927624019
197,2,3301.81570101239,159.213,127265.80181936745
198,2,3306.81570101239,159.077,143143.58624862722
199,2,3311.81570101239,158.96,123233.75182202637
200,2,3316.81570101239,158.851,114899.13610824426
201,2,3321.81570101239,158.755,101282.74536343498
202,2,3326.81570101239,158.661,99262.54605993335
203,2,3331.81570101239,158.551,116258.11143646407
204,2,3336.81570101239,158.423,135383.52896161086
205,2,3341.81570101239,158.304,125954.74812261136
206,2,3346.81570101239,158.166,146165.0135561215
207,2,3351.81570101239,158.035,138840.0194183325
208,2,3356.81570101239,157.916,126210.12402851706
209,2,3361.81570101239,157.792,131607.66180556218
210,2,3366.81570101239,157.671,128514.79956011496
211,2,3371.81570101239,157.544,134981.55454669675
212,2,3376.81570101239,157.413,139325.2782994327
213,2,3381.81570101239,157.283,138351.70359997876
214,2,3386.81570101239,157.155,136312.7750905365
215,2,3391.81570101239,157.039,123619.82451422565
216,2,3396.81570101239,156.909,138635.05444118206
217,2,3401.81570101239,156.78,137657.46934108902
218,2,3406.81570101239,156.657,131342.11742401094
219,2,3411.81570101239,156.527,138908.39150578788
220,2,3416.81570101239,156.393,143271.45586753197
221,2,3421.81570101239,156.266,135872.40735839
222,2,3426.81570101239,156.137,138100.6282021852
223,2,3431.81570101239,156.014,131763.09845505617
224,2,3436.81570101239,155.89,132922.61398668785
225,2,3441.81570101239,155.789,108346.90926345893
226,2,3446.81570101239,155.755,36510.38152570215
228,2,3456.81570101239,155.745,10767.980908643802
229,2,3461.81570101239,155.642,111030.33378619725
230,2,3466.81570101239,155.534,116509.30299845341
231,2,3471.81570101239,155.497,39954.165444134574
234,2,3486.81570101239,155.43,72637.72474640941
235,2,3491.81570101239,155.326,112850.67871833041
236,2,3496.81570101239,155.281,48876.09454998241
237,2,3501.81570101239,155.263,19574.421390994194
238,2,3506.81570101239,155.215,52261.87801051037
239,2,3511.81570101239,155.132,90460.16179105193
240,2,3516.81570101239,155.044,95993.2007651886
241,2,3521.81570101239,154.943,110263.42545468152
242,2,3526.81570101239,154.856,95056.54603015969
243,2,3531.81570101239,154.772,91858.11867734088
