fixIdx,legIdx,tickLead,togo,area
547,2,998.81570101239,161.275,13210.567188015779
548,2,1000.81570101239,161.228,15170.005103108191
549,2,1002.81570101239,161.177,16488.9526003351
550,2,1004.81570101239,161.128,15868.999101227255
551,2,1006.81570101239,161.082,14922.680003064792
552,2,1008.81570101239,161.033,15922.778807050836
553,2,1010.81570101239,160.99,13996.753892938674
554,2,1012.81570101239,160.948,13694.682168406645
555,2,1014.81570101239,160.913,11432.035872023098
556,2,1016.81570101239,160.879,11124.907374052707
557,2,1018.81570101239,160.845,11144.433728142663
558,2,1020.81570101239,160.81,11492.266600818792
559,2,1022.81570101239,160.777,10854.499683773643
560,2,1024.81570101239,160.741,11861.881004082743
561,2,1026.81570101239,160.706,11552.338932524797
562,2,1028.81570101239,160.671,11572.319624047932
563,2,1030.81570101239,160.637,11261.117262867516
564,2,1032.81570101239,160.603,11280.57833696677
565,2,1034.81570101239,160.566,12296.976783504628
566,2,1036.81570101239,160.519,15646.58055989849
567,2,1038.81570101239,160.467,17339.155423465978
568,2,1040.81570101239,160.419,16031.192977683575
569,2,1042.81570101239,160.367,17395.075228184945
570,2,1044.81570101239,160.315,17422.78660886436
571,2,1046.81570101239,160.262,17786.00696012188
572,2,1048.81570101239,160.213,16469.841377317556
573,2,1050.81570101239,160.161,17506.009528596933
574,2,1052.81570101239,160.11,17196.50320632176
575,2,1054.81570101239,160.059,17223.683697054683
576,2,1056.81570101239,160.008,17250.843379768412
577,2,1058.81570101239,159.967,13890.576711187941
578,2,1060.81570101239,159.928,13234.635908344306
579,2,1062.81570101239,159.887,13936.080540189296
580,2,1064.81570101239,159.845,14299.137456076469
581,2,1066.81570101239,159.8,15345.103713750479
582,2,1068.81570101239,159.753,16052.533394172475
583,2,1070.81570101239,159.709,15051.736720974175
584,2,1072.81570101239,159.666,14733.11212396796
585,2,1074.81570101239,159.619,16129.10896159281
586,2,1076.81570101239,159.567,17872.63380985114
587,2,1078.81570101239,159.512,18932.50892848563
588,2,1080.81570101239,159.458,18616.380344204495
589,2,1082.81570101239,159.404,18644.51412303619
590,2,1084.81570101239,159.35,18672.624573867888
591,2,1086.81570101239,159.301,16969.43058722394
592,2,1088.81570101239,159.25,17689.009849028833
593,2,1090.81570101239,159.202,16673.877197702917
594,2,1092.81570101239,159.153,17047.263782296464
595,2,1094.81570101239,159.101,18118.33275771724
596,2,1096.81570101239,159.049,18145.49959440616
597,2,1098.81570101239,159.001,16774.960017936188
598,2,1100.81570101239,158.954,16450.463242122507
599,2,1102.81570101239,158.91,15423.99803941441
600,2,1104.81570101239,158.861,17202.841116196316
601,2,1106.81570101239,158.811,17580.2178685944
602,2,1108.81570101239,158.755,19718.84134683532
603,2,1110.81570101239,158.702,18689.719659802424
604,2,1112.81570101239,158.654,16951.619501304067
605,2,1114.81570101239,158.606,16976.948606553804
606,2,1116.81570101239,158.555,18064.729611983974
607,2,1118.81570101239,158.502,18800.602534940957
608,2,1120.81570101239,158.456,16341.569136235667
609,2,1122.81570101239,158.414,14943.037669551999
610,2,1124.81570101239,158.374,14253.124651689684
611,2,1126.81570101239,158.336,13561.204425363847
612,2,1128.81570101239,158.293,15368.878823623914
613,2,1130.81570101239,158.245,17181.41473761953
614,2,1132.81570101239,158.193,18640.228609439164
615,2,1135.81570101239,158.115,28022.872234955576
616,2,1137.81570101239,158.067,17268.32851092063
617,2,1139.81570101239,158.022,16212.744230284476
618,2,1141.81570101239,157.975,16958.085795421106
619,2,1143.81570101239,157.923,18789.11280055471
620,2,1145.81570101239,157.872,18453.986334357152
621,2,1147.81570101239,157.819,19204.81958282934
622,2,1149.81570101239,157.766,19231.82316421075
623,2,1151.81570101239,157.713,19258.80427360246
624,2,1153.81570101239,157.661,18921.940590333506
625,2,1155.81570101239,157.615,16762.44374380677
626,2,1157.81570101239,157.569,16786.54925977045
627,2,1159.81570101239,157.526,15714.441517343399
