fixIdx,legIdx,tickLead,togo,area
288,2,1636.81570101239,160.658,18409.732681774294
289,2,1641.81570101239,160.547,58536.89475904373
290,2,1646.81570101239,160.427,63430.20273801251
291,2,1651.81570101239,160.306,64104.80843315952
292,2,1656.81570101239,160.191,61065.51309865215
293,2,1661.81570101239,160.074,62269.90444170857
294,2,1666.81570101239,159.954,64011.323419633605
295,2,1671.81570101239,159.829,66827.28003960564
296,2,1676.81570101239,159.71,63761.153462009854
297,2,1681.81570101239,159.594,62293.21574915043
298,2,1686.81570101239,159.477,62971.03478690848
299,2,1691.81570101239,159.367,59336.781391102755
300,2,1696.81570101239,159.257,59471.0826511229
301,2,1701.81570101239,159.144,61230.159775038956
302,2,1706.81570101239,159.027,63537.93323360726
303,2,1711.81570101239,158.922,57148.35948371921
304,2,1716.81570101239,158.814,58913.36858630449
305,2,1721.81570101239,158.701,61777.36129068499
306,2,1726.81570101239,158.585,63555.75579531642
307,2,1731.81570101239,158.469,63693.175051186365
308,2,1736.81570101239,158.348,66580.58153365421
309,2,1741.81570101239,158.228,66170.04568364631
310,2,1746.81570101239,158.111,64652.554048989645
311,2,1751.81570101239,157.989,67557.37105697408
312,2,1756.81570101239,157.866,68252.57985891672
313,2,1761.81570101239,157.739,70616.80622839327
314,2,1766.81570101239,157.613,70203.27698315572
315,2,1771.81570101239,157.486,70903.76415781482
316,2,1776.81570101239,157.37,64895.16578551488
317,2,1781.81570101239,157.366,2243.2061858901147
318,2,1786.81570101239,157.346,11246.64685794598
319,2,1791.81570101239,157.242,58623.10664601648
320,2,1796.81570101239,157.168,41805.32501708349
321,2,1801.81570101239,157.086,46430.678887084105
322,2,1806.81570101239,156.975,62986.98839220785
323,2,1811.81570101239,156.865,62548.22635662173
324,2,1816.81570101239,156.767,55841.53111011947
325,2,1821.81570101239,156.672,54247.66869341349
326,2,1826.81570101239,156.574,56079.785685765346
327,2,1831.81570101239,156.459,65943.15789853154
328,2,1836.81570101239,156.362,55735.66886742533
329,2,1841.81570101239,156.342,11518.862739377093
331,2,1851.81570101239,156.278,37050.53596484395
332,2,1856.81570101239,156.16,68456.49451116037
333,2,1861.81570101239,156.098,36044.74452432742
336,2,1876.81570101239,156.093,2929.6248525877836
337,2,1881.81570101239,155.98,66360.81745261021
338,2,1886.81570101239,155.92,35309.869028747205
340,2,1896.81570101239,155.891,17151.9920159007
341,2,1901.81570101239,155.767,73496.79364051599
342,2,1906.81570101239,155.625,84314.9359772879
343,2,1911.81570101239,155.465,95159.47942846907
344,2,1916.81570101239,155.303,96500.96704710304
