fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-06T02:15:37Z,-33.35560000,147.93373333,241.00,
2,,,,,2016-01-06T02:16:07Z,-33.35560000,147.93373333,242.00,
3,,,,,2016-01-06T02:16:38Z,-33.35563333,147.93375000,242.00,
4,,,,,2016-01-06T02:17:08Z,-33.35563333,147.93375000,243.00,
5,,,,,2016-01-06T02:17:38Z,-33.35563333,147.93375000,242.00,
6,,,,,2016-01-06T02:18:08Z,-33.35563333,147.93375000,243.00,
7,,,,,2016-01-06T02:18:38Z,-33.35563333,147.93375000,243.00,
8,,,,,2016-01-06T02:19:08Z,-33.35563333,147.93375000,243.00,
9,,,,,2016-01-06T02:19:38Z,-33.35563333,147.93375000,244.00,
10,,,,,2016-01-06T02:20:08Z,-33.35583333,147.93383333,243.00,
11,,,,,2016-01-06T02:20:13Z,-33.35626667,147.93420000,249.00,
12,,,,,2016-01-06T02:20:14Z,-33.35635000,147.93426667,253.00,
13,,,,,2016-01-06T02:20:20Z,-33.35695000,147.93456667,273.00,
14,,,,,2016-01-06T02:20:26Z,-33.35753333,147.93486667,292.00,
15,,,,,2016-01-06T02:20:32Z,-33.35813333,147.93511667,307.00,
16,,,,,2016-01-06T02:20:38Z,-33.35865000,147.93545000,325.00,
17,,,,,2016-01-06T02:20:44Z,-33.35911667,147.93578333,351.00,
18,,,,,2016-01-06T02:20:50Z,-33.35965000,147.93598333,364.00,
19,,,,,2016-01-06T02:20:56Z,-33.36018333,147.93620000,380.00,
20,,,,,2016-01-06T02:21:02Z,-33.36065000,147.93653333,395.00,
21,,,,,2016-01-06T02:21:08Z,-33.36101667,147.93705000,406.00,
22,,,,,2016-01-06T02:21:15Z,-33.36140000,147.93770000,420.00,
23,,,,,2016-01-06T02:21:21Z,-33.36168333,147.93833333,434.00,
24,,,,,2016-01-06T02:21:27Z,-33.36198333,147.93895000,446.00,
25,,,,,2016-01-06T02:21:33Z,-33.36230000,147.93961667,455.00,
26,,,,,2016-01-06T02:21:39Z,-33.36263333,147.94023333,471.00,
27,,,,,2016-01-06T02:21:45Z,-33.36300000,147.94078333,494.00,
28,,,,,2016-01-06T02:21:51Z,-33.36340000,147.94131667,514.00,
29,,,,,2016-01-06T02:21:57Z,-33.36378333,147.94198333,534.00,
30,,,,,2016-01-06T02:22:03Z,-33.36401667,147.94268333,557.00,
31,,,,,2016-01-06T02:22:09Z,-33.36425000,147.94340000,580.00,
32,,,,,2016-01-06T02:22:15Z,-33.36450000,147.94408333,602.00,
33,,,,,2016-01-06T02:22:21Z,-33.36481667,147.94480000,624.00,
34,,,,,2016-01-06T02:22:27Z,-33.36516667,147.94553333,644.00,
35,,,,,2016-01-06T02:22:33Z,-33.36543333,147.94636667,664.00,
36,,,,,2016-01-06T02:22:39Z,-33.36568333,147.94721667,690.00,
37,,,,,2016-01-06T02:22:45Z,-33.36580000,147.94813333,711.00,
38,,,,,2016-01-06T02:22:51Z,-33.36591667,147.94900000,730.00,
39,,,,,2016-01-06T02:22:57Z,-33.36603333,147.94998333,741.00,
40,,,,,2016-01-06T02:23:03Z,-33.36601667,147.95101667,755.00,
41,,,,,2016-01-06T02:23:09Z,-33.36583333,147.95206667,771.00,
42,,,,,2016-01-06T02:23:15Z,-33.36570000,147.95303333,780.00,
43,,,,,2016-01-06T02:23:21Z,-33.36558333,147.95396667,805.00,
44,,,,,2016-01-06T02:23:27Z,-33.36543333,147.95495000,834.00,
45,,,,,2016-01-06T02:23:33Z,-33.36533333,147.95593333,847.00,
46,,,,,2016-01-06T02:23:39Z,-33.36518333,147.95686667,853.00,
47,,,,,2016-01-06T02:23:45Z,-33.36483333,147.95786667,859.00,
48,,,,,2016-01-06T02:23:51Z,-33.36403333,147.95873333,878.00,
49,,,,,2016-01-06T02:23:57Z,-33.36295000,147.95931667,897.00,
50,,,,,2016-01-06T02:24:03Z,-33.36186667,147.96000000,927.00,
51,,,,,2016-01-06T02:24:09Z,-33.36096667,147.96048333,944.00,
52,,,,,2016-01-06T02:24:15Z,-33.35991667,147.96041667,958.00,
53,,,,,2016-01-06T02:24:21Z,-33.35983333,147.95950000,970.00,
54,,,,,2016-01-06T02:24:27Z,-33.36010000,147.95960000,975.00,
55,,,,,2016-01-06T02:24:33Z,-33.35985000,147.96023333,993.00,
56,,,,,2016-01-06T02:24:39Z,-33.35905000,147.95993333,1003.00,
57,,,,,2016-01-06T02:24:45Z,-33.35926667,147.95928333,1016.00,
58,,,,,2016-01-06T02:24:51Z,-33.35936667,147.95956667,1034.00,
59,,,,,2016-01-06T02:24:57Z,-33.35875000,147.95986667,1039.00,
60,,,,,2016-01-06T02:25:03Z,-33.35828333,147.95903333,1043.00,
61,,,,,2016-01-06T02:25:09Z,-33.35870000,147.95878333,1057.00,
62,,,,,2016-01-06T02:25:15Z,-33.35870000,147.95911667,1056.00,
63,,,,,2016-01-06T02:25:21Z,-33.35790000,147.95928333,1053.00,
64,,,,,2016-01-06T02:25:27Z,-33.35703333,147.95856667,1051.00,
65,,,,,2016-01-06T02:25:33Z,-33.35675000,147.95733333,1059.00,
66,,,,,2016-01-06T02:25:39Z,-33.35705000,147.95706667,1067.00,
67,,,,,2016-01-06T02:25:45Z,-33.35641667,147.95728333,1073.00,
68,,,,,2016-01-06T02:25:51Z,-33.35600000,147.95626667,1080.00,
69,,,,,2016-01-06T02:25:57Z,-33.35625000,147.95623333,1087.00,
70,,,,,2016-01-06T02:26:03Z,-33.35536667,147.95600000,1094.00,
71,,,,,2016-01-06T02:26:09Z,-33.35550000,147.95516667,1102.00,
72,,,,,2016-01-06T02:26:15Z,-33.35508333,147.95546667,1105.00,
73,,,,,2016-01-06T02:26:21Z,-33.35448333,147.95448333,1117.00,
74,,,,,2016-01-06T02:26:27Z,-33.35455000,147.95458333,1120.00,
75,,,,,2016-01-06T02:26:33Z,-33.35361667,147.95431667,1124.00,
76,,,,,2016-01-06T02:26:39Z,-33.35361667,147.95321667,1129.00,
77,,,,,2016-01-06T02:26:45Z,-33.35371667,147.95331667,1133.00,
78,,,,,2016-01-06T02:26:51Z,-33.35278333,147.95291667,1137.00,
79,,,,,2016-01-06T02:26:57Z,-33.35300000,147.95213333,1139.00,
80,,,,,2016-01-06T02:27:03Z,-33.35320000,147.95246667,1132.00,
81,,,,,2016-01-06T02:27:09Z,-33.35301667,147.95303333,1145.00,
82,,,,,2016-01-06T02:27:15Z,-33.35231667,147.95346667,1139.00,
83,,,,,2016-01-06T02:27:21Z,-33.35165000,147.95285000,1149.00,
84,,,,,2016-01-06T02:27:27Z,-33.35198333,147.95271667,1149.00,
85,,,,,2016-01-06T02:27:33Z,-33.35210000,147.95321667,1143.00,
86,,,,,2016-01-06T02:27:39Z,-33.35153333,147.95366667,1142.00,
87,,,,,2016-01-06T02:27:45Z,-33.35051667,147.95295000,1147.00,
88,,,,,2016-01-06T02:27:51Z,-33.35068333,147.95200000,1155.00,
89,,,,,2016-01-06T02:27:57Z,-33.35023333,147.95225000,1160.00,
90,,,,,2016-01-06T02:28:03Z,-33.34985000,147.95106667,1165.00,
91,,,,,2016-01-06T02:28:09Z,-33.35005000,147.95115000,1168.00,
92,,,,,2016-01-06T02:28:15Z,-33.34925000,147.95048333,1173.00,
93,,,,,2016-01-06T02:28:21Z,-33.34960000,147.94975000,1176.00,
94,,,,,2016-01-06T02:28:27Z,-33.34916667,147.95000000,1177.00,
95,,,,,2016-01-06T02:28:33Z,-33.34905000,147.94885000,1175.00,
