fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-06T02:25:13Z,-33.35586667,147.93386667,285.00,
2,,,,,2016-01-06T02:25:14Z,-33.35595000,147.93391667,286.00,
3,,,,,2016-01-06T02:25:15Z,-33.35605000,147.93396667,286.00,
4,,,,,2016-01-06T02:25:16Z,-33.35615000,147.93405000,291.00,
5,,,,,2016-01-06T02:25:17Z,-33.35625000,147.93413333,293.00,
6,,,,,2016-01-06T02:25:18Z,-33.35633333,147.93421667,294.00,
7,,,,,2016-01-06T02:25:19Z,-33.35641667,147.93430000,298.00,
8,,,,,2016-01-06T02:25:20Z,-33.35651667,147.93438333,301.00,
9,,,,,2016-01-06T02:25:21Z,-33.35660000,147.93445000,304.00,
10,,,,,2016-01-06T02:25:22Z,-33.35668333,147.93451667,306.00,
11,,,,,2016-01-06T02:25:23Z,-33.35678333,147.93460000,310.00,
12,,,,,2016-01-06T02:25:24Z,-33.35686667,147.93466667,314.00,
13,,,,,2016-01-06T02:25:25Z,-33.35696667,147.93473333,317.00,
14,,,,,2016-01-06T02:25:26Z,-33.35705000,147.93478333,319.00,
15,,,,,2016-01-06T02:25:27Z,-33.35715000,147.93483333,322.00,
16,,,,,2016-01-06T02:25:28Z,-33.35723333,147.93488333,326.00,
17,,,,,2016-01-06T02:25:29Z,-33.35731667,147.93495000,330.00,
18,,,,,2016-01-06T02:25:30Z,-33.35740000,147.93501667,332.00,
19,,,,,2016-01-06T02:25:31Z,-33.35746667,147.93510000,333.00,
20,,,,,2016-01-06T02:25:32Z,-33.35755000,147.93515000,335.00,
21,,,,,2016-01-06T02:25:33Z,-33.35765000,147.93521667,339.00,
22,,,,,2016-01-06T02:25:34Z,-33.35773333,147.93528333,341.00,
23,,,,,2016-01-06T02:25:35Z,-33.35783333,147.93533333,345.00,
24,,,,,2016-01-06T02:25:36Z,-33.35791667,147.93538333,348.00,
25,,,,,2016-01-06T02:25:37Z,-33.35800000,147.93543333,352.00,
26,,,,,2016-01-06T02:25:38Z,-33.35808333,147.93550000,356.00,
27,,,,,2016-01-06T02:25:39Z,-33.35815000,147.93556667,358.00,
28,,,,,2016-01-06T02:25:40Z,-33.35823333,147.93561667,360.00,
