fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-06T02:11:53Z,-33.35555000,147.93370000,240.00,,,,,,
2,2016-01-06T02:12:23Z,-33.35553333,147.93370000,240.00,,,,,,
3,2016-01-06T02:12:53Z,-33.35558333,147.93373333,241.00,,,,,,
4,2016-01-06T02:13:23Z,-33.35560000,147.93373333,241.00,,,,,,
5,2016-01-06T02:13:53Z,-33.35561667,147.93376667,241.00,,,,,,
6,2016-01-06T02:14:23Z,-33.35563333,147.93376667,241.00,,,,,,
7,2016-01-06T02:14:53Z,-33.35563333,147.93376667,241.00,,,,,,
8,2016-01-06T02:15:23Z,-33.35563333,147.93376667,241.00,,,,,,
9,2016-01-06T02:15:53Z,-33.35563333,147.93376667,242.00,,,,,,
10,2016-01-06T02:16:23Z,-33.35588333,147.93393333,245.00,,,,,,
11,2016-01-06T02:16:31Z,-33.35650000,147.93453333,265.00,,,,,,
12,2016-01-06T02:16:32Z,-33.35655000,147.93461667,268.00,,,,,,
13,2016-01-06T02:16:42Z,-33.35690000,147.93556667,300.00,,,,,,
14,2016-01-06T02:16:52Z,-33.35656667,147.93685000,328.00,,,,,,
15,2016-01-06T02:17:02Z,-33.35585000,147.93818333,346.00,,,,,,
16,2016-01-06T02:17:12Z,-33.35601667,147.93906667,370.00,,,,,,
17,2016-01-06T02:17:22Z,-33.35685000,147.93905000,381.00,,,,,,
18,2016-01-06T02:17:32Z,-33.35775000,147.93778333,395.00,,,,,,
19,2016-01-06T02:17:42Z,-33.35775000,147.93530000,407.00,,,,,,
20,2016-01-06T02:17:52Z,-33.35613333,147.93290000,433.00,,,,,,
21,2016-01-06T02:18:02Z,-33.35388333,147.93156667,461.00,,,,,,
22,2016-01-06T02:18:12Z,-33.35150000,147.93093333,481.00,,,,,,
23,2016-01-06T02:18:22Z,-33.34921667,147.93056667,512.00,,,,,,
24,2016-01-06T02:18:32Z,-33.34708333,147.93055000,551.00,,,,,,
25,2016-01-06T02:18:42Z,-33.34486667,147.93063333,578.00,,,,,,
26,2016-01-06T02:18:52Z,-33.34295000,147.93146667,611.00,,,,,,
27,2016-01-06T02:19:03Z,-33.34135000,147.93276667,668.00,,,,,,
28,2016-01-06T02:19:13Z,-33.33910000,147.93256667,742.00,,,,,,
29,2016-01-06T02:19:23Z,-33.33868333,147.93070000,796.00,,,,,,
30,2016-01-06T02:19:33Z,-33.33888333,147.92998333,842.00,,,,,,
31,2016-01-06T02:19:43Z,-33.33846667,147.93090000,861.00,,,,,,
32,2016-01-06T02:19:53Z,-33.33698333,147.93086667,871.00,,,,,,
33,2016-01-06T02:20:03Z,-33.33663333,147.93066667,895.00,,,,,,
34,2016-01-06T02:20:13Z,-33.33601667,147.93015000,919.00,,,,,,
35,2016-01-06T02:20:23Z,-33.33550000,147.92986667,937.00,,,,,,
36,2016-01-06T02:20:33Z,-33.33478333,147.92951667,950.00,,,,,,
37,2016-01-06T02:20:43Z,-33.33446667,147.92910000,956.00,,,,,,
38,2016-01-06T02:20:53Z,-33.33346667,147.92868333,975.00,,,,,,
39,2016-01-06T02:21:03Z,-33.33261667,147.92895000,992.00,,,,,,
40,2016-01-06T02:21:13Z,-33.33215000,147.92853333,1014.00,,,,,,
41,2016-01-06T02:21:23Z,-33.33136667,147.92825000,1026.00,,,,,,
42,2016-01-06T02:21:33Z,-33.33063333,147.92781667,1043.00,,,,,,
43,2016-01-06T02:21:43Z,-33.32986667,147.92751667,1062.00,,,,,,
44,2016-01-06T02:21:53Z,-33.32901667,147.92680000,1076.00,,,,,,
45,2016-01-06T02:22:03Z,-33.32800000,147.92633333,1089.00,,,,,,
46,2016-01-06T02:22:13Z,-33.32706667,147.92605000,1100.00,,,,,,
47,2016-01-06T02:22:23Z,-33.32626667,147.92593333,1107.00,,,,,,
48,2016-01-06T02:22:33Z,-33.32578333,147.92580000,1107.00,,,,,,
49,2016-01-06T02:22:43Z,-33.32493333,147.92510000,1113.00,,,,,,
50,2016-01-06T02:22:53Z,-33.32370000,147.92460000,1118.00,,,,,,
51,2016-01-06T02:23:03Z,-33.32265000,147.92481667,1116.00,,,,,,
52,2016-01-06T02:23:13Z,-33.32266667,147.92503333,1117.00,,,,,,
53,2016-01-06T02:23:23Z,-33.32298333,147.92480000,1108.00,,,,,,
54,2016-01-06T02:23:33Z,-33.32261667,147.92326667,1108.00,,,,,,
55,2016-01-06T02:23:43Z,-33.32096667,147.92233333,1119.00,,,,,,
56,2016-01-06T02:23:53Z,-33.32080000,147.92278333,1115.00,,,,,,
57,2016-01-06T02:24:03Z,-33.32030000,147.92126667,1113.00,,,,,,
58,2016-01-06T02:24:13Z,-33.31883333,147.92000000,1118.00,,,,,,
59,2016-01-06T02:24:23Z,-33.31793333,147.92043333,1126.00,,,,,,
60,2016-01-06T02:24:33Z,-33.31656667,147.91951667,1132.00,,,,,,
61,2016-01-06T02:24:43Z,-33.31483333,147.92020000,1133.00,,,,,,
62,2016-01-06T02:24:53Z,-33.31426667,147.91943333,1134.00,,,,,,
63,2016-01-06T02:25:03Z,-33.31281667,147.92006667,1131.00,,,,,,
64,2016-01-06T02:25:13Z,-33.31125000,147.91913333,1120.00,,,,,,
65,2016-01-06T02:25:23Z,-33.31163333,147.91786667,1119.00,,,,,,
66,2016-01-06T02:25:33Z,-33.31188333,147.91660000,1120.00,,,,,,
67,2016-01-06T02:25:43Z,-33.31190000,147.91513333,1113.00,,,,,,
68,2016-01-06T02:25:53Z,-33.31188333,147.91460000,1107.00,,,,,,
69,2016-01-06T02:26:03Z,-33.31036667,147.91538333,1099.00,,,,,,
70,2016-01-06T02:26:13Z,-33.30858333,147.91583333,1096.00,,,,,,
71,2016-01-06T02:26:23Z,-33.30665000,147.91586667,1099.00,,,,,,
72,2016-01-06T02:26:33Z,-33.30511667,147.91625000,1090.00,,,,,,
73,2016-01-06T02:26:43Z,-33.30315000,147.91573333,1078.00,,,,,,
74,2016-01-06T02:26:53Z,-33.30130000,147.91508333,1066.00,,,,,,
75,2016-01-06T02:27:03Z,-33.29938333,147.91450000,1048.00,,,,,,
76,2016-01-06T02:27:13Z,-33.29741667,147.91420000,1025.00,,,,,,
