fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-09T02:38:07Z,-33.35586667,147.93386667,0.00,,,,,,
2,2016-01-09T02:38:10Z,-33.35586667,147.93386667,0.00,,,,,,
3,2016-01-09T02:38:13Z,-33.35586667,147.93386667,0.00,,,,,,
4,2016-01-09T02:38:16Z,-33.35586667,147.93386667,0.00,,,,,,
5,2016-01-09T02:38:19Z,-33.35586667,147.93386667,0.00,,,,,,
6,2016-01-09T02:38:22Z,-33.35586667,147.93386667,0.00,,,,,,
7,2016-01-09T02:38:25Z,-33.35586667,147.93386667,0.00,,,,,,
8,2016-01-09T02:38:28Z,-33.35586667,147.93386667,0.00,,,,,,
9,2016-01-09T02:38:31Z,-33.35586667,147.93386667,0.00,,,,,,
10,2016-01-09T02:38:34Z,-33.35586667,147.93386667,0.00,,,,,,
11,2016-01-09T02:38:37Z,-33.35586667,147.93386667,0.00,,,,,,
12,2016-01-09T02:38:40Z,-33.35586667,147.93386667,0.00,,,,,,
13,2016-01-09T02:38:43Z,-33.35586667,147.93386667,0.00,,,,,,
14,2016-01-09T02:38:46Z,-33.35586667,147.93386667,0.00,,,,,,
15,2016-01-09T02:38:49Z,-33.35586667,147.93386667,0.00,,,,,,
16,2016-01-09T02:38:52Z,-33.35586667,147.93386667,0.00,,,,,,
17,2016-01-09T02:38:55Z,-33.35586667,147.93386667,0.00,,,,,,
18,2016-01-09T02:38:58Z,-33.35586667,147.93386667,0.00,,,,,,
19,2016-01-09T02:39:01Z,-33.35586667,147.93386667,0.00,,,,,,
20,2016-01-09T02:39:04Z,-33.35586667,147.93386667,0.00,,,,,,
21,2016-01-09T02:39:07Z,-33.35586667,147.93386667,0.00,,,,,,
22,2016-01-09T02:39:10Z,-33.35586667,147.93386667,0.00,,,,,,
23,2016-01-09T02:39:13Z,-33.35586667,147.93386667,0.00,,,,,,
24,2016-01-09T02:39:16Z,-33.35586667,147.93386667,0.00,,,,,,
25,2016-01-09T02:39:19Z,-33.35586667,147.93386667,0.00,,,,,,
26,2016-01-09T02:39:22Z,-33.35585000,147.93385000,0.00,,,,,,
27,2016-01-09T02:39:25Z,-33.35585000,147.93385000,0.00,,,,,,
28,2016-01-09T02:39:28Z,-33.35583333,147.93385000,0.00,,,,,,
29,2016-01-09T02:39:31Z,-33.35583333,147.93385000,0.00,,,,,,
30,2016-01-09T02:39:34Z,-33.35583333,147.93385000,0.00,,,,,,
31,2016-01-09T02:39:37Z,-33.35583333,147.93385000,0.00,,,,,,
32,2016-01-09T02:39:40Z,-33.35583333,147.93385000,0.00,,,,,,
33,2016-01-09T02:39:43Z,-33.35583333,147.93383333,0.00,,,,,,
34,2016-01-09T02:39:46Z,-33.35583333,147.93383333,0.00,,,,,,
35,2016-01-09T02:39:49Z,-33.35583333,147.93383333,0.00,,,,,,
36,2016-01-09T02:39:52Z,-33.35583333,147.93381667,0.00,,,,,,
37,2016-01-09T02:39:55Z,-33.35583333,147.93381667,0.00,,,,,,
38,2016-01-09T02:39:58Z,-33.35583333,147.93381667,0.00,,,,,,
39,2016-01-09T02:40:01Z,-33.35583333,147.93381667,0.00,,,,,,
40,2016-01-09T02:40:04Z,-33.35581667,147.93375000,0.00,,,,,,
41,2016-01-09T02:40:07Z,-33.35576667,147.93338333,0.00,,,,,,
42,2016-01-09T02:40:10Z,-33.35576667,147.93285000,0.00,,,,,,
43,2016-01-09T02:40:13Z,-33.35575000,147.93236667,0.00,,,,,,
44,2016-01-09T02:40:16Z,-33.35573333,147.93195000,0.00,,,,,,
45,2016-01-09T02:40:19Z,-33.35576667,147.93153333,0.00,,,,,,
46,2016-01-09T02:40:22Z,-33.35573333,147.93108333,0.00,,,,,,
47,2016-01-09T02:40:25Z,-33.35571667,147.93060000,0.00,,,,,,
