fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-09T01:42:26Z,-33.35381667,147.93188333,240.00,
2,,,,,2016-01-09T01:42:36Z,-33.35303333,147.93093333,260.00,
3,,,,,2016-01-09T01:42:46Z,-33.35235000,147.93005000,311.00,
4,,,,,2016-01-09T01:42:56Z,-33.35155000,147.92938333,350.00,
5,,,,,2016-01-09T01:43:06Z,-33.35088333,147.92863333,395.00,
6,,,,,2016-01-09T01:43:16Z,-33.35000000,147.92796667,425.00,
7,,,,,2016-01-09T01:43:26Z,-33.34911667,147.92726667,468.00,
8,,,,,2016-01-09T01:43:36Z,-33.34820000,147.92683333,500.00,
9,,,,,2016-01-09T01:43:46Z,-33.34706667,147.92665000,551.00,
10,,,,,2016-01-09T01:43:56Z,-33.34575000,147.92680000,605.00,
11,,,,,2016-01-09T01:44:06Z,-33.34498333,147.92581667,664.00,
12,,,,,2016-01-09T01:44:16Z,-33.34600000,147.92488333,745.00,
13,,,,,2016-01-09T01:44:26Z,-33.34668333,147.92601667,800.00,
14,,,,,2016-01-09T01:44:36Z,-33.34643333,147.92546667,834.00,
15,,,,,2016-01-09T01:44:46Z,-33.34675000,147.92640000,868.00,
16,,,,,2016-01-09T01:44:56Z,-33.34738333,147.92680000,910.00,
17,,,,,2016-01-09T01:45:06Z,-33.34741667,147.92641667,957.00,
18,,,,,2016-01-09T01:45:16Z,-33.34743333,147.92758333,993.00,
19,,,,,2016-01-09T01:45:26Z,-33.34825000,147.92796667,1044.00,
20,,,,,2016-01-09T01:45:36Z,-33.34811667,147.92755000,1082.00,
21,,,,,2016-01-09T01:45:46Z,-33.34938333,147.92836667,1124.00,
22,,,,,2016-01-09T01:45:56Z,-33.34903333,147.92806667,1155.00,
23,,,,,2016-01-09T01:46:06Z,-33.34931667,147.92876667,1177.00,
24,,,,,2016-01-09T01:46:16Z,-33.34985000,147.92833333,1190.00,
25,,,,,2016-01-09T01:46:26Z,-33.34986667,147.92993333,1210.00,
26,,,,,2016-01-09T01:46:36Z,-33.35036667,147.93185000,1258.00,
27,,,,,2016-01-09T01:46:46Z,-33.35036667,147.93233333,1317.00,
28,,,,,2016-01-09T01:46:56Z,-33.35105000,147.93340000,1363.00,
29,,,,,2016-01-09T01:47:06Z,-33.35020000,147.93426667,1417.00,
30,,,,,2016-01-09T01:47:16Z,-33.35098333,147.93351667,1467.00,
31,,,,,2016-01-09T01:47:26Z,-33.35140000,147.93506667,1516.00,
32,,,,,2016-01-09T01:47:36Z,-33.35233333,147.93480000,1563.00,
33,,,,,2016-01-09T01:47:46Z,-33.35235000,147.93651667,1592.00,
34,,,,,2016-01-09T01:47:56Z,-33.35285000,147.93635000,1643.00,
35,,,,,2016-01-09T01:48:06Z,-33.35335000,147.93826667,1676.00,
36,,,,,2016-01-09T01:48:16Z,-33.35251667,147.93825000,1696.00,
37,,,,,2016-01-09T01:48:26Z,-33.35156667,147.93960000,1751.00,
38,,,,,2016-01-09T01:48:36Z,-33.35093333,147.93926667,1784.00,
39,,,,,2016-01-09T01:48:46Z,-33.35225000,147.93956667,1821.00,
40,,,,,2016-01-09T01:48:56Z,-33.35168333,147.94085000,1868.00,
41,,,,,2016-01-09T01:49:06Z,-33.35163333,147.93986667,1892.00,
