fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-02T02:01:52Z,-33.35568333,147.93415000,263.00,,,,,,
2,2016-01-02T02:02:22Z,-33.35568333,147.93415000,263.00,,,,,,
3,2016-01-02T02:02:52Z,-33.35573333,147.93415000,263.00,,,,,,
4,2016-01-02T02:03:22Z,-33.35575000,147.93415000,263.00,,,,,,
5,2016-01-02T02:03:52Z,-33.35575000,147.93415000,263.00,,,,,,
6,2016-01-02T02:04:22Z,-33.35575000,147.93415000,264.00,,,,,,
7,2016-01-02T02:04:52Z,-33.35575000,147.93415000,264.00,,,,,,
8,2016-01-02T02:05:22Z,-33.35575000,147.93415000,264.00,,,,,,
9,2016-01-02T02:05:52Z,-33.35575000,147.93415000,264.00,,,,,,
10,2016-01-02T02:06:22Z,-33.35576667,147.93415000,264.00,,,,,,
11,2016-01-02T02:06:52Z,-33.35683333,147.93436667,272.00,,,,,,
12,2016-01-02T02:06:57Z,-33.35738333,147.93453333,288.00,,,,,,
13,2016-01-02T02:07:02Z,-33.35793333,147.93466667,299.00,,,,,,
14,2016-01-02T02:07:07Z,-33.35851667,147.93473333,307.00,,,,,,
15,2016-01-02T02:07:12Z,-33.35910000,147.93490000,313.00,,,,,,
16,2016-01-02T02:07:17Z,-33.35966667,147.93520000,324.00,,,,,,
17,2016-01-02T02:07:22Z,-33.36018333,147.93565000,338.00,,,,,,
18,2016-01-02T02:07:27Z,-33.36063333,147.93625000,351.00,,,,,,
19,2016-01-02T02:07:32Z,-33.36103333,147.93685000,363.00,,,,,,
20,2016-01-02T02:07:37Z,-33.36130000,147.93753333,376.00,,,,,,
21,2016-01-02T02:07:42Z,-33.36148333,147.93831667,388.00,,,,,,
22,2016-01-02T02:07:47Z,-33.36155000,147.93923333,401.00,,,,,,
23,2016-01-02T02:07:52Z,-33.36133333,147.94020000,410.00,,,,,,
24,2016-01-02T02:07:57Z,-33.36093333,147.94108333,420.00,,,,,,
25,2016-01-02T02:08:02Z,-33.36031667,147.94186667,428.00,,,,,,
26,2016-01-02T02:08:07Z,-33.35960000,147.94258333,439.00,,,,,,
27,2016-01-02T02:08:12Z,-33.35878333,147.94311667,447.00,,,,,,
28,2016-01-02T02:08:17Z,-33.35790000,147.94340000,463.00,,,,,,
29,2016-01-02T02:08:22Z,-33.35693333,147.94355000,475.00,,,,,,
30,2016-01-02T02:08:27Z,-33.35593333,147.94358333,494.00,,,,,,
31,2016-01-02T02:08:32Z,-33.35491667,147.94358333,509.00,,,,,,
32,2016-01-02T02:08:37Z,-33.35388333,147.94350000,524.00,,,,,,
33,2016-01-02T02:08:42Z,-33.35291667,147.94320000,538.00,,,,,,
34,2016-01-02T02:08:47Z,-33.35200000,147.94278333,553.00,,,,,,
35,2016-01-02T02:08:52Z,-33.35113333,147.94220000,563.00,,,,,,
36,2016-01-02T02:08:57Z,-33.35040000,147.94151667,570.00,,,,,,
37,2016-01-02T02:09:02Z,-33.34983333,147.94060000,576.00,,,,,,
38,2016-01-02T02:09:07Z,-33.34945000,147.93958333,583.00,,,,,,
39,2016-01-02T02:09:12Z,-33.34930000,147.93856667,587.00,,,,,,
40,2016-01-02T02:09:17Z,-33.34935000,147.93768333,593.00,,,,,,
41,2016-01-02T02:09:22Z,-33.34948333,147.93690000,603.00,,,,,,
42,2016-01-02T02:09:27Z,-33.34973333,147.93610000,613.00,,,,,,
43,2016-01-02T02:09:32Z,-33.35010000,147.93533333,611.00,,,,,,
44,2016-01-02T02:09:37Z,-33.35058333,147.93471667,616.00,,,,,,
45,2016-01-02T02:09:42Z,-33.35108333,147.93415000,629.00,,,,,,
46,2016-01-02T02:09:47Z,-33.35168333,147.93361667,635.00,,,,,,
47,2016-01-02T02:09:52Z,-33.35226667,147.93313333,644.00,,,,,,
48,2016-01-02T02:09:57Z,-33.35281667,147.93255000,653.00,,,,,,
49,2016-01-02T02:10:02Z,-33.35340000,147.93210000,663.00,,,,,,
50,2016-01-02T02:10:07Z,-33.35401667,147.93176667,674.00,,,,,,
51,2016-01-02T02:10:12Z,-33.35465000,147.93135000,682.00,,,,,,
52,2016-01-02T02:10:17Z,-33.35530000,147.93093333,692.00,,,,,,
53,2016-01-02T02:10:22Z,-33.35600000,147.93060000,698.00,,,,,,
54,2016-01-02T02:10:27Z,-33.35670000,147.93031667,705.00,,,,,,
55,2016-01-02T02:10:32Z,-33.35740000,147.93010000,712.00,,,,,,
56,2016-01-02T02:10:37Z,-33.35813333,147.93000000,720.00,,,,,,
57,2016-01-02T02:10:42Z,-33.35888333,147.92995000,732.00,,,,,,
58,2016-01-02T02:10:47Z,-33.35961667,147.92991667,740.00,,,,,,
59,2016-01-02T02:10:52Z,-33.36038333,147.92985000,749.00,,,,,,
60,2016-01-02T02:10:57Z,-33.36113333,147.92980000,761.00,,,,,,
61,2016-01-02T02:11:02Z,-33.36185000,147.92978333,771.00,,,,,,
62,2016-01-02T02:11:07Z,-33.36250000,147.92981667,785.00,,,,,,
63,2016-01-02T02:11:12Z,-33.36311667,147.92993333,796.00,,,,,,
64,2016-01-02T02:11:17Z,-33.36373333,147.93020000,807.00,,,,,,
65,2016-01-02T02:11:22Z,-33.36430000,147.93060000,819.00,,,,,,
66,2016-01-02T02:11:27Z,-33.36488333,147.93090000,834.00,,,,,,
67,2016-01-02T02:11:32Z,-33.36550000,147.93100000,844.00,,,,,,
68,2016-01-02T02:11:37Z,-33.36610000,147.93078333,854.00,,,,,,
69,2016-01-02T02:11:42Z,-33.36656667,147.93026667,871.00,,,,,,
70,2016-01-02T02:11:47Z,-33.36668333,147.92951667,872.00,,,,,,
71,2016-01-02T02:11:52Z,-33.36606667,147.92886667,865.00,,,,,,
72,2016-01-02T02:11:57Z,-33.36528333,147.92886667,868.00,,,,,,
73,2016-01-02T02:12:02Z,-33.36470000,147.92926667,870.00,,,,,,
74,2016-01-02T02:12:07Z,-33.36445000,147.92993333,865.00,,,,,,
75,2016-01-02T02:12:12Z,-33.36453333,147.93060000,862.00,,,,,,
76,2016-01-02T02:12:17Z,-33.36456667,147.93131667,859.00,,,,,,
77,2016-01-02T02:12:22Z,-33.36451667,147.93206667,857.00,,,,,,
78,2016-01-02T02:12:27Z,-33.36441667,147.93280000,855.00,,,,,,
79,2016-01-02T02:12:32Z,-33.36418333,147.93360000,848.00,,,,,,
80,2016-01-02T02:12:37Z,-33.36405000,147.93440000,852.00,,,,,,
81,2016-01-02T02:12:42Z,-33.36403333,147.93516667,843.00,,,,,,
82,2016-01-02T02:12:47Z,-33.36378333,147.93588333,843.00,,,,,,
83,2016-01-02T02:12:52Z,-33.36331667,147.93643333,841.00,,,,,,
84,2016-01-02T02:12:57Z,-33.36270000,147.93700000,835.00,,,,,,
85,2016-01-02T02:13:02Z,-33.36221667,147.93756667,834.00,,,,,,
86,2016-01-02T02:13:07Z,-33.36173333,147.93801667,841.00,,,,,,
87,2016-01-02T02:13:12Z,-33.36115000,147.93790000,835.00,,,,,,
88,2016-01-02T02:13:17Z,-33.36061667,147.93735000,826.00,,,,,,
89,2016-01-02T02:13:22Z,-33.36045000,147.93658333,824.00,,,,,,
90,2016-01-02T02:13:27Z,-33.36063333,147.93596667,825.00,,,,,,
91,2016-01-02T02:13:32Z,-33.36110000,147.93605000,817.00,,,,,,
92,2016-01-02T02:13:38Z,-33.36126667,147.93665000,812.00,,,,,,
93,2016-01-02T02:13:43Z,-33.36105000,147.93730000,812.00,,,,,,
94,2016-01-02T02:13:48Z,-33.36061667,147.93783333,806.00,,,,,,
95,2016-01-02T02:13:53Z,-33.36001667,147.93831667,799.00,,,,,,
96,2016-01-02T02:13:58Z,-33.35933333,147.93830000,792.00,,,,,,
97,2016-01-02T02:14:03Z,-33.35886667,147.93770000,788.00,,,,,,
98,2016-01-02T02:14:08Z,-33.35858333,147.93693333,782.00,,,,,,
99,2016-01-02T02:14:13Z,-33.35838333,147.93606667,779.00,,,,,,
100,2016-01-02T02:14:18Z,-33.35850000,147.93531667,778.00,,,,,,
101,2016-01-02T02:14:23Z,-33.35896667,147.93483333,773.00,,,,,,
102,2016-01-02T02:14:28Z,-33.35948333,147.93466667,769.00,,,,,,
103,2016-01-02T02:14:33Z,-33.36006667,147.93431667,756.00,,,,,,
104,2016-01-02T02:14:38Z,-33.36075000,147.93420000,753.00,,,,,,
105,2016-01-02T02:14:43Z,-33.36130000,147.93433333,749.00,,,,,,
106,2016-01-02T02:14:48Z,-33.36193333,147.93443333,734.00,,,,,,
107,2016-01-02T02:14:53Z,-33.36255000,147.93441667,731.00,,,,,,
108,2016-01-02T02:14:58Z,-33.36323333,147.93446667,722.00,,,,,,
109,2016-01-02T02:15:03Z,-33.36391667,147.93455000,733.00,,,,,,
110,2016-01-02T02:15:08Z,-33.36443333,147.93458333,730.00,,,,,,
111,2016-01-02T02:15:13Z,-33.36491667,147.93456667,723.00,,,,,,
112,2016-01-02T02:15:18Z,-33.36545000,147.93418333,725.00,,,,,,
113,2016-01-02T02:15:23Z,-33.36588333,147.93375000,722.00,,,,,,
114,2016-01-02T02:15:28Z,-33.36638333,147.93353333,717.00,,,,,,
115,2016-01-02T02:15:33Z,-33.36688333,147.93361667,721.00,,,,,,
116,2016-01-02T02:15:38Z,-33.36730000,147.93373333,722.00,,,,,,
117,2016-01-02T02:15:43Z,-33.36771667,147.93381667,721.00,,,,,,
118,2016-01-02T02:15:48Z,-33.36806667,147.93336667,722.00,,,,,,
119,2016-01-02T02:15:53Z,-33.36836667,147.93281667,724.00,,,,,,
120,2016-01-02T02:15:58Z,-33.36868333,147.93303333,726.00,,,,,,
121,2016-01-02T02:16:03Z,-33.36830000,147.93353333,722.00,,,,,,
122,2016-01-02T02:16:08Z,-33.36755000,147.93350000,721.00,,,,,,
123,2016-01-02T02:16:13Z,-33.36690000,147.93286667,721.00,,,,,,
124,2016-01-02T02:16:18Z,-33.36646667,147.93206667,720.00,,,,,,
125,2016-01-02T02:16:23Z,-33.36631667,147.93125000,726.00,,,,,,
126,2016-01-02T02:16:28Z,-33.36661667,147.93086667,732.00,,,,,,
127,2016-01-02T02:16:33Z,-33.36665000,147.93131667,737.00,,,,,,
128,2016-01-02T02:16:38Z,-33.36600000,147.93133333,745.00,,,,,,
129,2016-01-02T02:16:43Z,-33.36571667,147.93060000,751.00,,,,,,
130,2016-01-02T02:16:48Z,-33.36595000,147.93006667,758.00,,,,,,
131,2016-01-02T02:16:53Z,-33.36635000,147.92975000,752.00,,,,,,
132,2016-01-02T02:16:58Z,-33.36681667,147.92965000,749.00,,,,,,
133,2016-01-02T02:17:03Z,-33.36695000,147.93020000,741.00,,,,,,
134,2016-01-02T02:17:08Z,-33.36673333,147.93080000,754.00,,,,,,
135,2016-01-02T02:17:13Z,-33.36615000,147.93113333,753.00,,,,,,
136,2016-01-02T02:17:18Z,-33.36528333,147.93071667,761.00,,,,,,
137,2016-01-02T02:17:23Z,-33.36510000,147.92993333,766.00,,,,,,
138,2016-01-02T02:17:28Z,-33.36546667,147.92958333,773.00,,,,,,
139,2016-01-02T02:17:33Z,-33.36575000,147.92991667,777.00,,,,,,
140,2016-01-02T02:17:38Z,-33.36546667,147.93038333,784.00,,,,,,
141,2016-01-02T02:17:43Z,-33.36473333,147.93026667,788.00,,,,,,
142,2016-01-02T02:17:48Z,-33.36441667,147.92950000,795.00,,,,,,
143,2016-01-02T02:17:53Z,-33.36478333,147.92930000,802.00,,,,,,
144,2016-01-02T02:17:58Z,-33.36451667,147.92980000,808.00,,,,,,
145,2016-01-02T02:18:03Z,-33.36380000,147.92950000,810.00,,,,,,
146,2016-01-02T02:18:08Z,-33.36366667,147.92866667,815.00,,,,,,
147,2016-01-02T02:18:13Z,-33.36413333,147.92841667,819.00,,,,,,
148,2016-01-02T02:18:18Z,-33.36440000,147.92885000,824.00,,,,,,
149,2016-01-02T02:18:23Z,-33.36390000,147.92926667,826.00,,,,,,
150,2016-01-02T02:18:28Z,-33.36311667,147.92898333,834.00,,,,,,
151,2016-01-02T02:18:33Z,-33.36300000,147.92815000,837.00,,,,,,
152,2016-01-02T02:18:38Z,-33.36338333,147.92806667,845.00,,,,,,
153,2016-01-02T02:18:43Z,-33.36320000,147.92861667,844.00,,,,,,
154,2016-01-02T02:18:48Z,-33.36246667,147.92846667,850.00,,,,,,
155,2016-01-02T02:18:53Z,-33.36228333,147.92760000,853.00,,,,,,
156,2016-01-02T02:18:58Z,-33.36261667,147.92726667,857.00,,,,,,
157,2016-01-02T02:19:03Z,-33.36273333,147.92780000,859.00,,,,,,
158,2016-01-02T02:19:08Z,-33.36236667,147.92836667,859.00,,,,,,
159,2016-01-02T02:19:13Z,-33.36165000,147.92853333,859.00,,,,,,
160,2016-01-02T02:19:18Z,-33.36106667,147.92786667,863.00,,,,,,
161,2016-01-02T02:19:23Z,-33.36130000,147.92725000,870.00,,,,,,
162,2016-01-02T02:19:28Z,-33.36148333,147.92763333,874.00,,,,,,
163,2016-01-02T02:19:33Z,-33.36091667,147.92813333,875.00,,,,,,
164,2016-01-02T02:19:38Z,-33.36010000,147.92806667,879.00,,,,,,
165,2016-01-02T02:19:43Z,-33.35970000,147.92726667,878.00,,,,,,
166,2016-01-02T02:19:48Z,-33.35996667,147.92660000,881.00,,,,,,
167,2016-01-02T02:19:53Z,-33.36041667,147.92660000,878.00,,,,,,
168,2016-01-02T02:19:58Z,-33.36058333,147.92711667,886.00,,,,,,
169,2016-01-02T02:20:03Z,-33.35998333,147.92745000,883.00,,,,,,
170,2016-01-02T02:20:08Z,-33.35918333,147.92741667,889.00,,,,,,
171,2016-01-02T02:20:13Z,-33.35891667,147.92668333,886.00,,,,,,
172,2016-01-02T02:20:18Z,-33.35933333,147.92620000,891.00,,,,,,
173,2016-01-02T02:20:23Z,-33.35970000,147.92626667,890.00,,,,,,
174,2016-01-02T02:20:28Z,-33.35968333,147.92681667,893.00,,,,,,
175,2016-01-02T02:20:33Z,-33.35898333,147.92695000,893.00,,,,,,
176,2016-01-02T02:20:38Z,-33.35853333,147.92621667,899.00,,,,,,
177,2016-01-02T02:20:43Z,-33.35885000,147.92563333,897.00,,,,,,
178,2016-01-02T02:20:48Z,-33.35931667,147.92560000,893.00,,,,,,
179,2016-01-02T02:20:53Z,-33.35963333,147.92595000,896.00,,,,,,
180,2016-01-02T02:20:58Z,-33.35943333,147.92655000,888.00,,,,,,
181,2016-01-02T02:21:03Z,-33.35873333,147.92711667,884.00,,,,,,
182,2016-01-02T02:21:08Z,-33.35791667,147.92711667,890.00,,,,,,
183,2016-01-02T02:21:13Z,-33.35743333,147.92643333,889.00,,,,,,
184,2016-01-02T02:21:18Z,-33.35740000,147.92560000,891.00,,,,,,
185,2016-01-02T02:21:23Z,-33.35770000,147.92495000,894.00,,,,,,
186,2016-01-02T02:21:28Z,-33.35815000,147.92466667,897.00,,,,,,
187,2016-01-02T02:21:33Z,-33.35828333,147.92516667,889.00,,,,,,
188,2016-01-02T02:21:38Z,-33.35783333,147.92570000,890.00,,,,,,
189,2016-01-02T02:21:43Z,-33.35703333,147.92575000,887.00,,,,,,
190,2016-01-02T02:21:48Z,-33.35646667,147.92511667,891.00,,,,,,
191,2016-01-02T02:21:53Z,-33.35655000,147.92433333,891.00,,,,,,
192,2016-01-02T02:21:58Z,-33.35705000,147.92421667,894.00,,,,,,
193,2016-01-02T02:22:03Z,-33.35716667,147.92473333,893.00,,,,,,
194,2016-01-02T02:22:08Z,-33.35656667,147.92518333,886.00,,,,,,
195,2016-01-02T02:22:13Z,-33.35576667,147.92521667,887.00,,,,,,
196,2016-01-02T02:22:18Z,-33.35520000,147.92458333,884.00,,,,,,
197,2016-01-02T02:22:23Z,-33.35511667,147.92370000,881.00,,,,,,
198,2016-01-02T02:22:28Z,-33.35543333,147.92306667,881.00,,,,,,
199,2016-01-02T02:22:33Z,-33.35586667,147.92298333,874.00,,,,,,
200,2016-01-02T02:22:38Z,-33.35603333,147.92346667,872.00,,,,,,
201,2016-01-02T02:22:43Z,-33.35546667,147.92406667,867.00,,,,,,
202,2016-01-02T02:22:48Z,-33.35473333,147.92423333,869.00,,,,,,
203,2016-01-02T02:22:53Z,-33.35408333,147.92365000,870.00,,,,,,
204,2016-01-02T02:22:58Z,-33.35411667,147.92291667,862.00,,,,,,
205,2016-01-02T02:23:03Z,-33.35465000,147.92283333,860.00,,,,,,
206,2016-01-02T02:23:08Z,-33.35480000,147.92333333,859.00,,,,,,
207,2016-01-02T02:23:13Z,-33.35425000,147.92380000,858.00,,,,,,
208,2016-01-02T02:23:18Z,-33.35348333,147.92340000,853.00,,,,,,
209,2016-01-02T02:23:23Z,-33.35303333,147.92265000,850.00,,,,,,
210,2016-01-02T02:23:28Z,-33.35328333,147.92200000,845.00,,,,,,
211,2016-01-02T02:23:33Z,-33.35381667,147.92200000,837.00,,,,,,
212,2016-01-02T02:23:38Z,-33.35426667,147.92218333,833.00,,,,,,
213,2016-01-02T02:23:43Z,-33.35466667,147.92255000,829.00,,,,,,
214,2016-01-02T02:23:48Z,-33.35500000,147.92305000,821.00,,,,,,
215,2016-01-02T02:23:53Z,-33.35490000,147.92375000,812.00,,,,,,
216,2016-01-02T02:23:58Z,-33.35425000,147.92426667,809.00,,,,,,
217,2016-01-02T02:24:03Z,-33.35350000,147.92446667,804.00,,,,,,
218,2016-01-02T02:24:08Z,-33.35268333,147.92448333,804.00,,,,,,
219,2016-01-02T02:24:13Z,-33.35186667,147.92466667,800.00,,,,,,
220,2016-01-02T02:24:18Z,-33.35106667,147.92498333,798.00,,,,,,
221,2016-01-02T02:24:23Z,-33.35033333,147.92540000,792.00,,,,,,
222,2016-01-02T02:24:28Z,-33.34953333,147.92580000,783.00,,,,,,
223,2016-01-02T02:24:33Z,-33.34868333,147.92615000,776.00,,,,,,
224,2016-01-02T02:24:38Z,-33.34785000,147.92653333,765.00,,,,,,
225,2016-01-02T02:24:43Z,-33.34703333,147.92688333,764.00,,,,,,
226,2016-01-02T02:24:48Z,-33.34620000,147.92713333,763.00,,,,,,
227,2016-01-02T02:24:53Z,-33.34548333,147.92743333,766.00,,,,,,
228,2016-01-02T02:24:58Z,-33.34476667,147.92780000,758.00,,,,,,
229,2016-01-02T02:25:03Z,-33.34396667,147.92806667,758.00,,,,,,
230,2016-01-02T02:25:08Z,-33.34320000,147.92800000,756.00,,,,,,
231,2016-01-02T02:25:13Z,-33.34266667,147.92728333,747.00,,,,,,
232,2016-01-02T02:25:18Z,-33.34233333,147.92646667,745.00,,,,,,
233,2016-01-02T02:25:23Z,-33.34196667,147.92570000,735.00,,,,,,
234,2016-01-02T02:25:28Z,-33.34138333,147.92508333,720.00,,,,,,
235,2016-01-02T02:25:33Z,-33.34060000,147.92538333,713.00,,,,,,
236,2016-01-02T02:25:38Z,-33.34018333,147.92606667,704.00,,,,,,
237,2016-01-02T02:25:43Z,-33.33973333,147.92675000,695.00,,,,,,
238,2016-01-02T02:25:48Z,-33.33898333,147.92723333,687.00,,,,,,
239,2016-01-02T02:25:53Z,-33.33836667,147.92778333,687.00,,,,,,
240,2016-01-02T02:25:58Z,-33.33785000,147.92833333,698.00,,,,,,
241,2016-01-02T02:26:03Z,-33.33716667,147.92828333,702.00,,,,,,
242,2016-01-02T02:26:08Z,-33.33696667,147.92758333,705.00,,,,,,
243,2016-01-02T02:26:13Z,-33.33735000,147.92743333,700.00,,,,,,
244,2016-01-02T02:26:18Z,-33.33781667,147.92768333,708.00,,,,,,
245,2016-01-02T02:26:23Z,-33.33771667,147.92826667,703.00,,,,,,
246,2016-01-02T02:26:28Z,-33.33706667,147.92871667,698.00,,,,,,
247,2016-01-02T02:26:33Z,-33.33621667,147.92860000,696.00,,,,,,
248,2016-01-02T02:26:38Z,-33.33548333,147.92813333,703.00,,,,,,
249,2016-01-02T02:26:43Z,-33.33535000,147.92743333,705.00,,,,,,
250,2016-01-02T02:26:48Z,-33.33576667,147.92745000,706.00,,,,,,
251,2016-01-02T02:26:53Z,-33.33556667,147.92800000,704.00,,,,,,
252,2016-01-02T02:26:58Z,-33.33493333,147.92770000,703.00,,,,,,
253,2016-01-02T02:27:03Z,-33.33510000,147.92711667,707.00,,,,,,
254,2016-01-02T02:27:08Z,-33.33545000,147.92741667,710.00,,,,,,
255,2016-01-02T02:27:13Z,-33.33500000,147.92783333,706.00,,,,,,
256,2016-01-02T02:27:18Z,-33.33435000,147.92750000,707.00,,,,,,
257,2016-01-02T02:27:23Z,-33.33428333,147.92676667,712.00,,,,,,
258,2016-01-02T02:27:28Z,-33.33468333,147.92671667,714.00,,,,,,
259,2016-01-02T02:27:33Z,-33.33456667,147.92721667,714.00,,,,,,
260,2016-01-02T02:27:38Z,-33.33391667,147.92701667,717.00,,,,,,
261,2016-01-02T02:27:43Z,-33.33393333,147.92633333,720.00,,,,,,
262,2016-01-02T02:27:48Z,-33.33430000,147.92643333,725.00,,,,,,
263,2016-01-02T02:27:53Z,-33.33403333,147.92691667,725.00,,,,,,
264,2016-01-02T02:27:58Z,-33.33340000,147.92665000,727.00,,,,,,
265,2016-01-02T02:28:03Z,-33.33331667,147.92590000,730.00,,,,,,
266,2016-01-02T02:28:09Z,-33.33371667,147.92571667,731.00,,,,,,
267,2016-01-02T02:28:14Z,-33.33370000,147.92626667,728.00,,,,,,
