fixIdx,legIdx,tickLead,togo,area
102,2,2763.12881072701,129.718,126252.08583865264
103,2,2773.12881072701,129.564,110729.44718264716
104,2,2783.12881072701,129.422,102352.3785408393
105,2,2794.12881072701,129.414,5785.7689988337615
106,2,2804.12881072701,129.287,92129.72778790012
108,2,2824.12881072701,129.201,62780.29309034879
109,2,2834.12881072701,129.195,4393.965289059865
110,2,2844.12881072701,129.086,80069.70323659437
112,2,2864.12881072701,128.98,78348.2321609391
113,2,2874.12881072701,128.934,34098.79067212719
114,2,2884.12881072701,128.834,74343.61152834377
115,2,2894.12881072701,128.822,8948.275834280481
117,2,2914.12881072701,128.761,45788.43252866851
119,2,2934.12881072701,128.683,58919.160888808976
120,2,2944.12881072701,128.599,63627.593289245604
121,2,2954.12881072701,128.517,62283.41023050381
122,2,2964.12881072701,128.346,130195.12819936514
123,2,2974.12881072701,128.271,57240.900976688004
124,2,2984.12881072701,128.228,32913.320400357814
126,2,3004.12881072701,128.179,37743.70314263702
127,2,3014.12881072701,128.089,69518.22858606768
129,2,3034.12881072701,128.057,24869.75866728769
130,2,3044.12881072701,127.959,76375.87679748258
132,2,3064.12881072701,127.936,18034.1905664797
133,2,3074.12881072701,127.866,55045.780862917156
135,2,3094.12881072701,127.721,114668.76955035308
136,2,3104.12881072701,127.699,17442.84477839406
137,2,3114.12881072701,127.633,52479.02467503822
138,2,3124.12881072701,127.566,53417.39474069887
139,2,3134.12881072701,127.558,6396.731829659797
140,2,3144.12881072701,127.531,21654.882203388464
141,2,3154.12881072701,127.424,86045.21747046227
143,2,3174.12881072701,127.333,73585.46954253528
145,2,3194.12881072701,127.18,124380.93781869138
146,2,3204.12881072701,127.042,112409.28476385286
147,2,3215.12881072701,126.95,75128.76371426306
148,2,3225.12881072701,126.723,185715.07888240967
149,2,3235.12881072701,126.507,176954.04044792164
150,2,3245.12881072701,126.279,187033.67399305096
151,2,3255.12881072701,126.073,169216.2827227865
152,2,3265.12881072701,125.851,182609.2769340125
153,2,3275.12881072701,125.62,190251.5808644942
154,2,3285.12881072701,125.383,195424.7932903095
155,2,3295.12881072701,125.14,200597.8498770882
156,2,3305.12881072701,124.921,180999.95560308144
157,2,3315.12881072701,124.71,174614.93215178594
158,2,3325.12881072701,124.494,178985.2464320524
159,2,3335.12881072701,124.255,198276.77961295197
160,2,3345.12881072701,124.017,197659.4331830419
161,2,3355.12881072701,123.808,173780.32268134088
162,2,3365.12881072701,123.621,155701.89536726268
163,2,3375.12881072701,123.391,191750.38309291052
164,2,3385.12881072701,123.177,178618.1902891131
165,2,3395.12881072701,122.976,167979.9495715304
166,2,3405.12881072701,122.776,167363.44309875922
167,2,3415.12881072701,122.581,163395.52312463595
169,2,3435.12881072701,122.514,56409.50402297028
170,2,3445.12881072701,122.503,9285.266383993252
171,2,3455.12881072701,122.356,124364.84966347805
173,2,3475.12881072701,122.348,6803.023363997368
174,2,3485.12881072701,122.278,59678.718431697576
175,2,3495.12881072701,122.259,16239.077965790932
177,2,3515.12881072701,122.122,117687.2050635164
178,2,3525.12881072701,122.004,101547.92033360567
179,2,3535.12881072701,121.908,82776.9924942796
181,2,3555.12881072701,121.801,92706.60694468059
182,2,3565.12881072701,121.721,69454.98385966755
183,2,3575.12881072701,121.708,11313.7704064686
184,2,3585.12881072701,121.66,41880.270163634115
185,2,3595.12881072701,121.601,51598.72314794734
186,2,3605.12881072701,121.424,155076.14797316035
187,2,3615.12881072701,121.249,153526.47692998222
188,2,3625.12881072701,121.053,172161.6883749663
189,2,3635.12881072701,120.859,170599.96848695722
190,2,3645.12881072701,120.691,147920.78519081944
191,2,3655.12881072701,120.521,149882.3582178257
193,2,3675.12881072701,120.402,105365.34395754704
195,2,3696.12881072701,120.325,68511.36601692921
196,2,3706.12881072701,120.291,30319.632257349644
197,2,3716.12881072701,120.26,27711.473548017566
198,2,3726.12881072701,120.187,65403.36407316678
199,2,3736.12881072701,120.11,69129.10195200604
201,2,3756.12881072701,120.068,37889.859231118695
202,2,3766.12881072701,119.97,88593.3746919895
203,2,3776.12881072701,119.953,15401.662595149252
204,2,3786.12881072701,119.935,16348.443626658878
205,2,3796.12881072701,119.822,102846.77544590236
207,2,3816.12881072701,119.774,43887.8015296792
208,2,3826.12881072701,119.699,68719.0908518448
210,2,3846.12881072701,119.605,86517.0368386829
212,2,3866.12881072701,119.518,80429.78780585337
214,2,3886.12881072701,119.386,122550.34669653083
215,2,3896.12881072701,119.227,147817.05044231904
216,2,3906.12881072701,119.07,146138.5480219508
217,2,3916.12881072701,118.895,163082.7786778116
218,2,3926.12881072701,118.689,192153.78979776264
219,2,3936.12881072701,118.485,190443.672569289
220,2,3946.12881072701,118.279,192466.05579905465
221,2,3956.12881072701,118.203,71102.04725978804
222,2,3966.12881072701,118.172,29062.30462670905
223,2,3976.12881072701,117.993,168085.02044477855
224,2,3986.12881072701,117.842,141950.37189974493
225,2,3996.12881072701,117.788,50846.82291026862
230,2,4046.12881072701,117.748,38120.3598225283
231,2,4056.12881072701,117.637,105977.4586925445
232,2,4066.12881072701,117.544,88933.69030471315
233,2,4076.12881072701,117.491,50775.74555654619
234,2,4086.12881072701,117.489,1920.3170958847902
236,2,4107.12881072701,117.427,59819.47684544397
238,2,4127.12881072701,117.321,102696.53481042616
240,2,4147.12881072701,117.269,50589.49728083207
241,2,4157.12881072701,117.248,20473.264923411367
242,2,4167.12881072701,117.246,1954.3334066945706
243,2,4177.12881072701,117.112,131178.43621246464
245,2,4197.12881072701,116.975,134601.580992582
246,2,4207.12881072701,116.874,99367.11939122886
247,2,4217.12881072701,116.801,71936.94296379769
248,2,4227.12881072701,116.716,83904.0472720437
249,2,4237.12881072701,116.652,63283.85768330445
250,2,4247.12881072701,116.581,70330.51216777076
251,2,4257.12881072701,116.488,92275.04219522551
252,2,4267.12881072701,116.377,110296.8095066081
253,2,4277.12881072701,116.162,213838.84015128363
254,2,4287.12881072701,115.953,207977.34291550028
255,2,4297.12881072701,115.712,239914.1373708342
256,2,4307.12881072701,115.494,217091.8171912264
257,2,4317.12881072701,115.304,189313.09209905053
258,2,4327.12881072701,115.119,184457.95036152
259,2,4337.12881072701,114.929,189572.0836435219
260,2,4347.12881072701,114.724,204657.89041782578
