fixIdx,legIdx,tickLead,togo,area
219,2,78.12881072701,129.789,466.4933000519761
220,2,79.12881072701,129.767,451.84386713513834
221,2,80.12881072701,129.744,478.26907941319274
222,2,81.12881072701,129.721,484.1519981314426
223,2,82.12881072701,129.697,511.33660370832695
224,2,83.12881072701,129.674,495.90766364264886
225,2,86.12881072701,129.624,1116.651418194866
228,2,101.12881072701,129.595,760.220766447404
229,2,106.12881072701,129.504,2502.306054480963
230,2,111.12881072701,129.398,3049.7759636133433
231,2,116.12881072701,129.289,3274.470488998912
232,2,121.12881072701,129.179,3443.8713596083076
233,2,126.12881072701,129.07,3550.4176773172057
234,2,131.12881072701,128.958,3789.509334717944
235,2,136.12881072701,128.845,3965.6689844796397
236,2,141.12881072701,128.742,3744.3535377803614
237,2,146.12881072701,128.673,2595.4865991168
238,2,151.12881072701,128.642,1205.519007899068
239,2,156.12881072701,128.635,281.1784642620916
250,2,211.12881072701,128.622,706.0867379943197
251,2,216.12881072701,128.559,3501.806091310662
255,2,236.12881072701,128.507,3156.4358206337215
256,2,241.12881072701,128.403,6442.63388744395
257,2,246.12881072701,128.357,2907.0175383437972
261,2,266.12881072701,128.272,5805.1914982858
262,2,271.12881072701,128.208,4450.503512016375
265,2,286.12881072701,128.205,220.10144023380016
266,2,291.12881072701,128.099,7909.4527426867235
267,2,296.12881072701,128.056,3261.7596470047483
270,2,311.12881072701,128.028,2230.9030902556315
271,2,316.12881072701,127.927,8172.389724711592
272,2,321.12881072701,127.877,4107.301714961537
276,2,341.12881072701,127.806,6192.679477630922
277,2,346.12881072701,127.711,8401.970556400573
278,2,351.12881072701,127.666,4035.160003366576
282,2,371.12881072701,127.56,10040.50251574034
283,2,376.12881072701,127.515,4317.347537828807
287,2,396.12881072701,127.454,6161.034571278267
288,2,401.12881072701,127.38,7564.37319210751
292,2,421.12881072701,127.324,6006.738786014811
293,2,426.12881072701,127.209,12473.342126788919
294,2,431.12881072701,127.107,11183.581372143151
295,2,436.12881072701,127.062,4988.269066215492
301,2,466.12881072701,126.972,10657.130967380675
302,2,471.12881072701,126.899,8731.2337884888
303,2,476.12881072701,126.818,9784.959851169579
304,2,481.12881072701,126.724,11466.71792735795
305,2,486.12881072701,126.63,11577.291799016526
306,2,491.12881072701,126.536,11687.6889506716
307,2,496.12881072701,126.431,13177.94277063435
308,2,501.12881072701,126.312,15072.159082139597
309,2,506.12881072701,126.192,15335.945906858133
310,2,511.12881072701,126.07,15730.481878297258
311,2,516.12881072701,125.939,17039.05281558793
312,2,521.12881072701,125.81,16923.98174934989
313,2,526.12881072701,125.679,17333.344711001206
