fixIdx,legIdx,tickLead,togo,area
1,2,-2823.87118927299,135.062,0.0
29,2,-2541.87118927299,134.915,0.0
31,2,-2520.87118927299,134.876,0.0
32,2,-2510.87118927299,134.758,0.0
35,2,-2480.87118927299,134.594,0.0
36,2,-2470.87118927299,134.487,0.0
42,2,-2409.87118927299,134.418,0.0
45,2,-2379.87118927299,134.403,0.0
46,2,-2369.87118927299,134.386,0.0
48,2,-2349.87118927299,134.331,0.0
50,2,-2329.87118927299,134.223,0.0
51,2,-2318.87118927299,134.087,0.0
54,2,-2288.87118927299,134.034,0.0
59,2,-2237.87118927299,134.009,0.0
62,2,-2207.87118927299,133.982,0.0
63,2,-2197.87118927299,133.776,0.0
64,2,-2187.87118927299,133.621,0.0
66,2,-2167.87118927299,133.588,0.0
67,2,-2157.87118927299,133.434,0.0
68,2,-2147.87118927299,133.287,0.0
69,2,-2136.87118927299,133.149,0.0
70,2,-2126.87118927299,132.961,0.0
71,2,-2116.87118927299,132.952,0.0
72,2,-2106.87118927299,132.783,0.0
74,2,-2086.87118927299,132.781,0.0
75,2,-2076.87118927299,132.625,0.0
77,2,-2056.87118927299,132.567,0.0
78,2,-2045.87118927299,132.504,0.0
80,2,-2025.87118927299,132.34,0.0
82,2,-2005.87118927299,132.228,0.0
83,2,-1995.87118927299,132.145,0.0
85,2,-1975.87118927299,132.021,0.0
88,2,-1944.87118927299,131.856,0.0
89,2,-1934.87118927299,131.738,0.0
91,2,-1914.87118927299,131.709,0.0
92,2,-1904.87118927299,131.68,0.0
93,2,-1894.87118927299,131.657,0.0
94,2,-1884.87118927299,131.47,0.0
96,2,-1864.87118927299,131.437,0.0
97,2,-1853.87118927299,131.271,0.0
99,2,-1833.87118927299,131.225,0.0
100,2,-1823.87118927299,131.092,0.0
104,2,-1783.87118927299,131.086,0.0
106,2,-1763.87118927299,131.08,0.0
107,2,-1752.87118927299,130.843,0.0
108,2,-1742.87118927299,130.842,0.0
109,2,-1732.87118927299,130.649,0.0
112,2,-1702.87118927299,130.619,0.0
113,2,-1692.87118927299,130.556,0.0
115,2,-1672.87118927299,130.548,0.0
116,2,-1662.87118927299,130.335,0.0
117,2,-1652.87118927299,130.218,0.0
301,2,194.12881072701,129.973,12375.089501007302
302,2,205.12881072701,129.677,15765.461928760475
303,2,215.12881072701,129.397,15605.598822881091
304,2,225.12881072701,129.087,18039.58060870787
305,2,235.12881072701,128.814,16554.70782837847
306,2,245.12881072701,128.574,15142.371440495657
307,2,255.12881072701,128.335,15665.228144780918
308,2,265.12881072701,128.069,18082.703297783766
309,2,275.12881072701,127.795,19288.38289963152
310,2,285.12881072701,127.542,18419.395591584453
311,2,296.12881072701,127.27,20524.351469160494
312,2,306.12881072701,126.994,21483.159916870827
313,2,316.12881072701,126.676,25501.181742644185
314,2,326.12881072701,126.391,23521.745327111606
315,2,336.12881072701,126.181,17828.31245641857
316,2,346.12881072701,125.904,24169.32510683686
317,2,356.12881072701,125.645,23202.216168278304
318,2,367.12881072701,125.472,15949.265402457047
319,2,377.12881072701,125.273,18818.069565502894
320,2,387.12881072701,125.024,24127.397804695604
321,2,397.12881072701,124.758,26386.037207870257
322,2,407.12881072701,124.506,25573.604081017995
323,2,417.12881072701,124.279,23557.013797115655
324,2,427.12881072701,124.024,27044.62809793645
325,2,437.12881072701,123.762,28378.372667638407
326,2,447.12881072701,123.526,26094.423085906823
327,2,458.12881072701,123.264,29622.141610221574
328,2,468.12881072701,123.044,25366.85164476051
329,2,478.12881072701,122.819,26449.691353148675
330,2,488.12881072701,122.616,24320.190616139444
331,2,498.12881072701,122.488,15627.950595127444
332,2,508.12881072701,122.353,16795.453429874236
333,2,518.12881072701,122.154,25210.53810376113
334,2,528.12881072701,121.965,24367.066380567943
335,2,538.12881072701,121.723,31734.799138083934
336,2,549.12881072701,121.512,28182.710064485684
337,2,559.12881072701,121.328,24983.306633037926
338,2,569.12881072701,121.119,28838.5667098357
339,2,579.12881072701,121.034,11920.211206837223
340,2,589.12881072701,121.024,1426.0334166703153
342,2,609.12881072701,120.912,16505.461050628815
344,2,629.12881072701,120.838,11254.799859502713
346,2,650.12881072701,120.758,12565.481612511949
349,2,680.12881072701,120.692,10838.328689102824
350,2,690.12881072701,120.538,25637.885043797593
352,2,710.12881072701,120.531,1198.3302959104706
353,2,720.12881072701,120.495,6248.511602434616
355,2,741.12881072701,120.408,15532.993388480081
357,2,761.12881072701,120.355,9712.337760424056
359,2,781.12881072701,120.331,4512.162454527558
362,2,811.12881072701,120.209,23803.288744137524
365,2,842.12881072701,120.108,20440.164810155584
366,2,852.12881072701,119.947,32933.802847110936
367,2,862.12881072701,119.784,33688.677313676
368,2,872.12881072701,119.584,41751.94583322118
369,2,882.12881072701,119.385,41949.48651435354
370,2,892.12881072701,119.184,42779.68992751436
371,2,902.12881072701,118.959,48338.023808915306
372,2,912.12881072701,118.705,55062.16614484758
373,2,922.12881072701,118.474,50521.91510506517
374,2,933.12881072701,118.264,46390.48016271884
375,2,943.12881072701,118.249,3345.9333661722862
376,2,953.12881072701,118.136,25459.504993378476
377,2,963.12881072701,117.93,46836.56496161243
379,2,983.12881072701,117.78,34759.993796470844
380,2,993.12881072701,117.766,3274.9852639200762
381,2,1003.12881072701,117.699,15825.515602996691
382,2,1014.12881072701,117.49,49848.99564101038
383,2,1024.12881072701,117.235,61299.101949962744
384,2,1034.12881072701,116.932,73374.1288901174
385,2,1044.12881072701,116.643,70482.00983304759
386,2,1054.12881072701,116.364,68527.8103124972
387,2,1064.12881072701,116.087,68518.11231249852
388,2,1074.12881072701,115.809,69245.95656447494
389,2,1084.12881072701,115.532,69472.55376706428
390,2,1094.12881072701,115.281,63387.32745077129
391,2,1104.12881072701,115.008,69415.36047633152
392,2,1115.12881072701,114.716,74802.18046731228
393,2,1125.12881072701,114.429,73993.66306286759
394,2,1135.12881072701,114.134,76537.29167802873
395,2,1145.12881072701,113.842,76230.07064025625
396,2,1155.12881072701,113.593,65416.463545855426
397,2,1165.12881072701,113.319,72440.58818371456
398,2,1175.12881072701,113.048,72088.81392791514
399,2,1185.12881072701,112.793,68250.92231456544
400,2,1195.12881072701,112.532,70285.31621131624
401,2,1206.12881072701,112.27,71038.72425417209
402,2,1216.12881072701,112.003,72822.8767571026
403,2,1226.12881072701,111.709,80644.12018057525
404,2,1236.12881072701,111.448,71997.05802102404
405,2,1246.12881072701,111.172,76566.04205295592
406,2,1256.12881072701,110.898,76431.89584949256
407,2,1266.12881072701,110.635,73768.68953644238
408,2,1276.12881072701,110.353,79526.58132223623
409,2,1287.12881072701,110.089,74906.63381368965
410,2,1297.12881072701,109.843,70178.91286579854
411,2,1307.12881072701,109.574,77150.88992882613
412,2,1317.12881072701,109.315,74670.99713706724
413,2,1327.12881072701,109.054,75638.78952137647
414,2,1337.12881072701,108.808,71662.15101280011
415,2,1347.12881072701,108.57,69695.00765513943
416,2,1358.12881072701,108.342,67167.53154306948
417,2,1368.12881072701,108.064,82307.81678914634
418,2,1378.12881072701,107.825,71107.96134574844
419,2,1388.12881072701,107.604,66088.54754611118
420,2,1399.12881072701,107.369,70682.10568967795
421,2,1409.12881072701,107.124,74050.82516982217
422,2,1419.12881072701,106.888,71675.70042974585
423,2,1429.12881072701,106.666,67753.55063821365
424,2,1440.12881072701,106.466,61387.50673757469
425,2,1450.12881072701,106.214,77720.17565728452
426,2,1460.12881072701,105.993,68476.75155288732
427,2,1470.12881072701,105.781,66003.03245773178
428,2,1481.12881072701,105.606,54790.99078480489
430,2,1501.12881072701,105.525,25671.72098194242
431,2,1511.12881072701,105.495,9566.352049188772
433,2,1532.12881072701,105.273,71689.06698980964
434,2,1542.12881072701,105.06,69088.80335823321
435,2,1552.12881072701,104.853,67443.0871145533
436,2,1563.12881072701,104.64,69749.94786041792
437,2,1573.12881072701,104.377,86477.20479814603
438,2,1583.12881072701,104.123,83840.91868728865
439,2,1593.12881072701,103.844,92437.78320715298
440,2,1604.12881072701,103.558,95152.06375028308
441,2,1614.12881072701,103.279,93147.37546999511
442,2,1624.12881072701,103.023,85775.62160911459
443,2,1634.12881072701,102.79,78363.71403085944
444,2,1645.12881072701,102.525,89508.94977022045
445,2,1655.12881072701,102.25,93205.47560957339
446,2,1665.12881072701,102.002,84346.26068245767
447,2,1675.12881072701,101.729,93168.25729253396
448,2,1686.12881072701,101.476,86685.3406608969
449,2,1696.12881072701,101.232,83891.8064674235
450,2,1706.12881072701,100.996,81426.37604402707
451,2,1716.12881072701,100.757,82749.95849219151
