fixIdx,legIdx,tickLead,togo,area
915,2,928.12881072701,129.706,13726.777300263955
916,2,931.12881072701,129.637,16662.24000206307
917,2,934.12881072701,129.574,15254.597178910753
918,2,937.12881072701,129.51,15538.885171102575
919,2,940.12881072701,129.451,14363.945120325347
920,2,943.12881072701,129.391,14647.280857572598
921,2,946.12881072701,129.324,16400.106922899795
922,2,949.12881072701,129.251,17915.731703064615
923,2,952.12881072701,129.182,16978.243841044463
924,2,955.12881072701,129.116,16282.71886250251
925,2,958.12881072701,129.048,16820.096907894873
926,2,961.12881072701,128.979,17111.80567153374
927,2,964.12881072701,128.909,17404.607551859073
928,2,967.12881072701,128.841,16950.866665608224
929,2,970.12881072701,128.769,17993.871571060405
930,2,973.12881072701,128.692,19291.789188870724
931,2,976.12881072701,128.622,17582.012616236978
932,2,979.12881072701,128.547,18885.118284443375
933,2,983.12881072701,128.472,18951.20878531553
934,2,986.12881072701,128.397,18997.944111202043
935,2,989.12881072701,128.32,19552.315929561784
936,2,992.12881072701,128.247,18581.96841846584
937,2,995.12881072701,128.173,18882.648793853008
938,2,998.12881072701,128.1,18672.92292393726
939,2,1001.12881072701,128.028,18462.032642440605
940,2,1004.12881072701,127.959,17736.0306091357
941,2,1007.12881072701,127.892,17264.21919467406
942,2,1010.12881072701,127.817,19372.427104665207
943,2,1013.12881072701,127.738,20453.900524800265
944,2,1016.12881072701,127.659,20501.783739984767
945,2,1019.12881072701,127.58,20549.592063172964
946,2,1022.12881072701,127.507,19033.419351758468
947,2,1025.12881072701,127.436,18555.808421914968
948,2,1028.12881072701,127.363,19123.53207764546
949,2,1031.12881072701,127.286,20218.345880256846
950,2,1034.12881072701,127.209,20264.907099819244
951,2,1037.12881072701,127.128,21366.19865704473
952,2,1040.12881072701,127.041,23000.05947335046
953,2,1043.12881072701,126.952,23580.32002604534
954,2,1046.12881072701,126.867,22569.82633184145
955,2,1049.12881072701,126.783,22353.36791863696
956,2,1052.12881072701,126.701,21869.221195584774
957,2,1055.12881072701,126.62,21650.189122433352
958,2,1058.12881072701,126.543,20626.687936475828
959,2,1061.12881072701,126.465,20940.978095265502
960,2,1064.12881072701,126.385,21525.1975833855
961,2,1067.12881072701,126.309,20493.935625038735
962,2,1070.12881072701,126.235,19998.841167841387
963,2,1073.12881072701,126.155,21667.758443150742
964,2,1076.12881072701,126.078,20900.510270339662
965,2,1079.12881072701,126.0,21217.921323335377
966,2,1082.12881072701,125.921,21536.266798043802
967,2,1085.12881072701,125.846,20489.97189677381
968,2,1088.12881072701,125.771,20534.378022653134
969,2,1091.12881072701,125.7,19481.494974525005
970,2,1094.12881072701,125.624,20898.54302126588
971,2,1097.12881072701,125.545,21769.61495465611
972,2,1100.12881072701,125.463,22643.572866885323
973,2,1103.12881072701,125.382,22413.862068669077
974,2,1106.12881072701,125.302,22183.103583062708
975,2,1109.12881072701,125.219,23062.384879751233
976,2,1112.12881072701,125.14,21996.085097057672
977,2,1115.12881072701,125.063,21483.66018493491
978,2,1118.12881072701,124.981,22925.674828655
979,2,1121.12881072701,124.897,23532.21569721179
980,2,1124.12881072701,124.814,23298.70834480609
981,2,1127.12881072701,124.734,22501.81923674383
982,2,1130.12881072701,124.634,28181.7961273357
983,2,1133.12881072701,124.558,21459.864229802202
984,2,1136.12881072701,124.487,20089.251176396523
985,2,1139.12881072701,124.428,16729.228627403998
986,2,1142.12881072701,124.369,16765.335081623714
987,2,1145.12881072701,124.315,15377.861511009713
988,2,1148.12881072701,124.257,16552.775134919913
989,2,1151.12881072701,124.197,17160.153452422765
990,2,1154.12881072701,124.13,19202.290127156302
991,2,1157.12881072701,124.06,20103.145967401604
992,2,1160.12881072701,123.987,21006.952391353552
993,2,1163.12881072701,123.918,19895.835899802936
994,2,1166.12881072701,123.849,19936.048356271294
995,2,1169.12881072701,123.784,18818.46686113885
996,2,1172.12881072701,123.727,16536.542122096245
997,2,1175.12881072701,123.667,17443.189020060538
998,2,1178.12881072701,123.604,18352.97661690924
999,2,1181.12881072701,123.539,18974.001648517187
1000,2,1184.12881072701,123.47,20181.842665212658
1001,2,1187.12881072701,123.404,19342.701709282443
1002,2,1190.12881072701,123.338,19381.21435908339
1003,2,1193.12881072701,123.276,18243.020648774407
1004,2,1196.12881072701,123.211,19163.963141027783
1005,2,1199.12881072701,123.15,18020.532949308417
1006,2,1202.12881072701,123.094,16576.952384648495
1007,2,1205.12881072701,123.034,17796.95663559351
1008,2,1208.12881072701,122.983,15158.231507060542
1009,2,1211.12881072701,122.944,11616.121726391235
1010,2,1214.12881072701,122.909,10447.402367627348
1011,2,1217.12881072701,122.859,14956.56567774119
1012,2,1220.12881072701,122.796,18883.036808942506
1013,2,1223.12881072701,122.734,18619.518647667323
1014,2,1226.12881072701,122.67,19257.402538727554
1015,2,1229.12881072701,122.601,20801.406024972675
1016,2,1232.12881072701,122.532,20840.444791436934
1017,2,1235.12881072701,122.464,20576.910031674815
1018,2,1238.12881072701,122.395,20918.521790141334
1019,2,1241.12881072701,122.325,21261.0329792759
1020,2,1244.12881072701,122.264,18562.313522903572
1021,2,1247.12881072701,122.201,19207.398717006574
1022,2,1251.12881072701,122.134,20481.535383919807
1023,2,1254.12881072701,122.064,21437.90231253627
1024,2,1257.12881072701,121.987,23623.87284077823
1025,2,1260.12881072701,121.91,23665.30601434063
1026,2,1263.12881072701,121.834,23398.88523197814
1027,2,1266.12881072701,121.757,23748.153901302278
1028,2,1269.12881072701,121.678,24407.079391109433
1029,2,1272.12881072701,121.603,23211.35769018671
1030,2,1275.12881072701,121.53,22631.8901991077
1031,2,1278.12881072701,121.459,22050.55815287129
1032,2,1281.12881072701,121.39,21467.338688381624
1033,2,1284.12881072701,121.318,22440.12014836389
1034,2,1287.12881072701,121.242,23727.65328907365
1035,2,1290.12881072701,121.168,23142.769250616147
1036,2,1293.12881072701,121.093,23495.600911166104
1037,2,1296.12881072701,121.017,23849.236723751237
1038,2,1299.12881072701,120.938,24832.126200554805
1039,2,1302.12881072701,120.863,23614.203642196026
1040,2,1305.12881072701,120.785,24599.777814656652
1041,2,1308.12881072701,120.702,26219.376475630273
1042,2,1311.12881072701,120.638,20251.38093957259
1043,2,1314.12881072701,120.585,16800.89898783372
1044,2,1317.12881072701,120.527,18419.382585094318
1045,2,1320.12881072701,120.463,20360.821894216813
1046,2,1323.12881072701,120.397,21033.461153208973
1047,2,1326.12881072701,120.331,21069.59819901445
1048,2,1329.12881072701,120.267,20466.286950613307
1049,2,1332.12881072701,120.199,21782.55468881843
1050,2,1335.12881072701,120.126,23423.13269496956
1051,2,1338.12881072701,120.054,23140.207998750633
1052,2,1341.12881072701,119.983,22856.358080173373
1053,2,1344.12881072701,119.914,22249.22038218229
1054,2,1347.12881072701,119.848,21317.359662557745
1055,2,1350.12881072701,119.776,23293.67516219961
1056,2,1353.12881072701,119.716,19443.811508318722
1057,2,1356.12881072701,119.665,16556.205012868777
1058,2,1359.12881072701,119.612,17236.03801555305
1059,2,1362.12881072701,119.556,18243.546910620767
