fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
29,,,,246.0,311.524021488503,311.524021488503,1,1,112.992,0.0
57,,,,912.0,579.524021488503,579.524021488503,29,1,112.913,0.0
58,,,,936.0,589.524021488503,589.524021488503,30,1,112.855,0.0
59,,,,960.0,599.524021488503,599.524021488503,31,1,112.829,0.0
60,,,,988.0,609.524021488503,609.524021488503,32,1,112.684,0.0
61,,,,1015.0,619.524021488503,619.524021488503,33,1,112.657,0.0
62,,,,1044.0,629.524021488503,629.524021488503,34,1,112.585,0.0
63,,,,1069.0,639.524021488503,639.524021488503,35,1,112.466,0.0
64,,,,1094.0,649.524021488503,649.524021488503,36,1,112.451,0.0
65,,,,1123.0,659.524021488503,659.524021488503,37,1,112.355,0.0
66,,,,1147.0,669.524021488503,669.524021488503,38,1,112.253,0.0
67,,,,1173.0,679.524021488503,679.524021488503,39,1,112.223,0.0
68,,,,1207.0,689.524021488503,689.524021488503,40,1,112.04,0.0
69,,,,1222.0,699.524021488503,699.524021488503,41,1,112.035,0.0
70,,,,1244.0,709.524021488503,709.524021488503,42,1,111.959,0.0
71,,,,1281.0,719.524021488503,719.524021488503,43,1,111.849,0.0
72,,,,1302.0,729.524021488503,729.524021488503,44,1,111.838,0.0
73,,,,1322.0,739.524021488503,739.524021488503,45,1,111.715,0.0
74,,,,1343.0,749.524021488503,749.524021488503,46,1,111.69,0.0
75,,,,1355.0,759.524021488503,759.524021488503,47,1,111.593,0.0
77,,,,1403.0,779.524021488503,779.524021488503,49,1,111.455,0.0
78,,,,1429.0,789.524021488503,789.524021488503,50,1,111.423,0.0
79,,,,1460.0,799.524021488503,799.524021488503,51,1,111.362,0.0
80,,,,1485.0,809.524021488503,809.524021488503,52,1,111.256,0.0
82,,,,1522.0,829.524021488503,829.524021488503,54,1,111.225,0.0
83,,,,1540.0,839.524021488503,839.524021488503,55,1,111.144,0.0
84,,,,1560.0,849.524021488503,849.524021488503,56,1,111.125,0.0
85,,,,1576.0,859.524021488503,859.524021488503,57,1,111.056,0.0
87,,,,1607.0,879.524021488503,879.524021488503,59,1,110.993,0.0
88,,,,1615.0,889.524021488503,889.524021488503,60,1,110.945,0.0
89,,,,1626.0,899.524021488503,899.524021488503,61,1,110.786,0.0
91,,,,1649.0,919.524021488503,919.524021488503,63,1,110.662,0.0
94,,,,1641.0,949.524021488503,949.524021488503,66,1,110.552,0.0
95,,,,1640.0,959.524021488503,959.524021488503,67,1,110.368,0.0
96,,,,1659.0,969.524021488503,969.524021488503,68,1,110.193,0.0
97,,,,1674.0,979.524021488503,979.524021488503,69,1,110.168,0.0
98,,,,1666.0,989.524021488503,989.524021488503,70,1,110.018,0.0
100,,,,1684.0,1009.524021488503,1009.524021488503,72,1,109.983,0.0
102,,,,1708.0,1029.524021488503,1029.524021488503,74,1,109.893,0.0
103,,,,1719.0,1039.524021488503,1039.524021488503,75,1,109.882,0.0
104,,,,1715.0,1049.524021488503,1049.524021488503,76,1,109.706,0.0
105,,,,1699.0,1059.524021488503,1059.524021488503,77,1,109.52,0.0
106,,,,1687.0,1069.524021488503,1069.524021488503,78,1,109.358,0.0
107,,,,1685.0,1079.524021488503,1079.524021488503,79,1,109.174,0.0
108,,,,1668.0,1089.524021488503,1089.524021488503,80,1,109.005,0.0
109,,,,1664.0,1099.524021488503,1099.524021488503,81,1,108.869,0.0
110,,,,1655.0,1109.524021488503,1109.524021488503,82,1,108.781,0.0
111,,,,1642.0,1119.524021488503,1119.524021488503,83,1,108.779,0.0
112,,,,1619.0,1129.524021488503,1129.524021488503,84,1,108.699,0.0
113,,,,1606.0,1139.524021488503,1139.524021488503,85,1,108.586,0.0
114,,,,1589.0,1149.524021488503,1149.524021488503,86,1,108.456,0.0
115,,,,1586.0,1159.524021488503,1159.524021488503,87,1,108.312,0.0
116,,,,1577.0,1169.524021488503,1169.524021488503,88,1,108.202,0.0
117,,,,1557.0,1179.524021488503,1179.524021488503,89,1,108.108,0.0
118,,,,1542.0,1189.524021488503,1189.524021488503,90,1,108.029,0.0
119,,,,1518.0,1199.524021488503,1199.524021488503,91,1,107.937,0.0
120,,,,1504.0,1209.524021488503,1209.524021488503,92,1,107.825,0.0
121,,,,1487.0,1219.524021488503,1219.524021488503,93,1,107.807,0.0
145,,,,1516.0,1459.524021488503,1459.524021488503,117,1,107.751,0.0
147,,,,1537.0,1479.524021488503,1479.524021488503,119,1,107.676,0.0
148,,,,1553.0,1489.524021488503,1489.524021488503,120,1,107.66,0.0
149,,,,1563.0,1499.524021488503,1499.524021488503,121,1,107.555,0.0
150,,,,1573.0,1509.524021488503,1509.524021488503,122,1,107.522,0.0
151,,,,1572.0,1519.524021488503,1519.524021488503,123,1,107.472,0.0
153,,,,1591.0,1539.524021488503,1539.524021488503,125,1,107.353,0.0
155,,,,1604.0,1559.524021488503,1559.524021488503,127,1,107.263,0.0
156,,,,1602.0,1569.524021488503,1569.524021488503,128,1,107.239,0.0
164,,,,1531.0,1649.524021488503,1649.524021488503,136,1,107.052,0.0
165,,,,1547.0,1659.524021488503,1659.524021488503,137,1,107.006,0.0
166,,,,1564.0,1669.524021488503,1669.524021488503,138,1,106.955,0.0
167,,,,1588.0,1679.524021488503,1679.524021488503,139,1,106.877,0.0
168,,,,1602.0,1689.524021488503,1689.524021488503,140,1,106.835,0.0
169,,,,1619.0,1699.524021488503,1699.524021488503,141,1,106.808,0.0
170,,,,1639.0,1709.524021488503,1709.524021488503,142,1,106.726,0.0
171,,,,1663.0,1719.524021488503,1719.524021488503,143,1,106.642,0.0
172,,,,1685.0,1729.524021488503,1729.524021488503,144,1,106.556,0.0
173,,,,1707.0,1739.524021488503,1739.524021488503,145,1,106.547,0.0
174,,,,1727.0,1749.524021488503,1749.524021488503,146,1,106.452,0.0
175,,,,1746.0,1759.524021488503,1759.524021488503,147,1,106.383,0.0
177,,,,1776.0,1779.524021488503,1779.524021488503,149,1,106.304,0.0
182,,,,1874.0,1829.524021488503,1829.524021488503,154,1,106.245,0.0
183,,,,1897.0,1839.524021488503,1839.524021488503,155,1,106.231,0.0
184,,,,1919.0,1849.524021488503,1849.524021488503,156,1,106.187,0.0
185,,,,1932.0,1859.524021488503,1859.524021488503,157,1,106.135,0.0
186,,,,1946.0,1869.524021488503,1869.524021488503,158,1,106.057,0.0
188,,,,1957.0,1889.524021488503,1889.524021488503,160,1,106.008,0.0
189,,,,1958.0,1899.524021488503,1899.524021488503,161,1,106.0,0.0
190,,,,1969.0,1909.524021488503,1909.524021488503,162,1,105.992,0.0
191,,,,1971.0,1919.524021488503,1919.524021488503,163,1,105.94,0.0
192,,,,1977.0,1929.524021488503,1929.524021488503,164,1,105.878,0.0
193,,,,1968.0,1939.524021488503,1939.524021488503,165,1,105.722,0.0
199,,,,1912.0,1999.524021488503,1999.524021488503,171,1,105.701,0.0
200,,,,1920.0,2009.524021488503,2009.524021488503,172,1,105.512,0.0
201,,,,1921.0,2019.524021488503,2019.524021488503,173,1,105.399,0.0
202,,,,1926.0,2029.524021488503,2029.524021488503,174,1,105.388,0.0
203,,,,1918.0,2039.524021488503,2039.524021488503,175,1,105.212,0.0
204,,,,1915.0,2049.524021488503,2049.524021488503,176,1,105.052,0.0
205,,,,1908.0,2059.524021488503,2059.524021488503,177,1,104.879,0.0
206,,,,1908.0,2069.524021488503,2069.524021488503,178,1,104.733,0.0
207,,,,1906.0,2080.524021488503,2080.524021488503,179,1,104.593,0.0
208,,,,1899.0,2090.524021488503,2090.524021488503,180,1,104.498,0.0
209,,,,1894.0,2100.524021488503,2100.524021488503,181,1,104.319,0.0
210,,,,1875.0,2110.524021488503,2110.524021488503,182,1,104.112,0.0
211,,,,1869.0,2120.524021488503,2120.524021488503,183,1,103.9,0.0
212,,,,1863.0,2130.524021488503,2130.524021488503,184,1,103.692,0.0
213,,,,1873.0,2140.524021488503,2140.524021488503,185,1,103.515,0.0
215,,,,1849.0,2160.524021488503,2160.524021488503,187,1,103.495,0.0
216,,,,1848.0,2170.524021488503,2170.524021488503,188,1,103.286,0.0
217,,,,1831.0,2180.524021488503,2180.524021488503,1,2,103.078,93596.1851074536
218,,,,1809.0,2190.524021488503,2190.524021488503,2,2,102.844,105552.03848739559
219,,,,1793.0,2200.524021488503,2200.524021488503,3,2,102.623,99921.8502762176
220,,,,1764.0,2210.524021488503,2210.524021488503,4,2,102.413,95179.77068668611
221,,,,1760.0,2220.524021488503,2220.524021488503,5,2,102.199,97230.01427214778
222,,,,1765.0,2230.524021488503,2230.524021488503,6,2,101.984,97918.54355011275
223,,,,1769.0,2240.524021488503,2240.524021488503,7,2,101.787,89941.1026153933
224,,,,1762.0,2250.524021488503,2250.524021488503,8,2,101.584,92911.33811715143
225,,,,1739.0,2260.524021488503,2260.524021488503,9,2,101.372,97262.82562070829
226,,,,1721.0,2270.524021488503,2270.524021488503,10,2,101.154,100245.15225876537
227,,,,1704.0,2280.524021488503,2280.524021488503,11,2,100.927,104613.08047651216
228,,,,1691.0,2290.524021488503,2290.524021488503,12,2,100.707,101606.45452074485
229,,,,1684.0,2300.524021488503,2300.524021488503,13,2,100.507,92579.52809195226
230,,,,1672.0,2310.524021488503,2310.524021488503,14,2,100.293,99285.98983218613
231,,,,1671.0,2320.524021488503,2320.524021488503,15,2,100.089,94858.21387268108
232,,,,1681.0,2330.524021488503,2330.524021488503,16,2,99.888,93676.2916512834
