fixIdx,legIdx,tickLead,togo,area
617,2,2343.68282726651,128.391,18056.57622707969
618,2,2347.68282726651,128.313,47007.4466542703
619,2,2351.68282726651,128.241,43440.02179677481
620,2,2355.68282726651,128.165,45904.85203662854
621,2,2359.68282726651,128.081,50791.38000348358
622,2,2364.68282726651,128.003,47233.480096743704
623,2,2368.68282726651,127.916,52738.61182098934
624,2,2372.68282726651,127.835,49152.09646625707
625,2,2376.68282726651,127.76,45560.11854263186
626,2,2380.68282726651,127.679,49257.658497846394
627,2,2384.68282726651,127.594,51743.33684601316
628,2,2388.68282726651,127.519,45703.803158426155
629,2,2392.68282726651,127.472,28675.291579960052
646,2,2460.68282726651,127.414,36377.22898041323
647,2,2464.68282726651,127.356,36419.780146360295
648,2,2468.68282726651,127.305,32062.53911119263
649,2,2472.68282726651,127.265,25178.83469349335
653,2,2488.68282726651,127.222,27233.50934649464
656,2,2500.68282726651,127.21,7635.044797285161
657,2,2504.68282726651,127.161,31218.815097271006
661,2,2520.68282726651,127.125,23075.076722915375
662,2,2524.68282726651,127.124,641.8980841527477
665,2,2536.68282726651,127.093,19990.90484727017
666,2,2540.68282726651,127.064,18726.237434564482
670,2,2556.68282726651,127.023,26634.414650796225
675,2,2576.68282726651,126.99,21598.8608550816
676,2,2580.68282726651,126.929,39972.34857181308
677,2,2584.68282726651,126.902,17713.96092165358
682,2,2604.68282726651,126.884,11898.576648012304
683,2,2608.68282726651,126.823,40372.306737500236
684,2,2612.68282726651,126.789,22528.662384410854
685,2,2616.68282726651,126.785,2654.0909249683555
689,2,2632.68282726651,126.742,28700.61570337581
690,2,2636.68282726651,126.732,6683.305429588932
693,2,2648.68282726651,126.718,9398.321275986933
694,2,2652.68282726651,126.652,44359.27636433971
695,2,2656.68282726651,126.632,13457.905064424736
699,2,2672.68282726651,126.616,10829.625290237042
700,2,2676.68282726651,126.559,38627.14296321379
705,2,2696.68282726651,126.524,23886.960299055827
706,2,2700.68282726651,126.473,34846.49731574852
707,2,2704.68282726651,126.472,684.135997746194
710,2,2716.68282726651,126.461,7558.526113036032
711,2,2720.68282726651,126.405,38526.218292774305
712,2,2724.68282726651,126.402,2066.4566745383718
717,2,2744.68282726651,126.348,37460.80356794838
718,2,2748.68282726651,126.299,34027.8770427544
719,2,2752.68282726651,126.285,9733.970949398934
726,2,2781.68282726651,126.22,45655.27344942885
727,2,2785.68282726651,126.17,35153.924438687725
728,2,2789.68282726651,126.157,9150.859883827477
732,2,2805.68282726651,126.124,23358.075488406423
733,2,2809.68282726651,126.058,46764.39469320942
734,2,2813.68282726651,125.963,67365.1801820099
735,2,2817.68282726651,125.881,58188.55414390424
736,2,2821.68282726651,125.815,46873.61453885209
737,2,2825.68282726651,125.744,50468.64219044639
738,2,2829.68282726651,125.668,54067.63264161862
739,2,2833.68282726651,125.602,46993.285944480675
740,2,2837.68282726651,125.543,42047.52136557523
741,2,2841.68282726651,125.469,52783.94024800752
742,2,2845.68282726651,125.384,60677.086312799824
743,2,2849.68282726651,125.309,53579.66527619627
744,2,2853.68282726651,125.246,45045.28354950461
745,2,2857.68282726651,125.187,42223.82692536741
