leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T02:02:35Z,-33.35531600,147.93298300,2607.0,-19995.0,367.896
0,2016-01-07T02:02:39Z,-33.35530000,147.93296000,2611.0,-19991.0,367.898
0,2016-01-07T02:02:43Z,-33.35535000,147.93295000,2615.0,-19987.0,367.9
0,2016-01-07T02:02:47Z,-33.35535000,147.93295000,2619.0,-19983.0,367.9
0,2016-01-07T02:02:51Z,-33.35535000,147.93293000,2623.0,-19979.0,367.9
0,2016-01-07T02:02:55Z,-33.35536000,147.93293000,2627.0,-19975.0,367.902
0,2016-01-07T02:02:59Z,-33.35536000,147.93293000,2631.0,-19971.0,367.902
0,2016-01-07T02:03:03Z,-33.35536000,147.93293000,2635.0,-19967.0,367.902
0,2016-01-07T02:03:07Z,-33.35541600,147.93290000,2639.0,-19963.0,367.908
0,2016-01-07T02:03:11Z,-33.35545000,147.93290000,2643.0,-19959.0,367.912
0,2016-01-07T02:03:15Z,-33.35546000,147.93291600,2647.0,-19955.0,367.913
0,2016-01-07T02:03:19Z,-33.35546000,147.93290000,2651.0,-19951.0,367.913
0,2016-01-07T02:03:23Z,-33.35546000,147.93290000,2655.0,-19947.0,367.913
0,2016-01-07T02:03:27Z,-33.35546000,147.93290000,2659.0,-19943.0,367.913
0,2016-01-07T02:03:31Z,-33.35546000,147.93290000,2663.0,-19939.0,367.913
0,2016-01-07T02:03:35Z,-33.35546000,147.93290000,2667.0,-19935.0,367.913
0,2016-01-07T02:03:39Z,-33.35546000,147.93290000,2671.0,-19931.0,367.913
0,2016-01-07T02:03:47Z,-33.35551600,147.93290000,2679.0,-19923.0,367.919
0,2016-01-07T02:03:51Z,-33.35551600,147.93290000,2683.0,-19919.0,367.919
0,2016-01-07T02:03:55Z,-33.35551600,147.93290000,2687.0,-19915.0,367.919
0,2016-01-07T02:03:59Z,-33.35551600,147.93288300,2691.0,-19911.0,367.919
0,2016-01-07T02:04:03Z,-33.35551600,147.93288300,2695.0,-19907.0,367.919
0,2016-01-07T02:04:07Z,-33.35551600,147.93288300,2699.0,-19903.0,367.919
0,2016-01-07T02:04:11Z,-33.35551600,147.93288300,2703.0,-19899.0,367.919
0,2016-01-07T02:04:15Z,-33.35551600,147.93288300,2707.0,-19895.0,367.919
0,2016-01-07T02:04:19Z,-33.35551600,147.93288300,2711.0,-19891.0,367.919
0,2016-01-07T02:04:23Z,-33.35551600,147.93288300,2715.0,-19887.0,367.919
0,2016-01-07T02:04:27Z,-33.35555000,147.93288300,2719.0,-19883.0,367.923
0,2016-01-07T02:04:31Z,-33.35583000,147.93288300,2723.0,-19879.0,367.954
0,2016-01-07T02:04:35Z,-33.35630000,147.93288300,2727.0,-19875.0,368.01
1,2016-01-07T02:04:39Z,-33.35685000,147.93286000,2731.0,-19871.0,368.067
1,2016-01-07T02:04:43Z,-33.35718300,147.93293000,2735.0,-19867.0,368.104
1,2016-01-07T02:04:47Z,-33.35770000,147.93301600,2739.0,-19863.0,368.161
1,2016-01-07T02:04:51Z,-33.35823000,147.93306000,2743.0,-19859.0,368.22
1,2016-01-07T02:04:55Z,-33.35861600,147.93318300,2747.0,-19855.0,368.262
1,2016-01-07T02:04:59Z,-33.35956000,147.93360000,2751.0,-19851.0,368.366
1,2016-01-07T02:05:03Z,-33.35996000,147.93400000,2755.0,-19847.0,368.409
1,2016-01-07T02:05:07Z,-33.36031600,147.93430000,2759.0,-19843.0,368.446
1,2016-01-07T02:05:11Z,-33.36060000,147.93455000,2763.0,-19839.0,368.477
