fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-07T02:13:56Z,-33.36486667,147.94088333,486.00,3283.41850567906,-19306.97701556515,1,0,368.522,
2,2016-01-07T02:13:58Z,-33.36511667,147.94115000,500.00,3285.41850567906,-19304.97701556515,2,0,368.549,
3,2016-01-07T02:14:00Z,-33.36536667,147.94140000,511.00,3287.41850567906,-19302.97701556515,3,0,368.576,
4,2016-01-07T02:14:02Z,-33.36558333,147.94165000,523.00,3289.41850567906,-19300.97701556515,4,0,368.599,
5,2016-01-07T02:14:04Z,-33.36576667,147.94195000,532.00,3291.41850567906,-19298.97701556515,5,0,368.618,
6,2016-01-07T02:14:06Z,-33.36593333,147.94230000,542.00,3293.41850567906,-19296.97701556515,6,0,368.635,
7,2016-01-07T02:14:08Z,-33.36603333,147.94270000,550.00,3295.41850567906,-19294.97701556515,7,0,368.644,
8,2016-01-07T02:14:10Z,-33.36610000,147.94311667,550.00,3297.41850567906,-19292.97701556515,8,0,368.65,
9,2016-01-07T02:14:12Z,-33.36611667,147.94358333,552.00,3299.41850567906,-19290.97701556515,9,0,368.65,
10,2016-01-07T02:14:14Z,-33.36606667,147.94405000,554.00,3301.41850567906,-19288.97701556515,10,0,368.643,
11,2016-01-07T02:14:16Z,-33.36596667,147.94446667,559.00,3303.41850567906,-19286.97701556515,11,0,368.63,
12,2016-01-07T02:14:18Z,-33.36581667,147.94485000,565.00,3305.41850567906,-19284.97701556515,12,0,368.612,
13,2016-01-07T02:14:20Z,-33.36560000,147.94520000,571.00,3307.41850567906,-19282.97701556515,13,0,368.586,
14,2016-01-07T02:14:22Z,-33.36533333,147.94553333,572.00,3309.41850567906,-19280.97701556515,14,0,368.555,
15,2016-01-07T02:14:24Z,-33.36501667,147.94580000,570.00,3311.41850567906,-19278.97701556515,15,0,368.519,
16,2016-01-07T02:14:26Z,-33.36463333,147.94595000,564.00,3313.41850567906,-19276.97701556515,16,0,368.476,
17,2016-01-07T02:14:28Z,-33.36423333,147.94603333,562.00,3315.41850567906,-19274.97701556515,17,0,368.431,
18,2016-01-07T02:14:30Z,-33.36381667,147.94605000,562.00,3317.41850567906,-19272.97701556515,18,0,368.385,
19,2016-01-07T02:14:32Z,-33.36338333,147.94600000,559.00,3319.41850567906,-19270.97701556515,19,0,368.337,
20,2016-01-07T02:14:34Z,-33.36293333,147.94590000,560.00,3321.41850567906,-19268.97701556515,20,0,368.287,
21,2016-01-07T02:14:36Z,-33.36250000,147.94573333,558.00,3323.41850567906,-19266.97701556515,21,0,368.24,
22,2016-01-07T02:14:38Z,-33.36208333,147.94553333,558.00,3325.41850567906,-19264.97701556515,22,0,368.194,
23,2016-01-07T02:14:40Z,-33.36168333,147.94526667,558.00,3327.41850567906,-19262.97701556515,23,0,368.151,
24,2016-01-07T02:14:42Z,-33.36133333,147.94490000,561.00,3329.41850567906,-19260.97701556515,24,0,368.113,
25,2016-01-07T02:14:44Z,-33.36106667,147.94446667,563.00,3331.41850567906,-19258.97701556515,25,0,368.085,
26,2016-01-07T02:14:46Z,-33.36085000,147.94400000,565.00,3333.41850567906,-19256.97701556515,26,0,368.063,
27,2016-01-07T02:14:48Z,-33.36078333,147.94375000,566.00,3335.41850567906,-19254.97701556515,27,0,368.057,
28,2016-01-07T02:14:50Z,-33.36066667,147.94300000,567.00,3337.41850567906,-19252.97701556515,28,0,368.047,
29,2016-01-07T02:14:52Z,-33.36066667,147.94251667,566.00,3339.41850567906,-19250.97701556515,29,0,368.049,
30,2016-01-07T02:14:54Z,-33.36068333,147.94205000,564.00,3341.41850567906,-19248.97701556515,30,0,368.053,
31,2016-01-07T02:14:56Z,-33.36075000,147.94155000,570.00,3343.41850567906,-19246.97701556515,31,0,368.062,
32,2016-01-07T02:14:58Z,-33.36088333,147.94111667,581.00,3345.41850567906,-19244.97701556515,32,0,368.079,
33,2016-01-07T02:15:00Z,-33.36105000,147.94073333,597.00,3347.41850567906,-19242.97701556515,33,0,368.099,
34,2016-01-07T02:15:02Z,-33.36121667,147.94041667,596.00,3349.41850567906,-19240.97701556515,34,0,368.119,
35,2016-01-07T02:15:04Z,-33.36130000,147.94005000,595.00,3351.41850567906,-19238.97701556515,35,0,368.129,
36,2016-01-07T02:15:06Z,-33.36140000,147.93970000,597.00,3353.41850567906,-19236.97701556515,36,0,368.142,
37,2016-01-07T02:15:08Z,-33.36155000,147.93950000,602.00,3355.41850567906,-19234.97701556515,37,0,368.159,
38,2016-01-07T02:15:10Z,-33.36173333,147.93946667,607.00,3357.41850567906,-19232.97701556515,38,0,368.18,
39,2016-01-07T02:15:12Z,-33.36190000,147.93960000,608.00,3359.41850567906,-19230.97701556515,39,0,368.198,
40,2016-01-07T02:15:14Z,-33.36193333,147.93988333,610.00,3361.41850567906,-19228.97701556515,40,0,368.2,
41,2016-01-07T02:15:16Z,-33.36180000,147.94016667,610.00,3363.41850567906,-19226.97701556515,41,0,368.184,
42,2016-01-07T02:15:18Z,-33.36148333,147.94026667,603.00,3365.41850567906,-19224.97701556515,42,0,368.149,
43,2016-01-07T02:15:20Z,-33.36120000,147.94006667,601.00,3367.41850567906,-19222.97701556515,43,0,368.118,
44,2016-01-07T02:15:22Z,-33.36106667,147.93973333,604.00,3369.41850567906,-19220.97701556515,44,0,368.105,
45,2016-01-07T02:15:24Z,-33.36106667,147.93945000,605.00,3371.41850567906,-19218.97701556515,45,0,368.106,
46,2016-01-07T02:15:26Z,-33.36118333,147.93925000,607.00,3373.41850567906,-19216.97701556515,46,0,368.12,
47,2016-01-07T02:15:28Z,-33.36133333,147.93913333,611.00,3375.41850567906,-19214.97701556515,47,0,368.137,
48,2016-01-07T02:15:30Z,-33.36151667,147.93908333,613.00,3377.41850567906,-19212.97701556515,48,0,368.157,
49,2016-01-07T02:15:32Z,-33.36171667,147.93906667,617.00,3379.41850567906,-19210.97701556515,49,0,368.18,
50,2016-01-07T02:15:34Z,-33.36191667,147.93913333,620.00,3381.41850567906,-19208.97701556515,50,0,368.202,
51,2016-01-07T02:15:36Z,-33.36213333,147.93920000,623.00,3383.41850567906,-19206.97701556515,51,0,368.225,
52,2016-01-07T02:15:38Z,-33.36233333,147.93926667,631.00,3385.41850567906,-19204.97701556515,52,0,368.247,
53,2016-01-07T02:15:40Z,-33.36245000,147.93943333,631.00,3387.41850567906,-19202.97701556515,53,0,368.26,
54,2016-01-07T02:15:42Z,-33.36236667,147.93963333,622.00,3389.41850567906,-19200.97701556515,54,0,368.25,
55,2016-01-07T02:15:44Z,-33.36206667,147.93970000,615.00,3391.41850567906,-19198.97701556515,55,0,368.216,
56,2016-01-07T02:15:46Z,-33.36175000,147.93950000,618.00,3393.41850567906,-19196.97701556515,56,0,368.182,
57,2016-01-07T02:15:48Z,-33.36166667,147.93920000,621.00,3395.41850567906,-19194.97701556515,57,0,368.174,
58,2016-01-07T02:15:50Z,-33.36176667,147.93895000,625.00,3397.41850567906,-19192.97701556515,58,0,368.186,
59,2016-01-07T02:15:52Z,-33.36195000,147.93885000,626.00,3399.41850567906,-19190.97701556515,59,0,368.206,
60,2016-01-07T02:15:54Z,-33.36213333,147.93891667,624.00,3401.41850567906,-19188.97701556515,60,0,368.227,
61,2016-01-07T02:15:56Z,-33.36226667,147.93905000,622.00,3403.41850567906,-19186.97701556515,61,0,368.241,
62,2016-01-07T02:15:58Z,-33.36236667,147.93923333,619.00,3405.41850567906,-19184.97701556515,62,0,368.251,
63,2016-01-07T02:16:00Z,-33.36243333,147.93940000,612.00,3407.41850567906,-19182.97701556515,63,0,368.258,
64,2016-01-07T02:16:02Z,-33.36251667,147.93960000,609.00,3409.41850567906,-19180.97701556515,64,0,368.266,
65,2016-01-07T02:16:04Z,-33.36265000,147.93976667,610.00,3411.41850567906,-19178.97701556515,65,0,368.28,
66,2016-01-07T02:16:06Z,-33.36280000,147.93991667,611.00,3413.41850567906,-19176.97701556515,66,0,368.296,
