leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T01:18:21Z,-33.35531600,147.93326000,-47.0,-22649.0,367.895
0,2016-01-07T01:18:51Z,-33.35530000,147.93320000,-17.0,-22619.0,367.894
0,2016-01-07T01:19:21Z,-33.35528300,147.93320000,13.0,-22589.0,367.892
0,2016-01-07T01:19:51Z,-33.35530000,147.93320000,43.0,-22559.0,367.894
0,2016-01-07T01:20:21Z,-33.35535000,147.93320000,73.0,-22529.0,367.899
0,2016-01-07T01:20:51Z,-33.35540000,147.93326000,103.0,-22499.0,367.904
0,2016-01-07T01:21:21Z,-33.35548300,147.93330000,133.0,-22469.0,367.914
0,2016-01-07T01:21:51Z,-33.35560000,147.93326000,163.0,-22439.0,367.927
0,2016-01-07T01:22:21Z,-33.35570000,147.93326000,193.0,-22409.0,367.938
1,2016-01-07T01:22:51Z,-33.35673000,147.93401600,223.0,-22379.0,368.049
1,2016-01-07T01:23:21Z,-33.36091600,147.93553000,253.0,-22349.0,368.508
1,2016-01-07T01:23:31Z,-33.36183000,147.93670000,263.0,-22339.0,368.604
1,2016-01-07T01:23:41Z,-33.36241600,147.93781600,273.0,-22329.0,368.665
1,2016-01-07T01:23:51Z,-33.36293000,147.93903000,283.0,-22319.0,368.717
1,2016-01-07T01:24:01Z,-33.36300000,147.94008300,293.0,-22309.0,368.757
1,2016-01-07T01:24:11Z,-33.36263000,147.94090000,303.0,-22299.0,368.676
1,2016-01-07T01:24:21Z,-33.36161600,147.93963000,313.0,-22289.0,368.568
1,2016-01-07T01:24:31Z,-33.36141600,147.93775000,323.0,-22279.0,368.554
1,2016-01-07T01:24:41Z,-33.36195000,147.93698300,333.0,-22269.0,368.616
1,2016-01-07T01:24:51Z,-33.36253000,147.93661600,343.0,-22259.0,368.683
1,2016-01-07T01:25:01Z,-33.36173000,147.93521600,353.0,-22249.0,368.6
1,2016-01-07T01:25:11Z,-33.36193000,147.93525000,363.0,-22239.0,368.622
1,2016-01-07T01:25:21Z,-33.36108300,147.93430000,373.0,-22229.0,368.531
1,2016-01-07T01:25:31Z,-33.36116000,147.93343000,383.0,-22219.0,368.544
1,2016-01-07T01:25:41Z,-33.36076000,147.93345000,393.0,-22209.0,368.5
1,2016-01-07T01:25:51Z,-33.36011600,147.93258300,403.0,-22199.0,368.431
1,2016-01-07T01:26:01Z,-33.36018300,147.93156000,413.0,-22189.0,368.443
1,2016-01-07T01:26:11Z,-33.35930000,147.93163000,423.0,-22179.0,368.348
1,2016-01-07T01:26:21Z,-33.35936000,147.93060000,433.0,-22169.0,368.357
1,2016-01-07T01:26:31Z,-33.35908300,147.93100000,443.0,-22159.0,368.323
1,2016-01-07T01:26:41Z,-33.35838300,147.93013000,453.0,-22149.0,368.249
1,2016-01-07T01:26:51Z,-33.35870000,147.93000000,463.0,-22139.0,368.285
1,2016-01-07T01:27:01Z,-33.35768300,147.92931600,473.0,-22129.0,368.175
1,2016-01-07T01:27:11Z,-33.35768300,147.92870000,483.0,-22119.0,368.178
1,2016-01-07T01:27:21Z,-33.35636000,147.92875000,493.0,-22109.0,368.031
1,2016-01-07T01:27:31Z,-33.35661600,147.92795000,503.0,-22099.0,368.063
1,2016-01-07T01:27:41Z,-33.35536000,147.92740000,513.0,-22089.0,367.926
1,2016-01-07T01:27:51Z,-33.35608300,147.92696000,523.0,-22079.0,368.008
1,2016-01-07T01:28:01Z,-33.35531600,147.92578300,533.0,-22069.0,367.928
1,2016-01-07T01:28:11Z,-33.35550000,147.92621600,543.0,-22059.0,367.946
1,2016-01-07T01:28:21Z,-33.35460000,147.92526000,553.0,-22049.0,367.851
1,2016-01-07T01:28:31Z,-33.35498300,147.92581600,563.0,-22039.0,367.891
1,2016-01-07T01:28:41Z,-33.35460000,147.92450000,573.0,-22029.0,367.854
1,2016-01-07T01:28:51Z,-33.35390000,147.92515000,583.0,-22019.0,367.774
1,2016-01-07T01:29:01Z,-33.35381600,147.92391600,593.0,-22009.0,367.77
1,2016-01-07T01:29:11Z,-33.35393000,147.92443000,603.0,-21999.0,367.78
1,2016-01-07T01:29:21Z,-33.35320000,147.92391600,613.0,-21989.0,367.701
1,2016-01-07T01:29:31Z,-33.35368300,147.92323000,623.0,-21979.0,367.758
1,2016-01-07T01:29:41Z,-33.35360000,147.92111600,633.0,-21969.0,367.759
1,2016-01-07T01:29:51Z,-33.35223000,147.92101600,643.0,-21959.0,367.607
1,2016-01-07T01:30:01Z,-33.35211600,147.92200000,653.0,-21949.0,367.59
1,2016-01-07T01:30:11Z,-33.35306000,147.92086000,663.0,-21939.0,367.701
1,2016-01-07T01:30:21Z,-33.35283000,147.91901600,673.0,-21929.0,367.683
1,2016-01-07T01:30:31Z,-33.35203000,147.91911600,683.0,-21919.0,367.594
1,2016-01-07T01:30:41Z,-33.35226000,147.91780000,693.0,-21909.0,367.626
1,2016-01-07T01:30:51Z,-33.35163000,147.91805000,703.0,-21899.0,367.554
1,2016-01-07T01:31:01Z,-33.35265000,147.91695000,713.0,-21889.0,367.672
1,2016-01-07T01:31:11Z,-33.35198300,147.91590000,723.0,-21879.0,367.603
1,2016-01-07T01:31:21Z,-33.35243000,147.91560000,733.0,-21869.0,367.655
1,2016-01-07T01:31:31Z,-33.35200000,147.91368300,743.0,-21859.0,367.616
1,2016-01-07T01:31:41Z,-33.35185000,147.91413000,753.0,-21849.0,367.597
1,2016-01-07T01:31:51Z,-33.35121600,147.91313000,763.0,-21839.0,367.531
1,2016-01-07T01:32:01Z,-33.35123000,147.91278300,773.0,-21829.0,367.535
1,2016-01-07T01:32:11Z,-33.35050000,147.91261600,783.0,-21819.0,367.454
1,2016-01-07T01:32:21Z,-33.35043000,147.91140000,793.0,-21809.0,367.453
1,2016-01-07T01:32:31Z,-33.35071600,147.91175000,803.0,-21799.0,367.483
1,2016-01-07T01:32:41Z,-33.35041600,147.91035000,813.0,-21789.0,367.456
1,2016-01-07T01:32:51Z,-33.35036000,147.91091600,823.0,-21779.0,367.448
1,2016-01-07T01:33:01Z,-33.35001600,147.90936000,833.0,-21769.0,367.416
1,2016-01-07T01:33:11Z,-33.34961600,147.90998300,843.0,-21759.0,367.369
1,2016-01-07T01:33:21Z,-33.35001600,147.90860000,853.0,-21749.0,367.42
1,2016-01-07T01:33:31Z,-33.34991600,147.90865000,863.0,-21739.0,367.409
1,2016-01-07T01:33:41Z,-33.34880000,147.90785000,873.0,-21729.0,367.289
1,2016-01-07T01:33:51Z,-33.34913000,147.90760000,883.0,-21719.0,367.327
1,2016-01-07T01:34:01Z,-33.34783000,147.90690000,893.0,-21709.0,367.186
1,2016-01-07T01:34:11Z,-33.34781600,147.90738300,903.0,-21699.0,367.182
1,2016-01-07T01:34:21Z,-33.34730000,147.90601600,913.0,-21689.0,367.131
1,2016-01-07T01:34:31Z,-33.34728300,147.90661600,923.0,-21679.0,367.126
1,2016-01-07T01:34:41Z,-33.34690000,147.90505000,933.0,-21669.0,367.092
1,2016-01-07T01:34:51Z,-33.34600000,147.90580000,943.0,-21659.0,367.062
1,2016-01-07T01:35:01Z,-33.34616000,147.90455000,953.0,-21649.0,367.013
1,2016-01-07T01:35:11Z,-33.34571600,147.90548300,963.0,-21639.0,366.958
1,2016-01-07T01:35:21Z,-33.34601600,147.90408300,973.0,-21629.0,366.998
1,2016-01-07T01:35:31Z,-33.34481600,147.90430000,983.0,-21619.0,366.864
1,2016-01-07T01:35:41Z,-33.34543000,147.90420000,993.0,-21609.0,366.933
1,2016-01-07T01:35:51Z,-33.34490000,147.90260000,1003.0,-21599.0,366.882
1,2016-01-07T01:36:01Z,-33.34471600,147.90300000,1013.0,-21589.0,366.86
1,2016-01-07T01:36:11Z,-33.34393000,147.90246000,1023.0,-21579.0,366.775
1,2016-01-07T01:36:21Z,-33.34413000,147.90193000,1033.0,-21569.0,366.8
1,2016-01-07T01:36:31Z,-33.34323000,147.90241600,1043.0,-21559.0,366.698
1,2016-01-07T01:36:41Z,-33.34341600,147.90146000,1053.0,-21549.0,366.723
1,2016-01-07T01:36:51Z,-33.34193000,147.90151600,1063.0,-21539.0,366.558
