leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T01:53:39Z,-33.35580000,147.93306000,2071.0,-20531.0,367.95
0,2016-01-07T01:53:41Z,-33.35601600,147.93318300,2073.0,-20529.0,367.973
0,2016-01-07T01:53:43Z,-33.35625000,147.93335000,2075.0,-20527.0,367.998
0,2016-01-07T01:53:45Z,-33.35648300,147.93351600,2077.0,-20525.0,368.024
1,2016-01-07T01:53:47Z,-33.35670000,147.93368300,2079.0,-20523.0,368.047
1,2016-01-07T01:53:49Z,-33.35691600,147.93388300,2081.0,-20521.0,368.07
1,2016-01-07T01:53:51Z,-33.35710000,147.93411600,2083.0,-20519.0,368.09
1,2016-01-07T01:53:53Z,-33.35725000,147.93440000,2085.0,-20517.0,368.105
1,2016-01-07T01:53:55Z,-33.35736000,147.93470000,2087.0,-20515.0,368.117
1,2016-01-07T01:53:57Z,-33.35745000,147.93501600,2089.0,-20513.0,368.125
1,2016-01-07T01:53:59Z,-33.35751600,147.93535000,2091.0,-20511.0,368.131
1,2016-01-07T01:54:01Z,-33.35753000,147.93565000,2093.0,-20509.0,368.131
1,2016-01-07T01:54:03Z,-33.35750000,147.93593000,2095.0,-20507.0,368.126
1,2016-01-07T01:54:05Z,-33.35745000,147.93620000,2097.0,-20505.0,368.12
1,2016-01-07T01:54:07Z,-33.35741600,147.93643000,2099.0,-20503.0,368.115
1,2016-01-07T01:54:09Z,-33.35735000,147.93665000,2101.0,-20501.0,368.107
1,2016-01-07T01:54:11Z,-33.35728300,147.93688300,2103.0,-20499.0,368.098
1,2016-01-07T01:54:13Z,-33.35721600,147.93713000,2105.0,-20497.0,368.09
1,2016-01-07T01:54:15Z,-33.35710000,147.93736000,2107.0,-20495.0,368.076
1,2016-01-07T01:54:17Z,-33.35691600,147.93760000,2109.0,-20493.0,368.054
1,2016-01-07T01:54:19Z,-33.35670000,147.93780000,2111.0,-20491.0,368.03
1,2016-01-07T01:54:21Z,-33.35650000,147.93796000,2113.0,-20489.0,368.007
1,2016-01-07T01:54:23Z,-33.35626000,147.93813000,2115.0,-20487.0,367.98
1,2016-01-07T01:54:25Z,-33.35603000,147.93830000,2117.0,-20485.0,367.953
1,2016-01-07T01:54:27Z,-33.35580000,147.93845000,2119.0,-20483.0,367.927
1,2016-01-07T01:54:29Z,-33.35555000,147.93858300,2121.0,-20481.0,367.899
1,2016-01-07T01:54:31Z,-33.35528300,147.93870000,2123.0,-20479.0,367.868
1,2016-01-07T01:54:33Z,-33.35500000,147.93881600,2125.0,-20477.0,367.837
1,2016-01-07T01:54:35Z,-33.35470000,147.93893000,2127.0,-20475.0,367.803
1,2016-01-07T01:54:37Z,-33.35440000,147.93903000,2129.0,-20473.0,367.769
1,2016-01-07T01:54:39Z,-33.35406000,147.93911600,2131.0,-20471.0,367.732
1,2016-01-07T01:54:41Z,-33.35371600,147.93915000,2133.0,-20469.0,367.693
1,2016-01-07T01:54:43Z,-33.35335000,147.93915000,2135.0,-20467.0,367.652
1,2016-01-07T01:54:45Z,-33.35296000,147.93905000,2137.0,-20465.0,367.61
1,2016-01-07T01:54:47Z,-33.35260000,147.93886000,2139.0,-20463.0,367.57
1,2016-01-07T01:54:49Z,-33.35228300,147.93856000,2141.0,-20461.0,367.536
1,2016-01-07T01:54:51Z,-33.35200000,147.93818300,2143.0,-20459.0,367.506
1,2016-01-07T01:54:53Z,-33.35180000,147.93773000,2145.0,-20457.0,367.486
1,2016-01-07T01:54:55Z,-33.35160000,147.93725000,2147.0,-20455.0,367.473
1,2016-01-07T01:54:57Z,-33.35160000,147.93676000,2149.0,-20453.0,367.467
1,2016-01-07T01:54:59Z,-33.35160000,147.93628300,2151.0,-20451.0,367.469
1,2016-01-07T01:55:01Z,-33.35168300,147.93583000,2153.0,-20449.0,367.481
1,2016-01-07T01:55:03Z,-33.35185000,147.93545000,2155.0,-20447.0,367.501
1,2016-01-07T01:55:05Z,-33.35205000,147.93513000,2157.0,-20445.0,367.524
1,2016-01-07T01:55:07Z,-33.35228300,147.93488300,2159.0,-20443.0,367.551
1,2016-01-07T01:55:09Z,-33.35253000,147.93460000,2161.0,-20441.0,367.58
1,2016-01-07T01:55:11Z,-33.35280000,147.93450000,2163.0,-20439.0,367.61
1,2016-01-07T01:55:13Z,-33.35308300,147.93436000,2165.0,-20437.0,367.642
1,2016-01-07T01:55:15Z,-33.35335000,147.93428300,2167.0,-20435.0,367.672
1,2016-01-07T01:55:17Z,-33.35363000,147.93421600,2169.0,-20433.0,367.704
1,2016-01-07T01:55:19Z,-33.35390000,147.93418300,2171.0,-20431.0,367.734
