leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T01:26:10Z,-33.35838333,147.93668333,422.0,-22180.0,368.221
0,2016-01-07T01:26:20Z,-33.35903333,147.93726667,432.0,-22170.0,368.291
0,2016-01-07T01:26:30Z,-33.35970000,147.93770000,442.0,-22160.0,368.363
0,2016-01-07T01:26:40Z,-33.36026667,147.93818333,452.0,-22150.0,368.424
0,2016-01-07T01:26:50Z,-33.36128333,147.93843333,462.0,-22140.0,368.536
0,2016-01-07T01:27:00Z,-33.36223333,147.93876667,472.0,-22130.0,368.64
0,2016-01-07T01:27:10Z,-33.36275000,147.93960000,482.0,-22120.0,368.694
0,2016-01-07T01:27:20Z,-33.36280000,147.94075000,492.0,-22110.0,368.695
0,2016-01-07T01:27:30Z,-33.36256667,147.94188333,502.0,-22100.0,368.664
0,2016-01-07T01:27:40Z,-33.36246667,147.94305000,512.0,-22090.0,368.649
0,2016-01-07T01:27:50Z,-33.36171667,147.94388333,522.0,-22080.0,368.562
0,2016-01-07T01:28:00Z,-33.36016667,147.94460000,532.0,-22070.0,368.387
0,2016-01-07T01:28:10Z,-33.35828333,147.94363333,542.0,-22060.0,368.181
0,2016-01-07T01:28:20Z,-33.35680000,147.94185000,552.0,-22050.0,368.024
0,2016-01-07T01:28:30Z,-33.35583333,147.93963333,562.0,-22040.0,367.926
0,2016-01-07T01:28:40Z,-33.35563333,147.93725000,572.0,-22030.0,367.913
0,2016-01-07T01:28:50Z,-33.35620000,147.93543333,582.0,-22020.0,367.984
1,2016-01-07T01:29:00Z,-33.35708333,147.93446667,592.0,-22010.0,368.086
1,2016-01-07T01:29:10Z,-33.35728333,147.93510000,602.0,-22000.0,368.106
1,2016-01-07T01:29:20Z,-33.35658333,147.93618333,612.0,-21990.0,368.023
1,2016-01-07T01:29:30Z,-33.35568333,147.93735000,622.0,-21980.0,367.919
1,2016-01-07T01:29:40Z,-33.35398333,147.93773333,632.0,-21970.0,367.728
1,2016-01-07T01:29:50Z,-33.35268333,147.93590000,642.0,-21960.0,367.591
1,2016-01-07T01:30:00Z,-33.35296667,147.93525000,652.0,-21950.0,367.626
1,2016-01-07T01:30:01Z,-33.35291667,147.93535000,653.0,-21949.0,367.62
1,2016-01-07T01:30:02Z,-33.35281667,147.93543333,654.0,-21948.0,367.608
1,2016-01-07T01:30:12Z,-33.35183333,147.93423333,664.0,-21938.0,367.504
1,2016-01-07T01:30:22Z,-33.35228333,147.93313333,674.0,-21928.0,367.559
1,2016-01-07T01:30:32Z,-33.35121667,147.93395000,684.0,-21918.0,367.437
1,2016-01-07T01:30:42Z,-33.34980000,147.93260000,694.0,-21908.0,367.285
1,2016-01-07T01:30:52Z,-33.34963333,147.93250000,704.0,-21898.0,367.267
1,2016-01-07T01:31:02Z,-33.34925000,147.93143333,714.0,-21888.0,367.229
1,2016-01-07T01:31:12Z,-33.34808333,147.93120000,724.0,-21878.0,367.101
1,2016-01-07T01:31:22Z,-33.34815000,147.93073333,734.0,-21868.0,367.11
1,2016-01-07T01:31:32Z,-33.34675000,147.93001667,744.0,-21858.0,366.958
1,2016-01-07T01:31:43Z,-33.34698333,147.92978333,755.0,-21847.0,366.985
1,2016-01-07T01:31:53Z,-33.34601667,147.92891667,765.0,-21837.0,366.881
1,2016-01-07T01:32:03Z,-33.34526667,147.92900000,775.0,-21827.0,366.798
1,2016-01-07T01:32:13Z,-33.34523333,147.92900000,785.0,-21817.0,366.794
1,2016-01-07T01:32:23Z,-33.34470000,147.92821667,795.0,-21807.0,366.738
1,2016-01-07T01:32:33Z,-33.34396667,147.92773333,805.0,-21797.0,366.659
