leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T02:06:22Z,-33.35528333,147.93288333,2834.0,-19768.0,367.893
0,2016-01-07T02:06:52Z,-33.35528333,147.93288333,2864.0,-19738.0,367.893
0,2016-01-07T02:07:22Z,-33.35526667,147.93285000,2894.0,-19708.0,367.891
0,2016-01-07T02:07:52Z,-33.35526667,147.93286667,2924.0,-19678.0,367.891
0,2016-01-07T02:08:22Z,-33.35526667,147.93286667,2954.0,-19648.0,367.891
0,2016-01-07T02:08:52Z,-33.35531667,147.93281667,2984.0,-19618.0,367.897
0,2016-01-07T02:09:22Z,-33.35533333,147.93288333,3014.0,-19588.0,367.899
0,2016-01-07T02:09:52Z,-33.35531667,147.93283333,3044.0,-19558.0,367.897
1,2016-01-07T02:10:13Z,-33.35671667,147.93356667,3065.0,-19537.0,368.049
1,2016-01-07T02:10:14Z,-33.35681667,147.93363333,3066.0,-19536.0,368.06
1,2016-01-07T02:10:17Z,-33.35706667,147.93386667,3069.0,-19533.0,368.087
1,2016-01-07T02:10:20Z,-33.35725000,147.93418333,3072.0,-19530.0,368.106
1,2016-01-07T02:10:23Z,-33.35746667,147.93451667,3075.0,-19527.0,368.129
1,2016-01-07T02:10:26Z,-33.35758333,147.93493333,3078.0,-19524.0,368.14
1,2016-01-07T02:10:29Z,-33.35761667,147.93541667,3081.0,-19521.0,368.141
1,2016-01-07T02:10:32Z,-33.35768333,147.93591667,3084.0,-19518.0,368.147
1,2016-01-07T02:10:35Z,-33.35761667,147.93645000,3087.0,-19515.0,368.137
1,2016-01-07T02:10:38Z,-33.35761667,147.93703333,3090.0,-19512.0,368.135
1,2016-01-07T02:10:41Z,-33.35761667,147.93756667,3093.0,-19509.0,368.132
1,2016-01-07T02:10:44Z,-33.35765000,147.93810000,3096.0,-19506.0,368.134
1,2016-01-07T02:10:47Z,-33.35773333,147.93861667,3099.0,-19503.0,368.141
1,2016-01-07T02:10:50Z,-33.35776667,147.93906667,3102.0,-19500.0,368.143
1,2016-01-07T02:10:53Z,-33.35780000,147.93958333,3105.0,-19497.0,368.144
1,2016-01-07T02:10:56Z,-33.35791667,147.94005000,3108.0,-19494.0,368.155
1,2016-01-07T02:10:59Z,-33.35803333,147.94048333,3111.0,-19491.0,368.167
1,2016-01-07T02:11:02Z,-33.35816667,147.94090000,3114.0,-19488.0,368.18
1,2016-01-07T02:11:05Z,-33.35835000,147.94131667,3117.0,-19485.0,368.198
1,2016-01-07T02:11:08Z,-33.35846667,147.94153333,3120.0,-19482.0,368.21
1,2016-01-07T02:11:11Z,-33.35885000,147.94205000,3123.0,-19479.0,368.251
1,2016-01-07T02:11:14Z,-33.35908333,147.94245000,3126.0,-19476.0,368.275
1,2016-01-07T02:11:17Z,-33.35935000,147.94283333,3129.0,-19473.0,368.303
1,2016-01-07T02:11:20Z,-33.35950000,147.94336667,3132.0,-19470.0,368.318
1,2016-01-07T02:11:23Z,-33.35928333,147.94386667,3135.0,-19467.0,368.292
1,2016-01-07T02:11:26Z,-33.35898333,147.94441667,3138.0,-19464.0,368.256
1,2016-01-07T02:11:29Z,-33.35865000,147.94486667,3141.0,-19461.0,368.217
1,2016-01-07T02:11:32Z,-33.35813333,147.94473333,3144.0,-19458.0,368.16
1,2016-01-07T02:11:35Z,-33.35791667,147.94420000,3147.0,-19455.0,368.138
1,2016-01-07T02:11:38Z,-33.35776667,147.94366667,3150.0,-19452.0,368.124
1,2016-01-07T02:11:41Z,-33.35756667,147.94328333,3153.0,-19449.0,368.103
1,2016-01-07T02:11:44Z,-33.35753333,147.94296667,3156.0,-19446.0,368.101
1,2016-01-07T02:11:47Z,-33.35728333,147.94256667,3159.0,-19443.0,368.075
1,2016-01-07T02:11:50Z,-33.35678333,147.94260000,3162.0,-19440.0,368.019
1,2016-01-07T02:11:53Z,-33.35661667,147.94296667,3165.0,-19437.0,367.999
1,2016-01-07T02:11:56Z,-33.35688333,147.94316667,3168.0,-19434.0,368.028
1,2016-01-07T02:11:59Z,-33.35700000,147.94295000,3171.0,-19431.0,368.042
1,2016-01-07T02:12:02Z,-33.35670000,147.94246667,3174.0,-19428.0,368.01
1,2016-01-07T02:12:05Z,-33.35623333,147.94205000,3177.0,-19425.0,367.96
1,2016-01-07T02:12:08Z,-33.35573333,147.94185000,3180.0,-19422.0,367.905
1,2016-01-07T02:12:11Z,-33.35551667,147.94216667,3183.0,-19419.0,367.88
1,2016-01-07T02:12:14Z,-33.35575000,147.94221667,3186.0,-19416.0,367.906
1,2016-01-07T02:12:17Z,-33.35585000,147.94200000,3189.0,-19413.0,367.918
1,2016-01-07T02:12:20Z,-33.35568333,147.94158333,3192.0,-19410.0,367.901
1,2016-01-07T02:12:23Z,-33.35520000,147.94135000,3195.0,-19407.0,367.848
1,2016-01-07T02:12:26Z,-33.35481667,147.94161667,3198.0,-19404.0,367.805
1,2016-01-07T02:12:29Z,-33.35485000,147.94188333,3201.0,-19401.0,367.807
1,2016-01-07T02:12:32Z,-33.35498333,147.94166667,3204.0,-19398.0,367.823
1,2016-01-07T02:12:35Z,-33.35470000,147.94121667,3207.0,-19395.0,367.793
1,2016-01-07T02:12:38Z,-33.35421667,147.94108333,3210.0,-19392.0,367.74
1,2016-01-07T02:12:41Z,-33.35385000,147.94138333,3213.0,-19389.0,367.698
1,2016-01-07T02:12:44Z,-33.35380000,147.94171667,3216.0,-19386.0,367.691
1,2016-01-07T02:12:47Z,-33.35393333,147.94161667,3219.0,-19383.0,367.706
1,2016-01-07T02:12:50Z,-33.35380000,147.94116667,3222.0,-19380.0,367.693
1,2016-01-07T02:12:53Z,-33.35333333,147.94093333,3225.0,-19377.0,367.643
1,2016-01-07T02:12:56Z,-33.35295000,147.94118333,3228.0,-19374.0,367.599
1,2016-01-07T02:12:59Z,-33.35296667,147.94148333,3231.0,-19371.0,367.6
1,2016-01-07T02:13:02Z,-33.35315000,147.94130000,3234.0,-19368.0,367.621
1,2016-01-07T02:13:05Z,-33.35305000,147.94078333,3237.0,-19365.0,367.612
1,2016-01-07T02:13:08Z,-33.35263333,147.94040000,3240.0,-19362.0,367.567
1,2016-01-07T02:13:11Z,-33.35210000,147.94030000,3243.0,-19359.0,367.508
1,2016-01-07T02:13:14Z,-33.35183333,147.94061667,3246.0,-19356.0,367.477
1,2016-01-07T02:13:17Z,-33.35201667,147.94076667,3249.0,-19353.0,367.497
1,2016-01-07T02:13:20Z,-33.35206667,147.94041667,3252.0,-19350.0,367.504
1,2016-01-07T02:13:23Z,-33.35171667,147.94005000,3255.0,-19347.0,367.467
1,2016-01-07T02:13:26Z,-33.35113333,147.93998333,3258.0,-19344.0,367.402
1,2016-01-07T02:13:29Z,-33.35063333,147.94001667,3261.0,-19341.0,367.346
1,2016-01-07T02:13:32Z,-33.35030000,147.94026667,3264.0,-19338.0,367.308
1,2016-01-07T02:13:35Z,-33.35041667,147.94048333,3267.0,-19335.0,367.32
1,2016-01-07T02:13:38Z,-33.35061667,147.94013333,3270.0,-19332.0,367.344
1,2016-01-07T02:13:41Z,-33.35070000,147.93960000,3273.0,-19329.0,367.356
1,2016-01-07T02:13:44Z,-33.35060000,147.93916667,3276.0,-19326.0,367.346
