leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T01:19:13Z,-33.35526000,147.93346000,5.0,-22597.0,367.889
0,2016-01-07T01:19:43Z,-33.35525000,147.93346000,35.0,-22567.0,367.887
0,2016-01-07T01:20:13Z,-33.35530000,147.93000000,65.0,-22537.0,367.893
0,2016-01-07T01:20:43Z,-33.35530000,147.93000000,95.0,-22507.0,367.893
0,2016-01-07T01:21:13Z,-33.35530000,147.93323000,125.0,-22477.0,367.897
0,2016-01-07T01:21:43Z,-33.35538300,147.93320000,155.0,-22447.0,367.903
0,2016-01-07T01:22:13Z,-33.35548300,147.93313000,185.0,-22417.0,367.914
0,2016-01-07T01:22:43Z,-33.35546000,147.93311600,215.0,-22387.0,367.912
0,2016-01-07T01:23:13Z,-33.35560000,147.93320000,245.0,-22357.0,367.927
0,2016-01-07T01:23:43Z,-33.35561600,147.93323000,275.0,-22327.0,367.929
0,2016-01-07T01:23:56Z,-33.35630000,147.93431600,288.0,-22314.0,368.004
0,2016-01-07T01:23:57Z,-33.35638300,147.93441600,289.0,-22313.0,368.009
0,2016-01-07T01:24:07Z,-33.35708300,147.93530000,299.0,-22303.0,368.083
1,2016-01-07T01:24:17Z,-33.35798300,147.93611600,309.0,-22293.0,368.179
1,2016-01-07T01:24:27Z,-33.35906000,147.93670000,319.0,-22283.0,368.297
1,2016-01-07T01:24:37Z,-33.36023000,147.93720000,329.0,-22273.0,368.425
1,2016-01-07T01:24:47Z,-33.36113000,147.93795000,339.0,-22263.0,368.521
1,2016-01-07T01:24:57Z,-33.36191600,147.93873000,349.0,-22253.0,368.605
1,2016-01-07T01:25:07Z,-33.36260000,147.93930000,359.0,-22243.0,368.686
1,2016-01-07T01:25:18Z,-33.36326000,147.94030000,370.0,-22232.0,368.749
1,2016-01-07T01:25:28Z,-33.36273000,147.94151600,380.0,-22222.0,368.684
1,2016-01-07T01:25:38Z,-33.36078300,147.94113000,390.0,-22212.0,368.469
1,2016-01-07T01:25:48Z,-33.35986000,147.93893000,400.0,-22202.0,368.377
1,2016-01-07T01:25:58Z,-33.36061600,147.93718300,410.0,-22192.0,368.467
1,2016-01-07T01:26:08Z,-33.36130000,147.93780000,420.0,-22182.0,368.541
1,2016-01-07T01:26:18Z,-33.36011600,147.93893000,430.0,-22172.0,368.404
1,2016-01-07T01:26:28Z,-33.35806000,147.93846000,440.0,-22162.0,368.179
1,2016-01-07T01:26:38Z,-33.35685000,147.93628300,450.0,-22152.0,368.053
1,2016-01-07T01:26:48Z,-33.35730000,147.93505000,460.0,-22142.0,368.112
1,2016-01-07T01:26:58Z,-33.35625000,147.93583000,470.0,-22132.0,367.988
1,2016-01-07T01:27:08Z,-33.35591600,147.93513000,480.0,-22122.0,367.954
1,2016-01-07T01:27:18Z,-33.35558300,147.93606000,490.0,-22112.0,367.913
1,2016-01-07T01:27:28Z,-33.35520000,147.93506000,500.0,-22102.0,367.875
1,2016-01-07T01:27:38Z,-33.35588300,147.93541600,510.0,-22092.0,367.949
1,2016-01-07T01:27:48Z,-33.35528300,147.93625000,520.0,-22082.0,367.879
1,2016-01-07T01:27:58Z,-33.35600000,147.93525000,530.0,-22072.0,367.963
1,2016-01-07T01:28:08Z,-33.35498300,147.93500000,540.0,-22062.0,367.851
1,2016-01-07T01:28:18Z,-33.35528300,147.93560000,550.0,-22052.0,367.881
1,2016-01-07T01:28:28Z,-33.35495000,147.93441600,560.0,-22042.0,367.85
1,2016-01-07T01:28:38Z,-33.35530000,147.93436000,570.0,-22032.0,367.892
1,2016-01-07T01:28:48Z,-33.35460000,147.93316000,580.0,-22022.0,367.816
1,2016-01-07T01:28:58Z,-33.35498300,147.93291600,590.0,-22012.0,367.86
1,2016-01-07T01:29:08Z,-33.35473000,147.93280000,600.0,-22002.0,367.832
1,2016-01-07T01:29:18Z,-33.35460000,147.93123000,610.0,-21992.0,367.824
1,2016-01-07T01:29:28Z,-33.35456000,147.93138300,620.0,-21982.0,367.82
1,2016-01-07T01:29:38Z,-33.35401600,147.93063000,630.0,-21972.0,367.762
1,2016-01-07T01:29:48Z,-33.35378300,147.92940000,640.0,-21962.0,367.742
1,2016-01-07T01:29:58Z,-33.35395000,147.92936000,650.0,-21952.0,367.76
1,2016-01-07T01:30:08Z,-33.35340000,147.92896000,660.0,-21942.0,367.701
1,2016-01-07T01:30:18Z,-33.35306000,147.92793000,670.0,-21932.0,367.669
1,2016-01-07T01:30:28Z,-33.35330000,147.92796000,680.0,-21922.0,367.694
1,2016-01-07T01:30:38Z,-33.35256000,147.92723000,690.0,-21912.0,367.616
1,2016-01-07T01:30:48Z,-33.35343000,147.92660000,700.0,-21902.0,367.715
1,2016-01-07T01:30:58Z,-33.35273000,147.92591600,710.0,-21892.0,367.641
1,2016-01-07T01:31:08Z,-33.35308300,147.92540000,720.0,-21882.0,367.682
1,2016-01-07T01:31:18Z,-33.35241600,147.92546000,730.0,-21872.0,367.607
1,2016-01-07T01:31:28Z,-33.35290000,147.92403000,740.0,-21862.0,367.668
1,2016-01-07T01:31:38Z,-33.35363000,147.92306000,750.0,-21852.0,367.753
1,2016-01-07T01:31:48Z,-33.35270000,147.92370000,760.0,-21842.0,367.647
1,2016-01-07T01:31:58Z,-33.35111600,147.92380000,770.0,-21832.0,367.471
1,2016-01-07T01:32:08Z,-33.35146000,147.92406000,780.0,-21822.0,367.508
1,2016-01-07T01:32:18Z,-33.35078300,147.92225000,790.0,-21812.0,367.441
1,2016-01-07T01:32:28Z,-33.35006000,147.92265000,800.0,-21802.0,367.359
1,2016-01-07T01:32:38Z,-33.35043000,147.92126000,810.0,-21792.0,367.406
1,2016-01-07T01:32:48Z,-33.34945000,147.92125000,820.0,-21782.0,367.297
1,2016-01-07T01:32:58Z,-33.35016000,147.92030000,830.0,-21772.0,367.381
1,2016-01-07T01:33:08Z,-33.34953000,147.92046000,840.0,-21762.0,367.31
1,2016-01-07T01:33:18Z,-33.34955000,147.91938300,850.0,-21752.0,367.317
1,2016-01-07T01:33:28Z,-33.34960000,147.91990000,860.0,-21742.0,367.32
1,2016-01-07T01:33:38Z,-33.34971600,147.91780000,870.0,-21732.0,367.343
1,2016-01-07T01:33:48Z,-33.34930000,147.91536000,880.0,-21722.0,367.308
1,2016-01-07T01:33:58Z,-33.34930000,147.91298300,890.0,-21712.0,367.323
1,2016-01-07T01:34:08Z,-33.34893000,147.91068300,900.0,-21702.0,367.29
1,2016-01-07T01:34:18Z,-33.34850000,147.90841600,910.0,-21692.0,367.253
1,2016-01-07T01:34:28Z,-33.34796000,147.90606000,920.0,-21682.0,367.205
1,2016-01-07T01:34:38Z,-33.34780000,147.90600000,930.0,-21672.0,367.187
