leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-07T01:02:27Z,-33.35551600,147.93341600,-1001.0,-23603.0,367.917
0,2016-01-07T01:02:30Z,-33.35551600,147.93341600,-998.0,-23600.0,367.917
0,2016-01-07T01:02:33Z,-33.35551600,147.93341600,-995.0,-23597.0,367.917
0,2016-01-07T01:02:36Z,-33.35553000,147.93341600,-992.0,-23594.0,367.919
0,2016-01-07T01:02:39Z,-33.35568300,147.93353000,-989.0,-23591.0,367.935
0,2016-01-07T01:02:42Z,-33.35591600,147.93373000,-986.0,-23588.0,367.96
0,2016-01-07T01:02:46Z,-33.35615000,147.93395000,-982.0,-23584.0,367.985
0,2016-01-07T01:02:48Z,-33.35626000,147.93408300,-980.0,-23582.0,367.997
0,2016-01-07T01:02:49Z,-33.35630000,147.93415000,-979.0,-23581.0,368.004
0,2016-01-07T01:02:52Z,-33.35650000,147.93435000,-976.0,-23578.0,368.022
0,2016-01-07T01:02:55Z,-33.35668300,147.93446000,-973.0,-23575.0,368.042
1,2016-01-07T01:02:58Z,-33.35690000,147.93460000,-970.0,-23572.0,368.065
1,2016-01-07T01:03:01Z,-33.35710000,147.93473000,-967.0,-23569.0,368.087
1,2016-01-07T01:03:04Z,-33.35731600,147.93490000,-964.0,-23566.0,368.11
1,2016-01-07T01:03:07Z,-33.35755000,147.93505000,-961.0,-23563.0,368.136
1,2016-01-07T01:03:10Z,-33.35778300,147.93521600,-958.0,-23560.0,368.161
1,2016-01-07T01:03:13Z,-33.35801600,147.93540000,-955.0,-23557.0,368.186
1,2016-01-07T01:03:16Z,-33.35823000,147.93563000,-952.0,-23554.0,368.209
1,2016-01-07T01:03:19Z,-33.35843000,147.93585000,-949.0,-23551.0,368.23
1,2016-01-07T01:03:22Z,-33.35861600,147.93605000,-946.0,-23548.0,368.25
1,2016-01-07T01:03:25Z,-33.35878300,147.93620000,-943.0,-23545.0,368.268
1,2016-01-07T01:03:28Z,-33.35906000,147.93641600,-940.0,-23542.0,368.298
1,2016-01-07T01:03:31Z,-33.35928300,147.93658300,-937.0,-23539.0,368.322
1,2016-01-07T01:03:34Z,-33.35948300,147.93678300,-934.0,-23536.0,368.343
1,2016-01-07T01:03:37Z,-33.35961600,147.93698300,-931.0,-23533.0,368.357
1,2016-01-07T01:03:40Z,-33.35976000,147.93715000,-928.0,-23530.0,368.373
1,2016-01-07T01:03:43Z,-33.35995000,147.93731600,-925.0,-23527.0,368.393
1,2016-01-07T01:03:46Z,-33.36018300,147.93746000,-922.0,-23524.0,368.418
1,2016-01-07T01:03:49Z,-33.36040000,147.93763000,-919.0,-23521.0,368.441
1,2016-01-07T01:03:52Z,-33.36063000,147.93776000,-916.0,-23518.0,368.467
1,2016-01-07T01:03:55Z,-33.36083000,147.93795000,-913.0,-23515.0,368.488
1,2016-01-07T01:03:58Z,-33.36105000,147.93816000,-910.0,-23512.0,368.511
1,2016-01-07T01:04:01Z,-33.36125000,147.93835000,-907.0,-23509.0,368.533
1,2016-01-07T01:04:04Z,-33.36145000,147.93855000,-904.0,-23506.0,368.554
1,2016-01-07T01:04:07Z,-33.36168300,147.93873000,-901.0,-23503.0,368.579
1,2016-01-07T01:04:10Z,-33.36193000,147.93893000,-898.0,-23500.0,368.606
