leg,tickLead,tickRace,distance,area
0,6064.0,-16538.0,367.887,0.0
1,6195.0,-16407.0,367.841,0.0
1,6198.0,-16404.0,367.781,0.0
1,6201.0,-16401.0,367.733,0.0
1,6204.0,-16398.0,367.693,0.0
1,6207.0,-16395.0,367.662,0.0
1,6241.0,-16361.0,367.602,0.0
1,6244.0,-16358.0,367.538,0.0
1,6247.0,-16355.0,367.485,0.0
1,6250.0,-16352.0,367.427,0.0
1,6253.0,-16349.0,367.391,0.0
1,6256.0,-16346.0,367.385,0.0
1,6295.0,-16307.0,367.369,0.0
1,6298.0,-16304.0,367.347,0.0
1,6316.0,-16286.0,367.325,0.0
1,6319.0,-16283.0,367.266,0.0
1,6322.0,-16280.0,367.211,0.0
1,6325.0,-16277.0,367.177,0.0
1,6328.0,-16274.0,367.162,0.0
1,6362.0,-16240.0,367.127,0.0
1,6365.0,-16237.0,367.084,0.0
1,6368.0,-16234.0,367.068,0.0
1,6401.0,-16201.0,367.041,0.0
1,6404.0,-16198.0,366.981,0.0
1,6407.0,-16195.0,366.914,0.0
1,6410.0,-16192.0,366.852,0.0
1,6413.0,-16189.0,366.804,0.0
1,6416.0,-16186.0,366.767,0.0
1,6419.0,-16183.0,366.732,0.0
1,6422.0,-16180.0,366.695,0.0
1,6425.0,-16177.0,366.666,0.0
1,6428.0,-16174.0,366.658,0.0
1,6440.0,-16162.0,366.649,0.0
1,6443.0,-16159.0,366.588,0.0
1,6446.0,-16156.0,366.534,0.0
1,6449.0,-16153.0,366.509,0.0
1,6468.0,-16134.0,366.506,0.0
1,6471.0,-16131.0,366.46,0.0
1,6474.0,-16128.0,366.402,0.0
1,6477.0,-16125.0,366.339,0.0
1,6480.0,-16122.0,366.285,0.0
1,6483.0,-16119.0,366.247,0.0
1,6486.0,-16116.0,366.231,0.0
1,6507.0,-16095.0,366.213,0.0
1,6510.0,-16092.0,366.165,0.0
1,6513.0,-16089.0,366.157,0.0
1,6534.0,-16068.0,366.134,0.0
1,6537.0,-16065.0,366.075,0.0
1,6540.0,-16062.0,366.034,0.0
1,6543.0,-16059.0,366.016,0.0
1,6570.0,-16032.0,365.963,0.0
1,6574.0,-16028.0,365.922,0.0
1,6577.0,-16025.0,365.917,0.0
1,6670.0,-15932.0,365.913,0.0
1,6673.0,-15929.0,365.851,0.0
1,6676.0,-15926.0,365.792,0.0
1,6679.0,-15923.0,365.748,0.0
1,6682.0,-15920.0,365.737,0.0
1,6692.0,-15910.0,365.723,0.0
1,6695.0,-15907.0,365.659,0.0
1,6698.0,-15904.0,365.615,0.0
1,6701.0,-15901.0,365.59,0.0
1,6713.0,-15889.0,365.589,0.0
1,6716.0,-15886.0,365.534,0.0
1,6719.0,-15883.0,365.473,0.0
1,6722.0,-15880.0,365.427,0.0
1,6725.0,-15877.0,365.405,0.0
1,6749.0,-15853.0,365.402,0.0
1,6752.0,-15850.0,365.354,0.0
1,6755.0,-15847.0,365.293,0.0
1,6758.0,-15844.0,365.232,0.0
1,6761.0,-15841.0,365.177,0.0
1,6764.0,-15838.0,365.135,0.0
1,6767.0,-15835.0,365.102,0.0
1,6770.0,-15832.0,365.08,0.0
1,6773.0,-15829.0,365.067,0.0
1,6776.0,-15826.0,365.06,0.0
1,6779.0,-15823.0,365.052,0.0
1,6782.0,-15820.0,365.049,0.0
1,6807.0,-15795.0,365.013,0.0
1,6810.0,-15792.0,364.957,0.0
1,6813.0,-15789.0,364.913,0.0
1,6816.0,-15786.0,364.879,0.0
1,6819.0,-15783.0,364.862,0.0
1,6822.0,-15780.0,364.858,0.0
1,6864.0,-15738.0,364.842,0.0
1,6867.0,-15735.0,364.791,0.0
1,6870.0,-15732.0,364.735,0.0
1,6873.0,-15729.0,364.681,0.0
1,6876.0,-15726.0,364.63,0.0
1,6879.0,-15723.0,364.582,0.0
1,6882.0,-15720.0,364.538,0.0
1,6885.0,-15717.0,364.494,0.0
1,6888.0,-15714.0,364.452,0.0
1,6891.0,-15711.0,364.415,0.0
1,6894.0,-15708.0,364.392,0.0
1,6918.0,-15684.0,364.355,0.0
1,6921.0,-15681.0,364.252,0.0
1,6925.0,-15677.0,364.22,0.0
1,6928.0,-15674.0,364.161,0.0
1,6931.0,-15671.0,364.112,0.0
1,6934.0,-15668.0,364.073,0.0
1,6937.0,-15665.0,364.043,0.0
1,6940.0,-15662.0,364.028,0.0
1,6943.0,-15659.0,364.02,0.0
1,6946.0,-15656.0,364.016,0.0
1,6949.0,-15653.0,364.014,0.0
1,6952.0,-15650.0,364.011,0.0
1,6976.0,-15626.0,363.97,0.0
1,6979.0,-15623.0,363.916,0.0
1,6982.0,-15620.0,363.853,0.0
1,6985.0,-15617.0,363.796,0.0
1,6988.0,-15614.0,363.743,0.0
1,6991.0,-15611.0,363.696,0.0
1,6994.0,-15608.0,363.653,0.0
1,6997.0,-15605.0,363.611,0.0
1,7000.0,-15602.0,363.573,0.0
1,7003.0,-15599.0,363.543,0.0
1,7006.0,-15596.0,363.522,0.0
1,7009.0,-15593.0,363.517,0.0
1,7040.0,-15562.0,363.455,0.0
1,7043.0,-15559.0,363.404,0.0
1,7046.0,-15556.0,363.347,0.0
1,7049.0,-15553.0,363.287,0.0
1,7052.0,-15550.0,363.226,0.0
1,7055.0,-15547.0,363.167,0.0
1,7058.0,-15544.0,363.118,0.0
1,7061.0,-15541.0,363.09,0.0
1,7064.0,-15538.0,363.084,0.0
1,7094.0,-15508.0,363.046,0.0
1,7097.0,-15505.0,362.994,0.0
1,7100.0,-15502.0,362.937,0.0
1,7103.0,-15499.0,362.879,0.0
1,7106.0,-15496.0,362.821,0.0
1,7109.0,-15493.0,362.761,0.0
1,7112.0,-15490.0,362.698,0.0
