leg,tickLead,tickRace,distance,area
0,3498.0,-19104.0,367.884,0.0
1,4050.0,-18552.0,367.859,0.0
1,4065.0,-18537.0,367.805,0.0
1,4070.0,-18532.0,367.796,0.0
1,4085.0,-18517.0,367.744,0.0
1,4090.0,-18512.0,367.74,0.0
1,4110.0,-18492.0,367.667,0.0
1,4115.0,-18487.0,367.638,0.0
1,4130.0,-18472.0,367.584,0.0
1,4135.0,-18467.0,367.507,0.0
1,4155.0,-18447.0,367.436,0.0
1,4160.0,-18442.0,367.433,0.0
1,4175.0,-18427.0,367.387,0.0
1,4180.0,-18422.0,367.336,0.0
1,4200.0,-18402.0,367.304,0.0
1,4205.0,-18397.0,367.222,0.0
1,4210.0,-18392.0,367.186,0.0
1,4230.0,-18372.0,367.12,0.0
1,4245.0,-18357.0,367.084,0.0
1,4250.0,-18352.0,366.994,0.0
1,4255.0,-18347.0,366.962,0.0
1,4270.0,-18332.0,366.923,0.0
1,4275.0,-18327.0,366.847,0.0
1,4280.0,-18322.0,366.8,0.0
1,4300.0,-18302.0,366.751,0.0
1,4305.0,-18297.0,366.682,0.0
1,4310.0,-18292.0,366.619,0.0
1,4315.0,-18287.0,366.546,0.0
1,4320.0,-18282.0,366.471,0.0
1,4325.0,-18277.0,366.441,0.0
1,4335.0,-18267.0,366.392,0.0
1,4340.0,-18262.0,366.302,0.0
1,4345.0,-18257.0,366.293,0.0
1,4355.0,-18247.0,366.267,0.0
1,4360.0,-18242.0,366.166,0.0
1,4365.0,-18237.0,366.081,0.0
1,4370.0,-18232.0,365.997,0.0
1,4375.0,-18227.0,365.914,0.0
1,4380.0,-18222.0,365.883,0.0
1,4395.0,-18207.0,365.767,0.0
1,4400.0,-18202.0,365.669,0.0
1,4405.0,-18197.0,365.638,0.0
1,4420.0,-18182.0,365.564,0.0
1,4425.0,-18177.0,365.456,0.0
1,4430.0,-18172.0,365.403,0.0
1,4450.0,-18152.0,365.358,0.0
1,4455.0,-18147.0,365.274,0.0
1,4460.0,-18142.0,365.234,0.0
1,4465.0,-18137.0,365.228,0.0
1,4480.0,-18122.0,365.143,0.0
1,4485.0,-18117.0,365.053,0.0
1,4490.0,-18112.0,365.032,0.0
1,4525.0,-18077.0,364.973,0.0
1,4560.0,-18042.0,364.928,0.0
1,4565.0,-18037.0,364.869,0.0
1,4590.0,-18012.0,364.834,0.0
1,4595.0,-18007.0,364.803,0.0
1,4610.0,-17992.0,364.782,0.0
1,4615.0,-17987.0,364.689,0.0
1,4620.0,-17982.0,364.646,0.0
1,4635.0,-17967.0,364.577,0.0
1,4640.0,-17962.0,364.482,0.0
1,4660.0,-17942.0,364.411,0.0
1,4665.0,-17937.0,364.309,0.0
1,4670.0,-17932.0,364.26,0.0
1,4685.0,-17917.0,364.169,0.0
1,4690.0,-17912.0,364.06,0.0
1,4695.0,-17907.0,363.97,0.0
1,4710.0,-17892.0,363.879,0.0
1,4715.0,-17887.0,363.796,0.0
1,4720.0,-17882.0,363.795,0.0
1,4730.0,-17872.0,363.768,0.0
1,4735.0,-17867.0,363.69,0.0
1,4740.0,-17862.0,363.588,0.0
1,4745.0,-17857.0,363.546,0.0
1,4760.0,-17842.0,363.483,0.0
1,4765.0,-17837.0,363.371,0.0
1,4770.0,-17832.0,363.305,0.0
1,4775.0,-17827.0,363.299,0.0
1,4785.0,-17817.0,363.22,0.0
1,4790.0,-17812.0,363.101,0.0
1,4795.0,-17807.0,363.017,0.0
1,4800.0,-17802.0,362.925,0.0
1,4805.0,-17797.0,362.822,0.0
1,4810.0,-17792.0,362.727,0.0
1,4815.0,-17787.0,362.616,0.0
1,4820.0,-17782.0,362.508,0.0
1,4825.0,-17777.0,362.419,0.0
1,4830.0,-17772.0,362.333,0.0
1,4835.0,-17767.0,362.241,0.0
1,4840.0,-17762.0,362.148,0.0
1,4845.0,-17757.0,362.054,0.0
