leg,tickLead,tickRace,distance,area
1,6474.0,-16128.0,337.266,0.0
1,6476.0,-16126.0,337.238,0.0
1,6478.0,-16124.0,337.211,0.0
1,6480.0,-16122.0,337.187,0.0
1,6482.0,-16120.0,337.16,0.0
1,6484.0,-16118.0,337.129,0.0
1,6486.0,-16116.0,337.096,0.0
1,6489.0,-16113.0,337.043,0.0
1,6491.0,-16111.0,337.003,0.0
1,6493.0,-16109.0,336.96,0.0
1,6495.0,-16107.0,336.916,0.0
1,6497.0,-16105.0,336.869,0.0
1,6499.0,-16103.0,336.821,0.0
1,6501.0,-16101.0,336.775,0.0
1,6503.0,-16099.0,336.727,0.0
1,6505.0,-16097.0,336.682,0.0
1,6507.0,-16095.0,336.637,0.0
1,6509.0,-16093.0,336.59,0.0
1,6511.0,-16091.0,336.543,0.0
1,6513.0,-16089.0,336.496,0.0
1,6515.0,-16087.0,336.451,0.0
1,6517.0,-16085.0,336.404,0.0
1,6519.0,-16083.0,336.354,0.0
1,6521.0,-16081.0,336.3,0.0
1,6523.0,-16079.0,336.246,0.0
1,6525.0,-16077.0,336.195,0.0
1,6527.0,-16075.0,336.143,0.0
1,6529.0,-16073.0,336.095,0.0
1,6531.0,-16071.0,336.048,0.0
1,6533.0,-16069.0,336.001,0.0
1,6535.0,-16067.0,335.951,0.0
1,6537.0,-16065.0,335.901,0.0
1,6539.0,-16063.0,335.852,0.0
1,6541.0,-16061.0,335.803,0.0
1,6543.0,-16059.0,335.753,0.0
1,6545.0,-16057.0,335.702,0.0
1,6547.0,-16055.0,335.652,0.0
1,6549.0,-16053.0,335.605,0.0
1,6551.0,-16051.0,335.564,0.0
1,6553.0,-16049.0,335.519,0.0
1,6555.0,-16047.0,335.471,0.0
1,6557.0,-16045.0,335.42,0.0
1,6559.0,-16043.0,335.37,0.0
1,6561.0,-16041.0,335.321,0.0
1,6563.0,-16039.0,335.273,0.0
1,6565.0,-16037.0,335.228,0.0
1,6567.0,-16035.0,335.182,0.0
1,6569.0,-16033.0,335.14,0.0
1,6571.0,-16031.0,335.096,0.0
1,6573.0,-16029.0,335.05,0.0
1,6575.0,-16027.0,335.003,0.0
1,6577.0,-16025.0,334.957,0.0
1,6579.0,-16023.0,334.915,0.0
1,6581.0,-16021.0,334.877,0.0
1,6583.0,-16019.0,334.84,0.0
1,6585.0,-16017.0,334.802,0.0
1,6587.0,-16015.0,334.764,0.0
1,6589.0,-16013.0,334.726,0.0
1,6591.0,-16011.0,334.688,0.0
1,6593.0,-16009.0,334.651,0.0
1,6593.0,-16009.0,334.649,0.0
1,6595.0,-16007.0,334.611,0.0
1,6597.0,-16005.0,334.57,0.0
1,6599.0,-16003.0,334.528,0.0
1,6601.0,-16001.0,334.487,0.0
1,6603.0,-15999.0,334.447,0.0
1,6605.0,-15997.0,334.403,0.0
1,6607.0,-15995.0,334.358,0.0
1,6609.0,-15993.0,334.314,0.0
1,6611.0,-15991.0,334.269,0.0
1,6613.0,-15989.0,334.229,0.0
1,6615.0,-15987.0,334.191,0.0
1,6617.0,-15985.0,334.149,0.0
1,6619.0,-15983.0,334.107,0.0
