leg,tickLead,tickRace,distance,area
0,1916.0,-20686.0,368.071,0.0
1,2031.0,-20571.0,368.031,0.0
1,2036.0,-20566.0,367.94,0.0
1,2041.0,-20561.0,367.874,0.0
1,2046.0,-20556.0,367.827,0.0
1,2051.0,-20551.0,367.799,0.0
1,2056.0,-20546.0,367.785,0.0
1,2061.0,-20541.0,367.773,0.0
1,2066.0,-20536.0,367.768,0.0
1,2071.0,-20531.0,367.748,0.0
1,2076.0,-20526.0,367.68,0.0
1,2081.0,-20521.0,367.629,0.0
1,2601.0,-20001.0,367.624,0.0
1,2606.0,-19996.0,367.603,0.0
1,2646.0,-19956.0,367.545,0.0
1,2651.0,-19951.0,367.518,0.0
1,2656.0,-19946.0,367.512,0.0
1,2691.0,-19911.0,367.486,0.0
1,2706.0,-19896.0,367.43,0.0
1,2711.0,-19891.0,367.381,0.0
1,2726.0,-19876.0,367.331,0.0
1,2731.0,-19871.0,367.287,0.0
1,2751.0,-19851.0,367.264,0.0
1,2756.0,-19846.0,367.175,0.0
1,2761.0,-19841.0,367.168,0.0
1,2776.0,-19826.0,367.11,0.0
1,2781.0,-19821.0,367.068,0.0
1,2801.0,-19801.0,367.045,0.0
1,2806.0,-19796.0,366.957,0.0
1,2811.0,-19791.0,366.919,0.0
1,2826.0,-19776.0,366.864,0.0
1,2831.0,-19771.0,366.859,0.0
1,2856.0,-19746.0,366.791,0.0
1,2861.0,-19741.0,366.712,0.0
1,2866.0,-19736.0,366.694,0.0
1,2871.0,-19731.0,366.687,0.0
1,2911.0,-19691.0,366.628,0.0
1,2916.0,-19686.0,366.569,0.0
1,2921.0,-19681.0,366.491,0.0
1,2926.0,-19676.0,366.406,0.0
1,2931.0,-19671.0,366.384,0.0
1,3136.0,-19466.0,366.335,0.0
1,3141.0,-19461.0,366.318,0.0
1,3151.0,-19451.0,366.314,0.0
1,3156.0,-19446.0,366.253,0.0
1,3171.0,-19431.0,366.173,0.0
1,3176.0,-19426.0,366.167,0.0
1,3181.0,-19421.0,366.164,0.0
1,3186.0,-19416.0,366.064,0.0
1,3191.0,-19411.0,366.026,0.0
1,3206.0,-19396.0,365.964,0.0
1,3211.0,-19391.0,365.895,0.0
1,3231.0,-19371.0,365.85,0.0
1,3246.0,-19356.0,365.769,0.0
1,3251.0,-19351.0,365.729,0.0
1,3266.0,-19336.0,365.711,0.0
1,3271.0,-19331.0,365.625,0.0
1,3276.0,-19326.0,365.548,0.0
1,3291.0,-19311.0,365.515,0.0
1,3296.0,-19306.0,365.445,0.0
1,3311.0,-19291.0,365.405,0.0
1,3316.0,-19286.0,365.318,0.0
1,3321.0,-19281.0,365.311,0.0
1,3336.0,-19266.0,365.288,0.0
1,3341.0,-19261.0,365.201,0.0
1,3346.0,-19256.0,365.15,0.0
1,3366.0,-19236.0,365.087,0.0
1,3371.0,-19231.0,365.015,0.0
1,3416.0,-19186.0,364.957,0.0
1,3456.0,-19146.0,364.897,0.0
1,3461.0,-19141.0,364.784,0.0
1,3466.0,-19136.0,364.687,0.0
1,3471.0,-19131.0,364.593,0.0
1,3476.0,-19126.0,364.503,0.0
1,3481.0,-19121.0,364.416,0.0
1,3486.0,-19116.0,364.322,0.0
1,3491.0,-19111.0,364.233,0.0
1,3496.0,-19106.0,364.16,0.0
1,3501.0,-19101.0,364.095,0.0
1,3506.0,-19096.0,364.037,0.0
1,3511.0,-19091.0,363.963,0.0
1,3516.0,-19086.0,363.892,0.0
1,3521.0,-19081.0,363.819,0.0
1,3526.0,-19076.0,363.734,0.0
1,3531.0,-19071.0,363.658,0.0
1,3536.0,-19066.0,363.582,0.0
1,3541.0,-19061.0,363.486,0.0
1,3546.0,-19056.0,363.377,0.0
1,3551.0,-19051.0,363.277,0.0
1,3556.0,-19046.0,363.173,0.0
1,3561.0,-19041.0,363.08,0.0
1,3566.0,-19036.0,363.063,0.0
1,3591.0,-19011.0,362.991,0.0
1,3596.0,-19006.0,362.964,0.0
1,3606.0,-18996.0,362.948,0.0
1,3611.0,-18991.0,362.847,0.0
1,3616.0,-18986.0,362.738,0.0
1,3621.0,-18981.0,362.713,0.0
1,3631.0,-18971.0,362.663,0.0
1,3636.0,-18966.0,362.552,0.0
1,3641.0,-18961.0,362.523,0.0
1,3666.0,-18936.0,362.451,0.0
1,3671.0,-18931.0,362.337,0.0
1,3676.0,-18926.0,362.289,0.0
1,3736.0,-18866.0,362.287,0.0
1,3761.0,-18841.0,362.276,0.0
1,3776.0,-18826.0,362.194,0.0
1,3791.0,-18811.0,362.122,0.0
1,3806.0,-18796.0,362.06,0.0
1,3821.0,-18781.0,361.982,0.0
1,3826.0,-18776.0,361.941,0.0
1,3841.0,-18761.0,361.877,0.0
1,3846.0,-18756.0,361.838,0.0
1,3861.0,-18741.0,361.741,0.0
1,3866.0,-18736.0,361.674,0.0
1,3871.0,-18731.0,361.665,0.0
1,3891.0,-18711.0,361.64,0.0
1,3896.0,-18706.0,361.618,0.0
1,3906.0,-18696.0,361.607,0.0
1,3911.0,-18691.0,361.513,0.0
1,3926.0,-18676.0,361.448,0.0
1,3931.0,-18671.0,361.423,0.0
1,3941.0,-18661.0,361.417,0.0
1,3946.0,-18656.0,361.323,0.0
1,3951.0,-18651.0,361.313,0.0
1,3966.0,-18636.0,361.265,0.0
1,3971.0,-18631.0,361.219,0.0
1,3981.0,-18621.0,361.207,0.0
1,3986.0,-18616.0,361.102,0.0
1,3991.0,-18611.0,361.101,0.0
1,4011.0,-18591.0,361.064,0.0
1,4026.0,-18576.0,361.005,0.0
1,4031.0,-18571.0,360.947,0.0
1,4046.0,-18556.0,360.946,0.0
1,4051.0,-18551.0,360.853,0.0
1,4071.0,-18531.0,360.82,0.0
1,4076.0,-18526.0,360.715,0.0
1,4081.0,-18521.0,360.687,0.0
1,4096.0,-18506.0,360.685,0.0
1,4101.0,-18501.0,360.583,0.0
1,4106.0,-18496.0,360.478,0.0
1,4111.0,-18491.0,360.377,0.0
1,4116.0,-18486.0,360.273,0.0
1,4121.0,-18481.0,360.161,0.0
1,4126.0,-18476.0,360.048,0.0
1,4131.0,-18471.0,359.936,0.0
1,4136.0,-18466.0,359.825,0.0
1,4141.0,-18461.0,359.711,0.0
1,4146.0,-18456.0,359.592,0.0
1,4151.0,-18451.0,359.469,0.0
1,4156.0,-18446.0,359.358,0.0
1,4161.0,-18441.0,359.237,0.0
1,4166.0,-18436.0,359.114,0.0
1,4171.0,-18431.0,358.994,0.0
2,4176.0,-18426.0,358.867,1.5592644900731825e-9
2,4181.0,-18421.0,358.741,1.548293185584797e-9
2,4186.0,-18416.0,358.612,1.5864890218783704e-9
2,4191.0,-18411.0,358.497,1.4155196167341522e-9
2,4196.0,-18406.0,358.383,1.404436193987584e-9
2,4201.0,-18401.0,358.27,1.3933341008674232e-9
2,4206.0,-18396.0,358.155,1.4192309029628358e-9
2,4211.0,-18391.0,358.034,1.4945604178316952e-9
2,4216.0,-18386.0,357.916,1.4587488308595378e-9
2,4221.0,-18381.0,357.798,1.4599974255754252e-9
2,4226.0,-18376.0,357.672,1.560294882852781e-9
2,4231.0,-18371.0,357.549,1.5244163999855408e-9
2,4236.0,-18366.0,357.424,1.550496620770506e-9
2,4241.0,-18361.0,357.301,1.5269597003761217e-9
2,4246.0,-18356.0,357.193,1.3418919559518726e-9
2,4251.0,-18351.0,357.068,1.5544375309537393e-9
2,4256.0,-18346.0,356.939,1.6054952210640418e-9
2,4261.0,-18341.0,356.813,1.569439704992078e-9
2,4266.0,-18336.0,356.689,1.5457987406155052e-9
2,4271.0,-18331.0,356.566,1.5345983457493008e-9
2,4276.0,-18326.0,356.442,1.5483495151174705e-9
2,4281.0,-18321.0,356.343,1.237240683465682e-9
2,4286.0,-18316.0,356.25,1.1633004206857759e-9
2,4291.0,-18311.0,356.148,1.2770167563539275e-9
2,4296.0,-18306.0,356.06,1.1027295448264702e-9
2,4301.0,-18301.0,355.963,1.2166072983902178e-9
2,4306.0,-18296.0,355.865,1.2302415375945624e-9
2,4311.0,-18291.0,355.761,1.30670751057293e-9
2,4316.0,-18286.0,355.677,1.0563625555222208e-9
2,4336.0,-18266.0,355.631,5.810587111412038e-10
2,4341.0,-18261.0,355.567,8.092365772643791e-10
2,4346.0,-18256.0,355.493,9.36575748954485e-10
2,4351.0,-18251.0,355.381,1.4187796621467569e-9
2,4357.0,-18245.0,355.285,1.2174175250642644e-9
2,4362.0,-18240.0,355.185,1.269248397075737e-9
2,4367.0,-18235.0,355.084,1.2830472313811506e-9
2,4372.0,-18230.0,354.985,1.2587257556214344e-9
2,4377.0,-18225.0,354.887,1.2470902581339564e-9
2,4382.0,-18220.0,354.795,1.1717614575536925e-9
2,4387.0,-18215.0,354.709,1.0963170085938109e-9
2,4392.0,-18210.0,354.624,1.084542661389687e-9
2,4397.0,-18205.0,354.536,1.1238247366134752e-9
2,4402.0,-18200.0,354.448,1.1248234524554965e-9
2,4407.0,-18195.0,354.36,1.125821533973646e-9
2,4412.0,-18190.0,354.265,1.2164402928733686e-9
2,4417.0,-18185.0,354.169,1.2303062961554317e-9
2,4422.0,-18180.0,354.071,1.257015066651113e-9
2,4427.0,-18175.0,353.972,1.2709239625601607e-9
2,4432.0,-18170.0,353.874,1.2591568362077175e-9
2,4437.0,-18165.0,353.78,1.2087972580735057e-9
2,4442.0,-18160.0,353.685,1.2227068258149076e-9
2,4447.0,-18155.0,353.588,1.2495140994915952e-9
2,4452.0,-18150.0,353.499,1.1474485805384328e-9
2,4457.0,-18145.0,353.41,1.148448089681656e-9
2,4462.0,-18140.0,353.322,1.1365334238873288e-9
2,4467.0,-18135.0,353.233,1.1504484180043055e-9
2,4472.0,-18130.0,353.156,9.96211763826934e-10
2,4477.0,-18125.0,353.077,1.0230041855693038e-9
2,4482.0,-18120.0,352.992,1.1016741018271076e-9
2,4487.0,-18115.0,352.908,1.0896668916729873e-9
2,4492.0,-18110.0,352.835,9.478168059301374e-10
2,4497.0,-18105.0,352.741,1.221545812212251e-9
2,4502.0,-18100.0,352.639,1.3266123078245392e-9
2,4507.0,-18095.0,352.529,1.4318187898402502e-9
2,4512.0,-18090.0,352.435,1.2245572737275693e-9
2,4517.0,-18085.0,352.364,9.257398020011969e-10
2,4522.0,-18080.0,352.3,8.352333651146555e-10
2,4527.0,-18075.0,352.201,1.293130993882401e-9
2,4532.0,-18070.0,352.087,1.4902538734347988e-9
2,4537.0,-18065.0,351.965,1.59605761469356e-9
2,4542.0,-18060.0,351.854,1.4532700165514648e-9
2,4547.0,-18055.0,351.766,1.1530841963574368e-9
2,4552.0,-18050.0,351.66,1.390086268575482e-9
2,4557.0,-18045.0,351.627,4.3315245101901884e-10
2,4567.0,-18035.0,351.613,1.8415258968481222e-10
2,4572.0,-18030.0,351.499,1.5008966947306246e-9
2,4577.0,-18025.0,351.417,1.0804717388767613e-9
2,4582.0,-18020.0,351.408,1.1870254041296502e-10
2,4597.0,-18005.0,351.317,1.2039723641898746e-9
2,4602.0,-18000.0,351.299,2.383704261116033e-10
2,4612.0,-17990.0,351.235,8.49281840377997e-10
2,4617.0,-17985.0,351.161,9.828536210006941e-10
2,4632.0,-17970.0,351.056,1.3987638731214584e-9
2,4637.0,-17965.0,351.008,6.399856783896039e-10
2,4657.0,-17945.0,350.925,1.1112076145688627e-9
2,4662.0,-17940.0,350.844,1.0853421909755995e-9
2,4667.0,-17935.0,350.826,2.4141176576984304e-10
2,4682.0,-17920.0,350.762,8.610111065052197e-10
2,4687.0,-17915.0,350.649,1.52146227202592e-9
2,4692.0,-17910.0,350.557,1.2396716583952163e-9
2,4697.0,-17905.0,350.469,1.1867317890084694e-9
2,4702.0,-17900.0,350.374,1.2821598942583777e-9
2,4707.0,-17895.0,350.276,1.3236910072027526e-9
2,4712.0,-17890.0,350.211,8.786864641557248e-10
2,4717.0,-17885.0,350.111,1.3529410182030393e-9
2,4722.0,-17880.0,350.008,1.394602018001037e-9
2,4727.0,-17875.0,349.925,1.1246966008047175e-9
2,4732.0,-17870.0,349.846,1.0713786451839291e-9
2,4737.0,-17865.0,349.746,1.3572612101523463e-9
2,4742.0,-17860.0,349.652,1.276818031808461e-9
2,4747.0,-17855.0,349.55,1.3865555815384004e-9
2,4752.0,-17850.0,349.463,1.1835760140625493e-9
2,4757.0,-17845.0,349.375,1.198139962462762e-9
2,4762.0,-17840.0,349.274,1.376210999514492e-9
2,4767.0,-17835.0,349.173,1.3772576712470205e-9
2,4772.0,-17830.0,349.08,1.2691454931680152e-9
2,4777.0,-17825.0,348.977,1.4066905519335039e-9
2,4782.0,-17820.0,348.878,1.3530853094756636e-9
2,4787.0,-17815.0,348.783,1.2994114728495972e-9
2,4792.0,-17810.0,348.677,1.4509658739408677e-9
2,4797.0,-17805.0,348.574,1.4109489705805492e-9
2,4802.0,-17800.0,348.474,1.3708819530624246e-9
2,4807.0,-17795.0,348.375,1.358198404401792e-9
2,4812.0,-17790.0,348.27,1.4415896652832269e-9
2,4817.0,-17785.0,348.177,1.2778000032022832e-9
2,4822.0,-17780.0,348.08,1.3337785625702403e-9
2,4827.0,-17775.0,347.989,1.2522360482816146e-9
2,4832.0,-17770.0,347.898,1.2532054053271536e-9
2,4837.0,-17765.0,347.815,1.1439301757763858e-9
2,4842.0,-17760.0,347.719,1.3241268766014331e-9
2,4847.0,-17755.0,347.619,1.3803340518818195e-9
2,4852.0,-17750.0,347.527,1.270866306341913e-9
2,4857.0,-17745.0,347.446,1.1197891954585527e-9
2,4862.0,-17740.0,347.353,1.2866852008061195e-9
2,4867.0,-17735.0,347.352,1.3847679039530062e-11
2,4882.0,-17720.0,347.25,1.4166063830787643e-9
2,4887.0,-17715.0,347.171,1.098013030941957e-9
2,4892.0,-17710.0,347.17,1.3911516557444889e-11
