leg,tickLead,tickRace,distance,area
0,3003.0,-19599.0,367.879,0.0
0,3033.0,-19569.0,367.878,0.0
1,3353.0,-19249.0,367.872,0.0
1,3364.0,-19238.0,367.795,0.0
1,3394.0,-19208.0,367.768,0.0
1,3404.0,-19198.0,367.591,0.0
1,3414.0,-19188.0,367.57,0.0
1,3444.0,-19158.0,367.545,0.0
1,3454.0,-19148.0,367.384,0.0
1,3484.0,-19118.0,367.266,0.0
1,3494.0,-19108.0,367.2,0.0
1,3514.0,-19088.0,367.099,0.0
1,3524.0,-19078.0,366.989,0.0
1,3544.0,-19058.0,366.908,0.0
1,3564.0,-19038.0,366.886,0.0
1,3574.0,-19028.0,366.882,0.0
1,3584.0,-19018.0,366.775,0.0
1,3604.0,-18998.0,366.632,0.0
1,3624.0,-18978.0,366.566,0.0
1,3634.0,-18968.0,366.555,0.0
1,3644.0,-18958.0,366.42,0.0
1,3664.0,-18938.0,366.338,0.0
1,3674.0,-18928.0,366.302,0.0
1,3684.0,-18918.0,366.244,0.0
1,3694.0,-18908.0,366.131,0.0
1,3714.0,-18888.0,365.967,0.0
1,3734.0,-18868.0,365.916,0.0
1,3754.0,-18848.0,365.907,0.0
1,3764.0,-18838.0,365.796,0.0
1,3824.0,-18778.0,365.727,0.0
1,3864.0,-18738.0,365.519,0.0
1,3874.0,-18728.0,365.466,0.0
1,3894.0,-18708.0,365.401,0.0
1,3914.0,-18688.0,365.305,0.0
1,3934.0,-18668.0,365.198,0.0
1,3944.0,-18658.0,365.13,0.0
1,3974.0,-18628.0,364.955,0.0
1,3984.0,-18618.0,364.851,0.0
1,3994.0,-18608.0,364.837,0.0
1,4044.0,-18558.0,364.791,0.0
1,4054.0,-18548.0,364.756,0.0
1,4064.0,-18538.0,364.648,0.0
1,4074.0,-18528.0,364.621,0.0
1,4084.0,-18518.0,364.583,0.0
1,4094.0,-18508.0,364.481,0.0
1,4104.0,-18498.0,364.47,0.0
1,4114.0,-18488.0,364.354,0.0
1,4124.0,-18478.0,364.326,0.0
1,4135.0,-18467.0,364.236,0.0
1,4145.0,-18457.0,364.177,0.0
1,4155.0,-18447.0,363.984,0.0
1,4175.0,-18427.0,363.98,0.0
1,4215.0,-18387.0,363.813,0.0
1,4225.0,-18377.0,363.735,0.0
1,4235.0,-18367.0,363.591,0.0
1,4245.0,-18357.0,363.417,0.0
1,4255.0,-18347.0,363.286,0.0
1,4265.0,-18337.0,363.173,0.0
1,4275.0,-18327.0,363.093,0.0
1,4285.0,-18317.0,362.992,0.0
1,4295.0,-18307.0,362.855,0.0
1,4305.0,-18297.0,362.701,0.0
1,4315.0,-18287.0,362.58,0.0
1,4325.0,-18277.0,362.443,0.0
1,4335.0,-18267.0,362.306,0.0
1,4345.0,-18257.0,362.195,0.0
1,4355.0,-18247.0,362.135,0.0
1,4395.0,-18207.0,362.108,0.0
1,4405.0,-18197.0,361.924,0.0
1,4415.0,-18187.0,361.809,0.0
1,4605.0,-17997.0,361.739,0.0
1,4635.0,-17967.0,361.643,0.0
1,4645.0,-17957.0,361.441,0.0
1,4655.0,-17947.0,361.4,0.0
1,4685.0,-17917.0,361.339,0.0
1,4695.0,-17907.0,361.283,0.0
1,4705.0,-17897.0,361.114,0.0
1,4715.0,-17887.0,361.105,0.0
1,4725.0,-17877.0,361.061,0.0
1,4735.0,-17867.0,360.888,0.0
1,4765.0,-17837.0,360.713,0.0
1,4795.0,-17807.0,360.593,0.0
1,4805.0,-17797.0,360.409,0.0
1,4815.0,-17787.0,360.231,0.0
1,4825.0,-17777.0,360.052,0.0
1,4835.0,-17767.0,359.91,0.0
1,4845.0,-17757.0,359.734,0.0
1,4855.0,-17747.0,359.531,0.0
1,4865.0,-17737.0,359.386,0.0
1,4885.0,-17717.0,359.292,0.0
2,4905.0,-17697.0,359.217,1.082549355030082e-9
2,4925.0,-17677.0,359.124,1.3475194930339063e-9
2,4946.0,-17656.0,359.076,6.98322392225277e-10
2,4966.0,-17636.0,358.992,1.2267802978511623e-9
2,4986.0,-17616.0,358.923,1.0115552547356887e-9
2,5006.0,-17596.0,358.855,1.0007028094045093e-9
2,5026.0,-17576.0,358.811,6.499990927428216e-10
2,5036.0,-17566.0,358.681,1.9238063542706916e-9
2,5056.0,-17546.0,358.598,1.232788265271523e-9
2,5076.0,-17526.0,358.465,1.9826487757960013e-9
2,5096.0,-17506.0,358.372,1.3913871864806523e-9
2,5116.0,-17486.0,358.324,7.208119397813728e-10
2,5126.0,-17476.0,358.244,1.2034864826742418e-9
2,5146.0,-17456.0,358.143,1.5249446125532203e-9
2,5166.0,-17436.0,358.139,6.061968129917095e-11
2,5176.0,-17426.0,357.968,2.595873441132553e-9
2,5196.0,-17406.0,357.85,1.797500346363841e-9
2,5216.0,-17386.0,357.768,1.2535680338472604e-9
2,5226.0,-17376.0,357.735,5.053706572155354e-10
2,5236.0,-17366.0,357.687,7.36407807563327e-10
2,5246.0,-17356.0,357.586,1.5521607953008982e-9
2,5266.0,-17336.0,357.468,1.8197717573658657e-9
2,5286.0,-17316.0,357.4,1.0523910512355907e-9
2,5296.0,-17306.0,357.349,7.906548275724163e-10
2,5306.0,-17296.0,357.332,2.640241307622252e-10
2,5316.0,-17286.0,357.24,1.4313110111480147e-9
2,5336.0,-17266.0,357.133,1.6704744924652737e-9
2,5356.0,-17246.0,357.003,2.036479606379723e-9
2,5376.0,-17226.0,356.893,1.7290283404538502e-9
2,5396.0,-17206.0,356.825,1.072562778874027e-9
2,5406.0,-17196.0,356.642,2.8907879759347988e-9
2,5426.0,-17176.0,356.512,2.0602583465616505e-9
2,5430.0,-17172.0,356.461,8.08645748086739e-10
2,5456.0,-17146.0,356.279,2.8986254459574597e-9
2,5476.0,-17126.0,356.17,1.7416421902081185e-9
2,5486.0,-17116.0,356.098,1.1522506214353986e-9
2,5506.0,-17096.0,355.937,2.5851077103479278e-9
2,5526.0,-17076.0,355.863,1.1921085478240928e-9
2,5536.0,-17066.0,355.658,3.3071423065245225e-9
2,5566.0,-17036.0,355.478,2.917988592447647e-9
2,5576.0,-17026.0,355.429,7.955122171126072e-10
