leg,tickLead,tickRace,distance,area
0,717.0,-4993.0,135.495,0.0
1,1057.0,-4653.0,135.487,0.0
1,1069.0,-4641.0,135.462,0.0
1,1072.0,-4638.0,135.405,0.0
1,1075.0,-4635.0,135.357,0.0
1,1078.0,-4632.0,135.338,0.0
1,1093.0,-4617.0,135.321,0.0
1,1096.0,-4614.0,135.277,0.0
1,1099.0,-4611.0,135.263,0.0
1,1111.0,-4599.0,135.25,0.0
1,1114.0,-4596.0,135.191,0.0
1,1117.0,-4593.0,135.155,0.0
1,1129.0,-4581.0,135.13,0.0
1,1132.0,-4578.0,135.084,0.0
1,1135.0,-4575.0,135.073,0.0
1,1144.0,-4566.0,135.039,0.0
1,1147.0,-4563.0,135.005,0.0
1,1150.0,-4560.0,135.004,0.0
1,1159.0,-4551.0,134.996,0.0
1,1162.0,-4548.0,134.938,0.0
1,1165.0,-4545.0,134.897,0.0
1,1168.0,-4542.0,134.896,0.0
1,1177.0,-4533.0,134.887,0.0
1,1180.0,-4530.0,134.829,0.0
1,1183.0,-4527.0,134.798,0.0
1,1195.0,-4515.0,134.77,0.0
1,1198.0,-4512.0,134.72,0.0
1,1201.0,-4509.0,134.698,0.0
1,1213.0,-4497.0,134.689,0.0
1,1216.0,-4494.0,134.632,0.0
1,1219.0,-4491.0,134.584,0.0
1,1222.0,-4488.0,134.579,0.0
1,1228.0,-4482.0,134.568,0.0
1,1231.0,-4479.0,134.511,0.0
1,1234.0,-4476.0,134.446,0.0
1,1255.0,-4455.0,134.441,0.0
1,1258.0,-4452.0,134.393,0.0
1,1261.0,-4449.0,134.38,0.0
1,1270.0,-4440.0,134.379,0.0
1,1273.0,-4437.0,134.322,0.0
1,1276.0,-4434.0,134.258,0.0
1,1279.0,-4431.0,134.218,0.0
1,1282.0,-4428.0,134.215,0.0
1,1291.0,-4419.0,134.161,0.0
1,1294.0,-4416.0,134.107,0.0
1,1297.0,-4413.0,134.09,0.0
1,1312.0,-4398.0,134.087,0.0
1,1315.0,-4395.0,134.061,0.0
1,1318.0,-4392.0,134.025,0.0
1,1321.0,-4389.0,133.99,0.0
1,1324.0,-4386.0,133.957,0.0
1,1327.0,-4383.0,133.936,0.0
1,1330.0,-4380.0,133.928,0.0
1,1348.0,-4362.0,133.895,0.0
1,1351.0,-4359.0,133.843,0.0
1,1354.0,-4356.0,133.834,0.0
1,1364.0,-4346.0,133.808,0.0
1,1367.0,-4343.0,133.761,0.0
1,1370.0,-4340.0,133.747,0.0
1,1379.0,-4331.0,133.737,0.0
1,1382.0,-4328.0,133.676,0.0
1,1385.0,-4325.0,133.633,0.0
1,1388.0,-4322.0,133.63,0.0
1,1397.0,-4313.0,133.626,0.0
1,1400.0,-4310.0,133.573,0.0
1,1403.0,-4307.0,133.526,0.0
1,1406.0,-4304.0,133.516,0.0
1,1421.0,-4289.0,133.481,0.0
1,1424.0,-4286.0,133.426,0.0
1,1427.0,-4283.0,133.401,0.0
1,1442.0,-4268.0,133.343,0.0
1,1445.0,-4265.0,133.296,0.0
1,1448.0,-4262.0,133.279,0.0
1,1460.0,-4250.0,133.238,0.0
1,1463.0,-4247.0,133.187,0.0
1,1466.0,-4244.0,133.165,0.0
1,1478.0,-4232.0,133.125,0.0
1,1481.0,-4229.0,133.063,0.0
1,1484.0,-4226.0,133.014,0.0
1,1487.0,-4223.0,132.986,0.0
1,1490.0,-4220.0,132.982,0.0
1,1508.0,-4202.0,132.955,0.0
1,1511.0,-4199.0,132.889,0.0
1,1514.0,-4196.0,132.836,0.0
1,1517.0,-4193.0,132.816,0.0
1,1532.0,-4178.0,132.757,0.0
1,1535.0,-4175.0,132.696,0.0
1,1538.0,-4172.0,132.66,0.0
1,1541.0,-4169.0,132.653,0.0
1,1556.0,-4154.0,132.614,0.0
1,1559.0,-4151.0,132.547,0.0
1,1562.0,-4148.0,132.505,0.0
1,1565.0,-4145.0,132.489,0.0
1,1589.0,-4121.0,132.484,0.0
1,1592.0,-4118.0,132.423,0.0
1,1595.0,-4115.0,132.384,0.0
1,1598.0,-4112.0,132.376,0.0
1,1617.0,-4093.0,132.324,0.0
1,1620.0,-4090.0,132.257,0.0
1,1623.0,-4087.0,132.199,0.0
1,1626.0,-4084.0,132.155,0.0
1,1629.0,-4081.0,132.136,0.0
1,1632.0,-4078.0,132.13,0.0
1,1680.0,-4030.0,132.084,0.0
1,1683.0,-4027.0,132.054,0.0
1,1698.0,-4012.0,132.004,0.0
1,1701.0,-4009.0,131.968,0.0
1,1704.0,-4006.0,131.964,0.0
1,1719.0,-3991.0,131.936,0.0
1,1722.0,-3988.0,131.879,0.0
1,1725.0,-3985.0,131.831,0.0
1,1728.0,-3982.0,131.816,0.0
1,1743.0,-3967.0,131.781,0.0
1,1746.0,-3964.0,131.726,0.0
1,1749.0,-3961.0,131.668,0.0
1,1752.0,-3958.0,131.609,0.0
1,1755.0,-3955.0,131.563,0.0
1,1758.0,-3952.0,131.553,0.0
1,1776.0,-3934.0,131.535,0.0
1,1779.0,-3931.0,131.475,0.0
1,1782.0,-3928.0,131.442,0.0
1,1785.0,-3925.0,131.421,0.0
1,1788.0,-3922.0,131.416,0.0
1,1809.0,-3901.0,131.38,0.0
1,1812.0,-3898.0,131.326,0.0
1,1815.0,-3895.0,131.268,0.0
1,1818.0,-3892.0,131.216,0.0
1,1821.0,-3889.0,131.171,0.0
1,1824.0,-3886.0,131.123,0.0
1,1827.0,-3883.0,131.068,0.0
1,1830.0,-3880.0,131.011,0.0
1,1833.0,-3877.0,130.963,0.0
1,1836.0,-3874.0,130.922,0.0
1,1839.0,-3871.0,130.878,0.0
1,1842.0,-3868.0,130.834,0.0
1,1845.0,-3865.0,130.794,0.0
1,1848.0,-3862.0,130.763,0.0
1,1851.0,-3859.0,130.726,0.0
1,1854.0,-3856.0,130.688,0.0
1,1857.0,-3853.0,130.658,0.0
1,1860.0,-3850.0,130.621,0.0
1,1863.0,-3847.0,130.58,0.0
1,1866.0,-3844.0,130.534,0.0
1,1869.0,-3841.0,130.484,0.0
1,1873.0,-3837.0,130.433,0.0
1,1876.0,-3834.0,130.384,0.0
2,1879.0,-3831.0,130.334,7.405288644039915e-10
2,1882.0,-3828.0,130.288,6.821230335106928e-10
2,1885.0,-3825.0,130.24,7.126580385922311e-10
2,1888.0,-3822.0,130.19,7.432538988120583e-10
2,1891.0,-3819.0,130.142,7.143885938443166e-10
2,1894.0,-3816.0,130.092,7.450547828610287e-10
2,1897.0,-3813.0,130.039,7.90695927097221e-10
2,1900.0,-3810.0,129.982,8.513557461145917e-10
2,1903.0,-3807.0,129.928,8.074761954878565e-10
2,1906.0,-3804.0,129.872,8.383478614449816e-10
2,1909.0,-3801.0,129.814,8.692739190726834e-10
2,1912.0,-3798.0,129.757,8.552500428820563e-10
2,1915.0,-3795.0,129.705,7.811241662766252e-10
2,1918.0,-3792.0,129.653,7.820342714581347e-10
2,1921.0,-3789.0,129.601,7.829433956543374e-10
2,1924.0,-3786.0,129.555,6.934231847236047e-10
2,1927.0,-3783.0,129.51,6.79167917344844e-10
2,1930.0,-3780.0,129.462,7.253131443468424e-10
2,1933.0,-3777.0,129.409,8.017986409190182e-10
2,1936.0,-3774.0,129.356,8.027142034609969e-10
2,1939.0,-3771.0,129.31,6.975079770139757e-10
2,1942.0,-3768.0,129.26,7.590520475506558e-10
2,1945.0,-3765.0,129.21,7.599306193779129e-10
2,1948.0,-3762.0,129.159,7.760214463761446e-10
2,1951.0,-3759.0,129.106,8.07370513973524e-10
2,1954.0,-3756.0,129.053,8.08280106260091e-10
2,1957.0,-3753.0,129.001,7.939240451168347e-10
2,1960.0,-3750.0,128.95,7.795386525751794e-10
2,1963.0,-3747.0,128.899,7.804231039300856e-10
2,1966.0,-3744.0,128.85,7.50672961538294e-10
2,1969.0,-3741.0,128.794,8.588710555448327e-10
2,1972.0,-3738.0,128.739,8.444553234711007e-10
2,1975.0,-3735.0,128.682,8.761129897672846e-10
2,1978.0,-3732.0,128.618,9.847369593024886e-10
2,1981.0,-3729.0,128.55,1.0473323214414806e-9
2,1984.0,-3726.0,128.485,1.0021240380164778e-9
2,1987.0,-3723.0,128.42,1.0031317381812177e-9
2,1990.0,-3720.0,128.351,1.0659144025339142e-9
2,1993.0,-3717.0,128.284,1.036029633147009e-9
