leg,tickLead,tickRace,distance,area
0,-3159.0,-8869.0,135.416,0.0
0,-2548.0,-8258.0,135.414,0.0
0,-2538.0,-8248.0,135.365,0.0
0,-2528.0,-8238.0,135.255,0.0
0,-2508.0,-8218.0,135.249,0.0
0,-2498.0,-8208.0,135.088,0.0
0,-2488.0,-8198.0,135.068,0.0
0,-2468.0,-8178.0,135.057,0.0
0,-2458.0,-8168.0,134.899,0.0
0,-2428.0,-8138.0,134.761,0.0
0,-2418.0,-8128.0,134.654,0.0
0,-2347.0,-8057.0,134.524,0.0
0,-2337.0,-8047.0,134.484,0.0
0,-2317.0,-8027.0,134.323,0.0
0,-2307.0,-8017.0,134.196,0.0
0,-2287.0,-7997.0,134.122,0.0
0,-2277.0,-7987.0,133.922,0.0
0,-2267.0,-7977.0,133.882,0.0
0,-2237.0,-7947.0,133.785,0.0
0,-2227.0,-7937.0,133.706,0.0
0,-2197.0,-7907.0,133.553,0.0
0,-2187.0,-7897.0,133.422,0.0
0,-2167.0,-7877.0,133.413,0.0
0,-2157.0,-7867.0,133.312,0.0
0,-1907.0,-7617.0,133.205,0.0
0,-1897.0,-7607.0,132.982,0.0
0,-1887.0,-7597.0,132.9,0.0
0,-1867.0,-7577.0,132.853,0.0
0,-1857.0,-7567.0,132.669,0.0
0,-1827.0,-7537.0,132.457,0.0
0,-1817.0,-7527.0,132.258,0.0
0,-1807.0,-7517.0,132.131,0.0
0,-1786.0,-7496.0,132.114,0.0
0,-1776.0,-7486.0,131.909,0.0
0,-1766.0,-7476.0,131.771,0.0
1,-604.0,-6314.0,131.758,0.0
1,-594.0,-6304.0,131.647,0.0
1,-584.0,-6294.0,131.635,0.0
1,-544.0,-6254.0,131.471,0.0
1,-534.0,-6244.0,131.275,0.0
1,-524.0,-6234.0,131.258,0.0
1,-444.0,-6154.0,131.085,0.0
1,-434.0,-6144.0,131.057,0.0
1,-424.0,-6134.0,130.989,0.0
1,-414.0,-6124.0,130.906,0.0
1,-394.0,-6104.0,130.802,0.0
1,-384.0,-6094.0,130.678,0.0
1,-364.0,-6074.0,130.65,0.0
1,-354.0,-6064.0,130.466,0.0
1,-344.0,-6054.0,130.341,0.0
2,929.0,-4781.0,130.222,8.70862505788683e-10
2,939.0,-4771.0,129.99,1.7137799967274562e-9
2,949.0,-4761.0,129.801,1.4087252202265389e-9
2,959.0,-4751.0,129.678,9.253373787118791e-10
2,969.0,-4741.0,129.673,3.7988826648795414e-11
2,979.0,-4731.0,129.6,5.601921468946187e-10
2,999.0,-4711.0,129.553,3.6786947996850164e-10
2,1009.0,-4701.0,129.386,1.3191047232626182e-9
2,1019.0,-4691.0,129.207,1.4259954870774115e-9
2,1029.0,-4681.0,129.049,1.2693957894626129e-9
2,1039.0,-4671.0,128.916,1.0777105793444473e-9
2,1049.0,-4661.0,128.719,1.6096103204970129e-9
2,1059.0,-4651.0,128.498,1.81996096810654e-9
2,1069.0,-4641.0,128.262,1.9583542135356283e-9
2,1079.0,-4631.0,128.03,1.939628921937501e-9
2,1089.0,-4621.0,127.799,1.9456459055067673e-9
2,1099.0,-4611.0,127.585,1.815847290075511e-9
2,1109.0,-4601.0,127.371,1.8292991304418312e-9
2,1119.0,-4591.0,127.126,2.1093711881977458e-9
2,1129.0,-4581.0,126.881,2.1241240835639406e-9
2,1139.0,-4571.0,126.581,2.618375977219243e-9
2,1149.0,-4561.0,126.343,2.0910345027437607e-9
2,1159.0,-4551.0,126.067,2.4410307280426354e-9
2,1169.0,-4541.0,125.801,2.3677907136293933e-9
2,1179.0,-4531.0,125.526,2.463541131746117e-9
2,1189.0,-4521.0,125.273,2.2808795314092112e-9
2,1200.0,-4510.0,125.007,2.4152561717311805e-9
2,1210.0,-4500.0,124.801,1.8824918497897588e-9
2,1220.0,-4490.0,124.585,1.986825946087593e-9
2,1230.0,-4480.0,124.353,2.1476250647529176e-9
2,1240.0,-4470.0,124.125,2.123824598075549e-9
2,1250.0,-4460.0,123.89,2.2025713948889604e-9
2,1260.0,-4450.0,123.686,1.92390412594306e-9
2,1270.0,-4440.0,123.456,2.182490115280567e-9
2,1280.0,-4430.0,123.234,2.1192815664056805e-9
2,1290.0,-4420.0,123.011,2.1415891890407345e-9
2,1300.0,-4410.0,122.784,2.192887869779046e-9
2,1310.0,-4400.0,122.549,2.283333240035334e-9
2,1320.0,-4390.0,122.319,2.2475428108436396e-9
2,1330.0,-4380.0,122.083,2.319223329479315e-9
2,1340.0,-4370.0,121.85,2.30253079804966e-9
2,1350.0,-4360.0,121.624,2.2457891016788574e-9
2,1360.0,-4350.0,121.404,2.1983258846523943e-9
2,1370.0,-4340.0,121.177,2.2807483950955158e-9
2,1380.0,-4330.0,120.978,2.010480083195348e-9
2,1390.0,-4320.0,120.769,2.1232266235623403e-9
2,1400.0,-4310.0,120.556,2.175625425347709e-9
2,1410.0,-4300.0,120.385,1.7563056688402626e-9
2,1420.0,-4290.0,120.208,1.8281792265723582e-9
2,1430.0,-4280.0,120.015,2.004389432225647e-9
2,1440.0,-4270.0,120.001,1.4628671685120906e-10
2,1450.0,-4260.0,119.972,3.050721428094043e-10
2,1460.0,-4250.0,119.82,1.6088120306787982e-9
2,1480.0,-4230.0,119.806,1.5010593391585805e-10
2,1490.0,-4220.0,119.644,1.7473918101662003e-9
2,1520.0,-4190.0,119.637,7.697044803532588e-11
2,1550.0,-4160.0,119.59,5.268826791810867e-10
2,1560.0,-4150.0,119.429,1.8149182637383047e-9
2,1570.0,-4140.0,119.271,1.7901248853235649e-9
2,1580.0,-4130.0,119.092,2.038088940071578e-9
2,1590.0,-4120.0,118.873,2.5051197808657702e-9
2,1600.0,-4110.0,118.619,2.9179433472435718e-9
2,1610.0,-4100.0,118.365,2.9298999460695115e-9
2,1620.0,-4090.0,118.11,2.953347841847065e-9
2,1630.0,-4080.0,117.868,2.8141591717949806e-9
2,1640.0,-4070.0,117.647,2.580648564866371e-9
2,1660.0,-4050.0,117.575,8.499486615262849e-10
2,1670.0,-4040.0,117.473,1.2104514489652656e-9
2,1690.0,-4020.0,117.396,9.240113376028558e-10
2,1700.0,-4010.0,117.379,2.0512748887977585e-10
2,1720.0,-3990.0,117.366,1.5868735502883645e-10
2,1731.0,-3979.0,117.242,1.5224244211028262e-9
2,1751.0,-3959.0,117.207,4.3438692710453823e-10
2,1781.0,-3929.0,117.125,1.0346263683942703e-9
2,1801.0,-3909.0,117.069,7.140879025962575e-10
2,1811.0,-3899.0,117.026,5.511289382420612e-10
2,1841.0,-3869.0,116.859,2.1739362322030934e-9
2,1851.0,-3859.0,116.646,2.783276663256853e-9
2,1861.0,-3849.0,116.401,3.212403909039199e-9
2,1871.0,-3839.0,116.153,3.2622966774063598e-9
2,1881.0,-3829.0,115.909,3.220007062829673e-9
2,1891.0,-3819.0,115.69,2.8996561106232725e-9
2,1901.0,-3809.0,115.455,3.1218257186093685e-9
2,1911.0,-3799.0,115.2,3.398113749365148e-9
2,1921.0,-3789.0,114.957,3.248119494816438e-9
2,1931.0,-3779.0,114.715,3.2447397082480185e-9
2,1941.0,-3769.0,114.482,3.1337515137147128e-9
2,1951.0,-3759.0,114.278,2.752591067808656e-9
2,1961.0,-3749.0,114.081,2.6670804987753992e-9
2,1971.0,-3739.0,113.887,2.6353385493980516e-9
2,1981.0,-3729.0,113.693,2.6442010302834767e-9
2,1991.0,-3719.0,113.552,1.9286742428966107e-9
2,2001.0,-3709.0,113.425,1.743840792902774e-9
2,2011.0,-3699.0,113.292,1.8332511635986133e-9
2,2021.0,-3689.0,113.135,2.17204265609044e-9
2,2031.0,-3679.0,112.981,2.1381398604795427e-9
2,2041.0,-3669.0,112.856,1.7418962545170143e-9
2,2051.0,-3659.0,112.763,1.3010633715268809e-9
2,2071.0,-3639.0,112.665,1.3832102678281163e-9
2,2081.0,-3629.0,112.574,1.289529360032793e-9
2,2091.0,-3619.0,112.516,8.253010527749857e-10
2,2111.0,-3599.0,112.488,4.0207833703143967e-10
2,2121.0,-3589.0,112.282,2.9690697894556064e-9
2,2131.0,-3579.0,112.172,1.590661083079692e-9
2,2151.0,-3559.0,112.041,1.910058493408644e-9
2,2161.0,-3549.0,112.013,4.0986390310090374e-10
2,2171.0,-3539.0,111.992,3.087528691400862e-10
2,2181.0,-3529.0,111.795,2.906905526992771e-9
2,2191.0,-3519.0,111.716,1.1696139568452106e-9
2,2201.0,-3509.0,111.553,2.4216437034166723e-9
2,2211.0,-3499.0,111.345,3.099077384586839e-9
2,2221.0,-3489.0,111.119,3.3759103962001307e-9
2,2231.0,-3479.0,110.887,3.4739729996768427e-9
2,2241.0,-3469.0,110.656,3.46725705371178e-9
2,2251.0,-3459.0,110.411,3.68586707137207e-9
2,2261.0,-3449.0,110.179,3.4982314467615373e-9
2,2271.0,-3439.0,109.948,3.4912150454797747e-9
2,2281.0,-3429.0,109.704,3.695936025068473e-9
2,2291.0,-3419.0,109.431,4.143560228804512e-9
2,2301.0,-3409.0,109.169,3.984210164963771e-9
2,2311.0,-3399.0,108.901,4.083239318398661e-9
2,2321.0,-3389.0,108.645,3.907872445099894e-9
2,2331.0,-3379.0,108.41,3.594629233322758e-9
2,2341.0,-3369.0,108.182,3.4950455794485667e-9
2,2351.0,-3359.0,107.976,3.164938930455202e-9
2,2362.0,-3348.0,107.766,3.235251595365429e-9
2,2372.0,-3338.0,107.549,3.3506022535937613e-9
2,2382.0,-3328.0,107.362,2.8941176392643368e-9
2,2392.0,-3318.0,107.193,2.622169075815854e-9
2,2402.0,-3308.0,107.014,2.7844143575968136e-9
2,2412.0,-3298.0,106.82,3.025031942793129e-9
2,2422.0,-3288.0,106.642,2.7822034629581896e-9
2,2432.0,-3278.0,106.459,2.86730782278838e-9
2,2442.0,-3268.0,106.264,3.062449188301094e-9
