leg,tickLead,tickRace,distance,area
1,-3792.0,-9502.0,135.374,0.0
1,-2891.0,-8601.0,135.27,0.0
1,-2871.0,-8581.0,135.151,0.0
1,-2851.0,-8561.0,135.129,0.0
1,-2841.0,-8551.0,135.115,0.0
1,-2831.0,-8541.0,134.971,0.0
1,-2781.0,-8491.0,134.948,0.0
1,-2771.0,-8481.0,134.904,0.0
1,-2330.0,-8040.0,134.867,0.0
1,-2310.0,-8020.0,134.786,0.0
1,-2290.0,-8000.0,134.71,0.0
1,-2270.0,-7980.0,134.656,0.0
1,-2249.0,-7959.0,134.588,0.0
1,-2239.0,-7949.0,134.582,0.0
1,-2229.0,-7939.0,134.495,0.0
1,-2209.0,-7919.0,134.417,0.0
1,-2159.0,-7869.0,134.325,0.0
1,-2149.0,-7859.0,134.182,0.0
1,-2139.0,-7849.0,134.093,0.0
1,-2109.0,-7819.0,134.063,0.0
1,-2089.0,-7799.0,133.992,0.0
1,-2079.0,-7789.0,133.824,0.0
1,-2069.0,-7779.0,133.603,0.0
1,-2059.0,-7769.0,133.352,0.0
1,-2049.0,-7759.0,133.235,0.0
1,-2039.0,-7749.0,133.156,0.0
1,-2029.0,-7739.0,133.058,0.0
1,-2009.0,-7719.0,132.951,0.0
1,-1989.0,-7699.0,132.826,0.0
1,-1979.0,-7689.0,132.818,0.0
1,-1969.0,-7679.0,132.751,0.0
1,-1959.0,-7669.0,132.606,0.0
1,-1939.0,-7649.0,132.479,0.0
1,-1929.0,-7639.0,132.385,0.0
1,-1909.0,-7619.0,132.324,0.0
1,-1899.0,-7609.0,132.32,0.0
1,-1889.0,-7599.0,132.213,0.0
1,-1869.0,-7579.0,132.078,0.0
1,-1849.0,-7559.0,131.98,0.0
1,-1839.0,-7549.0,131.959,0.0
1,-1829.0,-7539.0,131.911,0.0
1,-1819.0,-7529.0,131.821,0.0
1,-1799.0,-7509.0,131.692,0.0
1,-1779.0,-7489.0,131.602,0.0
1,-1769.0,-7479.0,131.534,0.0
1,-1749.0,-7459.0,131.392,0.0
1,-1719.0,-7429.0,131.268,0.0
1,-1709.0,-7419.0,131.153,0.0
1,-1688.0,-7398.0,131.096,0.0
1,-1668.0,-7378.0,131.087,0.0
1,-1658.0,-7368.0,130.974,0.0
1,-1638.0,-7348.0,130.836,0.0
1,-1618.0,-7328.0,130.711,0.0
1,-1598.0,-7308.0,130.609,0.0
1,-376.0,-6086.0,130.505,0.0
1,-366.0,-6076.0,130.468,0.0
1,-356.0,-6066.0,130.336,0.0
2,981.0,-4729.0,130.291,3.4783645615870497e-10
2,991.0,-4719.0,130.201,7.024003602699529e-10
2,1001.0,-4709.0,129.963,1.87383957673935e-9
2,1011.0,-4699.0,129.705,2.0476864952364043e-9
2,1021.0,-4689.0,129.48,1.8000820259650498e-9
2,1031.0,-4679.0,129.258,1.790383340491829e-9
2,1041.0,-4669.0,129.027,1.8777426298479246e-9
2,1051.0,-4659.0,128.793,1.9169436606350972e-9
2,1061.0,-4649.0,128.561,1.91517499629549e-9
2,1071.0,-4639.0,128.362,1.6554638563880935e-9
2,1081.0,-4629.0,128.154,1.7437236567191498e-9
2,1091.0,-4619.0,127.916,2.0101783010944754e-9
2,1101.0,-4609.0,127.643,2.3222839339292033e-9
2,1111.0,-4599.0,127.362,2.40681797515836e-9
2,1121.0,-4589.0,127.089,2.3542175515097637e-9
2,1131.0,-4579.0,126.809,2.430827202289386e-9
2,1141.0,-4569.0,126.54,2.3508844882240035e-9
2,1151.0,-4559.0,126.266,2.41039065606951e-9
2,1161.0,-4549.0,126.013,2.240309462900692e-9
2,1172.0,-4538.0,125.745,2.3906712406521907e-9
2,1182.0,-4528.0,125.478,2.3969683906537683e-9
2,1192.0,-4518.0,125.197,2.5384450725458053e-9
2,1202.0,-4508.0,124.916,2.554001950239309e-9
2,1212.0,-4498.0,124.64,2.523793917791285e-9
2,1222.0,-4488.0,124.355,2.6216871397136155e-9
2,1232.0,-4478.0,124.096,2.396764660617119e-9
2,1242.0,-4468.0,123.834,2.43908052813614e-9
2,1252.0,-4458.0,123.561,2.556419169649533e-9
2,1262.0,-4448.0,123.322,2.251244234016608e-9
2,1272.0,-4438.0,123.108,2.0280031874705586e-9
2,1282.0,-4428.0,122.85,2.459477510040771e-9
2,1292.0,-4418.0,122.607,2.3297986041837504e-9
