fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
3,,,,271.0,-3942.346027690819,-5749.386958117172,1,0,124.744,0.0
41,,,,831.0,-3401.346027690819,-5208.386958117172,31,1,124.731,0.0
42,,,,839.0,-3391.346027690819,-5198.386958117172,32,1,124.549,0.0
43,,,,852.0,-3381.346027690819,-5188.386958117172,33,1,124.389,0.0
44,,,,853.0,-3371.346027690819,-5178.386958117172,34,1,124.313,0.0
101,,,,1356.0,-2799.346027690819,-4606.386958117172,91,1,124.312,0.0
104,,,,1354.0,-2769.346027690819,-4576.386958117172,94,1,124.281,0.0
116,,,,1261.0,-2649.346027690819,-4456.386958117172,106,1,124.278,0.0
117,,,,1255.0,-2639.346027690819,-4446.386958117172,107,1,124.258,0.0
118,,,,1237.0,-2629.346027690819,-4436.386958117172,108,1,124.235,0.0
119,,,,1230.0,-2619.346027690819,-4426.386958117172,109,1,124.218,0.0
148,,,,1247.0,-2328.346027690819,-4135.386958117172,138,1,124.214,0.0
149,,,,1257.0,-2318.346027690819,-4125.386958117172,139,1,124.192,0.0
150,,,,1259.0,-2308.346027690819,-4115.386958117172,140,1,124.167,0.0
151,,,,1265.0,-2298.346027690819,-4105.386958117172,141,1,124.126,0.0
152,,,,1268.0,-2288.346027690819,-4095.386958117172,142,1,124.062,0.0
153,,,,1262.0,-2278.346027690819,-4085.386958117172,143,1,124.003,0.0
168,,,,1326.0,-2128.346027690819,-3935.386958117172,158,1,123.985,0.0
169,,,,1336.0,-2118.346027690819,-3925.386958117172,159,1,123.966,0.0
170,,,,1343.0,-2108.346027690819,-3915.386958117172,160,1,123.962,0.0
171,,,,1353.0,-2098.346027690819,-3905.386958117172,161,1,123.923,0.0
173,,,,1372.0,-2078.346027690819,-3885.386958117172,163,1,123.856,0.0
175,,,,1388.0,-2058.346027690819,-3865.386958117172,165,1,123.759,0.0
177,,,,1396.0,-2037.346027690819,-3844.386958117172,167,1,123.661,0.0
180,,,,1408.0,-2007.346027690819,-3814.386958117172,170,1,123.549,0.0
183,,,,1402.0,-1977.346027690819,-3784.386958117172,173,1,123.506,0.0
185,,,,1413.0,-1957.346027690819,-3764.386958117172,175,1,123.429,0.0
187,,,,1421.0,-1937.346027690819,-3744.386958117172,177,1,123.324,0.0
189,,,,1434.0,-1917.346027690819,-3724.386958117172,179,1,123.289,0.0
319,,,,734.0,-615.346027690819,-2422.386958117172,309,1,123.264,0.0
320,,,,719.0,-605.346027690819,-2412.386958117172,310,1,123.096,0.0
321,,,,705.0,-595.346027690819,-2402.386958117172,311,1,122.925,0.0
322,,,,709.0,-585.346027690819,-2392.386958117172,312,1,122.765,0.0
323,,,,699.0,-575.346027690819,-2382.386958117172,313,1,122.598,0.0
324,,,,711.0,-565.346027690819,-2372.386958117172,314,1,122.434,0.0
325,,,,719.0,-555.346027690819,-2362.386958117172,315,1,122.405,0.0
326,,,,726.0,-544.346027690819,-2351.386958117172,316,1,122.323,0.0
328,,,,744.0,-524.346027690819,-2331.386958117172,318,1,122.303,0.0
331,,,,784.0,-494.346027690819,-2301.386958117172,321,1,122.237,0.0
334,,,,826.0,-464.346027690819,-2271.386958117172,324,1,122.182,0.0
336,,,,852.0,-444.346027690819,-2251.386958117172,326,1,122.12,0.0
337,,,,867.0,-434.346027690819,-2241.386958117172,327,1,122.079,0.0
339,,,,882.0,-414.346027690819,-2221.386958117172,329,1,121.987,0.0
341,,,,897.0,-394.346027690819,-2201.386958117172,331,1,121.942,0.0
343,,,,895.0,-374.346027690819,-2181.386958117172,333,1,121.903,0.0
344,,,,900.0,-364.346027690819,-2171.386958117172,334,1,121.826,0.0
345,,,,910.0,-354.346027690819,-2161.386958117172,335,1,121.786,0.0
347,,,,934.0,-334.346027690819,-2141.386958117172,337,1,121.738,0.0
351,,,,949.0,-311.346027690819,-2118.386958117172,341,1,121.685,0.0
352,,,,959.0,-301.346027690819,-2108.386958117172,342,1,121.655,0.0
354,,,,967.0,-281.346027690819,-2088.386958117172,344,1,121.537,0.0
356,,,,971.0,-261.346027690819,-2068.386958117172,346,1,121.477,0.0
357,,,,964.0,-251.346027690819,-2058.386958117172,347,1,121.444,0.0
360,,,,948.0,-221.346027690819,-2028.386958117172,350,1,121.365,0.0
362,,,,941.0,-201.346027690819,-2008.386958117172,352,1,121.245,0.0
365,,,,915.0,-171.346027690819,-1978.386958117172,355,1,121.197,0.0
366,,,,892.0,-161.346027690819,-1968.386958117172,356,1,121.065,0.0
367,,,,891.0,-151.346027690819,-1958.386958117172,357,1,120.929,0.0
368,,,,886.0,-141.346027690819,-1948.386958117172,358,1,120.849,0.0
371,,,,864.0,-111.346027690819,-1918.386958117172,361,1,120.833,0.0
372,,,,861.0,-101.346027690819,-1908.386958117172,362,1,120.691,0.0
378,,,,793.0,-41.346027690819,-1848.386958117172,368,1,120.683,0.0
379,,,,780.0,-31.346027690819,-1838.386958117172,369,1,120.68,0.0
383,,,,729.0,9.653972309181,-1797.386958117172,373,1,120.632,0.0
384,,,,726.0,19.653972309181,-1787.386958117172,374,1,120.591,0.0
385,,,,722.0,29.653972309181,-1777.386958117172,375,1,120.508,0.0
386,,,,704.0,39.653972309181,-1767.386958117172,376,1,120.319,0.0
387,,,,677.0,49.653972309181,-1757.386958117172,377,1,120.105,0.0
388,,,,660.0,59.653972309181,-1747.386958117172,378,1,119.897,0.0
389,,,,643.0,69.653972309181,-1737.386958117172,1,2,119.69,3454.454556573559
390,,,,625.0,79.653972309181,-1727.386958117172,2,2,119.485,3905.5039595448825
391,,,,611.0,89.653972309181,-1717.386958117172,3,2,119.298,4003.2669158718413
392,,,,595.0,99.653972309181,-1707.386958117172,4,2,119.161,3255.583961853885
393,,,,597.0,109.653972309181,-1697.386958117172,5,2,119.058,2690.530941840496
394,,,,591.0,119.653972309181,-1687.386958117172,6,2,118.993,1851.443604541575
396,,,,592.0,139.653972309181,-1667.386958117172,8,2,118.971,731.1175930645157
397,,,,592.0,149.653972309181,-1657.386958117172,9,2,118.888,2954.5131685575707
399,,,,580.0,169.653972309181,-1637.386958117172,11,2,118.833,2218.1671573223703
