fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
9,,,,266.0,4365.15554676239,,1,0,124.803,0.0
12,,,,351.0,4435.15554676239,,2,1,124.751,0.0
13,,,,376.0,4445.15554676239,,3,1,124.594,0.0
14,,,,397.0,4455.15554676239,,4,1,124.425,0.0
15,,,,416.0,4465.15554676239,,5,1,124.241,0.0
16,,,,438.0,4475.15554676239,,6,1,124.034,0.0
17,,,,461.0,4485.15554676239,,7,1,123.841,0.0
18,,,,479.0,4495.15554676239,,8,1,123.668,0.0
19,,,,499.0,4505.15554676239,,9,1,123.573,0.0
20,,,,522.0,4516.15554676239,,10,1,123.518,0.0
21,,,,544.0,4526.15554676239,,11,1,123.495,0.0
22,,,,563.0,4536.15554676239,,12,1,123.45,0.0
23,,,,581.0,4546.15554676239,,13,1,123.447,0.0
44,,,,870.0,4756.15554676239,,34,1,123.429,0.0
48,,,,875.0,4796.15554676239,,38,1,123.389,0.0
50,,,,885.0,4816.15554676239,,40,1,123.309,0.0
52,,,,895.0,4836.15554676239,,42,1,123.215,0.0
54,,,,903.0,4856.15554676239,,44,1,123.146,0.0
55,,,,902.0,4866.15554676239,,45,1,123.013,0.0
58,,,,898.0,4896.15554676239,,48,1,122.823,0.0
59,,,,885.0,4906.15554676239,,49,1,122.654,0.0
60,,,,863.0,4916.15554676239,,50,1,122.472,0.0
61,,,,846.0,4926.15554676239,,51,1,122.261,0.0
62,,,,841.0,4936.15554676239,,52,1,122.071,0.0
63,,,,829.0,4946.15554676239,,53,1,121.883,0.0
64,,,,824.0,4956.15554676239,,54,1,121.688,0.0
65,,,,813.0,4966.15554676239,,55,1,121.505,0.0
66,,,,816.0,4976.15554676239,,1,2,121.304,242859.3257829117
67,,,,805.0,4986.15554676239,,2,2,121.247,68935.6297993002
70,,,,779.0,5017.15554676239,,5,2,121.109,167799.4094573845
71,,,,769.0,5027.15554676239,,6,2,120.918,232391.1087235916
72,,,,763.0,5037.15554676239,,7,2,120.73,228837.08995004208
73,,,,753.0,5047.15554676239,,8,2,120.541,230151.39825943846
74,,,,740.0,5057.15554676239,,9,2,120.331,255806.70588054
75,,,,729.0,5067.15554676239,,10,2,120.116,261952.2051967651
76,,,,725.0,5077.15554676239,,11,2,119.893,271739.5547139042
77,,,,722.0,5087.15554676239,,12,2,119.681,258375.04302753523
79,,,,698.0,5107.15554676239,,14,2,119.655,31780.480678433425
80,,,,688.0,5117.15554676239,,15,2,119.455,244712.6125572745
81,,,,676.0,5127.15554676239,,16,2,119.226,280239.8063900049
82,,,,660.0,5137.15554676239,,17,2,118.99,288805.62439170684
83,,,,653.0,5147.15554676239,,18,2,118.771,268010.63413986895
84,,,,637.0,5157.15554676239,,19,2,118.553,266813.85868960887
85,,,,617.0,5167.15554676239,,20,2,118.339,261948.37172169646
86,,,,609.0,5177.15554676239,,21,2,118.128,258311.7789826895
87,,,,593.0,5187.15554676239,,22,2,117.93,242444.97368340378
88,,,,574.0,5197.15554676239,,23,2,117.736,237609.81466216448
89,,,,576.0,5207.15554676239,,24,2,117.553,224209.11512392672
90,,,,570.0,5217.15554676239,,25,2,117.446,131184.81798769595
91,,,,557.0,5227.15554676239,,26,2,117.244,247805.74932447018
92,,,,566.0,5237.15554676239,,27,2,117.055,231914.3981082079
93,,,,562.0,5247.15554676239,,28,2,117.016,47900.07089346438
95,,,,561.0,5267.15554676239,,30,2,116.931,104739.99528937558
96,,,,554.0,5277.15554676239,,31,2,116.764,205951.8925386083
97,,,,554.0,5287.15554676239,,32,2,116.633,161654.8178523492
100,,,,555.0,5317.15554676239,,35,2,116.507,156194.84716568346
103,,,,556.0,5347.15554676239,,38,2,116.409,122052.93197031021
105,,,,558.0,5367.15554676239,,40,2,116.311,122406.35500656799
107,,,,565.0,5387.15554676239,,42,2,116.287,30072.998540781264
108,,,,558.0,5398.15554676239,,43,2,116.141,183183.6446237428
111,,,,569.0,5428.15554676239,,46,2,116.034,134850.17550544185
113,,,,569.0,5448.15554676239,,48,2,115.995,49301.07325103137
114,,,,572.0,5458.15554676239,,49,2,115.924,89875.34831371807
116,,,,576.0,5478.15554676239,,51,2,115.834,114264.57358859456
117,,,,583.0,5488.15554676239,,52,2,115.783,64828.65628700015
118,,,,587.0,5498.15554676239,,53,2,115.728,70008.5918832666
119,,,,595.0,5508.15554676239,,54,2,115.722,7649.1756077892205
120,,,,597.0,5518.15554676239,,55,2,115.627,121278.8779208521
122,,,,603.0,5538.15554676239,,57,2,115.537,115219.99699304649
124,,,,613.0,5558.15554676239,,59,2,115.449,112979.33830696263
126,,,,618.0,5578.15554676239,,61,2,115.381,87557.18385042028
128,,,,619.0,5598.15554676239,,63,2,115.267,147197.1853826659
131,,,,613.0,5628.15554676239,,66,2,115.123,186720.5889242652
132,,,,609.0,5638.15554676239,,67,2,115.065,75274.47344190118
134,,,,605.0,5658.15554676239,,69,2,114.912,199090.58264118852
135,,,,601.0,5668.15554676239,,70,2,114.784,166649.9400280493
138,,,,601.0,5698.15554676239,,73,2,114.726,75851.45341318037
139,,,,595.0,5708.15554676239,,74,2,114.667,77255.24459496616
141,,,,595.0,5728.15554676239,,76,2,114.648,24957.4877949177
142,,,,591.0,5739.15554676239,,77,2,114.558,118390.39976259563
144,,,,592.0,5759.15554676239,,79,2,114.554,5277.96658252575
145,,,,587.0,5769.15554676239,,80,2,114.386,221892.79910713973
146,,,,588.0,5779.15554676239,,81,2,114.332,71377.03251060031
148,,,,576.0,5799.15554676239,,83,2,114.25,108697.77100157489
149,,,,576.0,5809.15554676239,,84,2,114.076,230790.33739040085
150,,,,569.0,5819.15554676239,,85,2,113.962,151276.6995532635
151,,,,557.0,5829.15554676239,,86,2,113.859,136784.4167193638
152,,,,535.0,5839.15554676239,,87,2,113.742,155492.72406703103
153,,,,521.0,5849.15554676239,,88,2,113.615,168890.50012096032
154,,,,508.0,5859.15554676239,,89,2,113.515,133078.9999336066
155,,,,498.0,5869.15554676239,,90,2,113.418,129194.79234225495
156,,,,490.0,5879.15554676239,,91,2,113.316,135966.4542814468
157,,,,481.0,5889.15554676239,,92,2,113.219,129407.68562323558
158,,,,471.0,5899.15554676239,,93,2,113.109,146865.84842463944
159,,,,462.0,5909.15554676239,,94,2,112.99,158990.44503612383
160,,,,453.0,5919.15554676239,,95,2,112.885,140383.8722081066
161,,,,439.0,5929.15554676239,,96,2,112.767,157875.2452776995
162,,,,428.0,5939.15554676239,,97,2,112.628,186073.17906028312
163,,,,420.0,5949.15554676239,,98,2,112.491,183479.70881183015
164,,,,418.0,5959.15554676239,,99,2,112.418,97839.54318526613
170,,,,368.0,6019.15554676239,,105,2,112.411,9472.96505696806
170,,,,368.0,6019.15554676239,,105,2,112.411,1.0541342055210167e8
