fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,0.0,-2845.346027690819,-4652.386958117172,1,0,124.735,0.0
65,,,,0.0,-2589.346027690819,-4396.386958117172,49,1,124.689,0.0
66,,,,0.0,-2585.346027690819,-4392.386958117172,50,1,124.626,0.0
67,,,,0.0,-2581.346027690819,-4388.386958117172,51,1,124.579,0.0
68,,,,0.0,-2577.346027690819,-4384.386958117172,52,1,124.559,0.0
92,,,,0.0,-2481.346027690819,-4288.386958117172,76,1,124.558,0.0
99,,,,0.0,-2453.346027690819,-4260.386958117172,83,1,124.555,0.0
100,,,,0.0,-2449.346027690819,-4256.386958117172,84,1,124.522,0.0
104,,,,0.0,-2433.346027690819,-4240.386958117172,88,1,124.514,0.0
105,,,,0.0,-2429.346027690819,-4236.386958117172,89,1,124.457,0.0
106,,,,0.0,-2425.346027690819,-4232.386958117172,90,1,124.429,0.0
114,,,,0.0,-2393.346027690819,-4200.386958117172,98,1,124.401,0.0
115,,,,0.0,-2389.346027690819,-4196.386958117172,99,1,124.349,0.0
116,,,,0.0,-2385.346027690819,-4192.386958117172,100,1,124.331,0.0
123,,,,0.0,-2357.346027690819,-4164.386958117172,107,1,124.308,0.0
124,,,,0.0,-2353.346027690819,-4160.386958117172,108,1,124.241,0.0
125,,,,0.0,-2349.346027690819,-4156.386958117172,109,1,124.177,0.0
126,,,,0.0,-2345.346027690819,-4152.386958117172,110,1,124.127,0.0
127,,,,0.0,-2341.346027690819,-4148.386958117172,111,1,124.117,0.0
132,,,,0.0,-2321.346027690819,-4128.386958117172,116,1,124.077,0.0
133,,,,0.0,-2317.346027690819,-4124.386958117172,117,1,124.042,0.0
140,,,,0.0,-2289.346027690819,-4096.386958117172,124,1,124.022,0.0
141,,,,0.0,-2285.346027690819,-4092.386958117172,125,1,123.985,0.0
142,,,,0.0,-2281.346027690819,-4088.386958117172,126,1,123.966,0.0
143,,,,0.0,-2277.346027690819,-4084.386958117172,127,1,123.959,0.0
186,,,,0.0,-2105.346027690819,-3912.386958117172,170,1,123.943,0.0
189,,,,0.0,-2093.346027690819,-3900.386958117172,173,1,123.93,0.0
190,,,,0.0,-2089.346027690819,-3896.386958117172,174,1,123.884,0.0
194,,,,0.0,-2073.346027690819,-3880.386958117172,178,1,123.823,0.0
195,,,,0.0,-2069.346027690819,-3876.386958117172,179,1,123.818,0.0
198,,,,0.0,-2057.346027690819,-3864.386958117172,182,1,123.787,0.0
199,,,,0.0,-2053.346027690819,-3860.386958117172,183,1,123.731,0.0
200,,,,0.0,-2049.346027690819,-3856.386958117172,184,1,123.714,0.0
206,,,,0.0,-2025.346027690819,-3832.386958117172,190,1,123.69,0.0
207,,,,0.0,-2021.346027690819,-3828.386958117172,191,1,123.608,0.0
208,,,,0.0,-2017.346027690819,-3824.386958117172,192,1,123.547,0.0
209,,,,0.0,-2013.346027690819,-3820.386958117172,193,1,123.527,0.0
552,,,,0.0,-641.346027690819,-2448.386958117172,536,1,123.471,0.0
553,,,,0.0,-637.346027690819,-2444.386958117172,537,1,123.412,0.0
554,,,,0.0,-633.346027690819,-2440.386958117172,538,1,123.367,0.0
555,,,,0.0,-629.346027690819,-2436.386958117172,539,1,123.327,0.0
556,,,,0.0,-625.346027690819,-2432.386958117172,540,1,123.283,0.0
557,,,,0.0,-621.346027690819,-2428.386958117172,541,1,123.231,0.0
558,,,,0.0,-617.346027690819,-2424.386958117172,542,1,123.179,0.0
559,,,,0.0,-613.346027690819,-2420.386958117172,543,1,123.115,0.0
560,,,,0.0,-609.346027690819,-2416.386958117172,544,1,123.046,0.0
561,,,,0.0,-605.346027690819,-2412.386958117172,545,1,122.977,0.0
562,,,,0.0,-601.346027690819,-2408.386958117172,546,1,122.913,0.0
563,,,,0.0,-597.346027690819,-2404.386958117172,547,1,122.849,0.0
564,,,,0.0,-593.346027690819,-2400.386958117172,548,1,122.777,0.0
565,,,,0.0,-589.346027690819,-2396.386958117172,549,1,122.697,0.0
566,,,,0.0,-585.346027690819,-2392.386958117172,550,1,122.622,0.0
567,,,,0.0,-581.346027690819,-2388.386958117172,551,1,122.554,0.0
568,,,,0.0,-577.346027690819,-2384.386958117172,552,1,122.486,0.0
569,,,,0.0,-573.346027690819,-2380.386958117172,553,1,122.418,0.0
570,,,,0.0,-569.346027690819,-2376.386958117172,554,1,122.381,0.0
574,,,,0.0,-553.346027690819,-2360.386958117172,558,1,122.361,0.0
578,,,,0.0,-537.346027690819,-2344.386958117172,562,1,122.33,0.0
579,,,,0.0,-533.346027690819,-2340.386958117172,563,1,122.323,0.0
582,,,,0.0,-521.346027690819,-2328.386958117172,566,1,122.286,0.0
583,,,,0.0,-517.346027690819,-2324.386958117172,567,1,122.267,0.0
587,,,,0.0,-501.346027690819,-2308.386958117172,571,1,122.242,0.0
591,,,,0.0,-485.346027690819,-2292.386958117172,575,1,122.208,0.0
594,,,,0.0,-473.346027690819,-2280.386958117172,578,1,122.2,0.0
595,,,,0.0,-469.346027690819,-2276.386958117172,579,1,122.161,0.0
598,,,,0.0,-457.346027690819,-2264.386958117172,582,1,122.126,0.0
602,,,,0.0,-441.346027690819,-2248.386958117172,586,1,122.098,0.0
603,,,,0.0,-437.346027690819,-2244.386958117172,587,1,122.09,0.0
606,,,,0.0,-425.346027690819,-2232.386958117172,590,1,122.048,0.0
607,,,,0.0,-421.346027690819,-2228.386958117172,591,1,122.032,0.0
610,,,,0.0,-409.346027690819,-2216.386958117172,594,1,122.007,0.0
611,,,,0.0,-405.346027690819,-2212.386958117172,595,1,121.96,0.0
614,,,,0.0,-393.346027690819,-2200.386958117172,598,1,121.957,0.0
615,,,,0.0,-389.346027690819,-2196.386958117172,599,1,121.902,0.0
616,,,,0.0,-385.346027690819,-2192.386958117172,600,1,121.898,0.0
620,,,,0.0,-369.346027690819,-2176.386958117172,604,1,121.856,0.0
621,,,,0.0,-365.346027690819,-2172.386958117172,605,1,121.832,0.0
625,,,,0.0,-349.346027690819,-2156.386958117172,609,1,121.777,0.0
626,,,,0.0,-345.346027690819,-2152.386958117172,610,1,121.737,0.0
627,,,,0.0,-341.346027690819,-2148.386958117172,611,1,121.719,0.0
632,,,,0.0,-321.346027690819,-2128.386958117172,616,1,121.689,0.0
633,,,,0.0,-317.346027690819,-2124.386958117172,617,1,121.687,0.0
638,,,,0.0,-297.346027690819,-2104.386958117172,622,1,121.614,0.0
639,,,,0.0,-293.346027690819,-2100.386958117172,623,1,121.555,0.0
640,,,,0.0,-289.346027690819,-2096.386958117172,624,1,121.553,0.0
645,,,,0.0,-269.346027690819,-2076.386958117172,629,1,121.535,0.0
646,,,,0.0,-265.346027690819,-2072.386958117172,630,1,121.488,0.0
651,,,,0.0,-245.346027690819,-2052.386958117172,635,1,121.473,0.0
652,,,,0.0,-241.346027690819,-2048.386958117172,636,1,121.443,0.0
657,,,,0.0,-221.346027690819,-2028.386958117172,641,1,121.419,0.0
658,,,,0.0,-217.346027690819,-2024.386958117172,642,1,121.355,0.0
659,,,,0.0,-213.346027690819,-2020.386958117172,643,1,121.32,0.0
663,,,,0.0,-197.346027690819,-2004.386958117172,647,1,121.284,0.0
664,,,,0.0,-193.346027690819,-2000.386958117172,648,1,121.224,0.0
665,,,,0.0,-189.346027690819,-1996.386958117172,649,1,121.194,0.0
673,,,,0.0,-157.346027690819,-1964.386958117172,657,1,121.146,0.0
674,,,,0.0,-153.346027690819,-1960.386958117172,658,1,121.099,0.0
675,,,,0.0,-149.346027690819,-1956.386958117172,659,1,121.06,0.0
676,,,,0.0,-145.346027690819,-1952.386958117172,660,1,121.022,0.0
677,,,,0.0,-141.346027690819,-1948.386958117172,661,1,120.983,0.0
678,,,,0.0,-137.346027690819,-1944.386958117172,662,1,120.941,0.0
679,,,,0.0,-133.346027690819,-1940.386958117172,663,1,120.894,0.0
680,,,,0.0,-129.346027690819,-1936.386958117172,664,1,120.848,0.0
681,,,,0.0,-125.346027690819,-1932.386958117172,665,1,120.809,0.0
682,,,,0.0,-121.346027690819,-1928.386958117172,666,1,120.807,0.0
687,,,,0.0,-101.346027690819,-1908.386958117172,671,1,120.779,0.0
688,,,,0.0,-97.346027690819,-1904.386958117172,672,1,120.766,0.0
691,,,,0.0,-85.346027690819,-1892.386958117172,675,1,120.759,0.0
692,,,,0.0,-81.346027690819,-1888.386958117172,676,1,120.748,0.0
702,,,,0.0,-41.346027690819,-1848.386958117172,686,1,120.744,0.0
703,,,,0.0,-37.346027690819,-1844.386958117172,687,1,120.733,0.0
704,,,,0.0,-33.346027690819,-1840.386958117172,688,1,120.73,0.0
