fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-08T02:21:29Z,-33.35606667,147.93345000,212.00,
2,,,,,2016-01-08T02:21:30Z,-33.35615000,147.93333333,218.00,
3,,,,,2016-01-08T02:21:31Z,-33.35621667,147.93321667,218.00,
4,,,,,2016-01-08T02:21:32Z,-33.35630000,147.93310000,224.00,
5,,,,,2016-01-08T02:21:33Z,-33.35638333,147.93298333,227.00,
6,,,,,2016-01-08T02:21:34Z,-33.35648333,147.93286667,230.00,
7,,,,,2016-01-08T02:21:35Z,-33.35656667,147.93275000,231.00,
8,,,,,2016-01-08T02:21:36Z,-33.35666667,147.93265000,232.00,
9,,,,,2016-01-08T02:21:37Z,-33.35676667,147.93253333,234.00,
10,,,,,2016-01-08T02:21:38Z,-33.35685000,147.93241667,238.00,
11,,,,,2016-01-08T02:21:39Z,-33.35693333,147.93230000,245.00,
12,,,,,2016-01-08T02:21:40Z,-33.35701667,147.93218333,245.00,
13,,,,,2016-01-08T02:21:41Z,-33.35708333,147.93206667,249.00,
14,,,,,2016-01-08T02:21:42Z,-33.35716667,147.93195000,253.00,
15,,,,,2016-01-08T02:21:43Z,-33.35723333,147.93183333,252.00,
16,,,,,2016-01-08T02:21:44Z,-33.35731667,147.93170000,254.00,
17,,,,,2016-01-08T02:21:45Z,-33.35738333,147.93156667,260.00,
18,,,,,2016-01-08T02:21:46Z,-33.35745000,147.93143333,263.00,
19,,,,,2016-01-08T02:21:47Z,-33.35751667,147.93130000,267.00,
20,,,,,2016-01-08T02:21:48Z,-33.35758333,147.93115000,268.00,
21,,,,,2016-01-08T02:21:49Z,-33.35765000,147.93101667,268.00,
22,,,,,2016-01-08T02:21:50Z,-33.35771667,147.93088333,273.00,
23,,,,,2016-01-08T02:21:51Z,-33.35780000,147.93073333,274.00,
24,,,,,2016-01-08T02:21:52Z,-33.35785000,147.93060000,274.00,
25,,,,,2016-01-08T02:21:53Z,-33.35791667,147.93045000,277.00,
26,,,,,2016-01-08T02:21:54Z,-33.35796667,147.93031667,283.00,
27,,,,,2016-01-08T02:21:55Z,-33.35803333,147.93016667,282.00,
28,,,,,2016-01-08T02:21:56Z,-33.35806667,147.93001667,285.00,
29,,,,,2016-01-08T02:21:57Z,-33.35811667,147.92986667,290.00,
30,,,,,2016-01-08T02:21:58Z,-33.35815000,147.92971667,293.00,
31,,,,,2016-01-08T02:21:59Z,-33.35818333,147.92956667,294.00,
32,,,,,2016-01-08T02:22:00Z,-33.35823333,147.92940000,299.00,
33,,,,,2016-01-08T02:22:01Z,-33.35826667,147.92925000,304.00,
34,,,,,2016-01-08T02:22:02Z,-33.35828333,147.92908333,306.00,
35,,,,,2016-01-08T02:22:03Z,-33.35830000,147.92893333,316.00,
36,,,,,2016-01-08T02:22:04Z,-33.35830000,147.92878333,319.00,
37,,,,,2016-01-08T02:22:05Z,-33.35830000,147.92861667,325.00,
38,,,,,2016-01-08T02:22:06Z,-33.35830000,147.92846667,334.00,
39,,,,,2016-01-08T02:22:07Z,-33.35831667,147.92831667,342.00,
40,,,,,2016-01-08T02:22:08Z,-33.35835000,147.92818333,343.00,
41,,,,,2016-01-08T02:22:09Z,-33.35840000,147.92803333,346.00,
42,,,,,2016-01-08T02:22:10Z,-33.35843333,147.92786667,343.00,
43,,,,,2016-01-08T02:22:11Z,-33.35848333,147.92773333,344.00,
44,,,,,2016-01-08T02:22:12Z,-33.35851667,147.92760000,346.00,
45,,,,,2016-01-08T02:22:13Z,-33.35856667,147.92746667,341.00,
46,,,,,2016-01-08T02:22:14Z,-33.35860000,147.92733333,341.00,
47,,,,,2016-01-08T02:22:15Z,-33.35863333,147.92718333,345.00,
