fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-08T02:42:20Z,-31.68388333,148.07691667,0.00,
2,,,,,2016-01-08T02:42:30Z,-31.68388333,148.07691667,0.00,
3,,,,,2016-01-08T02:42:40Z,-31.68388333,148.07691667,0.00,
4,,,,,2016-01-08T02:42:50Z,-31.68388333,148.07691667,0.00,
5,,,,,2016-01-08T02:43:00Z,-31.68388333,148.07691667,0.00,
6,,,,,2016-01-08T02:43:10Z,-31.68388333,148.07691667,0.00,
7,,,,,2016-01-08T02:43:20Z,-31.68388333,148.07691667,0.00,
8,,,,,2016-01-08T02:43:30Z,-31.68388333,148.07691667,0.00,
9,,,,,2016-01-08T02:43:40Z,-31.68388333,148.07691667,0.00,
10,,,,,2016-01-08T02:43:50Z,-31.68388333,148.07691667,0.00,
11,,,,,2016-01-08T02:44:00Z,-31.68388333,148.07691667,0.00,
12,,,,,2016-01-08T03:27:52Z,-33.34110000,147.93973333,0.00,
13,,,,,2016-01-08T03:28:02Z,-33.34190000,147.93895000,0.00,
14,,,,,2016-01-08T03:28:12Z,-33.34193333,147.93755000,0.00,
15,,,,,2016-01-08T03:28:22Z,-33.34163333,147.93618333,0.00,
16,,,,,2016-01-08T03:28:32Z,-33.34196667,147.93605000,0.00,
17,,,,,2016-01-08T03:28:42Z,-33.34075000,147.93600000,0.00,
18,,,,,2016-01-08T03:28:52Z,-33.34091667,147.93486667,0.00,
19,,,,,2016-01-08T03:29:02Z,-33.34063333,147.93581667,0.00,
20,,,,,2016-01-08T03:29:12Z,-33.34005000,147.93491667,0.00,
21,,,,,2016-01-08T03:29:22Z,-33.33950000,147.93606667,0.00,
22,,,,,2016-01-08T03:29:32Z,-33.33938333,147.93498333,0.00,
23,,,,,2016-01-08T03:29:42Z,-33.33911667,147.93598333,0.00,
24,,,,,2016-01-08T03:29:52Z,-33.33888333,147.93498333,0.00,
25,,,,,2016-01-08T03:30:02Z,-33.33863333,147.93603333,0.00,
26,,,,,2016-01-08T03:30:12Z,-33.33873333,147.93520000,0.00,
27,,,,,2016-01-08T03:30:22Z,-33.33778333,147.93553333,0.00,
28,,,,,2016-01-08T03:30:32Z,-33.33840000,147.93558333,0.00,
29,,,,,2016-01-08T03:30:42Z,-33.33745000,147.93526667,0.00,
30,,,,,2016-01-08T03:30:52Z,-33.33786667,147.93586667,0.00,
31,,,,,2016-01-08T03:31:02Z,-33.33718333,147.93508333,0.00,
32,,,,,2016-01-08T03:31:12Z,-33.33763333,147.93601667,0.00,
33,,,,,2016-01-08T03:31:22Z,-33.33685000,147.93553333,0.00,
34,,,,,2016-01-08T03:31:32Z,-33.33743333,147.93636667,0.00,
35,,,,,2016-01-08T03:31:42Z,-33.33640000,147.93621667,0.00,
36,,,,,2016-01-08T03:31:52Z,-33.33711667,147.93670000,0.00,
37,,,,,2016-01-08T03:32:02Z,-33.33603333,147.93643333,0.00,
38,,,,,2016-01-08T03:32:12Z,-33.33688333,147.93645000,0.00,
39,,,,,2016-01-08T03:32:22Z,-33.33590000,147.93726667,0.00,
40,,,,,2016-01-08T03:32:32Z,-33.33650000,147.93665000,0.00,
41,,,,,2016-01-08T03:32:42Z,-33.33598333,147.93781667,0.00,
42,,,,,2016-01-08T03:32:52Z,-33.33585000,147.93671667,0.00,
43,,,,,2016-01-08T03:33:02Z,-33.33643333,147.93765000,0.00,
44,,,,,2016-01-08T03:33:12Z,-33.33590000,147.93713333,0.00,
45,,,,,2016-01-08T03:33:22Z,-33.33696667,147.93780000,0.00,
46,,,,,2016-01-08T03:33:32Z,-33.33608333,147.93795000,0.00,
47,,,,,2016-01-08T03:33:42Z,-33.33690000,147.93743333,0.00,
48,,,,,2016-01-08T03:33:52Z,-33.33625000,147.93805000,0.00,
49,,,,,2016-01-08T03:34:02Z,-33.33698333,147.93773333,0.00,
50,,,,,2016-01-08T03:34:12Z,-33.33618333,147.93801667,0.00,
51,,,,,2016-01-08T03:34:22Z,-33.33718333,147.93781667,0.00,
52,,,,,2016-01-08T03:34:32Z,-33.33660000,147.93880000,0.00,
53,,,,,2016-01-08T03:34:42Z,-33.33718333,147.93800000,0.00,
54,,,,,2016-01-08T03:34:52Z,-33.33763333,147.93936667,0.00,
55,,,,,2016-01-08T03:35:02Z,-33.33675000,147.93898333,0.00,
56,,,,,2016-01-08T03:35:12Z,-33.33658333,147.93756667,0.00,
57,,,,,2016-01-08T03:35:22Z,-33.33771667,147.93803333,0.00,
58,,,,,2016-01-08T03:35:32Z,-33.33748333,147.93971667,0.00,
59,,,,,2016-01-08T03:35:42Z,-33.33661667,147.94083333,0.00,
60,,,,,2016-01-08T03:35:52Z,-33.33535000,147.94116667,0.00,
61,,,,,2016-01-08T03:36:02Z,-33.33391667,147.94101667,0.00,
62,,,,,2016-01-08T03:36:12Z,-33.33268333,147.94045000,0.00,
63,,,,,2016-01-08T03:36:22Z,-33.33180000,147.93908333,0.00,
64,,,,,2016-01-08T03:36:32Z,-33.33130000,147.93731667,0.00,
65,,,,,2016-01-08T03:36:42Z,-33.33076667,147.93548333,0.00,
66,,,,,2016-01-08T03:36:52Z,-33.33101667,147.93643333,0.00,
67,,,,,2016-01-08T03:37:02Z,-33.32946667,147.93548333,0.00,
68,,,,,2016-01-08T03:37:12Z,-33.32995000,147.93558333,0.00,
69,,,,,2016-01-08T03:37:22Z,-33.32950000,147.93540000,0.00,
70,,,,,2016-01-08T03:37:32Z,-33.33003333,147.93635000,0.00,
71,,,,,2016-01-08T03:37:42Z,-33.32965000,147.93585000,0.00,
72,,,,,2016-01-08T03:37:52Z,-33.32913333,147.93685000,0.00,
73,,,,,2016-01-08T03:38:02Z,-33.32940000,147.93611667,0.00,
74,,,,,2016-01-08T03:38:12Z,-33.32868333,147.93753333,0.00,
75,,,,,2016-01-08T03:38:22Z,-33.32836667,147.93640000,0.00,
76,,,,,2016-01-08T03:38:32Z,-33.32905000,147.93763333,0.00,
77,,,,,2016-01-08T03:38:42Z,-33.32811667,147.93721667,0.00,
78,,,,,2016-01-08T03:38:52Z,-33.32883333,147.93641667,0.00,
79,,,,,2016-01-08T03:39:02Z,-33.32821667,147.93670000,0.00,
80,,,,,2016-01-08T03:39:12Z,-33.32873333,147.93666667,0.00,
81,,,,,2016-01-08T03:39:22Z,-33.32791667,147.93668333,0.00,
82,,,,,2016-01-08T03:39:32Z,-33.32873333,147.93681667,0.00,
83,,,,,2016-01-08T03:39:42Z,-33.32783333,147.93686667,0.00,
84,,,,,2016-01-08T03:39:52Z,-33.32880000,147.93611667,0.00,
85,,,,,2016-01-08T03:40:02Z,-33.32821667,147.93650000,0.00,
86,,,,,2016-01-08T03:40:12Z,-33.32898333,147.93628333,0.00,
87,,,,,2016-01-08T03:40:22Z,-33.32788333,147.93643333,0.00,
88,,,,,2016-01-08T03:40:32Z,-33.32865000,147.93691667,0.00,
89,,,,,2016-01-08T03:40:42Z,-33.32766667,147.93651667,0.00,
90,,,,,2016-01-08T03:40:52Z,-33.32790000,147.93736667,0.00,
91,,,,,2016-01-08T03:41:02Z,-33.32793333,147.93666667,0.00,
92,,,,,2016-01-08T03:41:12Z,-33.32775000,147.93806667,0.00,
93,,,,,2016-01-08T03:41:22Z,-33.32765000,147.93710000,0.00,
94,,,,,2016-01-08T03:41:32Z,-33.32790000,147.93850000,0.00,
95,,,,,2016-01-08T03:41:42Z,-33.32696667,147.93823333,0.00,
96,,,,,2016-01-08T03:41:52Z,-33.32786667,147.93885000,0.00,
97,,,,,2016-01-08T03:42:02Z,-33.32696667,147.93881667,0.00,
98,,,,,2016-01-08T03:42:12Z,-33.32806667,147.93926667,0.00,
99,,,,,2016-01-08T03:42:22Z,-33.32701667,147.93930000,0.00,
100,,,,,2016-01-08T03:42:32Z,-33.32808333,147.93966667,0.00,
101,,,,,2016-01-08T03:42:42Z,-33.32736667,147.93955000,0.00,
102,,,,,2016-01-08T03:42:52Z,-33.32798333,147.94028333,0.00,
103,,,,,2016-01-08T03:43:02Z,-33.32711667,147.93911667,0.00,
104,,,,,2016-01-08T03:43:12Z,-33.32643333,147.93730000,0.00,
105,,,,,2016-01-08T03:43:22Z,-33.32506667,147.93603333,0.00,
106,,,,,2016-01-08T03:43:32Z,-33.32586667,147.93605000,0.00,
107,,,,,2016-01-08T03:43:42Z,-33.32490000,147.93600000,0.00,
108,,,,,2016-01-08T03:43:52Z,-33.32575000,147.93581667,0.00,
109,,,,,2016-01-08T03:44:02Z,-33.32573333,147.93740000,0.00,
110,,,,,2016-01-08T03:44:12Z,-33.32431667,147.93733333,0.00,
111,,,,,2016-01-08T03:44:22Z,-33.32513333,147.93730000,0.00,
112,,,,,2016-01-08T03:44:32Z,-33.32481667,147.93810000,0.00,
113,,,,,2016-01-08T03:44:42Z,-33.32475000,147.93748333,0.00,
114,,,,,2016-01-08T03:44:52Z,-33.32426667,147.93881667,0.00,
115,,,,,2016-01-08T03:45:02Z,-33.32375000,147.93771667,0.00,
116,,,,,2016-01-08T03:45:12Z,-33.32453333,147.93860000,0.00,
117,,,,,2016-01-08T03:45:22Z,-33.32341667,147.93855000,0.00,
118,,,,,2016-01-08T03:45:32Z,-33.32363333,147.93761667,0.00,
119,,,,,2016-01-08T03:45:42Z,-33.32428333,147.93925000,0.00,
120,,,,,2016-01-08T03:45:52Z,-33.32340000,147.94061667,0.00,
121,,,,,2016-01-08T03:46:02Z,-33.32220000,147.94165000,0.00,
122,,,,,2016-01-08T03:46:12Z,-33.32140000,147.94283333,0.00,
123,,,,,2016-01-08T03:46:22Z,-33.32066667,147.94468333,0.00,
124,,,,,2016-01-08T03:46:32Z,-33.31973333,147.94631667,0.00,
125,,,,,2016-01-08T03:46:42Z,-33.31878333,147.94568333,0.00,
126,,,,,2016-01-08T03:46:52Z,-33.31955000,147.94613333,0.00,
127,,,,,2016-01-08T03:47:02Z,-33.31891667,147.94768333,0.00,
128,,,,,2016-01-08T03:47:12Z,-33.31845000,147.94658333,0.00,
129,,,,,2016-01-08T03:47:22Z,-33.31941667,147.94678333,0.00,
130,,,,,2016-01-08T03:47:32Z,-33.31995000,147.94815000,0.00,
131,,,,,2016-01-08T03:47:42Z,-33.31888333,147.94815000,0.00,
132,,,,,2016-01-08T03:47:52Z,-33.31966667,147.94796667,0.00,
133,,,,,2016-01-08T03:48:02Z,-33.31941667,147.94950000,0.00,
134,,,,,2016-01-08T03:48:12Z,-33.31881667,147.94840000,0.00,
135,,,,,2016-01-08T03:48:22Z,-33.31968333,147.94911667,0.00,
136,,,,,2016-01-08T03:48:32Z,-33.31923333,147.95086667,0.00,
137,,,,,2016-01-08T03:48:42Z,-33.31838333,147.95245000,0.00,
138,,,,,2016-01-08T03:48:52Z,-33.31856667,147.95396667,0.00,
139,,,,,2016-01-08T03:49:02Z,-33.31898333,147.95326667,0.00,
140,,,,,2016-01-08T03:49:12Z,-33.31741667,147.95328333,0.00,
141,,,,,2016-01-08T03:49:22Z,-33.31603333,147.95438333,0.00,
142,,,,,2016-01-08T03:49:32Z,-33.31475000,147.95570000,0.00,
143,,,,,2016-01-08T03:49:42Z,-33.31365000,147.95721667,0.00,
144,,,,,2016-01-08T03:49:52Z,-33.31385000,147.95893333,0.00,
145,,,,,2016-01-08T03:50:02Z,-33.31385000,147.96075000,0.00,
146,,,,,2016-01-08T03:50:12Z,-33.31340000,147.96278333,0.00,
147,,,,,2016-01-08T03:50:22Z,-33.31271667,147.96513333,0.00,
148,,,,,2016-01-08T03:50:32Z,-33.31195000,147.96728333,0.00,
149,,,,,2016-01-08T03:50:42Z,-33.31096667,147.96918333,0.00,
150,,,,,2016-01-08T03:50:52Z,-33.31006667,147.97096667,0.00,
151,,,,,2016-01-08T03:51:02Z,-33.30925000,147.97263333,0.00,
152,,,,,2016-01-08T03:51:12Z,-33.30865000,147.97451667,0.00,
153,,,,,2016-01-08T03:51:22Z,-33.30781667,147.97646667,0.00,
154,,,,,2016-01-08T03:51:32Z,-33.30691667,147.97836667,0.00,
155,,,,,2016-01-08T03:51:42Z,-33.30583333,147.98028333,0.00,
156,,,,,2016-01-08T03:51:52Z,-33.30461667,147.98220000,0.00,
157,,,,,2016-01-08T03:52:02Z,-33.30363333,147.98415000,0.00,
158,,,,,2016-01-08T03:52:12Z,-33.30270000,147.98613333,0.00,
159,,,,,2016-01-08T03:52:22Z,-33.30166667,147.98796667,0.00,
160,,,,,2016-01-08T03:52:32Z,-33.30076667,147.99005000,0.00,
161,,,,,2016-01-08T03:52:42Z,-33.29983333,147.99211667,0.00,
162,,,,,2016-01-08T03:52:52Z,-33.29896667,147.99410000,0.00,
163,,,,,2016-01-08T03:53:02Z,-33.29816667,147.99601667,0.00,
164,,,,,2016-01-08T03:53:12Z,-33.29763333,147.99800000,0.00,
165,,,,,2016-01-08T03:53:22Z,-33.29663333,147.99975000,0.00,
166,,,,,2016-01-08T03:53:32Z,-33.29598333,148.00156667,0.00,
167,,,,,2016-01-08T03:53:42Z,-33.29546667,148.00348333,0.00,
168,,,,,2016-01-08T03:53:52Z,-33.29525000,148.00531667,0.00,
169,,,,,2016-01-08T03:54:02Z,-33.29530000,148.00721667,0.00,
170,,,,,2016-01-08T03:54:12Z,-33.29581667,148.00681667,0.00,
171,,,,,2016-01-08T03:54:22Z,-33.29418333,148.00716667,0.00,
172,,,,,2016-01-08T03:54:32Z,-33.29433333,148.00708333,0.00,
173,,,,,2016-01-08T03:54:42Z,-33.29351667,148.00778333,0.00,
174,,,,,2016-01-08T03:54:52Z,-33.29411667,148.00845000,0.00,
175,,,,,2016-01-08T03:55:02Z,-33.29273333,148.01030000,0.00,
176,,,,,2016-01-08T03:55:12Z,-33.29148333,148.01195000,0.00,
177,,,,,2016-01-08T03:55:22Z,-33.29031667,148.01200000,0.00,
