fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-08T02:34:24Z,-33.35558333,147.93423333,189.00,
2,,,,,2016-01-08T02:34:54Z,-33.35558333,147.93423333,190.00,
3,,,,,2016-01-08T02:35:24Z,-33.35558333,147.93418333,190.00,
4,,,,,2016-01-08T02:35:54Z,-33.35558333,147.93418333,190.00,
5,,,,,2016-01-08T02:36:24Z,-33.35560000,147.93415000,190.00,
6,,,,,2016-01-08T02:36:54Z,-33.35643333,147.93150000,240.00,
7,,,,,2016-01-08T02:36:56Z,-33.35646667,147.93126667,246.00,
8,,,,,2016-01-08T02:36:58Z,-33.35646667,147.93100000,252.00,
9,,,,,2016-01-08T02:37:00Z,-33.35648333,147.93076667,260.00,
10,,,,,2016-01-08T02:37:02Z,-33.35650000,147.93051667,266.00,
11,,,,,2016-01-08T02:37:04Z,-33.35653333,147.93026667,272.00,
12,,,,,2016-01-08T02:37:06Z,-33.35655000,147.93000000,278.00,
13,,,,,2016-01-08T02:37:08Z,-33.35656667,147.92975000,282.00,
14,,,,,2016-01-08T02:37:10Z,-33.35655000,147.92948333,286.00,
15,,,,,2016-01-08T02:37:12Z,-33.35653333,147.92920000,289.00,
16,,,,,2016-01-08T02:37:14Z,-33.35653333,147.92893333,292.00,
17,,,,,2016-01-08T02:37:16Z,-33.35651667,147.92865000,296.00,
18,,,,,2016-01-08T02:37:18Z,-33.35653333,147.92836667,300.00,
19,,,,,2016-01-08T02:37:20Z,-33.35655000,147.92806667,302.00,
20,,,,,2016-01-08T02:37:22Z,-33.35658333,147.92780000,305.00,
21,,,,,2016-01-08T02:37:24Z,-33.35663333,147.92753333,310.00,
22,,,,,2016-01-08T02:37:26Z,-33.35670000,147.92728333,315.00,
23,,,,,2016-01-08T02:37:28Z,-33.35676667,147.92703333,318.00,
24,,,,,2016-01-08T02:37:30Z,-33.35685000,147.92676667,321.00,
25,,,,,2016-01-08T02:37:32Z,-33.35690000,147.92648333,324.00,
26,,,,,2016-01-08T02:37:34Z,-33.35696667,147.92623333,327.00,
27,,,,,2016-01-08T02:37:36Z,-33.35700000,147.92598333,331.00,
28,,,,,2016-01-08T02:37:38Z,-33.35706667,147.92573333,335.00,
29,,,,,2016-01-08T02:37:40Z,-33.35716667,147.92551667,339.00,
30,,,,,2016-01-08T02:37:42Z,-33.35728333,147.92526667,343.00,
31,,,,,2016-01-08T02:37:44Z,-33.35740000,147.92505000,347.00,
32,,,,,2016-01-08T02:37:46Z,-33.35751667,147.92480000,350.00,
33,,,,,2016-01-08T02:37:48Z,-33.35763333,147.92458333,356.00,
34,,,,,2016-01-08T02:37:50Z,-33.35773333,147.92436667,364.00,
35,,,,,2016-01-08T02:37:52Z,-33.35786667,147.92415000,371.00,
36,,,,,2016-01-08T02:37:54Z,-33.35803333,147.92395000,381.00,
37,,,,,2016-01-08T02:37:56Z,-33.35821667,147.92375000,390.00,
38,,,,,2016-01-08T02:37:58Z,-33.35841667,147.92355000,394.00,
39,,,,,2016-01-08T02:38:00Z,-33.35858333,147.92333333,400.00,
40,,,,,2016-01-08T02:38:02Z,-33.35876667,147.92315000,404.00,
41,,,,,2016-01-08T02:38:04Z,-33.35896667,147.92298333,408.00,
42,,,,,2016-01-08T02:38:06Z,-33.35915000,147.92283333,414.00,
43,,,,,2016-01-08T02:38:08Z,-33.35935000,147.92270000,418.00,
44,,,,,2016-01-08T02:38:10Z,-33.35955000,147.92260000,422.00,
45,,,,,2016-01-08T02:38:12Z,-33.35975000,147.92253333,424.00,
46,,,,,2016-01-08T02:38:14Z,-33.35996667,147.92250000,427.00,
47,,,,,2016-01-08T02:38:16Z,-33.36018333,147.92250000,433.00,
