fixIdx,legIdx,tickLead,togo,area
164,2,5645.15554676239,120.499,134741.97661892453
165,2,5650.15554676239,120.452,63986.29956994938
170,2,5675.15554676239,120.411,56044.334608848665
171,2,5680.15554676239,120.318,127166.16930934522
172,2,5685.15554676239,120.221,132647.6581160719
173,2,5690.15554676239,120.141,109415.7734024698
174,2,5695.15554676239,120.084,77982.76824959969
175,2,5700.15554676239,120.019,88960.58907087575
176,2,5705.15554676239,119.935,114993.89110170146
177,2,5710.15554676239,119.847,120488.94152362364
178,2,5715.15554676239,119.77,105447.5288519369
179,2,5720.15554676239,119.706,87669.75806184443
180,2,5725.15554676239,119.615,124683.64550522291
181,2,5730.15554676239,119.518,132916.12077729334
182,2,5735.15554676239,119.414,142512.46725029818
183,2,5740.15554676239,119.308,145251.94971801894
184,2,5745.15554676239,119.207,138400.8832988574
185,2,5750.15554676239,119.112,130185.27537614071
186,2,5755.15554676239,119.012,137044.06594171695
187,2,5760.15554676239,118.909,141157.5826876416
188,2,5765.15554676239,118.828,111017.8535218769
189,2,5770.15554676239,118.788,54843.25121598826
190,2,5775.15554676239,118.763,34297.349382212116
191,2,5780.15554676239,118.748,20592.757861007012
192,2,5785.15554676239,118.742,8243.499544803914
193,2,5790.15554676239,118.741,1375.0635097183385
194,2,5795.15554676239,118.74,1376.2393344072505
195,2,5800.15554676239,118.737,4132.210616335633
201,2,5830.15554676239,118.706,42914.21832817548
202,2,5835.15554676239,118.638,94175.86275016956
203,2,5840.15554676239,118.525,156512.77552285878
204,2,5845.15554676239,118.425,138500.96068054665
205,2,5850.15554676239,118.321,144040.096207675
206,2,5855.15554676239,118.23,126038.90387653097
207,2,5860.15554676239,118.141,123280.2035801939
208,2,5865.15554676239,118.043,135755.07797033837
209,2,5870.15554676239,117.953,124679.99055724106
210,2,5875.15554676239,117.861,127460.8415695871
211,2,5880.15554676239,117.767,130239.75337022918
212,2,5885.15554676239,117.685,113625.07479128764
213,2,5890.15554676239,117.681,5545.3694016838845
215,2,5900.15554676239,117.654,37489.85385112925
216,2,5905.15554676239,117.576,108347.43966266763
217,2,5911.15554676239,117.559,23628.632511289878
221,2,5931.15554676239,117.491,94800.03156611898
222,2,5936.15554676239,117.457,47419.387695633224
226,2,5956.15554676239,117.392,90921.81631010085
227,2,5961.15554676239,117.346,64368.24761384104
232,2,5986.15554676239,117.277,96909.7943265179
233,2,5991.15554676239,117.253,33722.537049173676
234,2,5996.15554676239,117.236,23902.55280607527
235,2,6001.15554676239,117.201,49241.2516020869
236,2,6006.15554676239,117.142,83042.53004839786
237,2,6011.15554676239,117.072,98552.77496604885
238,2,6016.15554676239,116.991,114060.9126750938
239,2,6021.15554676239,116.898,130970.23061993887
240,2,6026.15554676239,116.803,133790.26485622054
241,2,6031.15554676239,116.715,123937.73752525102
242,2,6036.15554676239,116.63,119723.07086504916
243,2,6041.15554676239,116.542,123959.2922611632
244,2,6046.15554676239,116.438,146497.86520560784
245,2,6051.15554676239,116.337,142264.33097215788
246,2,6056.15554676239,116.239,138034.6103794919
247,2,6061.15554676239,116.121,166187.67213580664
248,2,6066.15554676239,116.017,146451.26249668896
249,2,6071.15554676239,115.915,143625.7153236983
250,2,6076.15554676239,115.811,146432.3349038213
251,2,6081.15554676239,115.716,133755.4115261677
252,2,6086.15554676239,115.635,114051.0919238054
253,2,6091.15554676239,115.559,107026.13477635272
254,2,6096.15554676239,115.466,130977.8831727476
255,2,6101.15554676239,115.37,135203.16881205965
256,2,6106.15554676239,115.269,142240.07852412155
257,2,6111.15554676239,115.173,135193.62302467893
258,2,6116.15554676239,115.089,118298.729514727
259,2,6121.15554676239,115.002,122532.78367918379
260,2,6126.15554676239,114.904,138027.11187912605
261,2,6131.15554676239,114.813,128167.18994493257
262,2,6136.15554676239,114.722,128170.08417178711
263,2,6141.15554676239,114.626,135212.32726451574
264,2,6146.15554676239,114.53,135209.12836549783
265,2,6151.15554676239,114.431,139429.09778908937
266,2,6156.15554676239,114.336,133790.8974167866
267,2,6161.15554676239,114.244,129565.15800886137
268,2,6166.15554676239,114.153,128158.15998565548
269,2,6171.15554676239,114.064,125344.27188199514
270,2,6176.15554676239,113.977,122532.2517723987
271,2,6181.15554676239,113.902,105641.665863054
272,2,6186.15554676239,113.817,119739.93817103191
273,2,6191.15554676239,113.725,129604.80821876775
274,2,6196.15554676239,113.638,122563.55668131738
275,2,6201.15554676239,113.549,125385.15134300342
276,2,6206.15554676239,113.466,116937.90332022369
277,2,6211.15554676239,113.385,114129.5546020105
278,2,6216.15554676239,113.304,114139.86086394591
279,2,6221.15554676239,113.226,109923.71254863474
280,2,6226.15554676239,113.145,114163.1056393724
281,2,6231.15554676239,113.064,114173.02067128778
282,2,6236.15554676239,112.985,111364.4612900081
283,2,6241.15554676239,112.906,111375.84854147342
284,2,6246.15554676239,112.83,107158.64480631132
285,2,6251.15554676239,112.778,73336.15643087582
