leg,tickLead,tickRace,distance,area
0,-1080.0,,124.648,0.0
1,-834.0,,124.622,0.0
1,-831.0,,124.593,0.0
1,-828.0,,124.591,0.0
1,-807.0,,124.56,0.0
1,-804.0,,124.525,0.0
1,-801.0,,124.508,0.0
1,-780.0,,124.501,0.0
1,-765.0,,124.491,0.0
1,-762.0,,124.462,0.0
1,-738.0,,124.441,0.0
1,-735.0,,124.418,0.0
1,-732.0,,124.415,0.0
1,-711.0,,124.374,0.0
1,-708.0,,124.35,0.0
1,-705.0,,124.345,0.0
1,-678.0,,124.3,0.0
1,-675.0,,124.272,0.0
1,-645.0,,124.269,0.0
1,-627.0,,124.257,0.0
1,-624.0,,124.255,0.0
1,-597.0,,124.247,0.0
1,-576.0,,124.245,0.0
1,-573.0,,124.215,0.0
1,-569.0,,124.207,0.0
1,-566.0,,124.202,0.0
1,-563.0,,124.199,0.0
1,-560.0,,124.198,0.0
1,-536.0,,124.188,0.0
1,-533.0,,124.175,0.0
1,-512.0,,124.142,0.0
1,-509.0,,124.115,0.0
1,-506.0,,124.11,0.0
1,-491.0,,124.1,0.0
1,-488.0,,124.07,0.0
1,-485.0,,124.069,0.0
1,-464.0,,124.037,0.0
1,-461.0,,124.002,0.0
1,-458.0,,123.988,0.0
1,-434.0,,123.97,0.0
1,-431.0,,123.965,0.0
1,-413.0,,123.953,0.0
1,-410.0,,123.914,0.0
1,-407.0,,123.871,0.0
1,-404.0,,123.829,0.0
1,-401.0,,123.813,0.0
1,-380.0,,123.791,0.0
1,-377.0,,123.762,0.0
1,-374.0,,123.756,0.0
1,-344.0,,123.719,0.0
1,-341.0,,123.688,0.0
1,-338.0,,123.654,0.0
1,-335.0,,123.627,0.0
1,-332.0,,123.625,0.0
1,-218.0,,123.622,0.0
1,-203.0,,123.607,0.0
1,-200.0,,123.556,0.0
1,-197.0,,123.496,0.0
1,-194.0,,123.431,0.0
1,-191.0,,123.399,0.0
1,-149.0,,123.394,0.0
1,-146.0,,123.364,0.0
1,-143.0,,123.331,0.0
1,-140.0,,123.308,0.0
1,-137.0,,123.302,0.0
1,-110.0,,123.257,0.0
1,-107.0,,123.213,0.0
1,-104.0,,123.194,0.0
1,-92.0,,123.173,0.0
1,-89.0,,123.118,0.0
1,-86.0,,123.072,0.0
1,-83.0,,123.03,0.0
1,-80.0,,123.024,0.0
1,-38.0,,122.995,0.0
1,-35.0,,122.954,0.0
1,-32.0,,122.94,0.0
1,1487.0,,122.906,0.0
1,1490.0,,122.887,0.0
1,1508.0,,122.858,0.0
1,1511.0,,122.821,0.0
1,1514.0,,122.811,0.0
1,1535.0,,122.779,0.0
1,1538.0,,122.74,0.0
1,1541.0,,122.732,0.0
1,1562.0,,122.727,0.0
1,1565.0,,122.704,0.0
1,1568.0,,122.702,0.0
1,1589.0,,122.68,0.0
1,1592.0,,122.661,0.0
1,1616.0,,122.622,0.0
1,1619.0,,122.592,0.0
1,1623.0,,122.588,0.0
1,1644.0,,122.575,0.0
1,1647.0,,122.558,0.0
1,2302.0,,122.554,0.0
1,2305.0,,122.522,0.0
1,2308.0,,122.497,0.0
1,2311.0,,122.486,0.0
1,2329.0,,122.45,0.0
1,2332.0,,122.408,0.0
1,2335.0,,122.376,0.0
1,2338.0,,122.355,0.0
1,2341.0,,122.341,0.0
1,2344.0,,122.326,0.0
1,2347.0,,122.306,0.0
1,2350.0,,122.298,0.0
1,2365.0,,122.295,0.0
1,2368.0,,122.255,0.0
1,2371.0,,122.235,0.0
1,2386.0,,122.233,0.0
1,2389.0,,122.193,0.0
1,2392.0,,122.17,0.0
1,2395.0,,122.168,0.0
1,2425.0,,122.16,0.0
1,2428.0,,122.158,0.0
1,2446.0,,122.125,0.0
1,2449.0,,122.1,0.0
1,2452.0,,122.095,0.0
1,2467.0,,122.066,0.0
1,2470.0,,122.021,0.0
1,2473.0,,121.998,0.0
1,2498.0,,121.974,0.0
1,2501.0,,121.932,0.0
1,2504.0,,121.888,0.0
1,2507.0,,121.874,0.0
1,2525.0,,121.852,0.0
1,2528.0,,121.826,0.0
1,2531.0,,121.805,0.0
1,2534.0,,121.788,0.0
1,2558.0,,121.779,0.0
1,2561.0,,121.729,0.0
1,2564.0,,121.684,0.0
1,2567.0,,121.643,0.0
1,2570.0,,121.595,0.0
1,2573.0,,121.555,0.0
1,2576.0,,121.54,0.0
2,2795.0,,121.516,5.847326482825709e-10
2,2810.0,,121.489,6.612158210726739e-10
2,2813.0,,121.486,7.353778093158052e-11
2,2825.0,,121.479,1.7231304274776218e-10
2,2828.0,,121.469,2.464056581255333e-10
2,2843.0,,121.459,2.4769222659589195e-10
2,2846.0,,121.427,7.933143306861123e-10
2,2861.0,,121.416,2.7409055808225924e-10
2,2864.0,,121.376,9.975285179636937e-10
2,2867.0,,121.364,2.995078636791308e-10
2,2882.0,,121.337,6.773096280675482e-10
2,2885.0,,121.296,1.0292893639264728e-9
2,2888.0,,121.274,5.527323719979223e-10
2,2906.0,,121.272,5.05565773982239e-11
2,2909.0,,121.258,3.5423801574508827e-10
2,2927.0,,121.232,6.618321295316658e-10
2,2930.0,,121.189,1.0953786129030766e-9
2,2933.0,,121.18,2.294508052755383e-10
2,2954.0,,121.156,6.161658302500366e-10
2,2957.0,,121.132,6.166694218750502e-10
2,2960.0,,121.131,2.5717973517195524e-11
2,2981.0,,121.106,6.47441311070113e-10
2,2984.0,,121.07,9.330187342372772e-10
2,2987.0,,121.04,7.780851878222006e-10
2,2990.0,,121.021,4.931823835338398e-10
2,2993.0,,120.996,6.494572085298393e-10
2,2996.0,,120.963,8.579371476386187e-10
2,2999.0,,120.94,5.984164162884034e-10
2,3002.0,,120.931,2.343661794322942e-10
2,3005.0,,120.926,1.303260057275785e-10
2,3008.0,,120.92,1.5654021786644672e-10
2,3011.0,,120.906,3.655945612591475e-10
2,3014.0,,120.885,5.488587812892845e-10
2,3017.0,,120.869,4.185302994797468e-10
2,3020.0,,120.861,2.0945244039118537e-10
2,3023.0,,120.853,2.0964662839509963e-10
2,3026.0,,120.837,4.196676866031872e-10
2,3029.0,,120.817,5.250264705871431e-10
2,3032.0,,120.8,4.4664610271839203e-10
2,3035.0,,120.794,1.577807561237975e-10
