leg,tickLead,tickRace,distance,area
0,-1308.0,,124.597,0.0
1,-951.0,,124.592,0.0
1,-950.0,,124.582,0.0
1,-949.0,,124.576,0.0
1,-948.0,,124.569,0.0
1,-947.0,,124.566,0.0
1,-926.0,,124.56,0.0
1,-925.0,,124.553,0.0
1,-924.0,,124.549,0.0
1,-923.0,,124.547,0.0
1,-905.0,,124.544,0.0
1,-904.0,,124.533,0.0
1,-903.0,,124.524,0.0
1,-902.0,,124.52,0.0
1,-901.0,,124.516,0.0
1,-873.0,,124.504,0.0
1,-872.0,,124.491,0.0
1,-871.0,,124.48,0.0
1,-870.0,,124.472,0.0
1,-869.0,,124.465,0.0
1,-868.0,,124.463,0.0
1,-867.0,,124.462,0.0
1,-848.0,,124.451,0.0
1,-847.0,,124.437,0.0
1,-846.0,,124.425,0.0
1,-845.0,,124.413,0.0
1,-844.0,,124.401,0.0
1,-843.0,,124.392,0.0
1,-842.0,,124.385,0.0
1,-841.0,,124.378,0.0
1,-840.0,,124.376,0.0
1,-839.0,,124.371,0.0
1,-838.0,,124.368,0.0
1,-837.0,,124.367,0.0
1,-820.0,,124.353,0.0
1,-819.0,,124.336,0.0
1,-818.0,,124.324,0.0
1,-817.0,,124.315,0.0
1,-816.0,,124.308,0.0
1,-815.0,,124.306,0.0
1,-792.0,,124.305,0.0
1,-791.0,,124.288,0.0
1,-790.0,,124.275,0.0
1,-789.0,,124.263,0.0
1,-788.0,,124.252,0.0
1,-787.0,,124.243,0.0
1,-786.0,,124.237,0.0
1,-785.0,,124.231,0.0
1,-784.0,,124.228,0.0
1,-765.0,,124.2,0.0
1,-764.0,,124.182,0.0
1,-763.0,,124.168,0.0
1,-762.0,,124.154,0.0
1,-761.0,,124.14,0.0
1,-760.0,,124.129,0.0
1,-759.0,,124.126,0.0
1,-758.0,,124.121,0.0
1,-533.0,,124.12,0.0
1,-513.0,,124.116,0.0
1,-512.0,,124.112,0.0
1,-493.0,,124.102,0.0
1,-492.0,,124.089,0.0
1,-491.0,,124.079,0.0
1,-490.0,,124.07,0.0
1,-489.0,,124.066,0.0
1,-488.0,,124.065,0.0
1,-468.0,,124.062,0.0
1,-467.0,,124.057,0.0
1,-454.0,,124.048,0.0
1,-453.0,,124.032,0.0
1,-452.0,,124.017,0.0
1,-451.0,,124.002,0.0
1,-450.0,,123.988,0.0
1,-449.0,,123.977,0.0
1,-448.0,,123.966,0.0
1,-447.0,,123.953,0.0
1,-446.0,,123.947,0.0
1,-445.0,,123.944,0.0
1,-444.0,,123.943,0.0
1,-416.0,,123.94,0.0
1,-415.0,,123.935,0.0
1,-367.0,,123.921,0.0
1,-366.0,,123.902,0.0
1,-365.0,,123.884,0.0
1,-364.0,,123.865,0.0
1,-363.0,,123.848,0.0
1,-362.0,,123.828,0.0
1,-361.0,,123.81,0.0
1,-360.0,,123.792,0.0
1,-359.0,,123.772,0.0
1,-358.0,,123.755,0.0
1,-357.0,,123.737,0.0
1,-356.0,,123.721,0.0
1,-355.0,,123.706,0.0
1,-354.0,,123.691,0.0
1,-353.0,,123.676,0.0
1,-352.0,,123.662,0.0
1,-351.0,,123.648,0.0
1,-350.0,,123.636,0.0
1,-349.0,,123.623,0.0
1,-348.0,,123.613,0.0
1,-347.0,,123.603,0.0
1,-346.0,,123.598,0.0
1,-345.0,,123.588,0.0
1,-343.0,,123.578,0.0
1,-342.0,,123.572,0.0
