fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,302.0,-620.84445323761,,1,0,124.795,0.0
160,,,,672.0,-461.84445323761,,160,0,124.777,0.0
161,,,,672.0,-460.84445323761,,161,0,124.762,0.0
162,,,,675.0,-459.84445323761,,162,0,124.745,0.0
163,,,,678.0,-458.84445323761,,163,0,124.73,0.0
164,,,,680.0,-457.84445323761,,164,0,124.718,0.0
165,,,,681.0,-456.84445323761,,165,0,124.707,0.0
166,,,,682.0,-455.84445323761,,166,0,124.698,0.0
167,,,,684.0,-454.84445323761,,167,0,124.692,0.0
168,,,,685.0,-453.84445323761,,168,0,124.688,0.0
169,,,,687.0,-452.84445323761,,169,0,124.686,0.0
170,,,,688.0,-451.84445323761,,170,0,124.685,0.0
276,,,,951.0,-345.84445323761,,276,0,124.678,0.0
277,,,,953.0,-344.84445323761,,277,0,124.672,0.0
278,,,,954.0,-343.84445323761,,278,0,124.665,0.0
279,,,,955.0,-342.84445323761,,279,0,124.659,0.0
280,,,,957.0,-341.84445323761,,280,0,124.651,0.0
281,,,,959.0,-340.84445323761,,281,0,124.644,0.0
282,,,,960.0,-339.84445323761,,282,0,124.636,0.0
283,,,,963.0,-338.84445323761,,283,0,124.631,0.0
284,,,,962.0,-337.84445323761,,284,0,124.625,0.0
285,,,,965.0,-336.84445323761,,285,0,124.619,0.0
286,,,,967.0,-335.84445323761,,286,0,124.611,0.0
287,,,,970.0,-334.84445323761,,287,0,124.603,0.0
288,,,,973.0,-333.84445323761,,288,0,124.596,0.0
289,,,,977.0,-332.84445323761,,289,0,124.587,0.0
290,,,,979.0,-331.84445323761,,290,0,124.58,0.0
291,,,,981.0,-330.84445323761,,291,0,124.571,0.0
292,,,,982.0,-329.84445323761,,292,0,124.562,0.0
293,,,,985.0,-328.84445323761,,293,0,124.555,0.0
294,,,,988.0,-327.84445323761,,294,0,124.545,0.0
295,,,,992.0,-326.84445323761,,295,0,124.536,0.0
296,,,,994.0,-325.84445323761,,296,0,124.526,0.0
297,,,,995.0,-324.84445323761,,297,0,124.516,0.0
298,,,,997.0,-323.84445323761,,298,0,124.505,0.0
299,,,,1000.0,-322.84445323761,,299,0,124.493,0.0
