leg,tickLead,tickRace,distance,area
0,2361.0,,124.491,0.0
1,2591.0,,124.469,0.0
1,2593.0,,124.437,0.0
1,2595.0,,124.402,0.0
1,2597.0,,124.362,0.0
1,2599.0,,124.321,0.0
1,2601.0,,124.278,0.0
1,2603.0,,124.234,0.0
1,2605.0,,124.191,0.0
1,2607.0,,124.15,0.0
1,2609.0,,124.109,0.0
1,2611.0,,124.068,0.0
1,2613.0,,124.03,0.0
1,2615.0,,123.994,0.0
1,2617.0,,123.961,0.0
1,2619.0,,123.934,0.0
1,2621.0,,123.912,0.0
1,2623.0,,123.89,0.0
1,2625.0,,123.87,0.0
1,2627.0,,123.855,0.0
1,2629.0,,123.845,0.0
1,2631.0,,123.838,0.0
1,2701.0,,123.807,0.0
1,2703.0,,123.762,0.0
1,2705.0,,123.72,0.0
1,2707.0,,123.683,0.0
1,2709.0,,123.65,0.0
1,2711.0,,123.622,0.0
1,2713.0,,123.597,0.0
1,2715.0,,123.575,0.0
1,2717.0,,123.559,0.0
1,2719.0,,123.55,0.0
1,2721.0,,123.547,0.0
1,2723.0,,123.546,0.0
1,2725.0,,123.545,0.0
1,4289.0,,123.54,0.0
1,4291.0,,123.507,0.0
1,4293.0,,123.482,0.0
1,4295.0,,123.463,0.0
1,4297.0,,123.449,0.0
1,4299.0,,123.44,0.0
1,4301.0,,123.437,0.0
1,4329.0,,123.41,0.0
1,4331.0,,123.381,0.0
1,4333.0,,123.358,0.0
1,4335.0,,123.34,0.0
1,4337.0,,123.33,0.0
1,4339.0,,123.325,0.0
1,4361.0,,123.315,0.0
1,4363.0,,123.287,0.0
1,4365.0,,123.253,0.0
1,4367.0,,123.22,0.0
1,4369.0,,123.188,0.0
1,4371.0,,123.158,0.0
1,4373.0,,123.132,0.0
1,4375.0,,123.115,0.0
1,4377.0,,123.106,0.0
1,4409.0,,123.078,0.0
1,4411.0,,123.033,0.0
1,4413.0,,123.018,0.0
1,4415.0,,122.992,0.0
1,4417.0,,122.976,0.0
1,4419.0,,122.969,0.0
1,4449.0,,122.95,0.0
1,4451.0,,122.916,0.0
1,4453.0,,122.882,0.0
1,4455.0,,122.855,0.0
1,4457.0,,122.831,0.0
1,4460.0,,122.812,0.0
1,4462.0,,122.802,0.0
1,4482.0,,122.778,0.0
1,4484.0,,122.745,0.0
1,4486.0,,122.718,0.0
1,4488.0,,122.699,0.0
1,4490.0,,122.688,0.0
1,4492.0,,122.685,0.0
1,4514.0,,122.684,0.0
1,4516.0,,122.652,0.0
