leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-08T02:07:29Z,-33.35335000,147.92960000,-4053.0,-9212.0,138.02
1,2016-01-08T02:07:39Z,-33.35275000,147.92803000,-4043.0,-9202.0,138.078
1,2016-01-08T02:07:49Z,-33.35171600,147.92700000,-4033.0,-9192.0,138.067
1,2016-01-08T02:07:59Z,-33.35025000,147.92670000,-4023.0,-9182.0,137.974
1,2016-01-08T02:08:09Z,-33.34870000,147.92728300,-4013.0,-9172.0,137.815
1,2016-01-08T02:08:19Z,-33.34720000,147.92836000,-4003.0,-9162.0,137.627
1,2016-01-08T02:08:29Z,-33.34573000,147.92960000,-3993.0,-9152.0,137.432
1,2016-01-08T02:08:39Z,-33.34398300,147.93016000,-3983.0,-9142.0,137.259
1,2016-01-08T02:08:49Z,-33.34228300,147.92955000,-3973.0,-9132.0,137.17
1,2016-01-08T02:08:59Z,-33.34098300,147.92843000,-3963.0,-9122.0,137.146
1,2016-01-08T02:09:09Z,-33.33955000,147.92736000,-3953.0,-9112.0,137.108
1,2016-01-08T02:09:19Z,-33.33880000,147.92606000,-3943.0,-9102.0,137.139
1,2016-01-08T02:09:29Z,-33.33930000,147.92490000,-3933.0,-9092.0,137.259
1,2016-01-08T02:09:39Z,-33.34070000,147.92451600,-3923.0,-9082.0,137.389
1,2016-01-08T02:09:49Z,-33.34223000,147.92528300,-3913.0,-9072.0,137.454
1,2016-01-08T02:09:59Z,-33.34318300,147.92708300,-3903.0,-9062.0,137.405
1,2016-01-08T02:10:09Z,-33.34300000,147.92913000,-3893.0,-9052.0,137.253
1,2016-01-08T02:10:19Z,-33.34163000,147.93015000,-3883.0,-9042.0,137.08
1,2016-01-08T02:10:29Z,-33.34006000,147.92985000,-3873.0,-9032.0,136.98
1,2016-01-08T02:10:39Z,-33.33850000,147.92920000,-3863.0,-9022.0,136.904
1,2016-01-08T02:10:49Z,-33.33870000,147.92960000,-3853.0,-9012.0,136.893
1,2016-01-08T02:10:59Z,-33.33788300,147.92960000,-3843.0,-9002.0,136.826
1,2016-01-08T02:11:09Z,-33.33873000,147.93006000,-3833.0,-8992.0,136.864
1,2016-01-08T02:11:19Z,-33.33796000,147.93046000,-3823.0,-8982.0,136.778
1,2016-01-08T02:11:29Z,-33.33835000,147.93165000,-3813.0,-8972.0,136.728
1,2016-01-08T02:11:39Z,-33.33775000,147.93131600,-3803.0,-8962.0,136.704
1,2016-01-08T02:11:49Z,-33.33838300,147.93251600,-3793.0,-8952.0,136.672
1,2016-01-08T02:11:59Z,-33.33708300,147.93308300,-3783.0,-8942.0,136.534
1,2016-01-08T02:12:09Z,-33.33751600,147.93263000,-3773.0,-8932.0,136.598
1,2016-01-08T02:12:19Z,-33.33686000,147.93363000,-3763.0,-8922.0,136.48
1,2016-01-08T02:12:29Z,-33.33763000,147.93370000,-3753.0,-8912.0,136.535
1,2016-01-08T02:12:39Z,-33.33710000,147.93551600,-3743.0,-8902.0,136.371
1,2016-01-08T02:12:49Z,-33.33600000,147.93510000,-3733.0,-8892.0,136.315
1,2016-01-08T02:12:59Z,-33.33681600,147.93490000,-3723.0,-8882.0,136.391
1,2016-01-08T02:13:09Z,-33.33616000,147.93615000,-3713.0,-8872.0,136.257
1,2016-01-08T02:13:19Z,-33.33630000,147.93500000,-3703.0,-8862.0,136.345
1,2016-01-08T02:13:29Z,-33.33651600,147.93371600,-3693.0,-8852.0,136.448
1,2016-01-08T02:13:39Z,-33.33731600,147.93286000,-3683.0,-8842.0,136.567
1,2016-01-08T02:13:49Z,-33.33861600,147.93243000,-3673.0,-8832.0,136.695
1,2016-01-08T02:13:59Z,-33.34008300,147.93230000,-3663.0,-8822.0,136.817
1,2016-01-08T02:14:09Z,-33.34156000,147.93213000,-3653.0,-8812.0,136.942
1,2016-01-08T02:14:19Z,-33.34301600,147.93193000,-3643.0,-8802.0,137.066
1,2016-01-08T02:14:29Z,-33.34438300,147.93170000,-3633.0,-8792.0,137.187
1,2016-01-08T02:14:39Z,-33.34570000,147.93096000,-3623.0,-8782.0,137.338
1,2016-01-08T02:14:49Z,-33.34730000,147.93040000,-3613.0,-8772.0,137.499
1,2016-01-08T02:14:59Z,-33.34856000,147.92975000,-3603.0,-8762.0,137.64
1,2016-01-08T02:15:09Z,-33.35030000,147.92960000,-3593.0,-8752.0,137.784
1,2016-01-08T02:15:19Z,-33.35140000,147.93043000,-3583.0,-8742.0,137.813
1,2016-01-08T02:15:29Z,-33.35060000,147.93001600,-3573.0,-8732.0,137.784
1,2016-01-08T02:15:39Z,-33.35041600,147.92916000,-3563.0,-8722.0,137.822
1,2016-01-08T02:15:49Z,-33.35110000,147.92988300,-3553.0,-8712.0,137.827
1,2016-01-08T02:15:59Z,-33.35085000,147.93015000,-3543.0,-8702.0,137.789
1,2016-01-08T02:16:09Z,-33.35115000,147.92956000,-3533.0,-8692.0,137.852
1,2016-01-08T02:16:19Z,-33.35140000,147.93043000,-3523.0,-8682.0,137.813
1,2016-01-08T02:16:29Z,-33.35071600,147.93043000,-3513.0,-8672.0,137.76
1,2016-01-08T02:16:39Z,-33.35058300,147.93030000,-3503.0,-8662.0,137.759
1,2016-01-08T02:16:49Z,-33.35071600,147.93130000,-3493.0,-8652.0,137.7
1,2016-01-08T02:16:59Z,-33.34991600,147.93093000,-3483.0,-8642.0,137.665
1,2016-01-08T02:17:09Z,-33.35048300,147.93141600,-3473.0,-8632.0,137.677
1,2016-01-08T02:17:19Z,-33.35080000,147.93215000,-3463.0,-8622.0,137.652
1,2016-01-08T02:17:29Z,-33.35043000,147.93130000,-3453.0,-8612.0,137.68
1,2016-01-08T02:17:39Z,-33.34990000,147.93196000,-3443.0,-8602.0,137.595
1,2016-01-08T02:17:49Z,-33.35048300,147.93220000,-3433.0,-8592.0,137.624
1,2016-01-08T02:17:59Z,-33.34968300,147.93191600,-3423.0,-8582.0,137.581
1,2016-01-08T02:18:09Z,-33.35018300,147.93243000,-3413.0,-8572.0,137.586
1,2016-01-08T02:18:19Z,-33.34983000,147.93176000,-3403.0,-8562.0,137.603
1,2016-01-08T02:18:29Z,-33.34923000,147.93225000,-3393.0,-8552.0,137.524
1,2016-01-08T02:18:39Z,-33.34965000,147.93261600,-3383.0,-8542.0,137.532
1,2016-01-08T02:18:49Z,-33.34903000,147.93230000,-3373.0,-8532.0,137.505
1,2016-01-08T02:18:59Z,-33.34930000,147.93331600,-3363.0,-8522.0,137.461
1,2016-01-08T02:19:09Z,-33.34860000,147.93240000,-3353.0,-8512.0,137.47
1,2016-01-08T02:19:19Z,-33.34960000,147.93240000,-3343.0,-8502.0,137.548
1,2016-01-08T02:19:29Z,-33.35085000,147.93243000,-3333.0,-8492.0,137.637
1,2016-01-08T02:19:39Z,-33.35016000,147.93200000,-3323.0,-8482.0,137.613
1,2016-01-08T02:19:49Z,-33.35010000,147.93296000,-3313.0,-8472.0,137.543
1,2016-01-08T02:19:59Z,-33.34996000,147.93248300,-3303.0,-8462.0,137.565
1,2016-01-08T02:20:09Z,-33.34926000,147.93265000,-3293.0,-8452.0,137.5
1,2016-01-08T02:20:19Z,-33.34923000,147.93355000,-3283.0,-8442.0,137.438
1,2016-01-08T02:20:29Z,-33.34936000,147.93360000,-3273.0,-8432.0,137.44
1,2016-01-08T02:20:39Z,-33.34870000,147.93346000,-3263.0,-8422.0,137.402
1,2016-01-08T02:20:49Z,-33.34801600,147.93400000,-3253.0,-8412.0,137.313
1,2016-01-08T02:20:59Z,-33.34791600,147.93486000,-3243.0,-8402.0,137.248
1,2016-01-08T02:21:09Z,-33.34781600,147.93445000,-3233.0,-8392.0,137.268
1,2016-01-08T02:21:19Z,-33.34683000,147.93431600,-3223.0,-8382.0,137.201
1,2016-01-08T02:21:29Z,-33.34763000,147.93478300,-3213.0,-8372.0,137.231
1,2016-01-08T02:21:39Z,-33.34715000,147.93428300,-3203.0,-8362.0,137.227
1,2016-01-08T02:21:49Z,-33.34808300,147.93381600,-3193.0,-8352.0,137.331
1,2016-01-08T02:21:59Z,-33.34880000,147.93490000,-3183.0,-8342.0,137.314
1,2016-01-08T02:22:09Z,-33.34805000,147.93468300,-3173.0,-8332.0,137.27
