leg,tickLead,tickRace,distance,area
0,3010.0,-7303.0,171.159,0.0
1,3221.0,-7092.0,171.112,0.0
1,3231.0,-7082.0,171.11,0.0
1,3241.0,-7072.0,171.01,0.0
1,3251.0,-7062.0,170.848,0.0
1,3261.0,-7052.0,170.664,0.0
1,3271.0,-7042.0,170.461,0.0
1,3281.0,-7032.0,170.295,0.0
1,3301.0,-7012.0,170.209,0.0
1,3311.0,-7002.0,170.107,0.0
1,3331.0,-6982.0,170.072,0.0
1,3351.0,-6962.0,169.989,0.0
1,3371.0,-6942.0,169.986,0.0
1,3381.0,-6932.0,169.93,0.0
1,3391.0,-6922.0,169.876,0.0
1,3401.0,-6912.0,169.83,0.0
1,3421.0,-6892.0,169.703,0.0
1,3441.0,-6872.0,169.668,0.0
1,3451.0,-6862.0,169.554,0.0
1,3471.0,-6842.0,169.43,0.0
1,3481.0,-6832.0,169.418,0.0
1,3491.0,-6822.0,169.303,0.0
1,3501.0,-6812.0,169.188,0.0
1,3521.0,-6792.0,169.088,0.0
1,3531.0,-6782.0,169.011,0.0
1,3541.0,-6772.0,168.958,0.0
1,3551.0,-6762.0,168.808,0.0
1,3571.0,-6742.0,168.678,0.0
1,3581.0,-6732.0,168.557,0.0
1,3601.0,-6712.0,168.383,0.0
1,3611.0,-6702.0,168.265,0.0
1,3621.0,-6692.0,168.195,0.0
1,3631.0,-6682.0,167.971,0.0
1,3641.0,-6672.0,167.873,0.0
1,3651.0,-6662.0,167.778,0.0
1,3662.0,-6651.0,167.763,0.0
1,3672.0,-6641.0,167.605,0.0
1,3682.0,-6631.0,167.584,0.0
1,3692.0,-6621.0,167.461,0.0
1,3702.0,-6611.0,167.362,0.0
1,3712.0,-6601.0,167.338,0.0
1,3722.0,-6591.0,167.131,0.0
1,3732.0,-6581.0,166.905,0.0
1,3742.0,-6571.0,166.677,0.0
1,3752.0,-6561.0,166.45,0.0
1,3762.0,-6551.0,166.221,0.0
1,3772.0,-6541.0,166.116,0.0
1,3792.0,-6521.0,165.957,0.0
1,3812.0,-6501.0,165.905,0.0
1,3832.0,-6481.0,165.723,0.0
1,3842.0,-6471.0,165.683,0.0
1,3852.0,-6461.0,165.59,0.0
1,3862.0,-6451.0,165.497,0.0
1,3872.0,-6441.0,165.418,0.0
1,3882.0,-6431.0,165.322,0.0
1,3922.0,-6391.0,165.235,0.0
1,3942.0,-6371.0,165.106,0.0
1,3962.0,-6351.0,165.071,0.0
1,4002.0,-6311.0,165.036,0.0
1,4002.0,-6311.0,165.036,4.5493762828708804e8
