leg,tickLead,tickRace,distance,area
0,3023.0,-7290.0,171.155,0.0
1,3459.0,-6854.0,171.149,0.0
1,3469.0,-6844.0,171.114,0.0
1,3471.0,-6842.0,171.068,0.0
1,3473.0,-6840.0,171.025,0.0
1,3475.0,-6838.0,170.999,0.0
1,3477.0,-6836.0,170.99,0.0
1,3485.0,-6828.0,170.988,0.0
1,3487.0,-6826.0,170.972,0.0
1,3489.0,-6824.0,170.947,0.0
1,3491.0,-6822.0,170.907,0.0
1,3493.0,-6820.0,170.862,0.0
1,3495.0,-6818.0,170.815,0.0
1,3498.0,-6815.0,170.779,0.0
1,3500.0,-6813.0,170.757,0.0
1,3502.0,-6811.0,170.736,0.0
1,3504.0,-6809.0,170.717,0.0
1,3506.0,-6807.0,170.706,0.0
1,3508.0,-6805.0,170.705,0.0
1,3616.0,-6697.0,170.7,0.0
1,3618.0,-6695.0,170.66,0.0
1,3620.0,-6693.0,170.622,0.0
1,3622.0,-6691.0,170.589,0.0
1,3624.0,-6689.0,170.561,0.0
1,3626.0,-6687.0,170.543,0.0
1,3628.0,-6685.0,170.533,0.0
1,3638.0,-6675.0,170.526,0.0
1,3640.0,-6673.0,170.519,0.0
1,3642.0,-6671.0,170.513,0.0
1,3644.0,-6669.0,170.506,0.0
1,3646.0,-6667.0,170.502,0.0
1,3648.0,-6665.0,170.499,0.0
1,3650.0,-6663.0,170.494,0.0
1,3654.0,-6659.0,170.492,0.0
1,3658.0,-6655.0,170.491,0.0
1,3696.0,-6617.0,170.485,0.0
1,3698.0,-6615.0,170.446,0.0
1,3700.0,-6613.0,170.413,0.0
1,3702.0,-6611.0,170.395,0.0
1,3714.0,-6599.0,170.388,0.0
1,3716.0,-6597.0,170.349,0.0
1,3718.0,-6595.0,170.318,0.0
1,3720.0,-6593.0,170.306,0.0
1,3732.0,-6581.0,170.284,0.0
1,3734.0,-6579.0,170.247,0.0
1,3736.0,-6577.0,170.22,0.0
1,3738.0,-6575.0,170.205,0.0
1,3748.0,-6565.0,170.203,0.0
1,3750.0,-6563.0,170.17,0.0
1,3752.0,-6561.0,170.135,0.0
1,3754.0,-6559.0,170.109,0.0
1,3756.0,-6557.0,170.104,0.0
1,3766.0,-6547.0,170.101,0.0
1,3768.0,-6545.0,170.067,0.0
1,3770.0,-6543.0,170.031,0.0
1,3772.0,-6541.0,170.002,0.0
1,3774.0,-6539.0,169.99,0.0
1,3792.0,-6521.0,169.965,0.0
1,3794.0,-6519.0,169.925,0.0
1,3796.0,-6517.0,169.894,0.0
1,3798.0,-6515.0,169.876,0.0
1,3814.0,-6499.0,169.868,0.0
1,3816.0,-6497.0,169.836,0.0
1,3818.0,-6495.0,169.818,0.0
1,3832.0,-6481.0,169.796,0.0
1,3834.0,-6479.0,169.765,0.0
1,3836.0,-6477.0,169.753,0.0
1,3846.0,-6467.0,169.749,0.0
1,3848.0,-6465.0,169.715,0.0
1,3850.0,-6463.0,169.679,0.0
1,3852.0,-6461.0,169.657,0.0
