leg,tickLead,tickRace,distance,area
1,-598.0,-598.0,113.119,0.0
1,-210.0,-210.0,113.092,0.0
1,-205.0,-205.0,113.042,0.0
1,-185.0,-185.0,113.006,0.0
1,-180.0,-180.0,112.928,0.0
1,-175.0,-175.0,112.9,0.0
1,-160.0,-160.0,112.825,0.0
1,-155.0,-155.0,112.798,0.0
1,-135.0,-135.0,112.706,0.0
1,-130.0,-130.0,112.635,0.0
1,-125.0,-125.0,112.628,0.0
1,-114.0,-114.0,112.594,0.0
1,-109.0,-109.0,112.503,0.0
1,-104.0,-104.0,112.47,0.0
1,-94.0,-94.0,112.466,0.0
1,-89.0,-89.0,112.404,0.0
1,-84.0,-84.0,112.319,0.0
1,-79.0,-79.0,112.278,0.0
1,-54.0,-54.0,112.197,0.0
1,-49.0,-49.0,112.117,0.0
1,-44.0,-44.0,112.089,0.0
1,-24.0,-24.0,112.034,0.0
1,-19.0,-19.0,111.962,0.0
1,-14.0,-14.0,111.928,0.0
1,6.0,6.0,111.885,0.0
1,11.0,11.0,111.805,0.0
1,16.0,16.0,111.784,0.0
1,41.0,41.0,111.723,0.0
1,46.0,46.0,111.669,0.0
1,61.0,61.0,111.651,0.0
1,66.0,66.0,111.593,0.0
1,71.0,71.0,111.516,0.0
1,76.0,76.0,111.431,0.0
1,81.0,81.0,111.348,0.0
1,86.0,86.0,111.315,0.0
1,131.0,131.0,111.313,0.0
1,136.0,136.0,111.229,0.0
1,141.0,141.0,111.129,0.0
1,146.0,146.0,111.037,0.0
1,151.0,151.0,110.924,0.0
1,156.0,156.0,110.815,0.0
1,161.0,161.0,110.713,0.0
1,166.0,166.0,110.614,0.0
1,171.0,171.0,110.509,0.0
1,176.0,176.0,110.405,0.0
1,181.0,181.0,110.303,0.0
1,186.0,186.0,110.2,0.0
1,191.0,191.0,110.105,0.0
1,196.0,196.0,110.009,0.0
1,201.0,201.0,109.898,0.0
1,206.0,206.0,109.784,0.0
1,211.0,211.0,109.681,0.0
1,216.0,216.0,109.585,0.0
1,221.0,221.0,109.474,0.0
1,226.0,226.0,109.35,0.0
1,231.0,231.0,109.237,0.0
1,236.0,236.0,109.138,0.0
1,241.0,241.0,109.033,0.0
1,246.0,246.0,108.932,0.0
1,251.0,251.0,108.839,0.0
1,256.0,256.0,108.749,0.0
1,261.0,261.0,108.654,0.0
1,266.0,266.0,108.554,0.0
1,271.0,271.0,108.437,0.0
1,276.0,276.0,108.348,0.0
1,281.0,281.0,108.262,0.0
1,286.0,286.0,108.172,0.0
1,291.0,291.0,108.077,0.0
1,296.0,296.0,107.978,0.0
1,301.0,301.0,107.883,0.0
1,306.0,306.0,107.781,0.0
1,311.0,311.0,107.66,0.0
1,316.0,316.0,107.544,0.0
1,321.0,321.0,107.445,0.0
1,326.0,326.0,107.349,0.0
1,331.0,331.0,107.258,0.0
1,336.0,336.0,107.172,0.0
1,341.0,341.0,107.084,0.0
1,346.0,346.0,107.006,0.0
1,351.0,351.0,106.982,0.0
1,431.0,431.0,106.925,0.0
1,436.0,436.0,106.853,0.0
1,441.0,441.0,106.78,0.0
1,446.0,446.0,106.72,0.0
1,466.0,466.0,106.665,0.0
1,471.0,471.0,106.584,0.0
1,476.0,476.0,106.567,0.0
1,496.0,496.0,106.52,0.0
1,501.0,501.0,106.435,0.0
1,506.0,506.0,106.434,0.0
1,516.0,516.0,106.385,0.0
1,521.0,521.0,106.296,0.0
1,526.0,526.0,106.264,0.0
1,541.0,541.0,106.234,0.0
1,546.0,546.0,106.16,0.0
1,551.0,551.0,106.135,0.0
1,566.0,566.0,106.099,0.0
1,571.0,571.0,106.009,0.0
1,576.0,576.0,105.956,0.0
1,601.0,601.0,105.927,0.0
1,606.0,606.0,105.908,0.0
1,621.0,621.0,105.88,0.0
1,626.0,626.0,105.837,0.0
1,641.0,641.0,105.782,0.0
1,646.0,646.0,105.717,0.0
1,651.0,651.0,105.707,0.0
1,661.0,661.0,105.685,0.0
1,666.0,666.0,105.613,0.0
1,681.0,681.0,105.572,0.0
1,686.0,686.0,105.491,0.0
1,691.0,691.0,105.459,0.0
1,701.0,701.0,105.444,0.0
1,706.0,706.0,105.359,0.0
1,711.0,711.0,105.31,0.0
1,726.0,726.0,105.256,0.0
1,731.0,731.0,105.238,0.0
1,751.0,751.0,105.201,0.0
1,757.0,757.0,105.138,0.0
1,777.0,777.0,105.131,0.0
1,782.0,782.0,105.049,0.0
1,787.0,787.0,105.032,0.0
1,807.0,807.0,105.024,0.0
1,812.0,812.0,104.949,0.0
1,817.0,817.0,104.861,0.0
1,822.0,822.0,104.819,0.0
1,842.0,842.0,104.735,0.0
1,847.0,847.0,104.655,0.0
1,852.0,852.0,104.605,0.0
1,897.0,897.0,104.595,0.0
1,902.0,902.0,104.519,0.0
1,907.0,907.0,104.507,0.0
1,922.0,922.0,104.436,0.0
1,927.0,927.0,104.361,0.0
1,932.0,932.0,104.327,0.0
1,947.0,947.0,104.311,0.0
1,952.0,952.0,104.243,0.0
1,957.0,957.0,104.174,0.0
1,977.0,977.0,104.128,0.0
1,982.0,982.0,104.054,0.0
1,987.0,987.0,103.977,0.0
1,992.0,992.0,103.928,0.0
1,1012.0,1012.0,103.853,0.0
1,1017.0,1017.0,103.777,0.0
1,1022.0,1022.0,103.709,0.0
1,1027.0,1027.0,103.645,0.0
1,1032.0,1032.0,103.569,0.0
1,1037.0,1037.0,103.479,0.0
1,1042.0,1042.0,103.397,0.0
1,1047.0,1047.0,103.316,0.0
1,1052.0,1052.0,103.227,0.0
1,1057.0,1057.0,103.14,0.0
1,1062.0,1062.0,103.097,0.0
1,1087.0,1087.0,103.085,0.0
1,1092.0,1092.0,102.995,0.0
1,1097.0,1097.0,102.911,0.0
1,1102.0,1102.0,102.835,0.0
1,1107.0,1107.0,102.813,0.0
2,1147.0,1147.0,102.809,4.106996448626008e-11
2,1152.0,1152.0,102.729,8.246429137937396e-10
2,1157.0,1157.0,102.712,1.7591413604233552e-10
2,1182.0,1182.0,102.705,7.399173958067575e-11
2,1187.0,1187.0,102.697,8.491349429506982e-11
2,1192.0,1192.0,102.689,8.526453311419668e-11
2,1212.0,1212.0,102.674,1.6253519548803595e-10
2,1217.0,1217.0,102.616,6.308377957257777e-10
2,1222.0,1222.0,102.594,2.4017275848230664e-10
2,1242.0,1242.0,102.559,3.88238724389465e-10
2,1247.0,1247.0,102.47,9.906108779014045e-10
