leg,tickLead,tickRace,distance,area
0,-1173.0,-1173.0,113.106,0.0
0,-1143.0,-1143.0,113.105,0.0
0,-1113.0,-1113.0,113.104,0.0
0,-1053.0,-1053.0,113.102,0.0
1,-774.0,-774.0,113.026,0.0
1,-764.0,-764.0,112.805,0.0
1,-754.0,-754.0,112.688,0.0
1,-744.0,-744.0,112.663,0.0
1,-724.0,-724.0,112.591,0.0
1,-714.0,-714.0,112.491,0.0
1,-694.0,-694.0,112.394,0.0
1,-674.0,-674.0,112.297,0.0
1,-664.0,-664.0,112.228,0.0
1,-654.0,-654.0,112.22,0.0
1,-644.0,-644.0,112.14,0.0
1,-634.0,-634.0,112.066,0.0
1,-614.0,-614.0,111.968,0.0
1,-604.0,-604.0,111.914,0.0
1,-594.0,-594.0,111.896,0.0
1,-584.0,-584.0,111.818,0.0
1,-574.0,-574.0,111.733,0.0
1,-564.0,-564.0,111.728,0.0
1,-554.0,-554.0,111.677,0.0
1,-544.0,-544.0,111.594,0.0
1,-534.0,-534.0,111.506,0.0
1,-524.0,-524.0,111.487,0.0
1,-514.0,-514.0,111.422,0.0
1,-504.0,-504.0,111.287,0.0
1,-494.0,-494.0,111.28,0.0
1,-484.0,-484.0,111.196,0.0
1,-474.0,-474.0,111.087,0.0
1,-464.0,-464.0,111.077,0.0
1,-454.0,-454.0,111.031,0.0
1,-444.0,-444.0,110.953,0.0
1,-433.0,-433.0,110.902,0.0
1,-413.0,-413.0,110.811,0.0
1,-393.0,-393.0,110.753,0.0
1,-383.0,-383.0,110.706,0.0
1,-363.0,-363.0,110.616,0.0
1,-343.0,-343.0,110.594,0.0
1,-333.0,-333.0,110.518,0.0
1,-313.0,-313.0,110.429,0.0
1,-293.0,-293.0,110.392,0.0
1,-283.0,-283.0,110.271,0.0
1,-263.0,-263.0,110.169,0.0
1,-243.0,-243.0,110.101,0.0
1,-223.0,-223.0,110.031,0.0
1,-213.0,-213.0,110.016,0.0
1,-203.0,-203.0,109.954,0.0
1,-193.0,-193.0,109.804,0.0
1,-183.0,-183.0,109.627,0.0
1,-173.0,-173.0,109.438,0.0
1,-163.0,-163.0,109.245,0.0
1,-153.0,-153.0,109.031,0.0
1,-143.0,-143.0,108.85,0.0
1,-133.0,-133.0,108.679,0.0
1,-123.0,-123.0,108.509,0.0
1,-113.0,-113.0,108.316,0.0
1,-103.0,-103.0,108.204,0.0
1,-83.0,-83.0,108.115,0.0
1,-63.0,-63.0,107.997,0.0
1,-43.0,-43.0,107.928,0.0
1,-33.0,-33.0,107.881,0.0
1,-23.0,-23.0,107.869,0.0
1,-13.0,-13.0,107.753,0.0
1,7.0,7.0,107.606,0.0
1,27.0,27.0,107.444,0.0
1,37.0,37.0,107.439,0.0
