leg,tickLead,tickRace,distance,area
1,2933.0,2933.0,113.088,0.0
1,3099.0,3099.0,113.039,0.0
1,3101.0,3101.0,112.99,0.0
1,3103.0,3103.0,112.941,0.0
1,3105.0,3105.0,112.894,0.0
1,3107.0,3107.0,112.844,0.0
1,3109.0,3109.0,112.793,0.0
1,3111.0,3111.0,112.745,0.0
1,3113.0,3113.0,112.695,0.0
1,3115.0,3115.0,112.646,0.0
1,3117.0,3117.0,112.598,0.0
1,3119.0,3119.0,112.553,0.0
1,3122.0,3122.0,112.504,0.0
1,3124.0,3124.0,112.455,0.0
1,3126.0,3126.0,112.409,0.0
1,3128.0,3128.0,112.362,0.0
1,3130.0,3130.0,112.317,0.0
1,3132.0,3132.0,112.265,0.0
1,3134.0,3134.0,112.218,0.0
1,3136.0,3136.0,112.169,0.0
1,3138.0,3138.0,112.122,0.0
1,3140.0,3140.0,112.075,0.0
1,3142.0,3142.0,112.03,0.0
1,3144.0,3144.0,111.984,0.0
1,3146.0,3146.0,111.936,0.0
1,3148.0,3148.0,111.889,0.0
1,3150.0,3150.0,111.841,0.0
1,3152.0,3152.0,111.793,0.0
1,3154.0,3154.0,111.747,0.0
1,3156.0,3156.0,111.701,0.0
1,3158.0,3158.0,111.657,0.0
1,3160.0,3160.0,111.611,0.0
1,3162.0,3162.0,111.567,0.0
1,3164.0,3164.0,111.523,0.0
1,3166.0,3166.0,111.481,0.0
1,3168.0,3168.0,111.438,0.0
1,3170.0,3170.0,111.396,0.0
1,3172.0,3172.0,111.357,0.0
1,3174.0,3174.0,111.317,0.0
1,3176.0,3176.0,111.278,0.0
1,3178.0,3178.0,111.236,0.0
1,3180.0,3180.0,111.196,0.0
1,3182.0,3182.0,111.155,0.0
1,3184.0,3184.0,111.115,0.0
1,3186.0,3186.0,111.073,0.0
1,3188.0,3188.0,111.036,0.0
1,3190.0,3190.0,110.997,0.0
1,3192.0,3192.0,110.958,0.0
1,3194.0,3194.0,110.92,0.0
1,3196.0,3196.0,110.882,0.0
1,3198.0,3198.0,110.844,0.0
1,3200.0,3200.0,110.803,0.0
1,3202.0,3202.0,110.768,0.0
1,3204.0,3204.0,110.729,0.0
1,3206.0,3206.0,110.689,0.0
1,3208.0,3208.0,110.648,0.0
1,3210.0,3210.0,110.608,0.0
1,3212.0,3212.0,110.569,0.0
1,3214.0,3214.0,110.526,0.0
1,3216.0,3216.0,110.483,0.0
1,3218.0,3218.0,110.436,0.0
1,3220.0,3220.0,110.39,0.0
1,3222.0,3222.0,110.344,0.0
1,3224.0,3224.0,110.3,0.0
1,3226.0,3226.0,110.255,0.0
1,3228.0,3228.0,110.214,0.0
1,3230.0,3230.0,110.176,0.0
1,3232.0,3232.0,110.139,0.0
1,3234.0,3234.0,110.107,0.0
1,3236.0,3236.0,110.076,0.0
1,3238.0,3238.0,110.049,0.0
1,3240.0,3240.0,110.023,0.0
1,3242.0,3242.0,109.999,0.0
1,3244.0,3244.0,109.976,0.0
1,3246.0,3246.0,109.955,0.0
1,3248.0,3248.0,109.936,0.0
1,3250.0,3250.0,109.92,0.0
1,3252.0,3252.0,109.907,0.0
1,3254.0,3254.0,109.895,0.0
1,3256.0,3256.0,109.887,0.0
1,3258.0,3258.0,109.882,0.0
1,3260.0,3260.0,109.876,0.0
1,3262.0,3262.0,109.862,0.0
1,3264.0,3264.0,109.843,0.0
1,3266.0,3266.0,109.823,0.0
1,3268.0,3268.0,109.805,0.0
1,3270.0,3270.0,109.792,0.0
1,3272.0,3272.0,109.786,0.0
1,3274.0,3274.0,109.78,0.0
1,3276.0,3276.0,109.774,0.0
1,3278.0,3278.0,109.768,0.0
1,3322.0,3322.0,109.762,0.0
1,3324.0,3324.0,109.723,0.0
1,3326.0,3326.0,109.698,0.0
1,3328.0,3328.0,109.684,0.0
1,3330.0,3330.0,109.682,0.0
1,3340.0,3340.0,109.679,0.0
1,3342.0,3342.0,109.659,0.0
1,3344.0,3344.0,109.634,0.0
1,3346.0,3346.0,109.602,0.0
1,3348.0,3348.0,109.568,0.0
1,3350.0,3350.0,109.53,0.0
1,3352.0,3352.0,109.492,0.0
1,3354.0,3354.0,109.453,0.0
1,3356.0,3356.0,109.413,0.0
1,3358.0,3358.0,109.376,0.0
1,3360.0,3360.0,109.339,0.0
1,3362.0,3362.0,109.301,0.0
1,3364.0,3364.0,109.263,0.0
1,3366.0,3366.0,109.222,0.0
1,3368.0,3368.0,109.179,0.0
1,3370.0,3370.0,109.138,0.0
1,3372.0,3372.0,109.092,0.0
1,3374.0,3374.0,109.049,0.0
1,3376.0,3376.0,109.01,0.0
1,3378.0,3378.0,108.969,0.0
1,3380.0,3380.0,108.931,0.0
1,3382.0,3382.0,108.895,0.0
1,3384.0,3384.0,108.865,0.0
1,3386.0,3386.0,108.841,0.0
1,3388.0,3388.0,108.822,0.0
1,3390.0,3390.0,108.817,0.0
1,3412.0,3412.0,108.814,0.0
1,3414.0,3414.0,108.782,0.0
1,3416.0,3416.0,108.742,0.0
