fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
15,,,,238.0,-610.976625735693,-610.976625735693,1,0,113.008,0.0
58,,,,459.0,-485.976625735693,-485.976625735693,3,1,112.953,0.0
59,,,,477.0,-482.976625735693,-482.976625735693,4,1,112.871,0.0
60,,,,495.0,-479.976625735693,-479.976625735693,5,1,112.789,0.0
61,,,,515.0,-476.976625735693,-476.976625735693,6,1,112.729,0.0
62,,,,527.0,-473.976625735693,-473.976625735693,7,1,112.671,0.0
63,,,,524.0,-470.976625735693,-470.976625735693,8,1,112.608,0.0
64,,,,541.0,-467.976625735693,-467.976625735693,9,1,112.521,0.0
65,,,,552.0,-464.976625735693,-464.976625735693,10,1,112.466,0.0
66,,,,558.0,-461.976625735693,-461.976625735693,11,1,112.419,0.0
67,,,,569.0,-458.976625735693,-458.976625735693,12,1,112.378,0.0
68,,,,577.0,-455.976625735693,-455.976625735693,13,1,112.343,0.0
69,,,,586.0,-452.976625735693,-452.976625735693,14,1,112.315,0.0
70,,,,592.0,-449.976625735693,-449.976625735693,15,1,112.296,0.0
71,,,,598.0,-446.976625735693,-446.976625735693,16,1,112.283,0.0
72,,,,602.0,-443.976625735693,-443.976625735693,17,1,112.277,0.0
102,,,,817.0,-352.976625735693,-352.976625735693,47,1,112.251,0.0
103,,,,814.0,-349.976625735693,-349.976625735693,48,1,112.186,0.0
104,,,,815.0,-346.976625735693,-346.976625735693,49,1,112.148,0.0
105,,,,823.0,-343.976625735693,-343.976625735693,50,1,112.146,0.0
110,,,,852.0,-328.976625735693,-328.976625735693,55,1,112.117,0.0
111,,,,867.0,-325.976625735693,-325.976625735693,56,1,112.061,0.0
112,,,,865.0,-322.976625735693,-322.976625735693,57,1,112.026,0.0
113,,,,870.0,-319.976625735693,-319.976625735693,58,1,112.025,0.0
118,,,,900.0,-304.976625735693,-304.976625735693,63,1,112.004,0.0
119,,,,909.0,-301.976625735693,-301.976625735693,64,1,111.947,0.0
